segmentnr	original	folio	stemmed
BO_NK080_(wu)035:0	// s+th+aa n+aa ga mo ba de sha bi n+da s+tha na bi d+hi ka rma m+aa l+yam n+aa ma bi ha ra ti sma ////	0	s+th+aa n+aa ga mo ba de sha bi n+da s+tha na bi d+hi ka rma m+aa l+yam n+aa ma bi ha ra ti sma 
BO_NK080_(wu)035:1	gnas lung gi man ngag bsdus pa gnas chog las 'phreng zhes bya ba bzhugs so //	0	gnas lung gi man ngag sdud ba gnas chog las phreng zhes byed ba bzhugs so 
BO_NK080_(wu)035:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK080_(wu)035:3	b+h+r+aum a nu pany+tsa ya ga th+aa /	0	b+h+r+aum a nu pany+tsa ya ga th+aa 
BO_NK080_(wu)035:4	bod skad du /	0	bod skad du 
BO_NK080_(wu)035:5	gnas kyi man ngag bsdus nas tshigs su bcad pa //	0	gnas kyi man ngag sdud nas tshigs su gcod ba 
BO_NK080_(wu)035:6	ston pa kun tu bzang po dang // rdo rje sems dpa' la phyag 'tshal nas //	0	ston ba kun tu bzang po dang rdo rje sems dpa la phyag tshal nas 
BO_NK080_(wu)035:7	gnas kyi man ngag lung tshig bsdu //	0	gnas kyi man ngag lung tshig sdud 
BO_NK080_(wu)035:8	dang po brtag pa snod kyi lung snang brtag pa dang slob dpon brtag /gzhung mthun gnas ni btsal bar bya //	0	dang po rtog ba snod kyi lung snang rtog ba dang slob dpon rtog mthun gnas ni btsal ba byed 
BO_NK080_(wu)035:9	snying po yin na mi dgos te //	0	snying po yin na mi dgos te 
BO_NK080_(wu)035:10	gsar pa sa yi tshog bya //	1	gsar ba sa yi tshog byed 
BO_NK080_(wu)035:11	gnyis pa sa chog bya ba'i lung //	1	gnyis ba sa chog byed ba lung 
BO_NK080_(wu)035:12	sa brtag pa dang bslang ba dang // sbyang dang gzung dang bsrung ba dang // byin gyis brlabs dang drug gis so //	1	sa rtog ba dang bslang ba dang sbyong dang gzung dang bsrung ba dang byin gyis brlabs dang drug gis so 
BO_NK080_(wu)035:13	sa glud gtor ma sna tshogs dang // mchod pa lnga dang gser skyes bshams //	1	sa glud thor ma sna tshogs dang mchod ba lnga dang gser skye bshams 
BO_NK080_(wu)035:14	sngags kyis lhar bskyed byin rlabs bya //	1	sngags kyis lhar skyed byin rlabs byed 
BO_NK080_(wu)035:15	rtsa ba'i dkyil 'khor bskyed pa dang // dbang bskur byin gyis brlab par bya //	1	rtsa ba dkyil khor skyed ba dang dbang skur byin gyis brlab ba byed 
BO_NK080_(wu)035:16	sngags dang phyag rgya ting 'dzin gyis //	1	sngags dang phyag rgya ting dzin gyis 
