segmentnr	original	stemmed
BO_T14_D4320:18b-0	@18b * // spos kyi sbyor ba re'u char byas pa'i thabs bshad pa bzhugs /	spros kyi sbyor ba reu char byed ba thabs chad ba bzhugs 
BO_T14_D4320:18b-1	# // dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T14_D4320:18b-2	spos sbyor gtsug lag 'di la ni //	spros sbyor gtsug lag di la ni 
BO_T14_D4320:18b-3	rnam grangs rgyas par rab brjod na //	rnam grangs rgya ba rab rjod na 
BO_T14_D4320:18b-4	mtha' yas pa zhig 'byung mod kyi //	mtha yas ba jig byung mod kyi 
BO_T14_D4320:18b-5	mdor bsdus don gyi rnam brgyad po //	mdor sdud don gyi rnam brgyad po 
BO_T14_D4320:18b-6	gdab spos phye ma byug pa dang // bdug spos dang ni khrus kyi spos //	gdab spros byed ma byug ba dang bdug spros dang ni khru kyi spros 
BO_T14_D4320:18b-7	lus kyi dril phyi bya ba dang // btung ba bsgo dang kha yi spos //	lus kyi dril phyi byed ba dang thung ba sgo dang kha yi spros 
BO_T14_D4320:18b-8	til mar dri zhim bsgo ba yis //	til mar dri zhim sgo ba yis 
BO_T14_D4320:18b-9	spos rnams sbyor ba'i cho ga bstan //	spros rnams sbyor ba cho ga ston 
BO_T14_D4320:18b-10	de la spos kyi sbyor ba thams cad kyi rtsa ba lta bur gyur pa aa ka ru la sogs pa'i spos rnam ba bcu drug po rnams spos snod re'u mig bcu drug dag tu gzhag pa bstan ni 'di ltar /	de la spros kyi sbyor ba thams cad kyi rtsa ba lta bur gyur ba aa ka ru la sogs ba spros rnam ba chu drug po rnams spros snod reu mig chu drug dag tu jog ba ston ni di ltar 
BO_T14_D4320:18b-11	aa kar pa tra tu rus rdo dregs bri yang gla sgang spra tshig ba li ka / bri ka shing tsha rgya spos spang spos tsan dan sen mo thang chu kun tur rnams //	aa kar ba tra tu rus rdo dregs bri yang gla sgang spra tshig ba li ka bri ka shing tsha rgya spros spong spros tsan dan sen mo thang chu kun tur rnams 
BO_T14_D4320:18b-12	zhes bya ba dag yin te /	zhes byed ba dag yin te 
BO_T14_D4320:18b-13	de ltar aa ka ru la sogs pa spos sna bcu drug po rnams dang bor bstan pa 'di ni sbyor ba'i rnam pa thams cad la dri'i 'du 'phrod sna mthun par sbyar ba dang / sna bzhi po'i sbyor ba sbyil cha bco brgyad du nges par 'dod pa'i phyir re'u mig bcu drug po dag tu so sor gzhag pa go rims kyis nges par bstan pa yin no //	de ltar aa ka ru la sogs ba spros sna chu drug po rnams dang bor ston ba di ni sbyor ba rnam ba thams cad la dri du phrod sna mthun ba sbyor ba dang sna bzhi po sbyor ba sbyil cha chos brgyad du nges ba dod ba phyir reu mig chu drug po dag tu so sor jog ba go rims kyis nges ba ston ba yin no 
BO_T14_D4320:18b-14	'dir spos kyi rnam pa mang po bstan pa kun kyang dri'i sbyor ba spyi'i cho gar bstan pa ni dri gso ba dang / bdug pas bdug pa dang / me tog zhim pos bsgo bar bstan pa yin te /	dir spros kyi rnam ba mang po ston ba kun kyang dri sbyor ba spyi cho gar ston ba ni dri gso ba dang bdug ba bdug ba dang me tog zhim pos sgo ba ston ba yin te 
