segmentnr	original	folio	stemmed
BO_TZ40_THI-039:0	@#// nor lha spyi'i sgab 'dre mnan pa'i man ngag bzhugs so //	0	nor lha spyi sgab dre gnon ba man ngag bzhugs so 
BO_TZ40_THI-039:1	dngos grub nor lha sgrub pa la //	0	dngos grub nor lha sgrub ba la 
BO_TZ40_THI-039:2	bar chad gnod byed ma mnan na //	0	ba chad gnod byed ma gnon na 
BO_TZ40_THI-039:3	dngos grub mi thob bkra mi shis //	0	dngos grub mi thob bkra mi shis 
BO_TZ40_THI-039:4	de yi mnan thabs pad+ma bdag gis bstan //	0	de yi gnon thabs pad+ma bdag gis ston 
BO_TZ40_THI-039:5	phung 'dre bse rag ri bong gzugs //	0	phung dre bse rag ri bong gzugs 
BO_TZ40_THI-039:6	mi la bla rkun byis pa'i gzugs //	0	mi la bla rkun byis ba gzugs 
BO_TZ40_THI-039:7	god 'dre gnod byed dom gyi gzugs //	0	god dre gnod byed dom gyi gzugs 
BO_TZ40_THI-039:8	za 'dre bsen mo bud med gzugs //	0	za dre bsen mo bud med gzugs 
BO_TZ40_THI-039:9	'di bzhi bsnol mar bris la sngags kyis bskor /	0	di bzhi snol mar bri la sngags kyis skor 
BO_TZ40_THI-039:10	mi la ku ru nan /	1	mi la ku ru nan 
BO_TZ40_THI-039:11	bse rag shan tri nan /	1	bse rag shan tri nan 
BO_TZ40_THI-039:12	god 'dre tshan+t+ri nan /	1	god dre tshan+t+ri nan 
BO_TZ40_THI-039:13	bse mo ru tri nan /	1	bse mo ru tri nan 
BO_TZ40_THI-039:14	ka la sha trum nan /	1	ka la sha trum nan 
BO_TZ40_THI-039:15	gnod byed sgab 'dre ma ra ya nan /	1	gnod byed sgab dre ma ra ya nan 
BO_TZ40_THI-039:16	ces so // god mnan byed na /	1	ces so god gnon byed na 
BO_TZ40_THI-039:17	gnod byed god 'dre ma ra ya nan //	1	gnod byed god dre ma ra ya nan 
BO_TZ40_THI-039:18	dang po zhag gsum bzlas la mnan /	1	dang po zhag gsum bzlas la gnon 
BO_TZ40_THI-039:19	rang gi them pa'i zhabs su mnan no //	1	rang gi thems ba zhabs su gnon no 
BO_TZ40_THI-039:20	bskal pa stong du mi gtang bar bsam //	2	bskal ba stong du mi gtong ba bsam 
BO_TZ40_THI-039:21	phyis kyang nyi ma thal kha brgya re bzlas //	2	byid kyang nyi ma thal kha brgya re bzlas 
BO_TZ40_THI-039:22	bkra shis bsod nams don grub 'phel /	2	bkra shis bsod nams don grub phel 
BO_TZ40_THI-039:23	god 'dre gnod byed zhi bar 'gyur ro //	2	god dre gnod byed zhi ba gyur ro 
BO_TZ40_THI-039:24	'di'ang man ngag rtsha ba yin pas zungs su zungs /	2	di man ngag rtsha ba yin ba zungs su zungs 
BO_TZ40_THI-039:25	bzhi bsgril cing 'byung po 'dul bya ba yin pas gnad shin tu che ba yin /	2	bzhi sgril cing byung po dul byed ba yin ba gnad shin tu che ba yin 
BO_TZ40_THI-039:26	rang yi dam lha'i nga rgyal gyis 'gugs gzhug byed /	2	rang yi dam lha nga rgyal gyis gugs jug byed 
BO_TZ40_THI-039:27	thun gyis brab bo //	2	thun gyis brab bo 
BO_TZ40_THI-039:28	sgab 'dre mnan pa rdzogs so //	2	sgab dre gnon ba rdzogs so 
BO_TZ40_THI-039:29	mi la ku ru ma ra ya nan /	2	mi la ku ru ma ra ya nan 
BO_TZ40_THI-039:30	bse rag shan+ti nan /	3	bse rag shan+ti nan 
BO_TZ40_THI-039:31	god 'dre tsha tri nan /	3	god dre tsha tri nan 
BO_TZ40_THI-039:32	bse mo ru tri nan /	3	bse mo ru tri nan 
BO_TZ40_THI-039:33	ka la shan tri nan /	3	ka la shan tri nan 
BO_TZ40_THI-039:34	ra tri ru tri nan /	3	ra tri ru tri nan 
BO_TZ40_THI-039:35	bya tri nan /	3	byed tri nan 
BO_TZ40_THI-039:36	byi tri nan /	3	byi tri nan 
BO_TZ40_THI-039:37	god 'dre ma ra ya nan /	3	god dre ma ra ya nan 
BO_TZ40_THI-039:38	god sri ma ra ya nan /	3	god sri ma ra ya nan 
BO_TZ40_THI-039:39	dgra 'dre nan /	3	dgra dre nan 
BO_TZ40_THI-039:40	dgra sri nan /	4	dgra sri nan 
BO_TZ40_THI-039:41	phung 'dre nan /	4	phung dre nan 
BO_TZ40_THI-039:42	phung sri nan /	4	phung sri nan 
BO_TZ40_THI-039:43	brlag 'dre nan /	4	brlag dre nan 
BO_TZ40_THI-039:44	brlag sri nan /	4	brlag sri nan 
BO_TZ40_THI-039:45	gnod byed gdug pa can gyi bdag po bdag mo thams cad ma ra ya nan /	4	gnod byed gdug ba can gyi bdag po bdag mo thams cad ma ra ya nan 
BO_TZ40_THI-039:46	sgrub pa 'di la bar chad byed mi sgab 'dre sgab sri gnod byed thams cad ma ra ya nan /	4	sgrub ba di la ba chad byed mi sgab dre sgab sri gnod byed thams cad ma ra ya nan 
BO_TZ40_THI-039:47	satwam b+ha ya nan /	4	satwam b+ha ya nan 
BO_TZ40_THI-039:48	nr-i dza gnod byed sgab 'dre sgab sri pho mo khug dza dzah	4	nr-i dza gnod byed sgab dre sgab sri pho mo khug dza dzah 
BO_TZ40_THI-039:49	pad+ma gling pa'i rta mgrin nas so //	4	pad+ma gling ba rta mgrin nas so 
BO_TZ40_THI-039:50	! mtshhon 'khrug phung sri mnan pa'i man ngag gshin rje gsal shing nag po'i rgyud las btus pa bzhugs so //	5	mtshhon khrug phung sri gnon ba man ngag gshin rje gsal shing nag po brgyud las thu ba bzhugs so 
BO_TZ40_THI-039:51	dus snyigs mar mtshhon cha'i rigs byed sngar ma grags pa mang po dar /	5	dus snyigs mar mtshhon cha rigs byed sngar ma grags ba mang po dar 
BO_TZ40_THI-039:52	de la brten nas mi rnams kyi rgyud 'gyur nas 'khrug pa la dga'/	5	de la rten nas mi rnams kyi brgyud gyur nas khrug ba la 
BO_TZ40_THI-039:53	tha ma rang gzhan thams cad phung thal chen por 'gro	5	tha ma rang gzhan thams cad phung thal chen por gro 
BO_TZ40_THI-039:54	/lo / zla ba /	5	zla ba 
BO_TZ40_THI-039:55	zhag /za ma /	5	zhag ma 
BO_TZ40_THI-039:56	dus tshhod la sri ngan yang yang ldang / steng nas lha 'khrug	5	dus tshhod la sri ngan yang yang ldang steng nas lha khrug 
BO_TZ40_THI-039:57	/bar nas mi 'khrug	5	nas mi khrug 
BO_TZ40_THI-039:58	/'og nas klu 'khrug	5	nas klu khrug 
BO_TZ40_THI-039:59	/yul thams cad stong la nye ba 'byung ba'i dus su /	5	thams cad stong la nye ba byung ba dus su 
BO_TZ40_THI-039:60	byang chub sems dang dam tshhig ldan pa yi //	6	byang chub sems dang dam tshhig ldan ba yi 
BO_TZ40_THI-039:61	sngags pas las kyi sbyor ka 'di //	6	sngags ba las kyi sbyor ka di 
BO_TZ40_THI-039:62	mtshhon 'khrug phung sri dar ba'i dus su 'bad par bya //	6	mtshhon khrug phung sri dar ba dus su bad ba byed 
BO_TZ40_THI-039:63	de yis rang gzhan mang po bde bar 'gyur //	6	de yis rang gzhan mang po bde ba gyur 
BO_TZ40_THI-039:64	ces rgyud las gsungs so //	6	ces brgyud las gsungs so 
BO_TZ40_THI-039:65	dang po mtshhon byung gang nas byung //	6	dang po mtshhon byung gang nas byung 
BO_TZ40_THI-039:66	mtshhon byung lha min yul du byung //	6	mtshhon byung lha min yul du byung 
BO_TZ40_THI-039:67	lha ma yin gyi rgyal po des //	6	lha ma yin gyi rgyal po des 
BO_TZ40_THI-039:68	phung ba'i mtshhon cha mang po bzos //	6	phung ba mtshhon cha mang po bzos 
BO_TZ40_THI-039:69	brgya byin lha dang g.yul sprad tshhe //	6	brgya byin lha dang g.yul sprod tshhe 
