segmentnr	original	folio	stemmed
BO_TZ42_NI-008:0	@#: gri 'grol gsang ba'i man ngag bzhugs so :	0	gri grol gsang ba man ngag bzhugs so 
BO_TZ42_NI-008:1	kun bzang thugs gter :	0	kun bzang thugs gter 
BO_TZ42_NI-008:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 dngos por 'dzin pa'i bag chags kyis :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 dngos por dzin ba bag chags kyis 
BO_TZ42_NI-008:3	med la yod bzung dngos pos bcings :	0	med la yod bzung dngos pos ching 
BO_TZ42_NI-008:4	rgyun du sngangs skrag 'jigs pa yis :	0	rgyun du sngang skrag jigs ba yis 
BO_TZ42_NI-008:5	nyen pa'i bar do skyabs pa'i phyir :	0	nyen ba ba do skyob ba phyir 
BO_TZ42_NI-008:6	gri 'grol gsang ba'i man ngag ni :	0	gri grol gsang ba man ngag ni 
BO_TZ42_NI-008:7	gzhung bzhin dkyil 'khor rten byas la :	0	gzhung bzhin dkyil khor rten byed la 
BO_TZ42_NI-008:8	dgug gzhug bstim sogs gzhung ltar bya :	0	gugs jug stim sogs gzhung ltar byed 
BO_TZ42_NI-008:9	'chi rkyen byung ba /   gri bzhi gang byung ba'i :	0	chi rkyen byung ba gri bzhi gang byung ba 
BO_TZ42_NI-008:10	rang gzugs steng du dmigs rten bca':	1	rang gzugs steng du dmigs rten bca: 
BO_TZ42_NI-008:11	de nas dmigs pa 'di ltar bsgom :	1	de nas dmigs ba di ltar bsgom 
BO_TZ42_NI-008:12	lus ni k+sha yi drwa bas 'brel :	1	lus ni k+sha yi drwa ba brel 
BO_TZ42_NI-008:13	rnam shes dbus na ni ru gnas :	1	rnam shes dbus na ni ru gnas 
BO_TZ42_NI-008:14	drwa mig brgyangs pa bzhin bsam la :	1	drwa mig rgyong ba bzhin bsam la 
BO_TZ42_NI-008:15	tshhig 'dis brda sprad gri 'dul bya :	1	tshhig dis brda sprod gri dul byed 
BO_TZ42_NI-008:16	kye ma lus dang sems bral nas :	1	kye ma lus dang sems bral nas 
BO_TZ42_NI-008:17	bar dor gnas pa'i tshhe 'das khyod :	1	ba dor gnas ba tshhe da khyod 
BO_TZ42_NI-008:18	med la yod 'dzin bag chags kyis :	1	med la yod dzin bag chags kyis 
BO_TZ42_NI-008:19	sngon byung sha tshhugs tshhul bzung nas :	1	sngon byung sha tshhugs tshhul bzung nas 
BO_TZ42_NI-008:20	dngos med sdug bsngal sna tshhogs myong :	2	dngos med sdug sngal sna tshhogs myong 
BO_TZ42_NI-008:21	gshed mas 'ded cing mtshhon chas 'debs :	2	gshed mas ded cing mtshhon cha debs 
BO_TZ42_NI-008:22	yang yang bsad cing slar 'tshho ba'i :	2	yang yang bsad cing slar tshho ba 
BO_TZ42_NI-008:23	sdug bsngal mi bzad myong ba na :	2	sdug sngal mi bzad myong ba na 
BO_TZ42_NI-008:24	khyod kyi mgon dang skyabs gyur pa :	2	khyod kyi mgon dang skyob gyur ba 
BO_TZ42_NI-008:25	de bzhin gshegs pa dgra bcom pa :	2	de bzhin gshegs ba dgra joms ba 
BO_TZ42_NI-008:26	yang dag rdzogs pa'i sangs rgyas ni :	2	yang dag rdzogs ba sangs rgya ni 
BO_TZ42_NI-008:27	mtshhon chas mi 'jigs rgyal po bzhugs :	2	mtshhon cha mi jigs rgyal po bzhugs 
BO_TZ42_NI-008:28	su zhig de yi mtshhan thos pa :	2	su jig de yi mtshhan thos ba 
BO_TZ42_NI-008:29	de yi mod la sdug bsngal sel :	2	de yi mod la sdug sngal sel 
BO_TZ42_NI-008:30	tshhe 'das rigs kyi bu khyod kyang :	3	tshhe da rigs kyi bu khyod kyang 
BO_TZ42_NI-008:31	sangs rgyas de la skyabs su song :	3	sangs rgya de la skyob su gro 
BO_TZ42_NI-008:32	mtshhan nas brjod la phyag kyang 'tshhol :	3	mtshhan nas rjod la phyag kyang tshhol 
BO_TZ42_NI-008:33	khyod nyid sdug bsngal zhi bar 'gyur :	3	khyod nyid sdug sngal zhi ba gyur 
BO_TZ42_NI-008:34	mtshhon gyis 'tshhe ba'i bskal par ni :	3	mtshhon gyis tshhe ba bskal ba ni 
BO_TZ42_NI-008:35	nam yang skye bar 'gyur ma yin :   skabs 'dir /	3	nam yang skye ba gyur ma yin skabs dir 
BO_TZ42_NI-008:36	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mtshhon chas mi 'jigs pa'i rgyal po la phyag 'tshhal lo //	3	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya mtshhon cha mi jigs ba rgyal po la phyag tshhal lo 
BO_TZ42_NI-008:37	mchod do // skyabs su mchi'o //	3	mchod do skyob su mchi 
BO_TZ42_NI-008:38	zhes brjod cing /	3	zhes rjod cing 
BO_TZ42_NI-008:39	phyag 'tshhal gyi skabs gzhan du'ang bya'o //	3	phyag tshhal gyi skabs gzhan du byed 
BO_TZ42_NI-008:40	mchan / khyod lus sgyu ma'i 'khrul 'khor te :	4	mchan khyod lus sgyu ma khrul khor te 
BO_TZ42_NI-008:41	sgyu ma'i mtshhon gyis bcom gyur na :	4	sgyu ma mtshhon gyis joms gyur na 
BO_TZ42_NI-008:42	sgyu ma'i lus zhig sgyu ma'i mtshhon gar song :	4	sgyu ma lus jig sgyu ma mtshhon gar gro 
BO_TZ42_NI-008:43	kun rdzob 'khrul pa'i byed spyod la :	4	kun rdzob khrul ba byed spyod la 
BO_TZ42_NI-008:44	don dam skyes bu ci la zhen :	4	don dam skye bu ci la zhen 
BO_TZ42_NI-008:45	khyod kyi rig pa dri bral la :	4	khyod kyi rig ba dri bral la 
BO_TZ42_NI-008:46	srid gsum 'gro ba dgrar langs kyang :	4	srid gsum gro ba dgrar ldang kyang 
BO_TZ42_NI-008:47	gzung zhing gcad du ci zhig yod :	4	gzung zhing gcod du ci jig yod 
BO_TZ42_NI-008:48	rtshi shing nags tshhal mtshhon gyur kyang :	4	rtshi shing nags tshhal mtshhon gyur kyang 
BO_TZ42_NI-008:49	gang gis gsod cing gang zhig gsad :	4	gang gis gsod cing gang jig gsad 
BO_TZ42_NI-008:50	gsod byed gsad bya gnyis ma grub :	5	gsod byed gsad byed gnyis ma grub 
BO_TZ42_NI-008:51	gsod snang 'khrul pa'i rtog pa yin :	5	gsod snang khrul ba rtogs ba yin 
BO_TZ42_NI-008:52	'khrul rtog chos dbyings ngang du gzhom :	5	khrul rtogs chos dbyings ngang du joms 
BO_TZ42_NI-008:53	grir 'dzin mar me bstan /   ye shes me yis sreg :	5	grir dzin mar me ston ye shes me yis sreg 
BO_TZ42_NI-008:54	grir 'dzin rlung g.yab /   skyod byed rlung gis gtor :	5	grir dzin rlung g.yab skyod byed rlung gis thor 
BO_TZ42_NI-008:55	grir 'dzin bum chu 'thor /   rnam dag chu yis bkru :	5	grir dzin bum chu thor rnam dag chu yis khrud 
BO_TZ42_NI-008:56	grir 'dzin nam mkha'i klong du stim :	5	grir dzin nam mkha klong du stim 
BO_TZ42_NI-008:57	om rnor sod zlog chum dril swa ha:	5	om rnor sod zlog chum dril swa ha: 
BO_TZ42_NI-008:58	grir 'dzin rang sar dgrol gyur cig :	5	grir dzin rang sar grol gyur cig 
BO_TZ42_NI-008:59	ni k+sha hu~m phat:	5	ni k+sha hu~m phat: 
BO_TZ42_NI-008:60	lag gi 'du byed sbyor ba yis :	6	lag gi du byed sbyor ba yis 
BO_TZ42_NI-008:61	mtshhon spros k+sha brtol ni phyungs te :	6	mtshhon spros k+sha rtol ni phyungs te 
BO_TZ42_NI-008:62	zla steng mdun du drang bya zhing :   lag g.yas kyi sor mo lnga la yab lnga /	6	zla steng mdun du dren byed zhing lag g.yas kyi sor mo lnga la yab lnga 
BO_TZ42_NI-008:63	g.yon lnga la yum lnga bkod /	6	g.yon lnga la yum lnga bkod 
BO_TZ42_NI-008:64	bsnol bas sbyor mtshhams nas mtshhon cha lnga spros /	6	snol ba sbyor mtshhams nas mtshhon cha lnga spros 
BO_TZ42_NI-008:65	lus k+sha'i drwa ba gtor /	6	lus k+sha drwa ba thor 
BO_TZ42_NI-008:66	rnam shes ni ru gnas pa phyung nas mdun du drangs la zla dkyil gyi steng du 'od lam me gnas par bsam zhing sngags brjod /	6	rnam shes ni ru gnas ba byin nas mdun du drangs la zla dkyil gyi steng du d lam me gnas ba bsam zhing sngags rjod 
BO_TZ42_NI-008:67	mchan / dngos su dmigs rten bshig byas la :	6	mchan dngos su dmigs rten jig byed la 
BO_TZ42_NI-008:68	mtshhon sogs bsreg sbyong mnan sogs bya :   dngos su bsdus te sbyin sreg tu bsreg pa'am /	6	mtshhon sogs bsreg sbyong gnon sogs byed dngos su sdud te sbyin sreg tu bsreg ba 
BO_TZ42_NI-008:69	chu bor dor ba'am /	6	chu bor dor ba 
BO_TZ42_NI-008:70	mnan pa'i cho ga bya ste /	7	gnon ba cho ga byed ste 
BO_TZ42_NI-008:71	des gson po'i sri mnan du'ang 'gro'o //	7	des gson po sri gnon du gro 
BO_TZ42_NI-008:72	mchan / de nas rten la ni de bstim :	7	mchan de nas rten la ni de stim 
BO_TZ42_NI-008:73	zas sbyin ngo sprad chos bshad sogs :	7	zas sbyin ngo sprod chos chad sogs 
BO_TZ42_NI-008:74	gzhung bzhin byas la gnas spar ro :	7	gzhung bzhin byed la gnas spor ro 
BO_TZ42_NI-008:75	de yis grir bsad la sogs pa'i :	7	de yis grir bsad la sogs ba 
BO_TZ42_NI-008:76	bag chags ngan pa grol 'gyur bas :	7	bag chags ngan ba grol gyur ba 
BO_TZ42_NI-008:77	snyigs dus gri mtshhon bskal pa dar :	7	snyigs dus gri mtshhon bskal ba dar 
BO_TZ42_NI-008:78	de dus sems can thugs rjes zungs :	7	de dus sems can thugs rjes zungs 
BO_TZ42_NI-008:79	de phyir sa yi gter du sba :	7	de phyir sa yi gter du sbed 
