segmentnr	original	folio	stemmed
BO_TZ29_HA-014:0	@#// sman bla longs sku'i sgrub thabs dang 'brel ba'i dbang bskur bla ma'i gsung bzhin bkod pa dngos grub sgo 'byed ces bya ba bzhugs so //	0	sman bla longs sku sgrub thabs dang brel ba dbang skur bla ma gsung bzhin bkod ba dngos grub sgo byed ces byed ba bzhugs so 
BO_TZ29_HA-014:1	mkha' mnyam skye dgu'i 'dren pa mchog	0	mkha mnyam skye dgu bgrang ba mchog 
BO_TZ29_HA-014:2	/dug gsum nad sel sman gyi bla //	0	gsum nad sel sman gyi bla 
BO_TZ29_HA-014:3	longs spyod yongs rdzogs der btud nas //	0	longs spyod yongs rdzogs der dud nas 
BO_TZ29_HA-014:4	dbang chog bla ma'i phyag bzhes bkod //	0	dbang chog bla ma phyag bzhes bkod 
BO_TZ29_HA-014:5	dpal chos kyi grags pa nas brgyud pa'i sman bla longs sku'i sgrub thabs kyi smin byed bya bar 'dod pas /	0	dpal chos kyi grags ba nas brgyud ba sman bla longs sku sgrub thabs kyi smin byed byed ba dod ba 
BO_TZ29_HA-014:6	sbyor ba sku brnyan sogs rten bkram pa'i spyan sngar stegs gtshang mar man+dal dri bzang gis byugs shing 'bru'i tshhom bu gtsho 'khor lnga bkod pa'i steng du /	0	sbyor ba sku rnyan sogs rten grem ba spyan sngar stegs gtshang mar man+dal dri bzang gis byug shing bru tshhom bu gtsho khor lnga bkod ba steng du 
BO_TZ29_HA-014:7	rin po che'i snod du 'bru sna spod sna dkar gsum mngar gsum sman sna tshhogs las byas pa'i gtor ma zur gsum pa rin chen 'bar ba'i dbyibs can pad 'dab bzhi dang tshhe ril gyis bskor ba /	0	rin po che snod du bru sna spod sna dkar gsum mngar gsum sman sna tshhogs las byed ba thor ma zur gsum ba rin chen bar ba dbyibs can pad dab bzhi dang tshhe ril gyis skor ba 
BO_TZ29_HA-014:8	logs la a ru ra gser mdog gi gzugs dang zur du me ri rtsher nyi zla nor bu sku rten tshakli dar gur sngon pos spras pa bkod /	0	logs la a ru ra gser mdog gi gzugs dang zur du me ri rtsher nyi zla nor bu sku rten tshakli dar gur sngon pos spras ba bkod 
BO_TZ29_HA-014:9	g.yas su dkar gtor rgyan ldan sman sna blugs pa /	0	g.yas su dkar thor rgyan ldan sman sna blugs ba 
BO_TZ29_HA-014:10	g.yon du dmar gtor zur gsum sha khrag gis brgyan pa /	1	g.yon du dmar thor zur gsum sha khrag gis rgyan ba 
BO_TZ29_HA-014:11	mdun du sman raka gtor gsum /	1	mdun du sman raka thor gsum 
BO_TZ29_HA-014:12	phyi mchod rnams bsham /	1	phyi mchod rnams bsham 
BO_TZ29_HA-014:13	sngon gtor tshhogs kyi yo byad chad brtan sogs las byang la mkho ba'i yo byad rnams dang / las kyi bum pa sogs 'du byas la /	1	sngon thor tshhogs kyi yo byad chad brtan sogs las byang la mkho ba yo byad rnams dang las kyi bum ba sogs du byed la 
BO_TZ29_HA-014:14	slob dpon gyis skyabs sems nas brtsham sman bla longs sku'i phrin las btang /	1	slob dpon gyis skyob sems nas brtsham sman bla longs sku phrin las gtong 
BO_TZ29_HA-014:15	bzlas pa ci 'grub dang gsol 'debs /	1	bzlas ba ci grub dang gsol debs 
BO_TZ29_HA-014:16	tshhogs byin rlabs bshags pa'i bar du btang /	1	tshhogs byin rlabs chags ba ba du gtong 
BO_TZ29_HA-014:17	las bum 'khyil pa'i sngags bzlas pas byin brlab /	1	las bum khyil ba sngags bzlas ba byin brlab 
BO_TZ29_HA-014:18	rig pa'i me tog dor la gnang ba nod do //	1	rig ba me tog dor la gnang ba nod do 
BO_TZ29_HA-014:19	dngos gzhi las bum gyi chus slob ma khrus nas dbyung /	1	dngos gzhi las bum gyi chus slob ma khru nas byin 
BO_TZ29_HA-014:20	sum+b+ha nis bgegs bskrad /	2	sum+b+ha nis bgegs skrod 
BO_TZ29_HA-014:21	sems bskyed gsal btab la /	2	sems skyed gsal debs la 
BO_TZ29_HA-014:22	'dir bsil ldan sman gyi bla ma chen po g.yu thog yon tan mgon po'i ye shes kyi skus dngos su rjes su bzung zhing byin gyis brlabs pa /	2	dir bsil ldan sman gyi bla ma chen po g.yu thogs yon tan mgon po ye shes kyi skus dngos su rjes su bzung zhing byin gyis brlabs ba 
BO_TZ29_HA-014:23	la thog zur mkhar chos rje mnyam nyid rdo rje'i thugs dam phyag bzhes kyi brgyud pa rje 'bri gung pa chen po dpal chos kyi grags pa la bka' babs shing gsal bar mdzad pa'i /	2	la thogs zur mkhar chos rje mnyam nyid rdo rje thugs dam phyag bzhes kyi brgyud ba rje bri gung ba chen po dpal chos kyi grags ba la bka bab shing gsal ba mdzad ba 
BO_TZ29_HA-014:24	sman bla longs spyod rdzogs pa'i skur sgrub pa'i thabs dang 'brel ba'i byin rlabs ring brgyud dam pa de dag las bar ma chad du byon cing /	2	sman bla longs spyod rdzogs ba skur sgrub ba thabs dang brel ba byin rlabs ring brgyud dam ba de dag las ba ma chad du byon cing 
