segmentnr	original	folio	stemmed
BO_TZ20_WA-021:0	@#// 'chi med yang snying kun 'dus kyi bsnyen yig tho byang bzhugs so //	0	chi med yang snying kun du kyi snyen yig tho byang bzhugs so 
BO_TZ20_WA-021:1	om swasti / bla ma dang mgon po tshhe dpag tu med pa la phyag 'tshhal lo //	0	om swasti bla ma dang mgon po tshhe dpog tu med ba la phyag tshhal lo 
BO_TZ20_WA-021:2	'dir 'chi med yang snying kun 'dus kyi bsnyen pa bya tshhul la /	0	dir chi med yang snying kun du kyi snyen ba byed tshhul la 
BO_TZ20_WA-021:3	thog mar dkon mchog mchod pa dang / gsung rab bklag pa sogs rgyab rim gyi dge ba'i dpung ci 'grub sngon du 'gro bas /	0	thogs mar dkon(d) mchog mchod ba dang gsung rab klog ba sogs rgyab rim gyi dge ba dpung ci grub sngon du gro ba 
BO_TZ20_WA-021:4	dben zhing yid du 'ong ba'i gnas phyag dar gyis dag par byas la /	0	dben zhing yid du ng ba gnas phyag dar gyis dag ba byed la 
BO_TZ20_WA-021:5	dmigs rten gyi bris sku bkram pa'i mdun du /	0	dmigs rten gyi bri sku grem ba mdun du 
BO_TZ20_WA-021:6	bsnyen sgrub sbrel nas byed na las byang 'chi med 'dod 'jor gsungs pa ltar dkyil 'khor tshhe rdzas dang bcas pa'i gshom rgyas par bya ba'am /	0	snyen sgrub sbrel nas byed na las byang chi med dod jor gsungs ba ltar dkyil khor tshhe rdzas dang cha ba gshom rgya ba byed ba 
BO_TZ20_WA-021:7	bsnyen rkyang tsham las mi byed na mchod gtor ci 'byor bsham /	0	snyen rkyang tsham las mi byed na mchod thor ci byor bsham 
BO_TZ20_WA-021:8	de dang kha sprod du stan nang tshhangs can gyi 'og tu 'bras sam sa dkar gyis g.yung drung chos 'khor du bri /	0	de dang kha sprod du stan nang tshhangs can gyi g tu bras sam sa dkar gyis g.yung drung chos khor du bri 
BO_TZ20_WA-021:9	mdun du rdor dril da ma ru nang mchod sogs bkod /	0	mdun du rdar dril da ma ru nang mchod sogs bkod 
BO_TZ20_WA-021:10	gzhan yang mtshhams g.yog sman pa 'tshho chas sogs mtshhams 'og tu chud dgos pa thams cad tshhogs par 'du byas la /	1	gzhan yang mtshhams g.yog sman ba tshho cha sogs mtshhams g tu chud dgos ba thams cad tshhogs ba du byed la 
BO_TZ20_WA-021:11	nyi ma byang bgrod kyi dus zla ba yar gyi ngo'i rgyas pa'i las la shis pa'i gza' skar dge ba la skyabs sems sngon du 'gro bas /	1	nyi ma byang bgrod kyi dus zla ba yar gyi ngo rgya ba las la shis ba gza skar dge ba la skyob sems sngon du gro ba 
BO_TZ20_WA-021:12	hrih ka dag chos sku'i sogs kyis rta mgrin gyi nga rgyal mchog tu brtan pos /	1	hrih ka dag chos sku sogs kyis rta mgrin gyi nga rgyal mchog tu brtan pos 
BO_TZ20_WA-021:13	hrihpad+ma kro d+ha cung zad bzlas nas /	1	hrihpad+ma kro d+ha cung zad bzlas nas 
BO_TZ20_WA-021:14	zhing skyong gzhi bdag sogs dkar phyogs la gtor ma phul nas phrin las bcol /	1	zhing skyong gzhi bdag sogs dkar phyogs la thor ma bul nas phrin las chol 
BO_TZ20_WA-021:15	nag phyogs pa rnams la bgegs gtor btang la /	1	nag phyogs ba rnams la bgegs thor gtong la 
BO_TZ20_WA-021:16	thugs las sprul pa'i khro bo ni //	1	thugs las sprul ba khro bo ni 
BO_TZ20_WA-021:17	zhes sogs kyis khro bo'i sprin spros pas bgegs thams cad bsdigs bskrad brlag par bsam la drag sngags thun brab gu gul gyi dud pas bdug pa sogs tshham rngam gyis bgegs bskrad nan tan byas rjes /	1	zhes sogs kyis khro bo sprin spros ba bgegs thams cad sdig skrod brlag ba bsam la drag sngags thun brab gu gul gyi dud ba bdug ba sogs tshham rngam gyis bgegs skrod nan tan byed rjes 
