segmentnr	original	folio	stemmed
BO_TZ18_TSHA-039:0	@#// 'jam dpal pha rol rgol 'joms kyi gtor dbang khyer bde bklag chog tu bkod pa dug rir bder 'jug ces bya ba bzhugs so //	0	jam dpal pha rol rgol joms kyi thor dbang khyer bde klog chog tu bkod ba dug rir bder jug ces byed ba bzhugs so 
BO_TZ18_TSHA-039:1	rdo rje rnon po cher khros pa //	0	rdo rje rnon po cher khro ba 
BO_TZ18_TSHA-039:2	phas rgol 'joms byed he ru ka	0	phas rgol joms byed he ru ka 
BO_TZ18_TSHA-039:3	/byin rlabs myur stshol der btud nas //	0	rlabs myur stshol der dud nas 
BO_TZ18_TSHA-039:4	gtor dbang lag len bklag chog bkod //	0	thor dbang lag len klog chog bkod 
BO_TZ18_TSHA-039:5	'di nyid kyi dbang bskur rgyas pa bka' gnyan pas bsnyen sgrub nus pa'i slob ma dam ldan las khyab bdal du spel mi btub pa dang / 'phral mkho'i lag char mi lcogs pa dag gis gtor ma'i byin rlabs 'di tsham bgyis pas kyang phrin las la 'jug tu rung ba'i phyir /	0	di nyid kyi dbang skur rgya ba bka gnyan ba snyen sgrub nus ba slob ma dam ldan las khyab gdal du spel mi thub ba dang phral mkho lag char mi lcogs ba dag gis thor ma byin rlabs di tsham bgyid ba kyang phrin las la jug tu rung ba phyir 
BO_TZ18_TSHA-039:6	de nyid bshad pa la gsum /	0	de nyid chad ba la gsum 
BO_TZ18_TSHA-039:7	sbyor ba gshom /	0	sbyor ba gshom 
BO_TZ18_TSHA-039:8	bdag mdun sgrub mchod /	0	bdag mdun sgrub mchod 
BO_TZ18_TSHA-039:9	dbang bskur rjes rim dang bcas pa'o //	0	dbang skur rjes rim dang cha ba 
BO_TZ18_TSHA-039:10	dang po ni /	1	dang po ni 
BO_TZ18_TSHA-039:11	stegs bu'i steng man+dal la tshhom bu gtsho 'khor lnga bkod /	1	stegs bu steng man+dal la tshhom bu gtsho khor lnga bkod 
BO_TZ18_TSHA-039:12	de steng khri'ur dpal gtor 'khor bzhis bskor ba rgyan ldan sku tshaka dar gdugs kyis spras pa /	1	de steng khriur dpal thor khor bzhis skor ba rgyan ldan sku tshaka dar gdugs kyis spras ba 
BO_TZ18_TSHA-039:13	man+dal phyogs bzhir dmar gtor bzhi /	1	man+dal phyogs bzhir dmar thor bzhi 
BO_TZ18_TSHA-039:14	mdun du dmar gtor mtheb skyu mang pos bskor ba /	1	mdun du dmar thor mtheb skyu mang pos skor ba 
BO_TZ18_TSHA-039:15	sman raka gtor mchod spyi ltar bsham mo //	1	sman raka thor mchod spyi ltar bsham mo 
BO_TZ18_TSHA-039:16	gnyis pa la bdag bskyed ni /	1	gnyis ba la bdag skyed ni 
