segmentnr	original	folio	stemmed
BO_NK002_(kha)021:0	sman bla'i sgom bzlas shin tu bsdus pa phan bde'i myur lam zhes bya ba bzhugs so //	0	sman bla sgom bzlas shin tu sdud ba phan bde myur lam zhes byed ba bzhugs so 
BO_NK002_(kha)021:1	na mo gu ru b+hee sha dz+ye r+aa dza ya /	0	na mo gu ru b+hee sha dz+ye r+aa dza ya 
BO_NK002_(kha)021:2	'dir sman bla'i sgom bzlas mdor bsdu pa'i tshul gyis nyams su len par 'dod pas /	0	dir sman bla sgom bzlas mdor sdud ba tshul gyis nyams su len ba dod ba 
BO_NK002_(kha)021:3	sangs rgyas chos dang tshogs kyi mchog rnams la //	0	sangs rgya chos dang tshogs kyi mchog rnams la 
BO_NK002_(kha)021:4	sogs skyabs sems lan gsum dang / sems can thams cad bde ba dang sogs tshad med bzhi bsgom /	0	sogs skyob sems lan gsum dang sems can thams cad bde ba dang sogs tshad med bzhi bsgom 
BO_NK002_(kha)021:5	swa b+h+aa wa shud+d+hahsarba d+har+m+aahswa b+h+aa wa shud+d+ho&aham /	0	swa b+h+aa wa shud+d+hahsarba d+har+m+aahswa b+h+aa wa shud+d+ho&aham 
BO_NK002_(kha)021:6	stong pa'i ngang las pad zla'i gdan gyi steng //	0	stong ba ngang las pad zla gdan gyi steng 
BO_NK002_(kha)021:7	rang sems h'u yig 'od kyis don gnyis bsgrubs //	0	rang sems hu yig d kyis don gnyis sgrub 
BO_NK002_(kha)021:8	tshur 'dus bdag nyid bcom ldan sman gyi bla //	0	tshur du bdag nyid joms ldan sman gyi bla 
BO_NK002_(kha)021:9	sku mdog mthing ga zhal gcig phyag gnyis pa //	0	sku mdog mthing ga zhal gcig phyag gnyis ba 
BO_NK002_(kha)021:10	phyag g.yas mchog sbyin phyag rgyas a ru ra //	1	phyag g.yas mchog sbyin phyag rgya a ru ra 
BO_NK002_(kha)021:11	g.yon pas mnyam gzhag bdud rtsi'i lhung bzed bsnams //	1	g.yon ba mnyam jog bdud rtsi lhung bzed snom 
BO_NK002_(kha)021:12	mtshan dpe'i dpal 'bar chos gos rnam gsum gsol //	1	mtshan dpe dpal bar chos gos rnam gsum gsol 
BO_NK002_(kha)021:13	zhabs gnyis rdo rje'i skyil mo krung gis bzhugs //	1	zhabs gnyis rdo rje skyil mo krung gis bzhugs 
BO_NK002_(kha)021:14	g.yas su rgyal sras nyi ltar snang byed dmar //	1	g.yas su rgyal sras nyi ltar snang byed dmar 
BO_NK002_(kha)021:15	phyag g.yon nyi mas mtshan pa'i pad+ma bsnams //	1	phyag g.yon nyi mas mtshan ba pad+ma snom 
BO_NK002_(kha)021:16	g.yon du zla ltar snang byed sku mdog dkar //	1	g.yon du zla ltar snang byed sku mdog dkar 
BO_NK002_(kha)021:17	phyag g.yon zla bas mtshan pa'i pad+ma 'dzin //	1	phyag g.yon zla ba mtshan ba pad+ma dzin 
BO_NK002_(kha)021:18	gnyis ka g.yas pas mchog sbyin phyag rgya mdzad //	1	gnyis ka g.yas ba mchog sbyin phyag rgya mdzad 
BO_NK002_(kha)021:19	dar dang rin chen rgyan rdzogs gtso bo la //	1	dar dang rin chen rgyan rdzogs gtso bo la 
BO_NK002_(kha)021:20	'dud pa'i tshul gyis pad zla'i gdan la bzhengs //	2	dud ba tshul gyis pad zla gdan la bzhengs 
BO_NK002_(kha)021:21	gtso 'khor kun gyi gnas gsum 'bru gsum mtshan //	2	gtso khor kun gyi gnas gsum bru gsum mtshan 
BO_NK002_(kha)021:22	de las 'od 'phros phyogs bcu'i rgyal ba kun //	2	de las d phro phyogs chu rgyal ba kun 
BO_NK002_(kha)021:23	bcom ldan sman gyi bla ma'i rnam pa ru //	2	joms ldan sman gyi bla ma rnam ba ru 
BO_NK002_(kha)021:24	mdun gyi nam mkhar badz+ra sa ma dzah dzahh+aum bam hohranga la gnyis med thim //	2	mdun gyi nam mkhar badz+ra sa ma dzah dzahh+aum bam hohranga la gnyis med thim 
BO_NK002_(kha)021:25	thugs kar zla steng h'u mthar sngags phreng las //	2	thugs kar zla steng hu mthar sngags phreng las 
BO_NK002_(kha)021:26	'od 'phros 'phags mchod 'gro kun sgrib gnyis sbyangs //	2	d phro phag mchod gro kun sgrib gnyis sbyong 
BO_NK002_(kha)021:27	sras bcas rgyal pa'i thugs rje byin rlabs kun //	2	sras cha rgyal ba thugs rje byin rlabs kun 
BO_NK002_(kha)021:28	tshur 'dus bdag rgyud byin gyis brlab par gyur //	2	tshur du bdag brgyud byin gyis brlab ba gyur 
BO_NK002_(kha)021:29	tad+ya th+aa / b+hee sha dz+ye b+hee sha dz+ye ma h+aa b+hee sha dz+ye r+aa dza sa mud+ga te s+w+aa h+aa /	2	tad+ya th+aa b+hee sha dz+ye b+hee sha dz+ye ma h+aa b+hee sha dz+ye r+aa dza sa mud+ga te s+w+aa h+aa 
BO_NK002_(kha)021:30	zhes ci nus dang / spro na gzungs ring kyang bzla /	3	zhes ci nus dang spro na gzungs ring kyang bzla 
BO_NK002_(kha)021:31	mthar bdag bskyed kyi ye shes pa mdun gyi nam mkhar byon pa la /	3	mthar bdag skyed kyi ye shes ba mdun gyi nam mkhar byon ba la 
BO_NK002_(kha)021:32	b+hee sha dz+ye r+aa dza sa pa ri w+aa ra ar+g+ham sogs kyis mchod /	3	b+hee sha dz+ye r+aa dza sa ba ri w+aa ra ar+g+ham sogs kyis mchod 
BO_NK002_(kha)021:33	thugs rje kun la snyoms pa'i bcom ldan 'das //	3	thugs rje kun la snyom ba joms ldan da 
BO_NK002_(kha)021:34	mtshan tsam thos pas ngan 'gro'i sdug bsngal sel //	3	mtshan tsam thos ba ngan gro sdug sngal sel 
BO_NK002_(kha)021:35	dug gsum nad sel sangs rgyas sman gyi bla //	3	dug gsum nad sel sangs rgya sman gyi bla 
BO_NK002_(kha)021:36	bee d+aur+ya yi 'od la phyag 'tshal lo //	3	bee d+aur+ya yi d la phyag tshal lo 
BO_NK002_(kha)021:37	bcom ldan de bzhin gshegs pa dgra bcom pa //	3	joms ldan de bzhin gshegs ba dgra joms ba 
BO_NK002_(kha)021:38	yang dag rdzogs pa'i sangs rgyas sman gyi blas //	3	yang dag rdzogs ba sangs rgya sman gyi blas 
BO_NK002_(kha)021:39	bdag dang mtha' yas sems can thams cad la //	3	bdag dang mtha yas sems can thams cad la 
BO_NK002_(kha)021:40	mchog dang thun mong dngos grub stsal du gsol //	4	mchog dang thun mong dngos grub stsal du gsol 
BO_NK002_(kha)021:41	zhes bstod cing gsol ba gdab la /	4	zhes bstod cing gsol ba gdab la 
BO_NK002_(kha)021:42	badz+ra muhs gshegs su gsol /	4	badz+ra muhs gshegs su gsol 
BO_NK002_(kha)021:43	'khor dang gdan 'od du zhu nas rang la thim /	4	khor dang gdan d du ju nas rang la thim 
BO_NK002_(kha)021:44	rang gi gnas gsum du +aahmh'u gis mtshan par bsam /	4	rang gi gnas gsum du +aahmhu gis mtshan ba bsam 
BO_NK002_(kha)021:45	dge ba 'di yis myur du bdag /	4	dge ba di yis myur du bdag 
BO_NK002_(kha)021:46	sangs rgyas sman bla 'grub gyur nas //	4	sangs rgya sman bla grub gyur nas 
BO_NK002_(kha)021:47	sogs bsngo smon bya /	4	sogs sngo smon byed 
BO_NK002_(kha)021:48	bsnyen pa byed na khrus dang gtsang sbra la gnas pas gzungs thung 'bum phrag gcig kha skong dang bcas pa bzla /	4	snyen ba byed na khru dang gtsang sbra la gnas ba gzungs thung bum phrag gcig kha skong dang cha ba bzla 
BO_NK002_(kha)021:49	thun mtshams su phyag mchod rgyas bsdu gang rigs sam /	4	thun mtshams su phyag mchod rgya sdud gang rigs sam 
BO_NK002_(kha)021:50	sman mdo che chung ji ltar nus pa bklag par bya'o //	5	sman mdo che chung ji ltar nus ba klog ba byed 
