segmentnr	original	folio	stemmed
BO_NK003_(ga)012:2000	khams gsum gnas pa'i bag chags dag gyur cig /	200	khams gsum gnas ba bag chags dag gyur cig 
BO_NK003_(ga)012:2001	gzhi rming dge bcu rnam dag pad+ma 'jam //	200	gzhi rming dge chu rnam dag pad+ma jam 
BO_NK003_(ga)012:2002	dran pa nyer bzhag rming gzhi khri 'phang bstod //	200	dran ba nyer jog rming gzhi khri phen bstod 
BO_NK003_(ga)012:2003	theg pa rnams kyi bang rim brtsegs pa ste //	200	theg ba rnams kyi bang rim brtsegs ba ste 
BO_NK003_(ga)012:2004	chos dbyings spros med bum pa zlum po la //	200	chos dbyings spros med bum ba zlum po la 
BO_NK003_(ga)012:2005	smon lam chen po'i srog shing dge ba btsugs //	200	smon lam chen po srog shing dge ba btsugs 
BO_NK003_(ga)012:2006	dge ba'i longs spyod nam mkha'i gdugs kyis bkab //	200	dge ba longs spyod nam mkha gdugs kyis gebs 
BO_NK003_(ga)012:2007	byang chub sems kyi zla tshes rnam par dag /	200	byang chub sems kyi zla tshes rnam ba dag 
BO_NK003_(ga)012:2008	dge ste bcu gsum 'khor lo'i phreng bas brgyan //	200	dge ste chu gsum khor lo phreng ba rgyan 
BO_NK003_(ga)012:2009	snang dbyings chos kyi sku la sku khrus gsol //	200	snang dbyings chos kyi sku la sku khru gsol 
BO_NK003_(ga)012:2010	shar phyogs byams pa brtsegs pa'i chos sku la //	201	char phyogs byams ba brtsegs ba chos sku la 
BO_NK003_(ga)012:2011	byams pa'i sems kyi sku khrus 'di gsol bas //	201	byams ba sems kyi sku khru di gsol ba 
BO_NK003_(ga)012:2012	zhe sdang gdug pa'i tshogs rnams kun bsal nas //	201	zhe sdang gdug ba tshogs rnams kun bsal nas 
BO_NK003_(ga)012:2013	rtag tu byams pa'i ting 'dzin thob gyur cig /	201	rtag tu byams ba ting dzin thob gyur cig 
BO_NK003_(ga)012:2014	lho phyogs rin chen brtsegs pa'i chos sku la //	201	lho phyogs rin chen brtsegs ba chos sku la 
BO_NK003_(ga)012:2015	nga rgyal gdug pa'i tshogs rnams bsal ba'i phyir //	201	nga rgyal gdug ba tshogs rnams bsal ba phyir 
BO_NK003_(ga)012:2016	byang chub sems kyi chu bos sku khrus gsol //	201	byang chub sems kyi chu bod sku khru gsol 
BO_NK003_(ga)012:2017	khams gsum 'khor ba'i nga rgyal skyon bral nas //	201	khams gsum khor ba nga rgyal skyon bral nas 
BO_NK003_(ga)012:2018	rtag tu 'dod pa'i yon tan thob gyur cig /	201	rtag tu dod ba yon tan thob gyur cig 
BO_NK003_(ga)012:2019	nub phyogs pad+ma dag pa chos kyi dbyings //	201	nub phyogs pad+ma dag ba chos kyi dbyings 
BO_NK003_(ga)012:2020	'dod chags skyon bral pad+ma'i khri 'phang brtsegs //	202	dod chags skyon bral pad+ma khri phen brtsegs 
BO_NK003_(ga)012:2021	khams gsum sems can bag chags sbyong ba'i phyir //	202	khams gsum sems can bag chags sbyong ba phyir 
BO_NK003_(ga)012:2022	chos kyi sku la ye shes sku khrus gsol //	202	chos kyi sku la ye shes sku khru gsol 
BO_NK003_(ga)012:2023	sems can 'khor ba'i bag chags dag gyur cig /	202	sems can khor ba bag chags dag gyur cig 
BO_NK003_(ga)012:2024	byang phyogs rnam dag las kyi zhing rab nas //	202	byang phyogs rnam dag las kyi zhing rab nas 
BO_NK003_(ga)012:2025	'dod sred spangs pa'i yon tan rdzogs par ston //	202	dod sred spong ba yon tan rdzogs ba ston 
