segmentnr	original	folio	stemmed
BO_NK004_(nga)001:0	'phags pa dri med rnam gnyis kyi snying po gyur pa'i khang bu brtsegs pa'i mchod rten bzhengs pa la nyer mkho'i yan lag dgos pa kun tshang bzhugs so //	0	phag ba dri med rnam gnyis kyi snying po gyur ba khang bu brtsegs ba mchod rten bzhengs ba la nyer mkho yan lag dgos ba kun tshang bzhugs so 
BO_NK004_(nga)001:1	rab 'byams zhing gi rgyal ba thams cad las //	0	rab byam zhing gi rgyal ba thams cad las 
BO_NK004_(nga)001:2	thugs bskyed rmad byung zas gtsang sras po dang // gangs ljongs bstan pa'i nyin byed spel mdzad pa //	0	thugs skyed rmad byung zas gtsang sras po dang gangs ljongs ston ba nyin byed spel mdzad ba 
BO_NK004_(nga)001:3	zhi mtsho brgyud pa bcas la gus phyag 'tshal //	0	zhi mtsho brgyud ba cha la gus phyag tshal 
BO_NK004_(nga)001:4	sras bcas rgyal ba kun las ches lhag pa'i //	0	sras cha rgyal ba kun las ches lhag ba 
BO_NK004_(nga)001:5	snyigs ma'i dus 'dir thugs bskyed go bsgos nas //	0	snyigs ma dus dir thugs skyed go sgo nas 
BO_NK004_(nga)001:6	lnga bdo'i 'gro la dam chos snang mdzad pa'i //	0	lnga bdo gro la dam chos snang mdzad ba 
BO_NK004_(nga)001:7	drin chen mtshungs med bla mar phyag bagyi'o //	0	drin chen mtshungs med bla mar phyag bagyi 
BO_NK004_(nga)001:8	bder gshegs rnams kyis 'gro la rjes brtse bas //	0	bder gshegs rnams kyis gro la rjes brtse ba 
BO_NK004_(nga)001:9	lha mi'i mchod 'os tshogs bsags zhing bzhags pa'i //	0	lha mi mchod s tshogs bsags zhing bzhags ba 
BO_NK004_(nga)001:10	ring bsrel snying po'i mchod rten ji snyed pa //	1	ring bsrel snying po mchod rten ji snyed ba 
BO_NK004_(nga)001:11	phyogs bcu'i zhing na bzhugs la phyag 'tshal lo //	1	phyogs chu zhing na bzhugs la phyag tshal lo 
BO_NK004_(nga)001:12	gang zhig mthong dang mtshan thos tsam gyis kyang //	1	gang jig mthong dang mtshan thos tsam gyis kyang 
BO_NK004_(nga)001:13	ngan 'gro las ldog mtho ris rten thob nas //	1	ngan gro las ldog mtho ris rten thob nas 
BO_NK004_(nga)001:14	mi gnas zhi bar sbyor byed drang srong che //	1	mi gnas zhi ba sbyor byed dren srong che 
BO_NK004_(nga)001:15	bden par gsung des yang yang basngagasa par mdzad //	1	bden ba gsung des yang yang basngagasa ba mdzad 
BO_NK004_(nga)001:16	de phyir srid pa'i skyon dang nges legs kyis //	1	de phyir srid ba skyon dang nges legs kyis 
BO_NK004_(nga)001:17	legs tshogs yon tan ji bzhin yongs shes nas //	1	legs tshogs yon tan ji bzhin yongs shes nas 
BO_NK004_(nga)001:18	srid las ngal gso don gnyis mchog 'dod pa'i //	1	srid las ngal gso don gnyis mchog dod ba 
BO_NK004_(nga)001:19	skal bzang de dag dgyes pa'i lam 'di spro //	1	skal bzang de dag dgyes ba lam di spro 
BO_NK004_(nga)001:20	de la 'dir gang zag mngon mtho dang nges legs don du gnyer zhing las 'bras la yid ches pa dag gis ni rgyal ba'i thugs kyi mchod rten rin po che 'di nyid dang du blang bar rigs te /	2	de la dir gang zag mngon mtho dang nges legs don du gnyer zhing las bras la yid ches ba dag gis ni rgyal ba thugs kyi mchod rten rin po che di nyid dang du blang ba rigs te 
BO_NK004_(nga)001:21	dpung bzang gi zhus pa las /	2	dpung bzang gi zhus ba las 
BO_NK004_(nga)001:22	gtsang zhing dben pa sa yi phyogs su ni /	2	gtsang zhing dben ba sa yi phyogs su ni 
BO_NK004_(nga)001:23	'jim pa'am ni bye ma las byas pa'i /	2	jim ba ni bye ma las byed ba 
BO_NK004_(nga)001:24	bder gshegs mchod rten rten 'brel snying po can /	2	bder gshegs mchod rten rten brel snying po can 
BO_NK004_(nga)001:25	sdig pa sbyangs pa'i phyir ni rtag tu gdabs /	2	sdig ba sbyong ba phyir ni rtag tu gdabs 
BO_NK004_(nga)001:26	zhes gsungs pa bzhin lag tu blang bar bya ba ste /	2	zhes gsungs ba bzhin lag tu blang ba byed ba ste 
BO_NK004_(nga)001:27	spyir dri med rnam gnyis ni mchod rten thams cad kyi snying por gyur pa yin pas thams cad la med du mi rung ba'i yan lag yin kyang /	2	spyir dri med rnam gnyis ni mchod rten thams cad kyi snying por gyur ba yin ba thams cad la med du mi rung ba yan lag yin kyang 
BO_NK004_(nga)001:28	deng sang thams cad kyis bzhengs sla ba dang nang yangs pa'i lag len stabs bde bas dri med khang brtsegs zhes /	2	deng sang thams cad kyis bzhengs sla ba dang nang yangs ba lag len stabs bde ba dri med khang brtsegs zhes 
BO_NK004_(nga)001:29	ming 'dogs par byed pa la nye bar mkho ba'i yan lag mdor bsdus yig tshan gcig tu 'dus par bri na /	2	ming dogs ba byed ba la nye ba mkho ba yan lag mdor sdud yig tshan gcig tu du ba bri na 
BO_NK004_(nga)001:30	gang du bzhengs pa'i gnas kyi khyad par bshad pa /	3	gang du bzhengs ba gnas kyi khyad ba chad ba 
BO_NK004_(nga)001:31	gang gis bzhengs pa'i sbyin bdag gi mtshan nyid /	3	gang gis bzhengs ba sbyin bdag gi mtshan nyid 
BO_NK004_(nga)001:32	dkyil 'khor gyi gtso bo rdo rje slob dpon gyi mtshan nyid dang bsnyen pa'i yan lag bshad pa /	3	dkyil khor gyi gtso bo rdo rje slob dpon gyi mtshan nyid dang snyen ba yan lag chad ba 
BO_NK004_(nga)001:33	ji ltar bzhengs pa'i tshul rgyas par bshad pa de ltar bzhengs pa'i mthar phyin pa'i yan lag bshad pa ste lnga'o //	3	ji ltar bzhengs ba tshul rgya ba chad ba de ltar bzhengs ba mthar phyin ba yan lag chad ba ste lnga 
BO_NK004_(nga)001:34	dang po ni /	3	dang po ni 
BO_NK004_(nga)001:35	spyir rgya bod kyi gtsug lag las bshad pa'i bzang zhing sa dpyad dge ba yul gyi dge bcu tshang ba sogs phun sum tshogs pa'i gnas sam /	3	spyir rgya bod kyi gtsug lag las chad ba bzang zhing sa dpyod dge ba yul gyi dge chu tshang ba sogs phun sum tshogs ba gnas sam 
BO_NK004_(nga)001:36	min kyang gsang ba spyi rgyud las /	3	min kyang gsang ba spyi brgyud las 
BO_NK004_(nga)001:37	mtho dman snyom shing gtsang la snum /	3	mtho dman snyom shing gtsang la snum 
BO_NK004_(nga)001:38	zug rdu'i nyes pa rnam par spang /	3	zug rdu nyes ba rnam ba spong 
BO_NK004_(nga)001:39	shar dang byang du gzhol ba yi /	3	char dang byang du gzhol ba yi 
BO_NK004_(nga)001:40	sa gzhi las rnams kun la shis /	4	sa gzhi las rnams kun la shis 
BO_NK004_(nga)001:41	zhes pa bzhin nam /	4	zhes ba bzhin nam 
BO_NK004_(nga)001:42	'dir ni gtso bor bya ba mod rang gi dgongs pa /	4	dir ni gtso bor byed ba mod rang gi dgongs ba 
BO_NK004_(nga)001:43	lam gyi sum mado'am bzhi mdo skye bo mang po phan tshun 'gro ba'i gnas zhes gsungs pa'i mthong thos grib mas phog pa dang tha na rlung phyogs kyis phog pa'ang ngan song las grol bar gsungs pas na /	4	lam gyi sum mado bzhi mdo skye bo mang po phan tshun gro ba gnas zhes gsungs ba mthong thos grib mas bogs ba dang tha na rlung phyogs kyis bogs ba ngan gro las grol ba gsungs ba na 
BO_NK004_(nga)001:44	lam srang sum mdo dang bzhi mdo sogs mi mang 'du ba dang 'gro ba'i gnas su gtso che bar byas te /	4	lam srang sum mdo dang bzhi mdo sogs mi mang du ba dang gro ba gnas su gtso che ba byed te 
BO_NK004_(nga)001:45	'on kyang dgon gnas dang grong khyer sogs kyi shar dang lho dang gnya' bar sogs spyi'i sa dpyad las kyang mi rung bar gsung pas spang dgos te /	4	n kyang dgon gnas dang grong khyer sogs kyi char dang lho dang gnya ba sogs spyi sa dpyod las kyang mi rung ba gsung ba spong dgos te 
BO_NK004_(nga)001:46	rjes sor stabs legs nyes kyis rtsod pa dang bskur 'debs mchod rten chud za ba sogs 'byung bas spang bar bya ba dang / gzhan yang thams cad kyis phyag dar dor ba'i gnas dang / dring mi gtsang ba'i phyogs sogs ni mi rung ba dang /	4	rjes sor stabs legs nyes kyis rtsod ba dang skur debs mchod rten chud za ba sogs byung ba spong ba byed ba dang gzhan yang thams cad kyis phyag dar dor ba gnas dang dring mi gtsang ba phyogs sogs ni mi rung ba dang 
BO_NK004_(nga)001:47	rgyu mtshan med par dang 'dod kyis dben pa skye bo'i rgyu 'khrul med pa rnams ni spang bar bya ba'o //	4	rgyu mtshan med ba dang dod kyis dben ba skye bo rgyu khrul med ba rnams ni spong ba byed ba 
BO_NK004_(nga)001:48	gnyis pa gang gis bzhengs pa'i sbyin bdag gi mtshan nyid la /	4	gnyis ba gang gis bzhengs ba sbyin bdag gi mtshan nyid la 
BO_NK004_(nga)001:49	spang bya'i mtshan nyid can ni /	4	spong byed mtshan nyid can ni 
BO_NK004_(nga)001:50	'phags pa'i zhal slob tsha rong pa bsod nams 'od zer gyis zhal snga nas /	5	phag ba zhal slob tsha rong ba bsod nams d zer gyis zhal snga nas 
BO_NK004_(nga)001:51	sdig la mi 'dzems dad 'dun chung /	5	sdig la mi dzems dad dun chung 
BO_NK004_(nga)001:52	tshe 'di'i lo 'dod 'gran 'dod blo /	5	tshe di lo dod gran dod blo 
BO_NK004_(nga)001:53	ngang thung theg chung 'gyod sems can /	5	ngang thung theg chung gyod sems can 
BO_NK004_(nga)001:54	phan yon dag la the tshom dang / lha dang bzo bor smod pa'o //	5	phan yon dag la the tshom dang lha dang bzo bor smod ba 
BO_NK004_(nga)001:55	zhes gsungs pas /	5	zhes gsungs ba 
BO_NK004_(nga)001:56	gtso chen tshe 'di'i 'gran sems lo 'dod tsam las phyi ma'i 'bras bu mi sems shing /	5	gtso chen tshe di gran sems lo dod tsam las phyi ma bras bu mi sems shing 
BO_NK004_(nga)001:57	longs spyod ma song na dga' mgyogs par zin na dga' /	5	longs spyod ma gro na dga mgyog ba zin na dga 
BO_NK004_(nga)001:58	mi sngon du legs pa 'ong dgongs shing mchod rdzas sogs ci lo lo byed cing ma gus pa dag ni spang bar bya ba ste /	5	mi sngon du legs ba ng dgongs shing mchod rdzas sogs ci lo lo byed cing ma gus ba dag ni spong ba byed ba ste 
BO_NK004_(nga)001:59	de 'dra'i rigs la mkhan po des thog mar nyid nas kun slong dang phan yon sogs zhib rgyas re gsungs nas blo 'chos thub pa re ma mdzad na /	5	de dra rigs la mkhan po des thogs mar nyid nas kun slong dang phan yon sogs zhib rgya re gsungs nas blo chos thub ba re ma mdzad na 
BO_NK004_(nga)001:60	che tshugs bzung pas ni rang gzhan gnyis ka 'o brgyal las mi 'ong bas che 'gying mi mdzad par dam pa'i chos bzhin bshad pa la ngo tsha don mi 'dug pas dang po nas kun slong dang phan yon rgyas pa re bshad na /	6	che tshugs bzung ba ni rang gzhan gnyis ka mang brgyal las mi ng ba che gying mi mdzad ba dam ba chos bzhin chad ba la ngo tsha don mi dug ba dang po nas kun slong dang phan yon rgya ba re chad na 
BO_NK004_(nga)001:61	thams cad yid spro zhing bya ba myur du 'grub cing /	6	thams cad yid spro zhing byed ba myur du grub cing 
BO_NK004_(nga)001:62	chos chos su 'gro nges re 'ong ba kho bo'i myong grub yin pas de 'dra'i bka' drin zhu'o //	6	chos chos su gro nges re ng ba kho bo myong grub yin ba de dra bka drin ju 
BO_NK004_(nga)001:63	yon bdag mchog gi mtshan nyid ni //	6	yon bdag mchog gi mtshan nyid ni 
BO_NK004_(nga)001:64	dad 'dun brtson 'grus snying rje ldan //	6	dad dun brtson grus snying rje ldan 
BO_NK004_(nga)001:65	dge la mngon spro gtong phod ldan //	6	dge la mngon spro gtong phod ldan 
BO_NK004_(nga)001:66	brtan zhing ngang ring g.yo sgyu med //	6	brtan zhing ngang ring g.yo sgyu med 
BO_NK004_(nga)001:67	lha dang bzo bor gus pa'o //	6	lha dang bzo bor gus ba 
BO_NK004_(nga)001:68	zhes gsungs pas /	6	zhes gsungs ba 
BO_NK004_(nga)001:69	sbyin bdag 'byor pa cher med kyang gtong phod che zhing ser sna med pa /	6	sbyin bdag byor ba cher med kyang gtong phod che zhing ser sna med ba 
BO_NK004_(nga)001:70	tshe 'di'i phyogs su ma song ba /	7	tshe di phyogs su ma gro ba 
BO_NK004_(nga)001:71	mkhan po'i ci gsung gi bka' sgrub cing ngal dub la mi ltos pa ni yon bdag gi mtshan nyid lags pas blang bar bya ba'o //	7	mkhan po ci gsung gi bka sgrub cing ngal dub la mi ltos ba ni yon bdag gi mtshan nyid lags ba blang ba byed ba 
BO_NK004_(nga)001:72	mdor na yon bdag mchog dman gang yin kyang mkhan pos /	7	mdor na yon bdag mchog dman gang yin kyang mkhan pos 
BO_NK004_(nga)001:73	phan yon sogs rgyu mtshan rgyas par gsung zhing rten gyi bya ba rnams 'byor nas ma lcog na ma gtogs brnyas bcos med par rgyal ba sras bcas thugs mi khrel ba dang / dam pa'i chos la brten nas ngan song gi rgyur ma song ba gal che'o //	7	phan yon sogs rgyu mtshan rgya ba gsung zhing rten gyi byed ba rnams byor nas ma lcogs na ma gtogs brnyas chos med ba rgyal ba sras cha thugs mi khrel ba dang dam ba chos la rten nas ngan gro gi rgyur ma gro ba gal che 
BO_NK004_(nga)001:74	gsum pa dkyil 'khor gyi gtso bo rdo rje slob dpon gyi mtshan nyid dang bsnyen pa'i cho ga bshad pa ni /	7	gsum ba dkyil khor gyi gtso bo rdo rje slob dpon gyi mtshan nyid dang snyen ba cho ga chad ba ni 
BO_NK004_(nga)001:75	rab dge slong rdo rje 'dzin pa /	7	rab dge slong rdo rje dzin ba 
BO_NK004_(nga)001:76	'bring dge tshul /	7	bring dge tshul 
BO_NK004_(nga)001:77	tha ma dge bsnyen gyi sdom pa la gnas pa zhig dgos /	7	tha ma dge snyen gyi sdom ba la gnas ba jig dgos 
BO_NK004_(nga)001:78	de ltar min pa sngags kyi cho ga dang sa chog /	7	de ltar min ba sngags kyi cho ga dang sa chog 
BO_NK004_(nga)001:79	rab gnas dkyil 'khor gyii bya ba byed chog pa rgyud sde rnams nas ma gsungs pas /	7	rab gnas dkyil khor gyii byed ba byed chog ba brgyud sde rnams nas ma gsungs ba 
BO_NK004_(nga)001:80	de bas na thun mong gi sdom pas rgyud bsdam zhing khyad par kyi dbang thob cing dam tshig la gnas pa /	8	de ba na thun mong gi sdom ba brgyud sdom zhing khyad ba kyi dbang thob cing dam tshig la gnas ba 
BO_NK004_(nga)001:81	byams dang snying rje byang chub kyi sems dang ldan pa /	8	byams dang snying rje byang chub kyi sems dang ldan ba 
BO_NK004_(nga)001:82	las 'bras la yid ches pa /	8	las bras la yid ches ba 
BO_NK004_(nga)001:83	'khor ba las nges par 'byung bas tshe 'di'i mdun ma nyung ba /	8	khor ba las nges ba byung ba tshe di mdun ma nyung ba 
BO_NK004_(nga)001:84	chog shes dang ldan pa /	8	chog shes dang ldan ba 
BO_NK004_(nga)001:85	gzhan phan gyi bya ba sgrub pa /	8	gzhan phan gyi byed ba sgrub ba 
BO_NK004_(nga)001:86	thugs dang rgyud bzang ba cho ga'i phyag len la mkhas pa de lta bu zhig dgos /	8	thugs dang brgyud bzang ba cho ga phyag len la mkhas ba de lta bu jig dgos 
BO_NK004_(nga)001:87	gzhan yang sdom dang dam tshig gi ming tsam yang mi shes pa /	8	gzhan yang sdom dang dam tshig gi ming tsam yang mi shes ba 
BO_NK004_(nga)001:88	las 'bras ring du dor ba /	8	las bras ring du dor ba 
BO_NK004_(nga)001:89	rang mgu'i 'gying che ba /	8	rang mgu gying che ba 
BO_NK004_(nga)001:90	snying rje'i dpyang thag chad pa /	9	snying rje dpyong thag chad ba 
BO_NK004_(nga)001:91	gzhan phan yid la med pa /	9	gzhan phan yid la med ba 
BO_NK004_(nga)001:92	rtag tu tshe 'di'i phyogs su song bas bya ba mang ba /	9	rtag tu tshe di phyogs su gro ba byed ba mang ba 
BO_NK004_(nga)001:93	rnyed bkur snyan grags ni snying la zug pa /	9	rnyed bkur snyan grags ni snying la zug ba 
BO_NK004_(nga)001:94	dkyil 'khor dang cho ga'i phyag len mi shes kyang shes bardzu'i stong zob can /	9	dkyil khor dang cho ga phyag len mi shes kyang shes bardzu stong zob can 
BO_NK004_(nga)001:95	chog shes med pa /	9	chog shes med ba 
BO_NK004_(nga)001:96	rtag tu rgyud rtsub pa dga' mgu sla ba de la ni slob dpon gyi mtshan nyid dben pa yin /	9	rtag tu brgyud rtsub ba dga mgu sla ba de la ni slob dpon gyi mtshan nyid dben ba yin 
BO_NK004_(nga)001:97	mdor na gsang sngags kyi slob dpon de la ni /	9	mdor na gsang sngags kyi slob dpon de la ni 
BO_NK004_(nga)001:98	'khor ba zhen log gi nges 'byung /	9	khor ba zhen log gi nges byung 
BO_NK004_(nga)001:99	gzhan phan don gnyer gyi sems bskyed /	9	gzhan phan don gnyer gyi sems skyed 
BO_NK004_(nga)001:100	snang srid rnam dag gi lta ba /	10	snang srid rnam dag gi lta ba 
BO_NK004_(nga)001:101	dkyil 'khor dang cho ga'i phyag len la mkhas pa de bzhi yod dgos pa yin /	10	dkyil khor dang cho ga phyag len la mkhas ba de bzhi yod dgos ba yin 
BO_NK004_(nga)001:102	de lta bu des thog mar bsnyen pa bya dgos pas /	10	de lta bu des thogs mar snyen ba byed dgos ba 
BO_NK004_(nga)001:103	dang po 'od zer dri med kyi bsnyen pa'i zin tho mdor bsdus ni /	10	dang po d zer dri med kyi snyen ba zin tho mdor sdud ni 
BO_NK004_(nga)001:104	'od zer dri med kyi dkyil 'khor du dbang thob cing dam tshig la gnas pa'i gang man+dala khru gang ba la ba lci byug /	10	d zer dri med kyi dkyil khor du dbang thob cing dam tshig la gnas ba gang man+dala khru gang ba la ba lci byug 
BO_NK004_(nga)001:105	dri bzang gi chag chag gdab /	10	dri bzang gi chag chag gdab 
BO_NK004_(nga)001:106	thub pa'i sku sogs rten gyi spyan sngar /	10	thub ba sku sogs rten gyi spyan sngar 
BO_NK004_(nga)001:107	khyad par gyi mchod pa /	10	khyad ba gyi mchod ba 
BO_NK004_(nga)001:108	mchod yon / dri chab /	10	mchod yon dri chab 
BO_NK004_(nga)001:109	me tog spos /	10	me tog spros 
BO_NK004_(nga)001:110	zhal zas / khur ba sna tshogs /	11	zhal zas khur ba sna tshogs 
BO_NK004_(nga)001:111	shing tog / sran dkar gyi chan /	11	shing tog sran dkar gyi chan 
BO_NK004_(nga)001:112	'o ma'i thug pa sogs g.yas skor du bshams /	11	mang ma thug ba sogs g.yas skor du bshams 
BO_NK004_(nga)001:113	de la phyogs pa'i stan gyi 'og tu 'bru' rdo rje rgya gram dang ku sha dkram /	11	de la phyogs ba stan gyi g tu bru rdo rje rgya grams dang ku sha dkram 
BO_NK004_(nga)001:114	dkar gsum gyi zas dang lpags rigs min pa'i gos stan dang / grogs bzang po 'du zag gis /	11	dkar gsum gyi zas dang lpags rigs min ba gos stan dang grogs bzang po du zag gis 
BO_NK004_(nga)001:115	sa phyogs dben pa yid dang mthun pa'i gnas su /	11	sa phyogs dben ba yid dang mthun ba gnas su 
BO_NK004_(nga)001:116	cho 'phrul zla ba sogs kyi yar tshes gza' skar bzang por /	11	cho phrul zla ba sogs kyi yar tshes gza skar bzang por 
BO_NK004_(nga)001:117	gnas khang phyi dor byas tabya /	11	gnas khang phyi dor byed tabya 
BO_NK004_(nga)001:118	sang dbu btsug na do nub lta bur /	11	sang dbu btsug na do nub lta bur 
BO_NK004_(nga)001:119	cha gsum bsngo /	11	cha gsum sngo 
BO_NK004_(nga)001:120	gnas khang mchod rdzas rnams gu gul gyi bdug bgegs bskrad /	12	gnas khang mchod rdzas rnams gu gul gyi bdug bgegs skrod 
BO_NK004_(nga)001:121	mtshams tho bkod /	12	mtshams tho bkod 
BO_NK004_(nga)001:122	nang bar tho rang lang te gshang ci bsal /	12	nang ba tho rang lang te gshang ci bsal 
BO_NK004_(nga)001:123	grub na gso sbyong blang /	12	grub na gso sbyong blang 
BO_NK004_(nga)001:124	'og tu dgos pa'i nyer mkho rnams cho ga ltar 'du bya /	12	g tu dgos ba nyer mkho rnams cho ga ltar du byed 
BO_NK004_(nga)001:125	khrus bya ba bgegs bsal sogs bklag grub gzhung ltar bya /	12	khru byed ba bgegs bsal sogs klog grub gzhung ltar byed 
BO_NK004_(nga)001:126	dkon mchog rjes dran skyabs sems nas cho ga gzhung rnams tshig rjes don dran bzhin pas phyag rgya bcas legs par bya /	12	dkon(d) mchog rjes dran skyob sems nas cho ga gzhung rnams tshig rjes don dran bzhin ba phyag rgya cha legs ba byed 
BO_NK004_(nga)001:127	bzlas pa'i skabs rang lhar gsal ba dang / mdun rten lhar gsal ba'i snying gar zla ba'i dkyil 'khor la rtsa ba'i sngags dang snying po'i bskor ba la /	12	bzlas ba skabs rang lhar gsal ba dang mdun rten lhar gsal ba snying gar zla ba dkyil khor la rtsa ba sngags dang snying po skor ba la 
BO_NK004_(nga)001:128	mngon sum ltar blta ste zlos pa po ru sbal gyi yan lag bskum pa dang / lce'i chu btung ba ltar dbug rgyu ba dang / dbang po'i grong nang du bsdus kyang mig phyir blta ba'i tshul gyis mig zim pa byas gdong cung bstod de /	12	mngon sum ltar lta ste zlos ba po ru sbal gyi yan lag skum ba dang lce chu thung ba ltar bugs rgyu ba dang dbang po grong nang du sdud kyang mig phyir lta ba tshul gyis mig zim ba byed gdong cung bstod de 
BO_NK004_(nga)001:129	sgra sngags kyi phreng ba /	12	sgra sngags kyi phreng ba 
BO_NK004_(nga)001:130	sems zla ba'i dkyil 'khor /	13	sems zla ba dkyil khor 
BO_NK004_(nga)001:131	gzhi sangs rgyas kyi sku rnams rim pa 'dis cig char du dmigs shing /	13	gzhi sangs rgya kyi sku rnams rim ba dis cig char du dmigs shing 
BO_NK004_(nga)001:132	yid bzlas lam shub bu'i bzlas pa bya'o //	13	yid bzlas lam shub bu bzlas ba byed 
