segmentnr	original	stemmed
BO_T02_D3753:86b-0	@86b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3753:86b-1	shr'i ba su dh'a r'a de by'a mandal sya bi dhi:/	shr ba su dha ra de bya mandal sya bi 
BO_T02_D3753:86b-2	bod skad du /	bod skad du 
BO_T02_D3753:86b-3	dpal lha mo nor rgyun ma'i dkyil 'khor gyi cho ga / aom bcom ldan 'das ma dpal ldan 'phags ma nor rgyun ma la phyag 'tshal lo //	dpal lha mo nor rgyun ma dkyil khor gyi cho ga aom joms ldan da ma dpal ldan phag ma nor rgyun ma la phyag tshal lo 
BO_T02_D3753:86b-4	dang por re zhig kha la sogs pa dag par byas nas bcom ldan 'das ma 'phags ma nor rgyun ma'i brtul zhugs blangs te /	dang por re jig kha la sogs ba dag ba byed nas joms ldan da ma phag ma nor rgyun ma brtul jug blangs te 
BO_T02_D3753:87a-0	mgo bkrus shing gos gtsang ma bgos nas me tog dang bdug pa dang mar me dang dri dang zhal zas @87a * //	mgo khrud shing gos gtsang ma bgod nas me tog dang bdug ba dang mar me dang dri dang zhal zas 
BO_T02_D3753:87a-1	la sogs pa bshams te /	la sogs ba bshams te 
BO_T02_D3753:87a-2	re zhig dang por me tog sbyar bar bya'o //	re jig dang por me tog sbyor ba byed 
BO_T02_D3753:87a-3	aom na mo bha ga wa te pushpa ke tu r'a dz'a ya ta th'a ga t'a y'arha te samyaksam buddh'a ya /	aom na mo bha ga wa te pushpa ke tu ra dza ya ta tha ga ta yarha te samyaksam buddha ya 
BO_T02_D3753:87a-4	tadya th'a / aom pushpe pushpe /	tadya tha aom pushpe pushpe 
BO_T02_D3753:87a-5	ma h'a pushpe su pushpe /	ma ha pushpe su pushpe 
BO_T02_D3753:87a-6	pushpo dbha be /	pushpo dbha be 
BO_T02_D3753:87a-7	pushpa sam bha we /	pushpa sam bha we 
BO_T02_D3753:87a-8	pushp'a ba k'i rne sv'a h'a /	pushpa ba k rne sva ha 
BO_T02_D3753:87a-9	zhes pa lan gsum gyi me tog sbyang ngo //	zhes ba lan gsum gyi me tog sbyong ngo 
BO_T02_D3753:87a-10	aom badzr'a sa ne h'um /	aom badzra sa ne hum 
BO_T02_D3753:87a-11	stan byin gyis brlab pa'i sngags so //	stan byin gyis brlab ba sngags so 
BO_T02_D3753:87a-12	aom badzra b'a sa se h'um /	aom badzra ba sa se hum 
BO_T02_D3753:87a-13	gos byin gyis brlab pa'i sngags so //	gos byin gyis brlab ba sngags so 
BO_T02_D3753:87a-14	aom a'a:h'um / zhes pa lus dang ngag dang sems byin gyis brlab pa'i sngags so //	aom aa:hum zhes ba lus dang ngag dang sems byin gyis brlab ba sngags so 
BO_T02_D3753:87a-15	de nas aom ma ni dha ri badzri ni ma h'a pra ti s'a re sarba bighn'an aut+s'a ra ya aut+s'a ra ya h'um phat sv'a h'a /	de nas aom ma ni dha ri badzri ni ma ha pra ti sa re sarba bighnan aut+sa ra ya aut+sa ra ya hum phat sva ha 
BO_T02_D3753:87a-16	zhes pas me tog sbyi bor bzhag ste bsrung ngo //	zhes ba me tog sbyi bor jog ste bsrung ngo 
BO_T02_D3753:87a-17	de nas aom badzra bh'u mi h'um /	de nas aom badzra bhu mi hum 
BO_T02_D3753:87a-18	sa yongs su bzung ba ste 'dis sa'i steng du me tog ma nyams pa bzhag go //	sa yongs su bzung ba ste dis sa steng du me tog ma nyams ba jog go 
BO_T02_D3753:87a-19	de nas aom bighn'anta ka sarba bighn'an aut+s'a ra ya aom bighn'anta ka sarba bighn'an aut+s'a ra ya h'um sv'a h'a /	de nas aom bighnanta ka sarba bighnan aut+sa ra ya aom bighnanta ka sarba bighnan aut+sa ra ya hum sva ha 
BO_T02_D3753:87a-20	zhes pas bgegs bskrad do //	zhes ba bgegs skrod do 
BO_T02_D3753:87a-21	aom badzra re khe su re khe sarba ta th'a ga ta aa dhi tishthantu sv'a h'a /	aom badzra re khe su re khe sarba ta tha ga ta aa dhi tishthantu sva ha 
BO_T02_D3753:87a-22	zhes pas re kh'a byin gyis brlab bo //	zhes ba re kha byin gyis brlab bo 
BO_T02_D3753:87a-23	de ltar rim pa 'di sngon du 'gro bas bla ma'i mandal byas nas /	de ltar rim ba di sngon du gro ba bla ma mandal byed nas 
BO_T02_D3753:87a-24	phyis nor rgyun ma'i mandal gru bzhi pa bya'o //	byid nor rgyun ma mandal gru bzhi ba byed 
BO_T02_D3753:87a-25	de nas dbus su me tog dgod de /	de nas dbus su me tog god de 
BO_T02_D3753:87a-26	aom shr'i ba su dh'a re sv'a h'a /	aom shr ba su dha re sva ha 
BO_T02_D3753:87a-27	aom shr'i lakshm'i bh'u ta la b'a si n'i se sv'a h'a /	aom shr lakshm bhu ta la ba si n se sva ha 
BO_T02_D3753:87a-28	de nas aom ma ni bha dr'a ya sv'a h'a /	de nas aom ma ni bha dra ya sva ha 
BO_T02_D3753:87a-29	shar du'o // aom p'urnna bha dr'a ya sv'a h'a /	char du aom purnna bha dra ya sva ha 
BO_T02_D3753:87a-30	lho ru'o // aom dha na d'a ya sv'a h'a /	lho ru aom dha na da ya sva ha 
BO_T02_D3753:87a-31	nub tu'o // aom bee shra ban'a ya sv'a h'a /	nub tu aom bee shra bana ya sva ha 
BO_T02_D3753:87a-32	byang du'o // aom pi tsi kundal li ne sv'a h'a /	byang du aom pi tsi kundal li ne sva ha 
BO_T02_D3753:87a-33	me ru'o // aom ke li m'a li ne sv'a h'a /	me ru aom ke li ma li ne sva ha 
BO_T02_D3753:87a-34	bden bral du'o ;	bden bral du 
BO_T02_D3753:87a-35	/ aom mu khendr'a ya sv'a h'a /	aom mu khendra ya sva ha 
BO_T02_D3753:87a-36	rlung du'o // aom tsa re ndr'a ya sv'a h'a /	rlung du aom tsa re ndra ya sva ha 
BO_T02_D3753:87a-37	dbang ldan du'o //	dbang ldan du 
BO_T02_D3753:87a-38	slar yang nang du aom ai l'a de byee sv'a h'a /	slar yang nang du aom ai la de byee sva ha 
BO_T02_D3753:87a-39	shar du'o // aom ma ni padme sv'a h'a /	char du aom ma ni padme sva ha 
BO_T02_D3753:87a-40	lho ru'o // aom badzra dha ra s'a ga ra ni rgho sh'a ya sv'a h'a /	lho ru aom badzra dha ra sa ga ra ni rgho sha ya sva ha 
BO_T02_D3753:87a-41	nub tu'o // aom badzra dharme h'um sv'a h'a /	nub tu aom badzra dharme hum sva ha 
BO_T02_D3753:87a-42	byang du'o // aom ta bha de byee sv'a h'a /	byang du aom ta bha de byee sva ha 
BO_T02_D3753:87a-43	me mtshams su'o //	me mtshams su 
BO_T02_D3753:87a-44	aom gupta de byee sv'a h'a /	aom gupta de byee sva ha 
BO_T02_D3753:87a-45	bden bral du'o //	bden bral du 
BO_T02_D3753:87a-46	aom sa ra sva t'i de byee sv'a h'a /	aom sa ra sva t de byee sva ha 
BO_T02_D3753:87a-47	rlung du'o // aom tsandra k'anta de byee sv'a h'a /	rlung du aom tsandra kanta de byee sva ha 
BO_T02_D3753:87a-48	dbang ldan du'o //	dbang ldan du 
BO_T02_D3753:87a-49	aom phu: sham kha p'a la n'a ga r'a dz'a ya sv'a h'a /	aom phu: sham kha pa la na ga ra dza ya sva ha 
BO_T02_D3753:87a-50	ai l'a ma'i rgyab tu'o //	ai la ma rgyab tu 
BO_T02_D3753:87a-51	aom dzambha la dza lendr'a ya sv'a h'a /	aom dzambha la dza lendra ya sva ha 
BO_T02_D3753:87a-52	de'i g-yas su'o //	de g-yas su 
BO_T02_D3753:87b-0	de nas nyer spyod @87b lnga'i mchod pa ste /	de nas nyer spyod lnga mchod ba ste 
BO_T02_D3753:87b-1	aom ba su dhe sv'a h'a /	aom ba su dhe sva ha 
BO_T02_D3753:87b-2	me tog go //	me tog go 
BO_T02_D3753:87b-3	aom ba su dh'a ri ni sv'a h'a /	aom ba su dha ri ni sva ha 
BO_T02_D3753:87b-4	bdug spos so //	bdug spros so 
BO_T02_D3753:87b-5	aom ba su ma ti shri ye sv'a h'a /	aom ba su ma ti shri ye sva ha 
BO_T02_D3753:87b-6	dri chab bo //	dri chab bo 
BO_T02_D3753:87b-7	aom ba su dh'a ri ni sv'a h'a /	aom ba su dha ri ni sva ha 
BO_T02_D3753:87b-8	sgron me'o // aom ba su dh'a ra dh'a ri nyee sv'a h'a /	sgron me aom ba su dha ra dha ri nyee sva ha 
BO_T02_D3753:87b-9	zhal zas so //	zhal zas so 
BO_T02_D3753:87b-10	de nas bstod pa brjod par bya ste /	de nas bstod ba rjod ba byed ste 
BO_T02_D3753:87b-11	aom bcom ldan 'das ma 'phags ma nor rgyun ma la phyag 'tshal lo //	aom joms ldan da ma phag ma nor rgyun ma la phyag tshal lo 
BO_T02_D3753:87b-12	gang zhig dran pas shin tu yun ring rjes 'brel ba'i //	gang jig dran ba shin tu yun ring rjes brel ba 
BO_T02_D3753:87b-13	dbul ba'i sdug bsngal mi rnams la ni zhi mdzad pa //	bul ba sdug sngal mi rnams la ni zhi mdzad ba 
BO_T02_D3753:87b-14	nor rgyun zhes bya dpag bsam shing dang 'dra de la //	nor rgyun zhes byed dpog bsam shing dang dra de la 
BO_T02_D3753:87b-15	'gro la phan phyir gus pas spyi bos phyag bgyi'o //	gro la phan phyir gus ba spyi bod phyag bgyid 
BO_T02_D3753:87b-16	aom dzambha la la phyag 'tshal lo //	aom dzambha la la phyag tshal lo 
BO_T02_D3753:87b-17	sha ta ma kha sreg byed gdong bzhi seng ge 'phrog byed dang // nyin mor byed pa rnams kyis zhabs zung la ni phyag byas pa'i //	sha ta ma kha sreg byed gdong bzhi seng ge phrog byed dang nyin mor byed ba rnams kyis zhabs zung la ni phyag byed ba 
BO_T02_D3753:87b-18	bcom ldan ka ye sdug bsngal ldan pa bdag la thugs brtse'i phyir //	joms ldan ka ye sdug sngal ldan ba bdag la thugs brtse phyir 
BO_T02_D3753:87b-19	de yi gzigs pa rnam par nges pa 'jug pa nyid du mdzod //	de yi gzigs ba rnam ba nges ba jug ba nyid du mdzod 
BO_T02_D3753:87b-20	khyor ba'i chu yis kyang ni khyod mnyes na //	khyor ba chu yis kyang ni khyod mnyes na 
BO_T02_D3753:87b-21	brtse ldan gzhan la dga' ba lta ci smos //	brtse ldan gzhan la dga ba lta ci smos 
BO_T02_D3753:87b-22	bgrang med mchod pa'i chog mang po yis //	bgrong med mchod ba chog mang po yis 
BO_T02_D3753:87b-23	khyod dang 'dra ba rnyed par dka' ba nyid //	khyod dang dra ba rnyed ba dka ba nyid 
BO_T02_D3753:87b-24	mdun du gnas kyang ltos zhes gsungs min pa //	mdun du gnas kyang ltos zhes gsungs min ba 
BO_T02_D3753:87b-25	ci zhes bdag gdong mchi ma'i dri ldan dang // gang zhig bde dang ngan 'gror lhung ba rnams ;	ci zhes bdag gdong mchi ma dri ldan dang gang jig bde dang ngan gror lhung ba rnams 
BO_T02_D3753:87b-26	/'bad pas rjes tshol brtse bas gzigs par mdzod //	ba rjes tshol brtse ba gzigs ba mdzod 
BO_T02_D3753:87b-27	snying rje rab tu rgyas pa'i nor ldan pa //	snying rje rab tu rgya ba nor ldan ba 
BO_T02_D3753:87b-28	bcom ldan khyod nyid bzhugs par gyur kyang ni //	joms ldan khyod nyid bzhugs ba gyur kyang ni 
BO_T02_D3753:87b-29	sdug bsngal chom rkun bzlog dka' 'di dag gis //	sdug sngal chom rkun bzlog dka di dag gis 
BO_T02_D3753:87b-30	sdug bsngal gyur pa ae ma blun pa nyid //	sdug sngal gyur ba ae ma blun ba nyid 
BO_T02_D3753:87b-31	mgon po sems can rnams la sman slad du //	mgon po sems can rnams la sman slad du 
BO_T02_D3753:87b-32	sna tshogs rin chen char pa 'bebs zhes grag / bdag la khyod kyi yon tan mtha' gcig tu //	sna tshogs rin chen char ba bebs zhes grag bdag la khyod kyi yon tan mtha gcig tu 
BO_T02_D3753:87b-33	bab pa thigs pa tsam yang son ma gyur //	bab ba thigs ba tsam yang son ma gyur 
BO_T02_D3753:87b-34	khyod kyis rgud pa yang dag 'joms mdzad pas //	khyod kyis rgud ba yang dag joms mdzad ba 
BO_T02_D3753:87b-35	bdag gi rgud pa chu yis me bzhin mdzod //	bdag gi rgud ba chu yis me bzhin mdzod 
BO_T02_D3753:87b-36	srid pa gsum gyi khur ni bzung gyur pa //	srid ba gsum gyi khur ni bzung gyur ba 
BO_T02_D3753:87b-37	thugs rje'i 'dod 'jo gang de khyod las su //	thugs rje dod jo gang de khyod las su 
BO_T02_D3753:87b-38	sems dang mi ldan bum pa bzang po dang // dpag bsam rkang 'thung dang ni yid bzhin nor //	sems dang mi ldan bum ba bzang po dang dpog bsam rkang thung dang ni yid bzhin nor 
BO_T02_D3753:87b-39	de dag kyang ni sems can bde byed na //	de dag kyang ni sems can bde byed na 
BO_T02_D3753:87b-40	bcom ldan brtse bas bdag mdzad lta ci smos //	joms ldan brtse ba bdag mdzad lta ci smos 
BO_T02_D3753:87b-41	rmugs 'dzin chu dbang zhes ni gang gi mtshan //	rmugs dzin chu dbang zhes ni gang gi mtshan 
BO_T02_D3753:87b-42	'dzin par byed pa de ni mod la yang //	dzin ba byed ba de ni mod la yang 
BO_T02_D3753:88a-0	padma'i @88a * //	padma 
BO_T02_D3753:88a-1	'byung gnas kyi ni padma bzhin //	byung gnas kyi ni padma bzhin 
BO_T02_D3753:88a-2	de yi phun sum tshogs pa rgyas par 'gyur //	de yi phun sum tshogs ba rgya ba gyur 
BO_T02_D3753:88a-3	de ltar bcom ldan khyod ni mdun byas nas //	de ltar joms ldan khyod ni mdun byed nas 
BO_T02_D3753:88a-4	smre sngags rnam par bton las bsod nams gang //	smre sngags rnam ba don las bsod nams gang 
BO_T02_D3753:88a-5	de yi 'bras bu nye bar sbyin pa yin //	de yi bras bu nye ba sbyin ba yin 
BO_T02_D3753:88a-6	'gro ba bcom ldan khyod bzhin 'gyur bar shog / de ltar rmugs 'dzin chu'i dbang po la bstod pa'i rgyal pos bstod de /	gro ba joms ldan khyod bzhin gyur ba shog de ltar rmugs dzin chu dbang po la bstod ba rgyal pos bstod de 
BO_T02_D3753:88a-7	de nas gser la sogs pa'i snod 'o mas yongs su bkang ste b'i dza p'ur ka dang bcas pa'i mchod yon dbul bar bya'o //	de nas gser la sogs ba snod mang mas yongs su geng ste b dza pur ka dang cha ba mchod yon bul ba byed 
BO_T02_D3753:88a-8	aom aukke aukke /	aom aukke aukke 
BO_T02_D3753:88a-9	bhukke bhukke / tsukke tsukke /	bhukke bhukke tsukke tsukke 
BO_T02_D3753:88a-10	b'arsha ni pra barsha ni /	barsha ni pra barsha ni 
BO_T02_D3753:88a-11	ni:p'a da ni sv'a h'a /	ni:pa da ni sva ha 
BO_T02_D3753:88a-12	mchod yon gyi sngags so //	mchod yon gyi sngags so 
BO_T02_D3753:88a-13	nye bar spyod pa lngas mchod par bya zhing /	nye ba spyod ba lngas mchod ba byed zhing 
