segmentnr	original	folio	stemmed
BO_K12_D0464_H0444:522b-0	@522b / /rgya gar skad du /	522b	gar skad du 
BO_K12_D0464_H0444:522b-1	bha ga b'a na badzra p'a ni gu hya aa bhi de sha tantra r'a dza n'a ma /	522b	bha ga ba na badzra pa ni gu hya aa bhi de sha tantra ra dza na ma 
BO_K12_D0464_H0444:522b-2	bod skad du /	522b	bod skad du 
BO_K12_D0464_H0444:522b-3	bcom ldan 'das phyag na rdo rje gsang ba mngon par bstan pa'i rgyud kyi rgyal po zhes bya ba /	522b	joms ldan da phyag na rdo rje gsang ba mngon ba ston ba brgyud kyi rgyal po zhes byed ba 
BO_K12_D0464_H0444:522b-4	dpal gsang ba'i bdag po phyag na rdo rje la phyag 'tshal lo //	522b	dpal gsang ba bdag po phyag na rdo rje la phyag tshal lo 
BO_K12_D0464_H0444:522b-5	'di skad bdag gis thos pa dus gcig na /	522b	di skad bdag gis thos ba dus gcig na 
BO_K12_D0464_H0444:522b-6	bcom ldan 'das lcang lo can gyi pho brang na /	522b	joms ldan da lcang lo can gyi pho brang na 
BO_K12_D0464_H0444:522b-7	sangs rgyas gang g'a'i klung gi bye ma dang mnyam pa'i tshogs dang byams pa la sogs pa byang chub sems dpa'i tshogs dang rig pa'i khro bo'i tshogs dpag tu med pa dang / lha ma yin gyi tshogs dang / gnod sbyin lnga brgya dang bcas te thabs cig tu bzhugs so //	522b	sangs rgya gang ga klung gi bye ma dang mnyam ba tshogs dang byams ba la sogs ba byang chub sems dpa tshogs dang rig ba khro bo tshogs dpog tu med ba dang lha ma yin gyi tshogs dang gnod sbyin lnga brgya dang cha te thabs cig tu bzhugs so 
BO_K12_D0464_H0444:522b-8	de'i tshe bcom ldan 'das bdud thams cad 'joms pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	522b	de tshe joms ldan da bdud thams cad joms ba zhes byed ba ting nge dzin la snyom ba jug so 
BO_K12_D0464_H0444:522b-9	de nas byang chub sems dpa' lag na rdo rjes bla gos phrag pa gcig la gzar te /	522b	de nas byang chub sems dpa lag na rdo rjes bla gos phrag ba gcig la gzar te 
BO_K12_D0464_H0444:522b-10	phyag 'tshal nas 'di skad ces gsol to //	522b	phyag tshal nas di skad ces gsol to 
BO_K12_D0464_H0444:522b-11	kye ma gsang ba'i rdo rje 'dzin //	522b	kye ma gsang ba rdo rje dzin 
BO_K12_D0464_H0444:522b-12	ting 'dzin rgyal po mi g-yo las //	522b	ting dzin rgyal po mi g-yo las 
BO_K12_D0464_H0444:522b-13	cig car bzhengs te gsang ba'i mchog /	522b	cig car bzhengs te gsang ba mchog 
BO_K12_D0464_H0444:522b-14	ye shes lnga yi spyod yul gyi //	522b	ye shes lnga yi spyod yul gyi 
BO_K12_D0464_H0444:522b-15	sku gsung thugs kyi gsang ba mchog /	522b	sku gsung thugs kyi gsang ba mchog 
BO_K12_D0464_H0444:522b-16	ji ltar bsgrub pa'i rim pa dang / las kyi bya ba mdor bsdus te //	522b	ji ltar sgrub ba rim ba dang las kyi byed ba mdor sdud te 
BO_K12_D0464_H0444:522b-17	gang zag ji lta bus bsgrub cing //	522b	gang zag ji lta bud sgrub cing 
BO_K12_D0464_H0444:522b-18	rig pa'i rgyal po mchog gyur pa //	522b	rig ba rgyal po mchog gyur ba 
BO_K12_D0464_H0444:522b-19	bcom ldan 'das kyis legs par gsungs //	522b	joms ldan da kyis legs ba gsungs 
BO_K12_D0464_H0444:523a-0	zhes zhus pa dang / bcom ldan @523a *//	523a	zhes zhus ba dang joms ldan 
BO_K12_D0464_H0444:523a-1	'das mnyam par bzhag pa las langs te /	523a	da mnyam ba jog ba las ldang te 
BO_K12_D0464_H0444:523a-2	thugs kar ye shes lnga mi phyed pa'i rdo rje lan gsum du gsor bas 'jig rten gyi khams thams cad 'gul ba dang / ldeg pa la sogs pa kun tu 'khrugs te /	523a	thugs kar ye shes lnga mi phyed ba rdo rje lan gsum du gsor ba jig rten gyi khams thams cad gul ba dang ldeg ba la sogs ba kun tu khrugs te 
