segmentnr	original	stemmed
BO_T02_D3286:31a-0	@31a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3286:31a-1	ya m'anta ka s'a dha nam /	ya manta ka sa dha nam 
BO_T02_D3286:31a-2	bod skad du /	bod skad du 
BO_T02_D3286:31a-3	gshin rje mthar byed kyi sgrub thabs /	gshin rje mthar byed kyi sgrub thabs 
BO_T02_D3286:31a-4	dang po gdong pa'i gtsang sbra la sogs pa byas pa'i sgom pa pos rang gi snying gar yi ge aa las skyes pa'i zla ba la yi ge yi nag po rnam par bsgoms la //	dang po gdong ba gtsang sbra la sogs ba byed ba sgom ba pos rang gi snying gar yi ge aa las skye ba zla ba la yi ge yi nag po rnam ba sgom la 
BO_T02_D3286:31a-5	de las 'od spros pas bla ma dang sangs rgyas dag spyan drangs te /	de las d spros ba bla ma dang sangs rgya dag spyan drangs te 
BO_T02_D3286:31a-6	legs par mchod cing sdig pa bshags pa la sogs pa rnams bya ba'o //	legs ba mchod cing sdig ba chags ba la sogs ba rnams byed ba 
BO_T02_D3286:31a-7	de nas yi ge ya tsam gyi bdag nyid kyi rnal 'byor bas stong pa nyid mngon du byas la byin gyis kyang brlabs te /	de nas yi ge ya tsam gyi bdag nyid kyi rnal byor ba stong ba nyid mngon du byed la byin gyis kyang brlabs te 
BO_T02_D3286:31a-8	smon lam rjes su dran par bya ba'o //	smon lam rjes su dran ba byed ba 
BO_T02_D3286:31a-9	de'i rjes la yi ge ram las nges par byung ba'i nyi ma la h'um las byung ba'i rdo rje'i dbyug to rang gi sa bon 'phro ba dang ldan pa rnams par bsgoms te /	de rjes la yi ge ram las nges ba byung ba nyi ma la hum las byung ba rdo rje dbyug to rang gi sa bon phro ba dang ldan ba rnams ba sgom te 
BO_T02_D3286:31a-10	des bskyed pa'i rdo rje'i sa gzhi dang / rdo rje'i ra ba dang / rdo rje'i gur bsgom par bya ba'o //	des skyed ba rdo rje sa gzhi dang rdo rje ra ba dang rdo rje gur bsgom ba byed ba 
BO_T02_D3286:31b-0	de'i dbus su @31b dbyangs kyi yi ge nyis 'gyur gyi rang bzhin zla ba'i dkyil 'khor te /	de dbus su dbyangs kyi yi ge nyis gyur gyi rang bzhin zla ba dkyil khor te 
BO_T02_D3286:31b-1	skyes bu chen po'i mtshan sum cu rtsa gnyis yang dag par 'byung ba shes rab kyi ngo bo legs par blta bar bya ba'o //	skye bu chen po mtshan sum cu rtsa gnyis yang dag ba byung ba shes rab kyi ngo bo legs ba lta ba byed ba 
BO_T02_D3286:31b-2	de'i steng du dpe byad bzang po brgyad cu'i rnam par dag pa da dha da dha ya la rnams nyis 'gyur dang bcas pa'i ka la sogs pa'i gsal byed rnams nyis 'gyur du byas pa yongs su gyur pa las zla ba'i dkyil 'khor gzhan yin te /	de steng du dpe byad bzang po brgyad cu rnam ba dag ba da dha da dha ya la rnams nyis gyur dang cha ba ka la sogs ba gsal byed rnams nyis gyur du byed ba yongs su gyur ba las zla ba dkyil khor gzhan yin te 
