segmentnr	original	folio	stemmed
BO_NK084_(yu)001:2000	rims kyis yang na cig char du //	200	rims kyis yang na cig char du 
BO_NK084_(yu)001:2001	tshad dang dbul thabs bstan pa /	200	tshad dang bul thabs ston ba 
BO_NK084_(yu)001:2002	dbul ba'i thabs ni ma h+aa yo ga'i sgor zhugs pa'i rnal 'byor pa de ni sangs rgya ba'i skal ba dang ldan pa ste /	200	bul ba thabs ni ma h+aa yo ga sgor jug ba rnal byor ba de ni sangs rgya ba skal ba dang ldan ba ste 
BO_NK084_(yu)001:2003	de la ting nge 'dzin gsal mi gsal gyi khyad par gyis /	200	de la ting nge dzin gsal mi gsal gyi khyad ba gyis 
BO_NK084_(yu)001:2004	mchod pa yang gsal na cig char du dbul la /	200	mchod ba yang gsal na cig char du bul la 
BO_NK084_(yu)001:2005	mi gsal na rims kyis dbul lo //	200	mi gsal na rims kyis bul lo 
BO_NK084_(yu)001:2006	blo che na cig char ram dus gcig la dbul la /	200	blo che na cig char ram dus gcig la bul la 
BO_NK084_(yu)001:2007	blo chung na rims kyis dbul lo //	200	blo chung na rims kyis bul lo 
BO_NK084_(yu)001:2008	blo shin tu chung na rim pa'am mos pas dbul bar bya'o //	200	blo shin tu chung na rim ba mos ba bul ba byed 
BO_NK084_(yu)001:2009	chos kyi dbyings dang mnyam sbyor zhing //	200	chos kyi dbyings dang mnyam sbyor zhing 
BO_NK084_(yu)001:2010	mchod pa'i phyag rgya chen por bsgom //	201	mchod ba phyag rgya chen por bsgom 
BO_NK084_(yu)001:2011	nam mkhas gar khyab par chos kyi dbyings kyis khyab /	201	nam mkhas gar khyab ba chos kyi dbyings kyis khyab 
BO_NK084_(yu)001:2012	chos kyi dbyings kyis gar khyab par bde' bar gshegs pas na /	201	chos kyi dbyings kyis gar khyab ba bde ba gshegs ba na 
BO_NK084_(yu)001:2013	mchod pa dang bde' bar gshegs pa mnyam par sbyor zhing dbul lo //	201	mchod ba dang bde ba gshegs ba mnyam ba sbyor zhing bul lo 
BO_NK084_(yu)001:2014	de ni rtsol ba dang bcas pa'i mchod pa myin ting nge 'dzin gyis 'bul bas na mchod pa'i phyag rgya chen por bsgom pa'o //	201	de ni rtsol ba dang cha ba mchod ba myin ting nge dzin gyis bul ba na mchod ba phyag rgya chen por bsgom ba 
BO_NK084_(yu)001:2015	thog mar bdag nyid rtogs goms bsgral //	201	thogs mar bdag nyid rtogs goms bsgral 
BO_NK084_(yu)001:2016	rtogs pas bdag bsgral ba bstan /	201	rtogs ba bdag bsgral ba ston 
BO_NK084_(yu)001:2017	thog ma ni bdag dang gzhan gnyis las /	201	thogs ma ni bdag dang gzhan gnyis las 
BO_NK084_(yu)001:2018	thog mar bdag ba sgral lo //	201	thogs mar bdag ba sgral lo 
BO_NK084_(yu)001:2019	bdag nyid ni rang lus so //	201	bdag nyid ni rang lus so 
BO_NK084_(yu)001:2020	rtogs pa ni dbang po yul gyi sgrol ba ste /	202	rtogs ba ni dbang po yul gyi sgrol ba ste 
