segmentnr	original	folio	stemmed
BO_TZ19_DZA-008:0	\u0f01\u0f83: dregs 'dul drag po gnam lcags 'khor lo las :	0	\u0f01\u0f83: dregs dul drag po gnam lcags khor lo las 
BO_TZ19_DZA-008:1	gtum po na ga rak+sha'i gsang sgrub rdo rje me 'bar bzhugs so :	0	thum po na ga rak+sha gsang sgrub rdo rje me bar bzhugs so 
BO_TZ19_DZA-008:2	: \u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rgya gar skad du :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rgya gar skad du 
BO_TZ19_DZA-008:3	badzra tshan+da na ga rak+sha gu h+ya sa d+ha na badzra dz+wa la ram:	0	badzra tshan+da na ga rak+sha gu h+ya sa d+ha na badzra dz+wa la ram: 
BO_TZ19_DZA-008:4	bod skad du :	0	bod skad du 
BO_TZ19_DZA-008:5	rdo rje gtum po na ga rak+sha'i gsang sgrub rdo rje me 'bar zhes bya ba :	0	rdo rje thum po na ga rak+sha gsang sgrub rdo rje me bar zhes byed ba 
BO_TZ19_DZA-008:6	dpal chen khro bo'i rgyal la phyag 'tshhal lo :	0	dpal chen khro bo rgyal la phyag tshhal lo 
BO_TZ19_DZA-008:7	dus gsum kun mkhyen pad+ma 'byung gnas bdag :	0	dus gsum kun mkhyen pad+ma byung gnas bdag 
BO_TZ19_DZA-008:8	gsang sngags rgyud sde rgya mtshho'i mdzod klong rdol :	0	gsang sngags brgyud sde rgya mtshho mdzod klong rdol 
BO_TZ19_DZA-008:9	gang la gang 'dul man ngag dpag med bstan :	0	gang la gang dul man ngag dpog med ston 
BO_TZ19_DZA-008:10	khyad par yang gsang snying gi thig le 'di :	1	khyad ba yang gsang snying gi thig le di 
BO_TZ19_DZA-008:11	ma 'ongs snyigs dus nga yi rjes 'jug rnams :	1	ma ngs snyigs dus nga yi rjes jug rnams 
BO_TZ19_DZA-008:12	chos kun bcud yal rgyud sde'i gzhung mi tshhugs :	1	chos kun bcud yal brgyud sde gzhung mi tshhugs 
BO_TZ19_DZA-008:13	gdams phran sna rer blo gtad 'cha' ba'i dus :	1	doms phran sna rer blo gtod cha ba dus 
BO_TZ19_DZA-008:14	shes shes blo mang byed don gnad la 'gags :	1	shes shes blo mang byed don gnad la gag 
BO_TZ19_DZA-008:15	bka' brgyad la sogs sgrub sde dpag yas kyang :	1	bka brgyad la sogs sgrub sde dpog yas kyang 
BO_TZ19_DZA-008:16	yun du mi 'grub rgyu rkyen dus mi tshhogs :	1	yun du mi grub rgyu rkyen dus mi tshhogs 
