segmentnr	original	folio	stemmed
BO_TZ54_YI-017:0	@#: gshin rje dmar po'i dgra gnan bzhugs so :	0	gshin rje dmar po dgra gnon bzhugs so 
BO_TZ54_YI-017:1	king kang dmar chung rtsha gzhung lags /	0	king kang dmar chung rtsha gzhung lags 
BO_TZ54_YI-017:2	'phags pa 'jam dpal gshin rje'i gshed la phyag 'tshhal lo :	0	phag ba jam dpal gshin rje gshed la phyag tshhal lo 
BO_TZ54_YI-017:3	gshin rje khros pa'i thugs sgrub :	0	gshin rje khro ba thugs sgrub 
BO_TZ54_YI-017:4	rlung sgrub 'di ni rnal 'byor pa la dgra sna chen po zug pa'am :	0	rlung sgrub di ni rnal byor ba la dgra sna chen po zug ba 
BO_TZ54_YI-017:5	da lta gsod zer ba byung na gshin rje dmar chung ma 'di bsgrub bo :	0	da lta gsod zer ba byung na gshin rje dmar chung ma di sgrub bo 
BO_TZ54_YI-017:6	dang po 'di yi bca' gzhi ni :	0	dang po di yi chos gzhi ni 
BO_TZ54_YI-017:7	dben pa'i gnas su man+dal gru bzhi'i steng du :	0	dben ba gnas su man+dal gru bzhi steng du 
BO_TZ54_YI-017:8	chos 'byung gru gsum sum brtshegs bya :	0	chos byung gru gsum sum brtshegs byed 
BO_TZ54_YI-017:9	de la rtshang dmar nag nyi shu rtsha gcig gis bskor :	0	de la rtshang dmar nag nyi shu rtsha gcig gis skor 
BO_TZ54_YI-017:10	gru gsum nang dmar ba :	1	gru gsum nang dmar ba 
BO_TZ54_YI-017:11	phyi nag pa :	1	phyi nag ba 
BO_TZ54_YI-017:12	kha dog pa :	1	kha dog ba 
BO_TZ54_YI-017:13	mthil yangs pa :	1	mthil yangs ba 
BO_TZ54_YI-017:14	de'i nang du ling+ga gzhug :	1	de nang du ling+ga jug 
BO_TZ54_YI-017:15	ling+ga'i spyi bor lam nan :	1	ling+ga spyi bor lam nan 
BO_TZ54_YI-017:16	dpral bar rus :	1	dpral ba rus 
BO_TZ54_YI-017:17	snying khar ming la bla 'gugs sngags kyis bskor :	1	snying khar ming la bla gugs sngags kyis skor 
BO_TZ54_YI-017:18	bla la bla rtags :	1	bla la bla rtags 
BO_TZ54_YI-017:19	rkang pa la na tri rbad nan :	1	rkang ba la na tri rbod nan 
BO_TZ54_YI-017:20	kha la bdud po nga longs :	2	kha la bdud po nga longs 
BO_TZ54_YI-017:21	mig la long long bri :	2	mig la long long bri 
BO_TZ54_YI-017:22	rna ba la 'on 'on :	2	rna ba la n n 
BO_TZ54_YI-017:23	sna la zhom zhom :	2	sna la zhom zhom 
BO_TZ54_YI-017:24	mgrin pa la brjed :	2	mgrin ba la brjed 
