segmentnr	original	stemmed
BO_T16_D4347:131b-0	@131b */ sgra sbyor bam po gnyis pa bzhugs //	sgra sbyor bam po gnyis ba bzhugs 
BO_T16_D4347:131b-1	# // na mo buddh'a ya /	na mo buddha ya 
BO_T16_D4347:131b-2	bam po dang po /	bam po dang po 
BO_T16_D4347:131b-3	rta'i lo la btsang po khri lde srong btsan pho brang gi'i 'on cang rngon bzhugs /	rta lo la btsang po khri lde srong btsan pho brang gi n cang rngon bzhugs 
BO_T16_D4347:131b-4	stod smad kyi dmag rnying rjed dang rkun chen btul /	stod smad kyi dmag rnying rjed dang rkun chen dul 
BO_T16_D4347:131b-5	gar log gi pho nyas phyag btsal /	gar log gi pho nyas phyag btsal 
BO_T16_D4347:131b-6	blon chen po zhang khri zur ram shag dang / mang rje lha 'od la sogs pas rgyal sa gnang mang po bcad de /	blon chen po zhang khri zur ram shag dang mang rje lha d la sogs ba rgyal sa gnang mang po gcod de 
BO_T16_D4347:131b-7	rnga rta dang ba mar phal mo che phyag tu phul /	rnga rta dang ba mar phal mo che phyag tu bul 
BO_T16_D4347:131b-8	zhang blon man chad so sor bya dga' stsal ba'i lan la /	zhang blon man chad so sor byed dga stsal ba lan la 
BO_T16_D4347:131b-9	nyi 'og gi mkhan po a'a ts'arya dzi na mi tra dang / su rendra bo dhi dang / sh'i lendra bo dhi dang / d'a na sh'i la dang / bo dhi mi tra dang / bod kyi mkhan po ratna ra kashi ta dang / dharmma t'a sh'i la dang /	nyi g gi mkhan po aa tsarya dzi na mi tra dang su rendra bo dhi dang sh lendra bo dhi dang da na sh la dang bo dhi mi tra dang bod kyi mkhan po ratna ra kashi ta dang dharmma ta sh la dang 
BO_T16_D4347:131b-10	lo ts'a ba mkhas par chud pa dzny'a na se na dang / dza ya rakshi ta dang / manydzu shr'i warmma dang / ratnendra sh'i la la sogs pas theg pa che chung las 'byung ba'i rgya gar gyi skad las bod kyi skad du bsgyur zhing ming du btags pa rnams dkar chag tu bris te /	lo tsa ba mkhas ba chud ba dznya na se na dang dza ya rakshi ta dang manydzu shr warmma dang ratnendra sh la la sogs ba theg ba che chung las byung ba rgya gar gyi skad las bod kyi skad du sgyur zhing ming du dogs ba rnams dkar chag tu bri te 
BO_T16_D4347:131b-11	nam du yang gzhung lugs de las mi bsgyur zhing kun gyis bslab du rung bar gyis shig ces bka' stsal nas /	nam du yang gzhung lugs de las mi sgyur zhing kun gyis bslab du rung ba gyis shig ces bka stsal nas 
BO_T16_D4347:131b-12	sngon lha sras yab kyi ring la /	sngon lha sras yab kyi ring la 
BO_T16_D4347:131b-13	a'a ts'arya bo dhi sa tva dang / ye shes dbang po dang / zhang rgyal nyen nya bzang dang / blon khri gzher sang shi dang / lo ts'a ba dzny'a na de ba ko sha dang / lce khyi 'brug dang ; bram ze a'a nanda la sogs pas chos kyi skad bod la ma grags pa las ming du btags pa mang dag cig mchis pa'i nang nas kha cig chos kyi gzhung dang /	aa tsarya bo dhi sa tva dang ye shes dbang po dang zhang rgyal nyen nya bzang dang blon khri gzher sang chi dang lo tsa ba dznya na de ba ko sha dang lce khyi brug dang bram ze aa nanda la sogs ba chos kyi skad bod la ma grags ba las ming du dogs ba mang dag cig mchis ba nang nas kha cig chos kyi gzhung dang 
BO_T16_D4347:131b-14	by'a ka ra na'i lugs dang mi mthun te /	bya ka ra na lugs dang mi mthun te 
BO_T16_D4347:131b-15	mi bcos su mi rung ba rnams kyang bcos /	mi chos su mi rung ba rnams kyang chos 
BO_T16_D4347:131b-16	skad kyi ming gces so 'tshal gyis kyang bsnan nas theg pa che chung gi gzhung las ji ltar 'byung ba dang / gna'i mkhan po chen po n'a g'a rdzu na dang / ba su bandhu la sogs pas ji ltar bshad pa dang / by'a ka ra na'i sgra'i lugs las ji skad du 'dren pa dang yang bstun te /	skad kyi ming gces so tshal gyis kyang snon nas theg ba che chung gi gzhung las ji ltar byung ba dang gna mkhan po chen po na ga rdzu na dang ba su bandhu la sogs ba ji ltar chad ba dang bya ka ra na sgra lugs las ji skad du bgrang ba dang yang bstun te 
BO_T16_D4347:131b-17	mjal dka' ba rnams kyang tshig so sor phral nas gtan tshigs kyis bshad de gzhung du bris /	mjal dka ba rnams kyang tshig so sor phral nas gtan tshigs kyis chad de gzhung du bri 
BO_T16_D4347:131b-18	skad rgyad pa bshad mi 'tshal ba sgra bzhin du bsgyur bar rigs pa rnams kyang sgra btsan par bgyis te ming du btags /	skad rgyad ba chad mi tshal ba sgra bzhin du sgyur ba rigs ba rnams kyang sgra btsan ba bgyid te ming du dogs 
BO_T16_D4347:131b-19	skad kha cig don bzhin du gdags par rigs pa rnams kyi don btsan par bgyis te ming du btags nas /	skad kha cig don bzhin du dogs ba rigs ba rnams kyi don btsan ba bgyid te ming du dogs nas 
BO_T16_D4347:132a-0	btsad po'i spyan @132a * //	btsad po spyan 
BO_T16_D4347:132a-1	sngar bande chen po dpal gyi yon tan dang / bande chen po ting nge 'dzin la sogs pa yang 'tshogs te /	sngar bande chen po dpal gyi yon tan dang bande chen po ting nge dzin la sogs ba yang tshogs te 
BO_T16_D4347:132a-2	rje blon gdan 'dzom pa la zhus nas dharmma bsgyur ba'i thabs dang / rgya gar gyi skad la bod kyi skad du ming btags pa rnams gtan la phab ste /	rje blon gdan dzom ba la zhus nas dharmma sgyur ba thabs dang rgya gar gyi skad la bod kyi skad du ming dogs ba rnams gtan la bebs ste 
BO_T16_D4347:132a-3	bkas bcad pa /	gas gcod ba 
BO_T16_D4347:132a-4	dam pa'i chos bsgyur ba'i lugs ni don dang yang mi 'gal la bod skad la yang gar bde bar gyis shig / dharmma bsgyur ba la rgya gar gyi skad kyi go rims las mi bsnor ba bod kyi skad du bsgyur na don dang tshig tu 'brel zhing bden	dam ba chos sgyur ba lugs ni don dang yang mi gal la bod skad la yang gar bde ba gyis shig dharmma sgyur ba la rgya gar gyi skad kyi go rims las mi snor ba bod kyi skad du sgyur na don dang tshig tu brel zhing bden 
BO_T16_D4347:132a-5	ma bsnor bar sgyur cig bsnor na bde zhing go ba bskyed pa cig yod na /	ma snor ba sgyur cig snor na bde zhing go ba skyed ba cig yod na 
BO_T16_D4347:132a-6	tshigs bcad la ni rtsa ba bzhi pa'am /	tshigs gcod la ni rtsa ba bzhi ba 
BO_T16_D4347:132a-7	drug pa 'ang rung ste /	drug ba mang rung ste 
BO_T16_D4347:132a-8	tshigs su bcad pa gcig gi nang na gang bde ba bsnor zhing sgyur cig / rkyang pa la ni don gang bsnyegs pa yan chad kyi tshig dang don gnyis ka la gar bde bar bsnor zhing sgyur cig / skad gcig la ming du mar 'dren pa ni ltag	tshigs su gcod ba gcig gi nang na gang bde ba snor zhing sgyur cig rkyang ba la ni don gang snyeg ba yan chad kyi tshig dang don gnyis ka la gar bde ba snor zhing sgyur cig skad gcig la ming du mar bgrang ba ni ltag 
BO_T16_D4347:132a-9	'og dang bstun la gar snyegs pa bzhin du ming thogs shig / goo ta mya lta bu goo'i sgra las tshig dang / phyogs dang / sa dang / 'od dang / rdo rje dang / ba lang dang / mtho ris la sogs pa rnam ba du mar snyegs pa dang /	g dang bstun la gar snyegs ba bzhin du ming thogs shig goo ta mya lta bu goo sgra las tshig dang phyogs dang sa dang d dang rdo rje dang ba lang dang mtho ris la sogs ba rnam ba du mar snyegs ba dang 
BO_T16_D4347:132a-10	koo shi ka lta bu'i rtsva ku sha thogs pa dang / mkhas pa dang / padma la dga' ba dang / 'ug ba dang / mdzod ldan la sogs pa'i sgra'i lugs las drangs shing bsgyur na sna grangs mang po zhig tu snyegs la /	koo chi ka lta bu rtsva ku sha thogs ba dang mkhas ba dang padma la dga ba dang ug ba dang mdzod ldan la sogs ba sgra lugs las drangs shing sgyur na sna grangs mang po jig tu snyegs la 
BO_T16_D4347:132a-11	bsgyur ba rnams gcig gi nang du ni sna grangs de kun 'dur yang mi btu ba ste /	sgyur ba rnams gcig gi nang du ni sna grangs de kun dur yang mi thu ba ste 
BO_T16_D4347:132a-12	gcig tu chad par byar yang gtan tshigs chen po med pa rnams ni mi bsgyur bar rgya gar skad so na zhog cig / gar yang drang du rung ba'i tshig byung na /	gcig tu chad ba byar yang gtan tshigs chen po med ba rnams ni mi sgyur ba rgya gar skad so na zhog cig gar yang dren du rung ba tshig byung na 
BO_T16_D4347:132a-13	phyogs gcig tu chad par mi bsgyur bar spyir snyegs su rung bar gyis shig / yul dang / sems can dang / me tog dang / rtsi shing la sogs pa'i ming bsgyur na yid gol zhing tshig mi bde ba dang / 'ol phyir bsgyur du rung ba don du de ltar yin nam ma yin gtol med pa rnams la /	phyogs gcig tu chad ba mi sgyur ba spyir snyegs su rung ba gyis shig yul dang sems can dang me tog dang rtsi shing la sogs ba ming sgyur na yid gol zhing tshig mi bde ba dang l phyir sgyur du rung ba don du de ltar yin nam ma yin gtol med ba rnams la 
BO_T16_D4347:132a-14	mgo la yul zhe 'am /	mgo la yul zhe mang 
BO_T16_D4347:132a-15	me tog ces pa la sogs pa gang la bya ba'i ming gcig bla thabs su snon la rgya gar skad so na zhog cig / grangs la rgya gar skad bzhin du bsgyur na dge slong brgya phrag phyed dang bcu gsum zhes 'byung ba la sogs pa ni stong	me tog ces ba la sogs ba gang la byed ba ming gcig bla thabs su snon la rgya gar skad so na zhog cig grangs la rgya gar skad bzhin du sgyur na dge slong brgya phrag phyed dang chu gsum zhes byung ba la sogs ba ni stong 
BO_T16_D4347:132b-0	nyis brgya lnga bcu zhes tha mal par bod kyi skad bzhin bsgyur na don dang yang mi 'gal ba bod kyi skad @132b la yang bde bas grangs bsdom du rung ba rnams bod skad kyi lugs bzhin du thogs shig pa ri dang / sam dang /	nyis brgya lnga chu zhes tha mal ba bod kyi skad bzhin sgyur na don dang yang mi gal ba bod kyi skad la yang bde ba grangs sdom du rung ba rnams bod skad kyi lugs bzhin du thogs shig ba ri dang sam dang 
BO_T16_D4347:132b-1	au pa lta bu la sogs te /	au ba lta bu la sogs te 
BO_T16_D4347:132b-2	tshig gi phrad dang rgyan lta bur 'byung ba rnams bsgyur na don dang mthun zhing 'byor ba'i thabs ni /	tshig gi phrad dang rgyan lta bur byung ba rnams sgyur na don dang mthun zhing byor ba thabs ni 
BO_T16_D4347:132b-3	yongs su zhe'am /	yongs su zhe 
BO_T16_D4347:132b-4	yang dag pa zhe 'am /	yang dag ba zhe mang 
BO_T16_D4347:132b-5	nye ba zhes sgra bzhin du sgyur cig / don lhag par snyegs pa med pa rnams ni tshig gi lhad kyis bsnan mi dgos kyis don bzhin du thogs shig / rnam grangs su gtogs pa'i tshig rnams ni ma 'doms na ming gang bod skad du spyir grags shing	nye ba zhes sgra bzhin du sgyur cig don lhag ba snyegs ba med ba rnams ni tshig gi lhad kyis snon mi dgos kyis don bzhin du thogs shig rnam grangs su gtogs ba tshig rnams ni ma doms na ming gang bod skad du spyir grags shing 
BO_T16_D4347:132b-6	tshig tu gar bde bar gdags so //	tshig tu gar bde ba dogs so 
BO_T16_D4347:132b-7	'doms na so sor btags pa bzhin du thogs shig / sangs rgyas dang byang chub sems dpa' dang nyan thos la sogs pa zhes dang sko long gi tshig gi rim pa ni sangs rgyas la zhe sa'i tshig tu bsgyur /	doms na so sor dogs ba bzhin du thogs shig sangs rgya dang byang chub sems dpa dang nyan thos la sogs ba zhes dang sko long gi tshig gi rim ba ni sangs rgya la zhe sa tshig tu sgyur 
BO_T16_D4347:132b-8	gzhan la tshig 'bring po man tshad tsam du byas te /	gzhan la tshig bring po man tshad tsam du byed te 
BO_T16_D4347:132b-9	sngon lha sras yab kyi spyan sngar mkhan po dang lo ts'a ba mkhas pa 'tshogs pas /	sngon lha sras yab kyi spyan sngar mkhan po dang lo tsa ba mkhas ba tshogs ba 
BO_T16_D4347:132b-10	dharmma dkon mchog sprin dang / langkar gshegs pa bsgyur te /	dharmma dkon(d) mchog sprin dang langkar gshegs ba sgyur te 
BO_T16_D4347:132b-11	gtan la phab pa'i lugs bzhin du sgyur cig / skad kyi lugs 'di ltar bkas bcad pa las so so nas su yang 'chos shing 'og tu ming gsar du 'dogs su mi gnang gis /	gtan la bebs ba lugs bzhin du sgyur cig skad kyi lugs di ltar gas gcod ba las so so nas su yang chos shing g tu ming gsar du dogs su mi gnang gis 
BO_T16_D4347:132b-12	bsgyur ba dang 'chad pa'i grva so so nas skad gsar du ming gdags dgos pa zhig yod na yang /	sgyur ba dang chad ba grva so so nas skad gsar du ming dogs dgos ba jig yod na yang 
BO_T16_D4347:132b-13	so so'i grva grvar ming chad par ma gdags par chos kyi gzhung dang sgra'i lugs las ji skad du 'byung ba'i gtan tshigs dang / chos la ji skad du gdags pa dpyad de /	so so grva grvar ming chad ba ma dogs ba chos kyi gzhung dang sgra lugs las ji skad du byung ba gtan tshigs dang chos la ji skad du dogs ba dpyod de 
BO_T16_D4347:132b-14	pho brang du bcom ldan 'das kyi ring lugs kyi 'dun sa dang / dharmma zhu chen 'tshal ba'i grvar phul la /	pho brang du joms ldan da kyi ring lugs kyi dun sa dang dharmma ju chen tshal ba grvar bul la 
BO_T16_D4347:132b-15	snyan du zhus te bkas bcad nas skad kyi dkar chag gi dkyus su bsnan no //	snyan du zhus te gas gcod nas skad kyi dkar chag gi dkyu su snon no 
BO_T16_D4347:132b-16	gsang sngags kyi rgyud rnams gzhung gis gsang bar bya ba yin te /	gsang sngags kyi brgyud rnams gzhung gis gsang ba byed ba yin te 
BO_T16_D4347:132b-17	snod du ma gyur pa rnams la bshad cing bstan du yang mi rung la /	snod du ma gyur ba rnams la chad cing ston du yang mi rung la 
BO_T16_D4347:132b-18	bar du bsgyur zhing spyod du gnang gis kyang /	ba du sgyur zhing spyod du gnang gis kyang 
BO_T16_D4347:132b-19	ldem  po dag tu bshad pa ma khrol nas sgra ji bzhin du 'dzin cing log par spyod pa dag kyang byung /	ldem po dag tu chad ba ma khrol nas sgra ji bzhin du dzin cing log ba spyod ba dag kyang byung 
BO_T16_D4347:132b-20	sngags kyi rgyud kyi nang nas thu zhing bod skad du bsgyur ba dag kyang byung zhes gdags kyi /	sngags kyi brgyud kyi nang nas thu zhing bod skad du sgyur ba dag kyang byung zhes dogs kyi 
BO_T16_D4347:132b-21	phyin chad gzungs sngags dang rgyud bla nas bka' stsal te /	phyin chad gzungs sngags dang brgyud bla nas bka stsal te 
BO_T16_D4347:132b-22	sgyur du bcug pa ma gtogs pa /	sgyur du jug ba ma gtogs ba 
BO_T16_D4347:132b-23	sngags kyi rgyud dang / sngags kyi tshig thu zhing bsgyur du mi gnang ngo //	sngags kyi brgyud dang sngags kyi tshig thu zhing sgyur du mi gnang ngo 
BO_T16_D4347:133a-0	skad kyi ming sngon gtan la ma phab pa @133a * //	skad kyi ming sngon gtan la ma bebs ba 
BO_T16_D4347:133a-1	dang ming du ma thogs pa las theg pa che chung gi gzhung dang sgra'i gzhung las 'byung ba dang sbyar te bshad pa'i dang po'o /	dang ming du ma thogs ba las theg ba che chung gi gzhung dang sgra gzhung las byung ba dang sbyor te chad ba dang po 
BO_T16_D4347:133a-2	// / sangs rgyas kyi mtshan dad yon tan gyi ming la sogs ba skad dka' ba rnams thog thog bshad ba sangs rgyas kyi mtshan gyi rnam grangs la /	sangs rgya kyi mtshan dad yon tan gyi ming la sogs ba skad dka ba rnams thogs thogs chad ba sangs rgya kyi mtshan gyi rnam grangs la 
BO_T16_D4347:133a-3	buddha:zhes bya ba'i sgra las drangs na gcig tu na /	buddha:zhes byed ba sgra las drangs na gcig tu na 
BO_T16_D4347:133a-4	mo ha ni dr'a pra matta pra buddha pu ru sha bata ces bya ste /	mo ha ni dra pra matta pra buddha pu ru sha bata ces byed ste 
BO_T16_D4347:133a-5	gti mug gi gnyid sangs pas na mi gnyid sangs ba bzhin te /	gti mug gi rnyid sangs ba na mi rnyid sangs ba bzhin te 
BO_T16_D4347:133a-6	sangs pa la snyegs /	sangs ba la snyegs 
BO_T16_D4347:133a-7	yang rnam pa gcig tu na /	yang rnam ba gcig tu na 
BO_T16_D4347:133a-8	buddhee ti k'a sha n'a da buddha bi buddha padma bata /	buddhee ti ka sha na da buddha bi buddha padma bata 
BO_T16_D4347:133a-9	blo bye zhing rgyas bas na padma kha bye zhing rgyas pa dang 'dra bar yang bshad de sangs rgyas zhes bya'o ;	blo bye zhing rgya ba na padma kha bye zhing rgya ba dang dra ba yang chad de sangs rgya zhes byed 
BO_T16_D4347:133a-10	tshig gi don sbyir na chos thams cad thugs su chung cing ma lus par byang chub pa la bya /	tshig gi don sbyir na chos thams cad thugs su chung cing ma lus ba byang chub ba la byed 
BO_T16_D4347:133a-11	bha ga b'a na zhes bya ba gcig tu na /	bha ga ba na zhes byed ba gcig tu na 
BO_T16_D4347:133a-12	bha ga na m'a ra tsa tushta pa tva dva bha ga b'an /	bha ga na ma ra tsa tushta ba tva dva bha ga ban 
BO_T16_D4347:133a-13	zhes bya ste bdud bzhi bcom pas na bcom pa la bya /	zhes byed ste bdud bzhi joms ba na joms ba la byed 
BO_T16_D4347:133a-14	yang rnam pa gcig tu na bhag ni legs pa rnam pa drug gi ming ste /	yang rnam ba gcig tu na bhag ni legs ba rnam ba drug gi ming ste 
BO_T16_D4347:133a-15	gzugs dang / grags pa dang / dbang phyug dang / dpal dang / shes rab dang / brtson pa ste 'di drug gi spyi la bya /	gzugs dang grags ba dang dbang phyug dang dpal dang shes rab dang brtson ba ste di drug gi spyi la byed 
BO_T16_D4347:133a-16	b'an zhes 'byung ba ni bhag sy'a st'i ti bha ga b'an zhes ldan bar bshad de /	ban zhes byung ba ni bhag sya st ti bha ga ban zhes ldan ba chad de 
BO_T16_D4347:133a-17	de rnam grangs 'di skad du bya ba las sngar bsgyur ba'i tshig grags pa btsan bar bya ste /	de rnam grangs di skad du byed ba las sngar sgyur ba tshig grags ba btsan ba byed ste 
BO_T16_D4347:133a-18	bcom ldan 'das zhes bya ba ni mdo sde dag las sangs rgyas kyi yon tan la mtshan 'jig rten las 'das pa'o //	joms ldan da zhes byed ba ni mdo sde dag las sangs rgya kyi yon tan la mtshan jig rten las da ba 
BO_T16_D4347:133a-19	zhes kyang 'byung bas na /	zhes kyang byung ba na 
BO_T16_D4347:133a-20	'jig rten pa'i bha ga b'an las khyad bar du 'das zhes bla thabs su bsnan te /	jig rten ba bha ga ban las khyad ba du da zhes bla thabs su snon te 
BO_T16_D4347:133a-21	bcom ldan 'das zhes btags /	joms ldan da zhes dogs 
BO_T16_D4347:133a-22	'jig rten ba'i bha ga b'an zhes bya ba ni 'jig rten ba'i gzhung nyid las kyang bcom par mi 'chad de /	jig rten ba bha ga ban zhes byed ba ni jig rten ba gzhung nyid las kyang joms ba mi chad de 
