segmentnr	original	stemmed
BO_T06_D4039:228b-6	yang srid par skye bar 'dod pa'i gang zag nyid kyi yang srid par skye bar 'dod pa'i dbang du byas te smon nas tshangs par spyad par spyod pa 'di ni log par bsgrub pa gnyis pa'o //	yang srid ba skye ba dod ba gang zag nyid kyi yang srid ba skye ba dod ba dbang du byed te smon nas tshangs ba spyod ba spyod ba di ni log ba sgrub ba gnyis ba 
BO_T06_D4039:228b-7	phyi rol gyi rdzas sngar spangs pa rnams la lta ba dang bcas pas kun du chags pa'i gnas de'i dbang du byas te /	phyi rol gyi rdzas sngar spong ba rnams la lta ba dang cha ba kun du chags ba gnas de dbang du byed te 
BO_T06_D4039:228b-8	bslab pa phul nas nyams par 'gyur ba 'di ni log par sgrub par gsum pa'o //	bslab ba bul nas nyams ba gyur ba di ni log ba sgrub ba gsum ba 
BO_T06_D4039:228b-9	de ltar gyi dus kyi sgo nas rnyed pa dang / bkur stis dga' bar 'gyur la rnyed pa dang / bkur sti la lhag par zhen pa'i gang zag ni kun tu chags pa'i gnas de'i dbang du byas nas tshul khrims 'chal bar 'gyur ba nas rgyas par lung gong ltar kun du spyod pa'i bar du sbyar te /	de ltar gyi dus kyi sgo nas rnyed ba dang bkur stis dga ba gyur la rnyed ba dang bkur sti la lhag ba zhen ba gang zag ni kun tu chags ba gnas de dbang du byed nas tshul khrims chal ba gyur ba nas rgya ba lung gong ltar kun du spyod ba ba du sbyor te 
BO_T06_D4039:228b-10	de ni rnyed pa dang bkur sti la lta ba des bslab pa yang 'bul bar mi byed la gang gis 'chal ba'i tshul khrims 'chags par byed pa'i kha na ma thob la yang mi lta ba 'di ni log par sgrub pa bzhi pa'o //	de ni rnyed ba dang bkur sti la lta ba des bslab ba yang bul ba mi byed la gang gis chal ba tshul khrims chag ba byed ba kha na ma thob la yang mi lta ba di ni log ba sgrub ba bzhi ba 
BO_T06_D4039:228b-11	dge slong don la mi mkhas pa ni don gcig la tshig gi rnam pa sna tshogs su 'dug pa'i gtam gzhan dag las thos na 'di la gang bden zhig gu snyam du yid gnyis za zhing ma rangs par 'gyur ra //	dge slong don la mi mkhas ba ni don gcig la tshig gi rnam ba sna tshogs su dug ba dam gzhan dag las thos na di la gang bden jig gu snyam du yid gnyis za zhing ma rangs ba gyur ra 
BO_T06_D4039:228b-12	bzhi po 'di dag ni ye shes gzigs pa rnam par dag pas brtag pa'i sgo yin te /	bzhi po di dag ni ye shes gzigs ba rnam ba dag ba rtog ba sgo yin te 
BO_T06_D4039:228b-13	bzhi gang zhe na /	bzhi gang zhe na 
BO_T06_D4039:228b-14	'di lta ste /	di lta ste 
BO_T06_D4039:229a-0	sdug bsngal gsum brtag pa la brtson pa'i tshor ba rnams 'byung ba'i rgyu la yang dag pa ji lta ba bzhin du shes pa dang / rten dang / gzhi @229a * //	sdug sngal gsum rtog ba la brtson ba tshor ba rnams byung ba rgyu la yang dag ba ji lta ba bzhin du shes ba dang rten dang gzhi 
