segmentnr	original	folio	stemmed
BO_NK010_(tha)005:0	phur pa rgyud lugs las dzapa bskul bzhugs /	0	phur ba brgyud lugs las dzapa skul bzhugs 
BO_NK010_(tha)005:1	dzapa bskul ni /	0	dzapa skul ni 
BO_NK010_(tha)005:2	tshil chen bsregs shing rol chen dbyangs dang bcas /	0	tshil chen bsregs shing rol chen dbyangs dang cha 
BO_NK010_(tha)005:3	h'u / stong gsum stong gi 'jig rten na //	0	hu stong gsum stong gi jig rten na 
BO_NK010_(tha)005:4	dbus phyogs stong gi 'jig rten na //	0	dbus phyogs stong gi jig rten na 
BO_NK010_(tha)005:5	brtan g.yo rtsi shing nags tshal kun //	0	brtan g.yo rtsi shing nags tshal kun 
BO_NK010_(tha)005:6	kun kyang rdo rje phur pa'i lha //	0	kun kyang rdo rje phur ba lha 
BO_NK010_(tha)005:7	zhal gsum phyag drug zhabs bzhi bgrad //	0	zhal gsum phyag drug zhabs bzhi bgrad 
BO_NK010_(tha)005:8	mthing nag me yi 'od 'phro zhing //	0	mthing nag me yi d phro zhing 
BO_NK010_(tha)005:9	bzhad dang gshe dang khro ba'i tshul //	0	bzhad dang gshe dang khro ba tshul 
BO_NK010_(tha)005:10	phyag drug 'jigs pa'i mtshon cha yis //	1	phyag drug jigs ba mtshon cha yis 
BO_NK010_(tha)005:11	'gro drug b+ha ga'i dbyings su sbyor //	1	gro drug b+ha ga dbyings su sbyor 
BO_NK010_(tha)005:12	zhabs bzhis bdud bzhi zil gyis gnon //	1	zhabs bzhis bdud bzhi zil gyis gnon 
BO_NK010_(tha)005:13	zhal nas k+ai la'i sngags zlos shing //	1	zhal nas k+ai la sngags zlos shing 
BO_NK010_(tha)005:14	gnas 'dir spyan 'dren gshegs su gsol //	1	gnas dir spyan bgrang gshegs su gsol 
BO_NK010_(tha)005:15	gnas 'dir spyan 'dren gshegs nas kyang //	1	gnas dir spyan bgrang gshegs nas kyang 
BO_NK010_(tha)005:16	dkyil 'khor 'di la brtan par bzhugs //	1	dkyil khor di la brtan ba bzhugs 
BO_NK010_(tha)005:17	phur pa 'di la dbang zhig skur //	1	phur ba di la dbang jig skur 
BO_NK010_(tha)005:18	phur pa 'di la byin gyis rlobs //	1	phur ba di la byin gyis rlobs 
BO_NK010_(tha)005:19	rtags dang mtshan ma dbyung ba dang // rig 'dzin bdag la dngos grub stsol //	1	rtags dang mtshan ma byin ba dang rig dzin bdag la dngos grub stsol 
