segmentnr	original	folio	stemmed
BO_K08_D0076_H0076:387a-0	@387a / /rgya gar skad du /	387a	gar skad du 
BO_K08_D0076_H0076:387a-1	a'arya aa sho ka datta by'a ka ra na n'a ma mah'a y'a na s'u tra /	387a	aarya aa sho ka datta bya ka ra na na ma maha ya na su tra 
BO_K08_D0076_H0076:387a-2	bod skad du /	387a	bod skad du 
BO_K08_D0076_H0076:387a-3	'phags pa mya ngan med kyis byin pa lung bstan pa zhes bya ba theg pa chen po'i mdo /	387a	phag ba mya ngan med kyis byin ba lung ston ba zhes byed ba theg ba chen po mdo 
BO_K08_D0076_H0076:387a-4	bam po gcig go /	387a	bam po gcig go 
BO_K08_D0076_H0076:387a-5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	387a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K08_D0076_H0076:387a-6	'di skad bdag gis thos pa'i dus gcig na /	387a	di skad bdag gis thos ba dus gcig na 
BO_K08_D0076_H0076:387a-7	bcom ldan 'das rgyal po'i khab na /	387a	joms ldan da rgyal po khab na 
BO_K08_D0076_H0076:387a-8	bya rgod kyi phung po'i ri la dge slong lnga brgya tsam gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' brgya stong thams cad kyang gzungs thob pa /	387a	byed rgod kyi phung po ri la dge slong lnga brgya tsam gyi dge slong gi dge dun chen po dang byang chub sems dpa brgya stong thams cad kyang gzungs thob ba 
BO_K08_D0076_H0076:387a-9	spobs pa thogs pa med pa /	387a	spobs ba thogs ba med ba 
BO_K08_D0076_H0076:387a-10	mngon par shes pa bsgrub pa la mkhas pa /	387a	mngon ba shes ba sgrub ba la mkhas ba 
BO_K08_D0076_H0076:387a-11	chos zab mo'i tshul la gnas pa /	387a	chos zab mo tshul la gnas ba 
BO_K08_D0076_H0076:387a-12	stong pa nyid la gnas pa /	387a	stong ba nyid la gnas ba 
BO_K08_D0076_H0076:387a-13	mtshan ma med pa la gnas pa /	387a	mtshan ma med ba la gnas ba 
BO_K08_D0076_H0076:387a-14	smon pa med pa la gnas pa /	387a	smon ba med ba la gnas ba 
BO_K08_D0076_H0076:387a-15	mi dmigs pa'i chos la gnas pa /	387a	mi dmigs ba chos la gnas ba 
BO_K08_D0076_H0076:387a-16	mi gnas pa'i chos ston pa /	387a	mi gnas ba chos ston ba 
BO_K08_D0076_H0076:387a-17	mi skye pa'i chos la bzod pa dang ldan pa sha stag la /	387a	mi skye ba chos la bzod ba dang ldan ba sha stag la 
BO_K08_D0076_H0076:387a-18	'di lta ste /	387a	di lta ste 
BO_K08_D0076_H0076:387b-0	byang chub sems dpa' lhun po dang / byang chub sems dpa' lhun po chen po dang / byang chub sems dpa' ye shes lhun po dang / byang chub sems dpa' rin chen seng ge dang / byang chub sems @387b dpa' seng ge blo gros dang /	387b	byang chub sems dpa lhun po dang byang chub sems dpa lhun po chen po dang byang chub sems dpa ye shes lhun po dang byang chub sems dpa rin chen seng ge dang byang chub sems dpa seng ge blo gros dang 
BO_K08_D0076_H0076:387b-1	byang chub sems dpa' rtag tu lag brkyang dang / byang chub sems dpa' rtag tu lag bsgreng dang / byang chub sems dpa' rtag tu brtson dang / byang chub sems dpa' rtag tu 'dzum zhing rab tu dga' ba dang / byang chub sems dpa' dbang po las 'das pa dang /	387b	byang chub sems dpa rtag tu lag rkyong dang byang chub sems dpa rtag tu lag sgreng dang byang chub sems dpa rtag tu brtson dang byang chub sems dpa rtag tu dzum zhing rab tu dga ba dang byang chub sems dpa dbang po las da ba dang 
BO_K08_D0076_H0076:387b-2	byang chub sems dpa' rtag tu gdung dang / byang chub sems dpa' rin chen sems dang / byang chub sems dpa' lag na rin chen dang / byang chub sems dpa' lag na rin chen thogs dang / byang chub sems dpa' rin chen bkra ldan dang /	387b	byang chub sems dpa rtag tu gdung dang byang chub sems dpa rin chen sems dang byang chub sems dpa lag na rin chen dang byang chub sems dpa lag na rin chen thogs dang byang chub sems dpa rin chen bkra ldan dang 
BO_K08_D0076_H0076:387b-3	byang chub sems dpa' kha lo sgyur dang / byang chub sems dpa' kha lo sgyur chen po dang / byang chub sems dpa' bden pa la dga' ba dang / byang chub sems dpa' byams pa dang / byang chub sems dpa' 'jam dpal gzhon nur gyur pa dang /	387b	byang chub sems dpa kha lo sgyur dang byang chub sems dpa kha lo sgyur chen po dang byang chub sems dpa bden ba la dga ba dang byang chub sems dpa byams ba dang byang chub sems dpa jam dpal gzhon nur gyur ba dang 
BO_K08_D0076_H0076:387b-4	skyes bu dam pa brgyad la /	387b	skye bu dam ba brgyad la 
BO_K08_D0076_H0076:387b-5	'di lta ste /	387b	di lta ste 
BO_K08_D0076_H0076:387b-6	byang chub sems dpa' bzang skyong dang / byang chub sems dpa' dkon mchog 'byung gnas dang / byang chub sems dpa' phug sbas dang / byang chub sems dpa' dbang po'i lha dang / byang chub sems dpa' chu lha'i lha dang / byang chub sems dpa' blo gros yangs pa dang /	387b	byang chub sems dpa bzang skyong dang byang chub sems dpa dkon(d) mchog byung gnas dang byang chub sems dpa bugs sbed dang byang chub sems dpa dbang po lha dang byang chub sems dpa chu lha lha dang byang chub sems dpa blo gros yangs ba dang 
BO_K08_D0076_H0076:388a-0	byang chub sems dpa' blo gros khyad par can dang / byang chub sems dpa' blo gros 'phel dang / de dag la sogs pa byang chub sems dpa' @388a *//	388a	byang chub sems dpa blo gros khyad ba can dang byang chub sems dpa blo gros phel dang de dag la sogs ba byang chub sems dpa 
BO_K08_D0076_H0076:388a-1	brgyad stong dang thabs gcig tu bzhugs so //	388a	brgyad stong dang thabs gcig tu bzhugs so 
