segmentnr	original	folio	stemmed
BO_TZ51_ZHI-068:0	\u0f01\u0f83: srid 'tshho lcags kyi bum pa bzhugs so :	0	\u0f01\u0f83: srid tshho lcags kyi bum ba bzhugs so 
BO_TZ51_ZHI-068:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa da ki ni hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 na mo gu ru d+he wa da ki ni hu~m: 
BO_TZ51_ZHI-068:2	rmang po srid 'phel gyi man ngag la :	0	rmang po srid phel gyi man ngag la 
BO_TZ51_ZHI-068:3	srid chags nas mi 'dzag par byed pa'i srid 'tshho lcags kyi bum pa 'di la rdzas dang : sngags dang : tshakra dang : bsrung sdom bzhi ste :	0	srid chags nas mi dzag ba byed ba srid tshho lcags kyi bum ba di la rdzas dang sngags dang tshakra dang bsrung sdom bzhi ste 
BO_TZ51_ZHI-068:4	rdzas ni khyi'i pho mtshhan nam sa bon :	0	rdzas ni khyi pho mtshhan nam sa bon 
BO_TZ51_ZHI-068:5	dom mkhris : rdo khab len :	0	dom mkhris rdo khab len 
BO_TZ51_ZHI-068:6	spos dkar rnams cha mnyam la :	0	spros dkar rnams cha mnyam la 
BO_TZ51_ZHI-068:7	ril bu yungs dkar tsham bya :	0	ril bu yungs dkar tsham byed 
BO_TZ51_ZHI-068:8	ra thug rog po'i og zhol gyi spu :	0	ra thug rog po og zhol gyi spu 
BO_TZ51_ZHI-068:9	khyi pho nag gi rmong kha'i spu :	0	khyi pho nag gi rmong kha spu 
BO_TZ51_ZHI-068:10	lug thug gi sog bal :	1	lug thug gi sog bal 
BO_TZ51_ZHI-068:11	g.yag shad pa'i mjug snying gi rnga ma rnams la skud pa sum bsgril bya :	1	g.yag shad ba mjug snying gi rnga ma rnams la skud ba sum sgril byed 
BO_TZ51_ZHI-068:12	sngags ni : a+o~m ka ka mas sgo sdom :	1	sngags ni a+o~m ka ka mas sgo sdom 
BO_TZ51_ZHI-068:13	ko ko mas sgo sdom :	1	ko ko mas sgo sdom 
BO_TZ51_ZHI-068:14	kya kya mas sgo sdom :	1	kya kya mas sgo sdom 
