segmentnr	original	folio	stemmed
BO_NK039_(ti)034:0	// sh+r+ai ga na d+hi p+aa pa tsi ti bi d+h+aa na ma n+ma tha bi dza ya na bi ha ra ti sma /	0	sh+r+ai ga na d+hi p+aa ba tsi ti bi d+h+aa na ma n+ma tha bi dza ya na bi ha ra ti sma 
BO_NK039_(ti)034:1	shub+ham /// dpal legs ldan tshogs kyi bdag po mchod pa'i cho ga bdud las rnam rgyal bzhugs so //	0	shub+ham dpal legs ldan tshogs kyi bdag po mchod ba cho ga bdud las rnam rgyal bzhugs so 
BO_NK039_(ti)034:2	kun bzang he ru ka dpal gdul ka'i 'gror //	0	kun bzang he ru ka dpal gdul ka gror 
BO_NK039_(ti)034:3	rjes chags gtum drag gar gyis rnam rol pa'i //	0	rjes chags thum drag gar gyis rnam rol ba 
BO_NK039_(ti)034:4	rdo rje srin po legs ldan tshogs kyi bdag /	0	rdo rje srin po legs ldan tshogs kyi bdag 
BO_NK039_(ti)034:5	rnal 'byor re skong bstan bsrung che la 'dud //	0	rnal byor re skong ston bsrung che la dud 
BO_NK039_(ti)034:6	de la 'dir dbang thob cing dam ldan gyi rnal 'byor pas /	0	de la dir dbang thob cing dam ldan gyi rnal byor ba 
BO_NK039_(ti)034:7	nyer dgu sogs dus gnyan la gnas khang bstar zhing spyan gzigs sna tshogs kyis brgyan /	0	nyer dgu sogs dus gnyan la gnas khang bstar zhing spyan gzigs sna tshogs kyis rgyan 
BO_NK039_(ti)034:8	dam tshig gi bris sku sogs rten gyi mdun /	0	dam tshig gi bri sku sogs rten gyi mdun 
BO_NK039_(ti)034:9	thod snod la sogs pa'i nang du dam rdzas gtor ma sogs gzhung bzhin bshams nas mdun bskyed gsal gdab ni /	0	thod snod la sogs ba nang du dam rdzas thor ma sogs gzhung bzhin bshams nas mdun skyed gsal gdab ni 
BO_NK039_(ti)034:10	bdag gi mdun gyi g.yon phyogs na rdo rje'i brag nag po ri rab lta bur de'i steng du zhing tshal pa dum bu /	1	bdag gi mdun gyi g.yon phyogs na rdo rje brag nag po ri rab lta bur de steng du zhing tshal ba dum bu 
BO_NK039_(ti)034:11	gson po gcal du bkram pa /	1	gson po gcal du grem ba 
BO_NK039_(ti)034:12	dur khrod kyi sa gzhir mdung dang ral gri gshib pa'i pho brang /	1	dur khrod kyi sa gzhir mdung dang ral gri gshib ba pho brang 
BO_NK039_(ti)034:13	dbus gru gsum dang bcas pa /	1	dbus gru gsum dang cha ba 
BO_NK039_(ti)034:14	de'i nang du dgra bgegs kyi ro gan rkyal du yod pa /	1	de nang du dgra bgegs kyi ro gan rkyal du yod ba 
BO_NK039_(ti)034:15	de'i steng du /	1	de steng du 
BO_NK039_(ti)034:16	b+hurkura ma h+aa pad+ma d+he bur rtsi bur byi ke byi ma na so ho sho mo kro d+ha h'u h'u phata phata s+w+aa h+aa /	1	b+hurkura ma h+aa pad+ma d+he bur rtsi bur byi ke byi ma na so ho sho mo kro d+ha hu hu phata phata s+w+aa h+aa 
BO_NK039_(ti)034:17	b+hur kurma a prarna bud rtsi ke bi ma na se kha sho mog kro d+ha h'u h'u phata phata s+w+aa h+aa /	1	b+hur kurma a prarna bud rtsi ke bi ma na se kha sho mog kro d+ha hu hu phata phata s+w+aa h+aa 
BO_NK039_(ti)034:18	b+hu ru ku ru i tsi ki byi tsush+ma kro d+ha h'u phata /	1	b+hu ru ku ru i tsi ki byi tsush+ma kro d+ha hu phata 
BO_NK039_(ti)034:19	b+hur kurti h'u phata /	1	b+hur kurti hu phata 
BO_NK039_(ti)034:20	ces bsnyen bsgrub bzhi'i sngags la lan gsum mam bdun brjod pas /	2	ces snyen sgrub bzhi sngags la lan gsum mam bdun rjod ba 
