segmentnr	original	folio	stemmed
BO_TZ32_KHI-047-2:0	@#// srid pa ma mo'i gnad tig las //	0	srid ba ma mo gnad tig las 
BO_TZ32_KHI-047-2:1	rgyun gyi rnal 'byor snying po bzhugs //	0	rgyun gyi rnal byor snying po bzhugs 
BO_TZ32_KHI-047-2:2	na mo gu ru ma ma he ru ka ye /	0	na mo gu ru ma ma he ru ka ye 
BO_TZ32_KHI-047-2:3	slob dpon chen po d+ha na samskr-ita'i dgongs pa /	0	slob dpon chen po d+ha na samskr-ita dgongs ba 
BO_TZ32_KHI-047-2:4	gu ru nyi ma 'od zer gyis snyan brgyud du bstshal pa'i srid pa ma mo'i gnad tig las bskyed rim rgyun gyi rnal 'byor nyams su blang ba'i tshhul la gsum /	0	gu ru nyi ma d zer gyis snyan brgyud du bstshal ba srid ba ma mo gnad tig las skyed rim rgyun gyi rnal byor nyams su blang ba tshhul la gsum 
BO_TZ32_KHI-047-2:5	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_TZ32_KHI-047-2:6	rjes so // dang po la thog mar skyabs 'gro ni /	0	rjes so dang po la thogs mar skyob gro ni 
BO_TZ32_KHI-047-2:7	spro na brgyud 'debs sngon du 'gro bas /	0	spro na brgyud debs sngon du gro ba 
BO_TZ32_KHI-047-2:8	bla ma dpal chen mngon rdzogs rgyal po'i dkyil 'khor mkha' khyab tu sad pa'i spyan sngar bdag gzhan 'gro kun sgo gsum 'jug pa gcig pas skyabs su 'gro bar mos la /	0	bla ma dpal chen mngon rdzogs rgyal po dkyil khor mkha khyab tu sad ba spyan sngar bdag gzhan gro kun sgo gsum jug ba gcig ba skyob su gro ba mos la 
BO_TZ32_KHI-047-2:9	a : skye ba med pa'i ye shes las :	0	a skye ba med ba ye shes las 
BO_TZ32_KHI-047-2:10	'gag med snang ba'i phyag rgyar bzhengs :	1	gag med snang ba phyag rgyar bzhengs 
BO_TZ32_KHI-047-2:11	mngon rdzogs rgyal po he ru kar :	1	mngon rdzogs rgyal po he ru kar 
BO_TZ32_KHI-047-2:12	rang ngo shes pas skyabs su mchi :	1	rang ngo shes ba skyob su mchi 
BO_TZ32_KHI-047-2:13	lan gsum / gnyis pa sems bskyed pa ni /	1	lan gsum gnyis ba sems skyed ba ni 
BO_TZ32_KHI-047-2:14	smon 'jug gi don yid la dran bzhin pas /	1	smon jug gi don yid la dran bzhin ba 
BO_TZ32_KHI-047-2:15	hu~m: de bzhin nyid dbyings ma rtogs pa'i :	1	hu~m: de bzhin nyid dbyings ma rtogs ba 
BO_TZ32_KHI-047-2:16	'gro la snying rje chen po'i blos :	1	gro la snying rje chen po blos 
BO_TZ32_KHI-047-2:17	rim gnyis zab mo'i rnal 'byor gyis :	1	rim gnyis zab mo rnal byor gyis 
BO_TZ32_KHI-047-2:18	khams gsum sgrol bar sems mchog bskyed :	1	khams gsum sgrol ba sems mchog skyed 
BO_TZ32_KHI-047-2:19	lan gsum / gsum pa tshhogs gsag pa ni /	1	lan gsum gsum ba tshhogs gsag ba ni 
BO_TZ32_KHI-047-2:20	ho : rdo rje slob dpon sangs rgyas dpal :	2	ho rdo rje slob dpon sangs rgya dpal 
BO_TZ32_KHI-047-2:21	dus gsum bzhugs la phyag 'tshhal lo :	2	dus gsum bzhugs la phyag tshhal lo 
BO_TZ32_KHI-047-2:22	mchog gsum bsten pa'i zhing gyur la :	2	mchog gsum sten ba zhing gyur la 
BO_TZ32_KHI-047-2:23	gnyis med yid kyis skyabs su mchi :	2	gnyis med yid kyis skyob su mchi 
BO_TZ32_KHI-047-2:24	dngos 'byor yid kyis rnam sprul pa'i :	2	dngos byor yid kyis rnam sprul ba 
BO_TZ32_KHI-047-2:25	dag pa'i mchod pa bzhes su gsol :	2	dag ba mchod ba bzhes su gsol 
BO_TZ32_KHI-047-2:26	dngos grub chu bo gcod pa'i gegs :	2	dngos grub chu bo gcod ba gegs 
BO_TZ32_KHI-047-2:27	nyes byas ma lus bshags par bgyi :	2	nyes byed ma lus chags ba bgyid 
BO_TZ32_KHI-047-2:28	phyogs bcu 'khor gsum dag pa'i chos :	2	phyogs chu khor gsum dag ba chos 
BO_TZ32_KHI-047-2:29	ma chags spyod la rjes yi rang :	2	ma chags spyod la rjes yi rang 
BO_TZ32_KHI-047-2:30	dag pa'i mtha' bzhi dri ma med :	3	dag ba mtha bzhi dri ma med 
BO_TZ32_KHI-047-2:31	rdzogs pa'i byang chub sems bskyed do :	3	rdzogs ba byang chub sems skyed do 
BO_TZ32_KHI-047-2:32	bde gshegs byang chub sems dpa' la :	3	bde gshegs byang chub sems dpa la 
BO_TZ32_KHI-047-2:33	dag pa gsum gyi lus 'bul lo :	3	dag ba gsum gyi lus bul lo 
BO_TZ32_KHI-047-2:34	tshhe rabs bgrangs pa'i las rnams kun :	3	tshhe rabs bgrong ba las rnams kun 
BO_TZ32_KHI-047-2:35	bsdus te byang chub chen por bsngo :	3	sdud te byang chub chen por sngo 
BO_TZ32_KHI-047-2:36	zhes lan gsum /	3	zhes lan gsum 
BO_TZ32_KHI-047-2:37	dzahhu~m bam hoh tshhogs zhing rnams rang la thim par gyur /	3	dzahhu~m bam hoh tshhogs zhing rnams rang la thim ba gyur 
BO_TZ32_KHI-047-2:38	gnyis pa dngos gzhi la gsum las /	3	gnyis ba dngos gzhi la gsum las 
BO_TZ32_KHI-047-2:39	spyir mchog tu mi 'gyur ba'i bde stong gnyis med ye shes kyi ma mo mkha' klong dbyings gsum 'dus pa'i thig le ste /	3	spyir mchog tu mi gyur ba bde stong gnyis med ye shes kyi ma mo mkha klong dbyings gsum du ba thig le ste 
BO_TZ32_KHI-047-2:40	de'i gdangs shin tu phra ba dang rags pa /	4	de gdang shin tu phra ba dang rags ba 
BO_TZ32_KHI-047-2:41	spyi mthun du kun gzhi dang lus ngag yid srog dang bcas pa'i khams gsum du snang ba las /	4	spyi mthun du kun gzhi dang lus ngag yid srog dang cha ba khams gsum du snang ba las 
BO_TZ32_KHI-047-2:42	dang po lus rags pa 'dod khams rtsha yi zhen pa sbyang phyir sku dbyibs kyi rnal 'byor bsgom pa ste /	4	dang po lus rags ba dod khams rtsha yi zhen ba sbyong phyir sku dbyibs kyi rnal byor bsgom ba ste 
BO_TZ32_KHI-047-2:43	a : stong pa de bzhin nyid dbyings ma :	4	a stong ba de bzhin nyid dbyings ma 
BO_TZ32_KHI-047-2:44	gsal ba kun snang btshun mo'i 'phrul :	4	gsal ba kun snang btshun mo phrul 
BO_TZ32_KHI-047-2:45	zung 'jug shin tu phra ba yi :	4	zung jug shin tu phra ba yi 
BO_TZ32_KHI-047-2:46	rtsha rlung thig le'i dwangs ma hu~m:	4	rtsha rlung thig le dwangs ma hu~m: 
BO_TZ32_KHI-047-2:47	nam mkha'i dkyil du nyi ltar shar :	4	nam mkha dkyil du nyi ltar char 
BO_TZ32_KHI-047-2:48	de las rig pa'i rtshal 'phros pas :	4	de las rig ba rtshal phro ba 
BO_TZ32_KHI-047-2:49	me chu rlung gi skal pa stong :	4	me chu rlung gi skal ba stong 
BO_TZ32_KHI-047-2:50	cir yang mi dmigs stong nyid kyi :	5	cir yang mi dmigs stong nyid kyi 
BO_TZ32_KHI-047-2:51	rol pa mkha' rlung me chu sa :	5	rol ba mkha rlung me chu sa 
BO_TZ32_KHI-047-2:52	yum lnga'i b+ha ga gsang ba'i dbus :	5	yum lnga b+ha ga gsang ba dbus 
