segmentnr	original	folio	stemmed
BO_T11_D4221-1:248a-32	de ltar rtogs pa'i sgrub byed min //	248a	de ltar rtogs ba sgrub byed min 
BO_T11_D4221-1:248a-33	yul lkog tu gyur pa la me'i rjes su dpag pa 'jug pa la ni mngon sum gyis gnod pa med de de ni mngon sum gyi yul ma yin pa'i phyir ro //	248a	yul lkog tu gyur ba la me rjes su dpog ba jug ba la ni mngon sum gyis gnod ba med de de ni mngon sum gyi yul ma yin ba phyir ro 
BO_T11_D4221-1:248a-34	rnam par rtog pa'i sgrub pa la ni rgyang ring ba la sags  pa yod pa ma yin te /	248a	rnam ba rtogs ba sgrub ba la ni rgyang ring ba la sags ba yod ba ma yin te 
BO_T11_D4221-1:248a-35	rnam par rtog pa ni rang rig pa'i mngon sum gyi yul yin pa'i phyir ro //	248a	rnam ba rtogs ba ni rang rig ba mngon sum gyi yul yin ba phyir ro 
BO_T11_D4221-1:248b-0	phra mo nyid kyang gzhan gyis dmigs pa dang gzhan gyis ma dmigs pa la ltos pa yin na rang gi rang bzhin la ni ji ltar dmigs par bya ba phra ba de bzhin du dmigs byed pa yang yin pas khyi 'tshod pa khyi 'tshod pas mi @248b 'jigs	248b	phra mo nyid kyang gzhan gyis dmigs ba dang gzhan gyis ma dmigs ba la ltos ba yin na rang gi rang bzhin la ni ji ltar dmigs ba byed ba phra ba de bzhin du dmigs byed ba yang yin ba khyi tshod ba khyi tshod ba mi jigs 
BO_T11_D4221-1:248b-1	so // rang rig par bya ba'i med pa ni di kho na'o ste /	248b	so rang rig ba byed ba med ba ni di kho na ste 
BO_T11_D4221-1:248b-2	nyams su myong ba med pa zhes bya ba gang yin pa'o //	248b	nyams su myong ba med ba zhes byed ba gang yin ba 
BO_T11_D4221-1:248b-3	me la sogs pa ltar rnam par rtog pa la rjes su dpag pa la 'jug pa yang ma yin te /	248b	me la sogs ba ltar rnam ba rtogs ba la rjes su dpog ba la jug ba yang ma yin te 
BO_T11_D4221-1:248b-4	de ltar rtog pa med pa'i phyir ro //	248b	de ltar rtogs ba med ba phyir ro 
BO_T11_D4221-1:248b-5	gal te rnam par rtog pa med par tha snyad mi 'thad pa'i phyir 'brel pa bzung ba na /	248b	gal te rnam ba rtogs ba med ba tha snyad mi thad ba phyir brel ba bzung ba na 
BO_T11_D4221-1:248b-6	ji ltar rjes su mi dpog ce na /	248b	ji ltar rjes su mi dpog ce na 
BO_T11_D4221-1:248b-7	ma yin te /	248b	ma yin te 
BO_T11_D4221-1:248b-8	'brel pa 'dzin pa nyid rnam pa gzhan du 'gyur ba'i phyir ro //	248b	brel ba dzin ba nyid rnam ba gzhan du gyur ba phyir ro 
BO_T11_D4221-1:248b-9	'di ltar / dpyod sogs med na med pa'i phyir //	248b	di ltar dpyod sogs med na med ba phyir 
BO_T11_D4221-1:248b-10	goms pa med pa'i tha snyad ni //	248b	goms ba med ba tha snyad ni 
BO_T11_D4221-1:248b-11	'gyur min de nyid du 'gyur na //	248b	gyur min de nyid du gyur na 
BO_T11_D4221-1:248b-12	tha snyad de med par yang 'gyur //	248b	tha snyad de med ba yang gyur 
BO_T11_D4221-1:248b-13	goms pa med pa'i tha snyad ni dpyod pa la sogs pa med par mi 'gyur ba'i phyir /	248b	goms ba med ba tha snyad ni dpyod ba la sogs ba med ba mi gyur ba phyir 
BO_T11_D4221-1:248b-14	'brel pa 'dzin par 'gyur gyi /	248b	brel ba dzin ba gyur gyi 
BO_T11_D4221-1:248b-15	goms par 'gyur ba la ni rnam pa gzhan du yang 'gyur ba yin te /	248b	goms ba gyur ba la ni rnam ba gzhan du yang gyur ba yin te 
BO_T11_D4221-1:248b-16	gzhan du ni ma yin no //	248b	gzhan du ni ma yin no 
BO_T11_D4221-1:248b-17	de'i phyir med kyang goms pa las //	248b	de phyir med kyang goms ba las 
BO_T11_D4221-1:248b-18	srog chags rnams kyi tha snyad 'di //	248b	srog chags rnams kyi tha snyad di 
BO_T11_D4221-1:248b-19	'jug 'gyur mthong la de nyid la //	248b	jug gyur mthong la de nyid la 
BO_T11_D4221-1:248b-20	tha snyad kyis ni rjes dpog med //	248b	tha snyad kyis ni rjes dpog med 
BO_T11_D4221-1:248b-21	rjes su dpag pa 'jug pa ni 'brel pa 'dzin pa dang / rjes su mthun pa kho nar yin te /	248b	rjes su dpog ba jug ba ni brel ba dzin ba dang rjes su mthun ba kho nar yin te 
BO_T11_D4221-1:248b-22	de ltar ma yin na 'brel pa 'dzin ba rjes su dpag pa la nye bar mkho ba med par 'gyur ro //	248b	de ltar ma yin na brel ba dzin ba rjes su dpog ba la nye ba mkho ba med ba gyur ro 
BO_T11_D4221-1:248b-23	'brel pa de yang ma goms pa'i gnas skabs nyid na 'dzin pa yin gyi /	248b	brel ba de yang ma goms ba gnas skabs nyid na dzin ba yin gyi 
BO_T11_D4221-1:248b-24	gzhan du ni ma yin no //	248b	gzhan du ni ma yin no 
BO_T11_D4221-1:248b-25	de'i phyir dpyod sogs tha snyad las //	248b	de phyir dpyod sogs tha snyad las 
BO_T11_D4221-1:248b-26	rjes su dpag pa nyid ma yin ;	248b	rjes su dpog ba nyid ma yin 
BO_T11_D4221-1:248b-27	/ gang phyir tha snyad ces bya 'di //	248b	gang phyir tha snyad ces byed di 
BO_T11_D4221-1:248b-28	rnam pa gzhan du'ang dmigs pa yin //	248b	rnam ba gzhan du dmigs ba yin 
BO_T11_D4221-1:248b-29	de lta ma yin na /	248b	de lta ma yin na 
BO_T11_D4221-1:248b-30	'phyor mo gzugs dang ldan pa la //	248b	phyor mo gzugs dang ldan ba la 
BO_T11_D4221-1:248b-31	'dod ldan 'jug pa mthong ba'i phyir //	248b	dod ldan jug ba mthong ba phyir 
BO_T11_D4221-1:248b-32	de las gzugs dang mi ldan pa'ang //	248b	de las gzugs dang mi ldan ba 
BO_T11_D4221-1:248b-33	gzugs dang ldan par dpog par 'gyur //	248b	gzugs dang ldan ba dpog ba gyur 
BO_T11_D4221-1:248b-34	de'i phyir gzhan rnam rtog pa na brda'i dus na dmigs pa'i sgra 'dzin pa med par gsal ba'i phyir /	248b	de phyir gzhan rnam rtogs ba na brda dus na dmigs ba sgra dzin ba med ba gsal ba phyir 
BO_T11_D4221-1:248b-35	de las skyes pa'i rtog pa yang med pa nyid do //	248b	de las skye ba rtogs ba yang med ba nyid do 
BO_T11_D4221-1:248b-36	gal te mngon sum nyid sgra dang 'brel pa mi 'dzin na /	248b	gal te mngon sum nyid sgra dang brel ba mi dzin na 
BO_T11_D4221-1:248b-37	ji ltar de'i brjod par bya ba de ni 'di yin no zhes bya ba de ltar tha snyad byed ce na /	248b	ji ltar de rjod ba byed ba de ni di yin no zhes byed ba de ltar tha snyad byed ce na 
BO_T11_D4221-1:248b-38	ma yin te /	248b	ma yin te 
