segmentnr	original	folio	stemmed
BO_TZ7_JA-022:0	@#// bla ma'i thugs sgrub yang snying 'dus pa las dmar khrid rigs lnga'i rdo rje thod phreng zhe sdang gi ngo bo sbyong ba sgyu lus bar do'i khrid kyi zur rgyan bltas chog tu bkod pa bzhugs so //	0	bla ma thugs sgrub yang snying du ba las dmar khrid rigs lnga rdo rje thod phreng zhe sdang gi ngo bo sbyong ba sgyu lus ba do khrid kyi zur rgyan lta chog tu bkod ba bzhugs so 
BO_TZ7_JA-022:1	gzhi dbyings lhun grub rgyal ba'i pho brang du //	0	gzhi dbyings lhun grub rgyal ba pho brang du 
BO_TZ7_JA-022:2	rigs kun khyab bdag rgyal dbang pad+ma 'byung //	0	rigs kun khyab bdag rgyal dbang pad+ma byung 
BO_TZ7_JA-022:3	zhe sdang rnam dag rdo rje thod phreng rtshal //	0	zhe sdang rnam dag rdo rje thod phreng rtshal 
BO_TZ7_JA-022:4	ma lus 'dus gzugs bla ma mchog la 'dud //	0	ma lus du gzugs bla ma mchog la dud 
BO_TZ7_JA-022:5	bla ma yang snying 'dus pa'i gsang khrid rigs lnga las /	0	bla ma yang snying du ba gsang khrid rigs lnga las 
BO_TZ7_JA-022:6	rdo rje thod phreng zhe sdang gi ngo bo sbyong ba sgyu lus bar do'i khrid kyi zur rgyan cung zad smra ba ni /	0	rdo rje thod phreng zhe sdang gi ngo bo sbyong ba sgyu lus ba do khrid kyi zur rgyan cung zad smra ba ni 
BO_TZ7_JA-022:7	thog mar ma dag pa'i sgyu lus sbyong ba /	0	thogs mar ma dag ba sgyu lus sbyong ba 
BO_TZ7_JA-022:8	dben gnas mi med nyams dga' ba nam mkha' rgya cher mthong ba'i sar gcig pur sdod la dngos po gang mthong ba thams cad sgyu ma yin rang snang stong pa yin snyam du sems kyi rang rtshal ci shar gsal stong brjod med du bzhag	0	dben gnas mi med nyams dga ba nam mkha rgya cher mthong ba sar gcig pur sdod la dngos po gang mthong ba thams cad sgyu ma yin rang snang stong ba yin snyam du sems kyi rang rtshal ci char gsal stong rjod med du jog 
BO_TZ7_JA-022:9	/yang rang gi mthong snang gnam sa nyi zla 'byung bzhi sogs sgyu lus sbyong tshhul gter gzhung du zhib par 'dug pas bla ma'i man ngag ltar legs par bsgom /	0	rang gi mthong snang gnam sa nyi zla byung bzhi sogs sgyu lus sbyong tshhul gter gzhung du zhib ba dug ba bla ma man ngag ltar legs ba bsgom 
BO_TZ7_JA-022:10	cung zad spros pa ni phyi rol gyi snang ba ci shar ba thams cad sgyu ma yin rang snang stong pa yin snyams la sbyang /	1	cung zad spros ba ni phyi rol gyi snang ba ci char ba thams cad sgyu ma yin rang snang stong ba yin snyams la sbyong 
BO_TZ7_JA-022:11	rang gi pha ma nye du sems la brtshe ba'i gnyen 'dun sogs shi nas ro rul 'bu yis zing nge bar yod par bsgoms la /	1	rang gi pha ma nye du sems la brtshe ba gnyen dun sogs chi nas ro rul bu yis zing nge ba yod ba sgom la 
BO_TZ7_JA-022:12	sems sdug pa dang snying rje ba sogs byung na 'di yang rang snang stong pa yin sgyu ma yin snyams la sbyang /	1	sems sdug ba dang snying rje ba sogs byung na di yang rang snang stong ba yin sgyu ma yin snyams la sbyong 
BO_TZ7_JA-022:13	yang rang gi gnas mal nor longs spyod thams cad dgra yis khyer te gcig kyang med par gnas mal kyang dgra bos bshigs nas shul med du btang bar bsam la rang gcig pur sdug bsngal bar yod pa de yi ngo bo la bltas pas rang snang stong pa	1	yang rang gi gnas mal nor longs spyod thams cad dgra yis khyer te gcig kyang med ba gnas mal kyang dgra bod bshigs nas shul med du gtong ba bsam la rang gcig pur sdug sngal ba yod ba de yi ngo bo la lta ba rang snang stong ba 
BO_TZ7_JA-022:14	yin sgyu ma yin snyams la rang snang du sbyang /	1	yin sgyu ma yin snyams la rang snang du sbyong 
BO_TZ7_JA-022:15	yang rang 'khor dang longs spyod sdod gnas sogs phun sum tshhogs pa 'khor los bsgyur rgyal lta bur bsgoms la 'di lta'i longs spyod mnga' thang yang sgyu ma rmi lam rang snang stong pa yin par gong bzhin du sbyang /	1	yang rang khor dang longs spyod sdod gnas sogs phun sum tshhogs ba khor los sgyur rgyal lta bur sgom la di lta longs spyod mnga thang yang sgyu ma rmi lam rang snang stong ba yin ba gong bzhin du sbyong 
BO_TZ7_JA-022:16	yang rang nyid la phyogs thams cad nas bsnyen bkur bsngags brjod dpag med byed pa 'di yang grags stong rang snang stong pa rang sems 'khrul pa yin snyams la sbyang /	1	yang rang nyid la phyogs thams cad nas snyen bkur bsngags rjod dpog med byed ba di yang grags stong rang snang stong ba rang sems khrul ba yin snyams la sbyong 
BO_TZ7_JA-022:17	de ltar gnas skabs rang gi grogs longs spyod 'gro 'dug spyod lam bzang ngan bde sdug sgra skad sna tshhogs ci shar ba thams cad rang snang stong pa sgyu ma rmi lam yin snyams la gong bzhin du sems stong nyid du bzhag la bsgom /	1	de ltar gnas skabs rang gi grogs longs spyod gro dug spyod lam bzang ngan bde sdug sgra skad sna tshhogs ci char ba thams cad rang snang stong ba sgyu ma rmi lam yin snyams la gong bzhin du sems stong nyid du jog la bsgom 
BO_TZ7_JA-022:18	sngon rnam rtog skyes kyang mi rtag yal nas stong par song /	1	sngon rnam rtogs skye kyang mi rtag yal nas stong ba gro 
BO_TZ7_JA-022:19	da ltar shar ba'i rtog tshhogs kyang stong pa sgyu mar sbyang /	1	da ltar char ba rtogs tshhogs kyang stong ba sgyu mar sbyong 
BO_TZ7_JA-022:20	ma 'ongs pa ci shar yang sgyu ma stong par sbyang /	2	ma ngs ba ci char yang sgyu ma stong ba sbyong 
BO_TZ7_JA-022:21	'di ltar dus gsum gyi rtog tshhogs thams cad med bzhin du snang ba rtag thub med de sgyu ma kho na yin snyams la sbyang /	2	di ltar dus gsum gyi rtogs tshhogs thams cad med bzhin du snang ba rtag thub med de sgyu ma kho na yin snyams la sbyong 
BO_TZ7_JA-022:22	gnyis pa dag pa'i sgyu lus sbyong ba la /	2	gnyis ba dag ba sgyu lus sbyong ba la 
