segmentnr	original	stemmed
BO_T02_D1312:228b-0	@228b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1312:228b-1	neer'atma ko pa de sha n'a ma /	neeratma ko ba de sha na ma 
BO_T02_D1312:228b-2	bod skad du /	bod skad du 
BO_T02_D1312:228b-3	bdag med ma'i man ngag ces bya ba /	bdag med ma man ngag ces byed ba 
BO_T02_D1312:228b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1312:228b-5	g-yon gnas ming gi brkyang ma chu 'bab stong nyid shes rab cha //	g-yon gnas ming gi rkyong ma chu bab stong nyid shes rab cha 
BO_T02_D1312:228b-6	g-yas gnas ming gi ro ma khrag 'bab snying rje dngos po'i bdag nyid can //	g-yas gnas ming gi ro ma khrag bab snying rje dngos po bdag nyid can 
BO_T02_D1312:228b-7	dbus su gnas pa kun 'dar ma ni zhu ba 'bab cing mi phyed gzugs can gnyis med pa /	dbus su gnas ba kun dar ma ni ju ba bab cing mi phyed gzugs can gnyis med ba 
BO_T02_D1312:228b-8	de ni rtsa gsum gzugs kyis bcom ldan 'das ma khyed srungs shig / bdag med mas ni nam mkha'i mthar thug khyab //	de ni rtsa gsum gzugs kyis joms ldan da ma khyed srungs shig bdag med mas ni nam mkha mthar thug khyab 
BO_T02_D1312:228b-9	dpal ldan bdag med ma la phyag 'tshal nas //	dpal ldan bdag med ma la phyag tshal nas 
BO_T02_D1312:228b-10	yang dag bde ba'i gnas su bdag gis ni //	yang dag bde ba gnas su bdag gis ni 
BO_T02_D1312:228b-11	bdag me ma yi man ngag bshad par bya //	bdag me ma yi man ngag chad ba byed 
BO_T02_D1312:228b-12	'dir bzlas pa dang bsgom pa'i dbang du byas pa snying rje'i ros byugs pa'i sems kyi rgyan can /	dir bzlas ba dang bsgom ba dbang du byed ba snying rje ros byug ba sems kyi rgyan can 
BO_T02_D1312:228b-13	byang chub kyi sems rin po che legs par gzung ba /	byang chub kyi sems rin po che legs ba gzung ba 
BO_T02_D1312:228b-14	bla ma dang bdag med ma gnyis mi phyed par bsnyen bkur bas /	bla ma dang bdag med ma gnyis mi phyed ba snyen bkur ba 
