segmentnr	original	folio	stemmed
BO_NK109_(dze)001:0	// rdzogs pa chen po mu tig phreng rgyud gsal byed pan chen bi ma las mdzad pa bzhugs so ///	0	rdzogs ba chen po mu tig phreng brgyud gsal byed pan chen bi ma las mdzad ba bzhugs so 
BO_NK109_(dze)001:1	ma / babarmabatamh rgya gar skad du /	0	ma babarmabatamh rgya gar skad du 
BO_NK109_(dze)001:2	rat+na mu sa la pra ka ri na ya /	0	rat+na mu sa la pra ka ri na ya 
BO_NK109_(dze)001:3	bod skad du /	0	bod skad du 
BO_NK109_(dze)001:4	mu tig rin po che gsal bar 'byed pa zhes bya ba /	0	mu tig rin po che gsal ba byed ba zhes byed ba 
BO_NK109_(dze)001:5	bcom ldan 'das dpal kun tu bzang po la phyag 'tshal lo //	0	joms ldan da dpal kun tu bzang po la phyag tshal lo 
BO_NK109_(dze)001:6	dpal ldan bla ma mkha' 'gro ma //	0	dpal ldan bla ma mkha gro ma 
BO_NK109_(dze)001:7	rgyud kyi ston pa 'gro ba'i bla //	0	brgyud kyi ston ba gro ba bla 
BO_NK109_(dze)001:8	gong ma'i brgyud pa byin rlabs ldan //	0	gong ma brgyud ba byin rlabs ldan 
BO_NK109_(dze)001:9	mchod par 'os pa rnams la 'dud //	0	mchod ba s ba rnams la dud 
BO_NK109_(dze)001:10	rdzogs pa chen po mngon gsum lam //	1	rdzogs ba chen po mngon gsum lam 
BO_NK109_(dze)001:11	gsang ba'i rgyud rgyal nges phye nas //	1	gsang ba brgyud rgyal nges byed nas 
BO_NK109_(dze)001:12	dbang po'i yul du mthong don du //	1	dbang po yul du mthong don du 
BO_NK109_(dze)001:13	dgos don man ngag bdag gis dbye //	1	dgos don man ngag bdag gis byed 
BO_NK109_(dze)001:14	gal te 'khrul pa'i blo nyes sam //	1	gal te khrul ba blo nyes sam 
BO_NK109_(dze)001:15	'dod tshig rtags su bkod pa dang // mi shes yid kyis dpyad pa rnams //	1	dod tshig rtags su bkod ba dang mi shes yid kyis dpyod ba rnams 
BO_NK109_(dze)001:16	mkhas pa rnams la bzod par mdzod //	1	mkhas ba rnams la bzod ba mdzod 
BO_NK109_(dze)001:17	de la yang dag par rdzogs pa'i sangs rgyas rnam pa thams cad mkhyen pa'i ye shes kyi spyan gyis rnam par rgyas shing /	1	de la yang dag ba rdzogs ba sangs rgya rnam ba thams cad mkhyen ba ye shes kyi spyan gyis rnam ba rgya shing 
BO_NK109_(dze)001:18	chos nyid mngon gsum gyi dgongs pa las dus thams cad du mi 'da' ba nyid kyis /	1	chos nyid mngon gsum gyi dgongs ba las dus thams cad du mi da ba nyid kyis 
BO_NK109_(dze)001:19	gdul bya'i rigs mi 'dra ba tha dad pa las /	1	gdul byed rigs mi dra ba tha dad ba las 
BO_NK109_(dze)001:20	de nyid 'dul bar byed pa'i sku yang tha dad par sprul te /	2	de nyid dul ba byed ba sku yang tha dad ba sprul te 
BO_NK109_(dze)001:21	brjod bya tshig gi bye brag kyang tha dad pa las /	2	rjod byed tshig gi bye brag kyang tha dad ba las 
BO_NK109_(dze)001:22	khyad par gyi gdul bya blo mchog tu gyur pa rnams la dgongs pas /	2	khyad ba gyi gdul byed blo mchog tu gyur ba rnams la dgongs ba 
BO_NK109_(dze)001:23	tshe 'di nyid la zag pa dang bcas pa'i phung po mi snang par sangs rgya ba'i gnad dang / rang rig khyab pa mngon gsum gyi gnad la dgongs nas dbang po la rno brtul med cing /	2	tshe di nyid la zag ba dang cha ba phung po mi snang ba sangs rgya ba gnad dang rang rig khyab ba mngon gsum gyi gnad la dgongs nas dbang po la rno brtul med cing 
BO_NK109_(dze)001:24	las la bzang ngan med par nyid kyi sgor zhugs so lcog la sa rnam pa gsum du mi brgyud par bstan pa'i /	2	las la bzang ngan med ba nyid kyi sgor jug so lcogs la sa rnam ba gsum du mi brgyud ba ston ba 
BO_NK109_(dze)001:25	gsang ba'i rgyud khyad par mchog tu nges par bsdus nas bstan pa'i bka'/	2	gsang ba brgyud khyad ba mchog tu nges ba sdud nas ston ba 
BO_NK109_(dze)001:26	sangs rgyas thams cad kyi dgongs pa cig char du bstan pa /	2	sangs rgya thams cad kyi dgongs ba cig char du ston ba 
BO_NK109_(dze)001:27	mngon gsum gnad kyis ma thog tu grol bar byed pa'i rgyud mu tig 'phreng ba'i rgyud chen po gsungs te /	2	mngon gsum gnad kyis ma thogs tu grol ba byed ba brgyud mu tig phreng ba brgyud chen po gsungs te 
BO_NK109_(dze)001:28	de'i dgongs pa tshig la lhad med cing don la 'khrul pa med par bstan pa la gnyis te /	2	de dgongs ba tshig la lhad med cing don la khrul ba med ba ston ba la gnyis te 
BO_NK109_(dze)001:29	dbang po mchog gis cig char du rtogs par bya ba'i phyir rgyud kyi mtshan bstan pas khams gsum dong nas sprugs par bstan pa dang / gdul bya thun mong pa rnams rim gyis rtogs nas /	2	dbang po mchog gis cig char du rtogs ba byed ba phyir brgyud kyi mtshan ston ba khams gsum dong nas sprug ba ston ba dang gdul byed thun mong ba rnams rim gyis rtogs nas 
BO_NK109_(dze)001:30	khams gsum rang rgyud du mi ldog par bya ba'i phyir rgyud kyi gzhung bstan pa'o //	3	khams gsum rang brgyud du mi ldog ba byed ba phyir brgyud kyi gzhung ston ba 
BO_NK109_(dze)001:31	de la mtshan bstan pa la gnyis te /	3	de la mtshan ston ba la gnyis te 
BO_NK109_(dze)001:32	grub mtha' 'dod rgyal ba nyams par bya ba'i phyir na /	3	grub mtha dod rgyal ba nyams ba byed ba phyir na 
BO_NK109_(dze)001:33	rdzogs pa chen po mtha' bral yongs su rdzogs pas theg brgyad blo'i chos grol lugs bstan pa dang / rgyud mtshan nges pa rang gi 'dod pa'i khong 'grel ba la brten nas gsang ba'i rgyud 'di la 'jug ngo shes par bstan pa'o //	3	rdzogs ba chen po mtha bral yongs su rdzogs ba theg brgyad blo chos grol lugs ston ba dang brgyud mtshan nges ba rang gi dod ba khong grel ba la rten nas gsang ba brgyud di la jug ngo shes ba ston ba 
BO_NK109_(dze)001:34	de la grub mtha' 'dod rgyal ba rnams nyams par bya ba'i phyir na /	3	de la grub mtha dod rgyal ba rnams nyams ba byed ba phyir na 
BO_NK109_(dze)001:35	rdzogs pa chen po mtha' bral yongs su rdzogs pas theg brgyad blo'i chos las grol lugs bstan pa ni /	3	rdzogs ba chen po mtha bral yongs su rdzogs ba theg brgyad blo chos las grol lugs ston ba ni 
BO_NK109_(dze)001:36	de yang grub mtha' 'dod rgyal ba ni /	3	de yang grub mtha dod rgyal ba ni 
BO_NK109_(dze)001:37	so so'i skye bo la ltos pas phyi rol phyin ci log tu lta ba rnams 'byung ba bzhi don dam du 'dod pa ste /	3	so so skye bo la ltos ba phyi rol phyin ci log tu lta ba rnams byung ba bzhi don dam du dod ba ste 
BO_NK109_(dze)001:38	bag la nyal rgyun gcod par 'dod pa'i mi dang / 'byung ba rtags pa rang bzhin can rkyen dang bcas par 'dod pa'i mu dang / 'byung ba bye brag yan lag dang bcas pa'i mu las ma 'das pas na /	3	bag la nyal rgyun gcod ba dod ba mi dang byung ba rtags ba rang bzhin can rkyen dang cha ba dod ba mu dang byung ba bye brag yan lag dang cha ba mu las ma da ba na 
BO_NK109_(dze)001:39	chos nyid la phyin ci log tu gyur pas mu mtha' dang bcas pa zhes bya ste /	3	chos nyid la phyin ci log tu gyur ba mu mtha dang cha ba zhes byed ste 
