segmentnr	original	folio	stemmed
BO_T11_D4221-1:163b-19	gal te gzhan skyes te de lta na yang /	163b	gal te gzhan skye te de lta na yang 
BO_T11_D4221-1:163b-20	de yi yul nyid yod 'gyur gyi //	163b	de yi yul nyid yod gyur gyi 
BO_T11_D4221-1:163b-21	gzhan dag myong na gzhan dag ni //	163b	gzhan dag myong na gzhan dag ni 
BO_T11_D4221-1:163b-22	dngos po yod par ci ltar 'gyur //	163b	dngos po yod ba ci ltar gyur 
BO_T11_D4221-1:163b-23	myong ba gzhan la rang myong la //	163b	myong ba gzhan la rang myong la 
BO_T11_D4221-1:163b-24	yid mi chos pa gang gis zlog //	163b	yid mi chos ba gang gis zlog 
BO_T11_D4221-1:163b-25	de ni myong yang mi bden par //	163b	de ni myong yang mi bden ba 
BO_T11_D4221-1:163b-26	dogs par ci ltar 'gyur ma yin //	163b	dogs ba ci ltar gyur ma yin 
BO_T11_D4221-1:163b-27	lus kyi myong ba mig gis ni //	163b	lus kyi myong ba mig gis ni 
BO_T11_D4221-1:163b-28	myong ba las khyad ci zhig yod //	163b	myong ba las khyad ci jig yod 
BO_T11_D4221-1:163b-29	gal te don der tshim zhe na //	163b	gal te don der tshim zhe na 
BO_T11_D4221-1:163b-30	yongs su tshim par ga las rtog / ji ltar mig gi rnam par shes pa dmigs pa med pa de bzhin du reg pa'i rnam par shes pa yang yin te /	163b	yongs su tshim ba ga las rtogs ji ltar mig gi rnam ba shes ba dmigs ba med ba de bzhin du reg ba rnam ba shes ba yang yin te 
BO_T11_D4221-1:163b-31	gnyi ga yang da bang po 'i rnam par shes pa nyid du khyad par med pa'i phyir ro //	163b	gnyi ga yang da bang po mang rnam ba shes ba nyid du khyad ba med ba phyir ro 
BO_T11_D4221-1:163b-32	rab rib la sogs pas nyams pa srid pa ni gnyi ga la yang mtshungs te /	163b	rab rib la sogs ba nyams ba srid ba ni gnyi ga la yang mtshungs te 
BO_T11_D4221-1:163b-33	gnyi ga la yang mthong ba'i phyir ro //	163b	gnyi ga la yang mthong ba phyir ro 
BO_T11_D4221-1:163b-34	mkhris pa'i rims skyis nyams pa las dro bar myong ba'i phyir ro //	163b	mkhris ba rims skyis nyams ba las dro ba myong ba phyir ro 
BO_T11_D4221-1:163b-35	yongs su tshim pa'i phyir ro zhe na /	163b	yongs su tshim ba phyir ro zhe na 
BO_T11_D4221-1:163b-36	grang ba'i dus su mkhris pa'i rigs kyis nyams pas cha bar myong ba la yang ci ste yongs su tshim pa med /	163b	grang ba dus su mkhris ba rigs kyis nyams ba cha ba myong ba la yang ci ste yongs su tshim ba med 
BO_T11_D4221-1:163b-37	gzhan yang / myong ba tshad ma yin na ni //	163b	gzhan yang myong ba tshad ma yin na ni 
BO_T11_D4221-1:163b-38	yongs su tshim pa don ci yod //	163b	yongs su tshim ba don ci yod 
BO_T11_D4221-1:163b-39	myong ba tshad ma yin na yang //	163b	myong ba tshad ma yin na yang 
BO_T11_D4221-1:163b-40	yongs su tshim pa don ci yod //	163b	yongs su tshim ba don ci yod 
BO_T11_D4221-1:163b-41	gal te myong ba tshad ma yin na de nyid kyi don grub pas yongs su tshim pa gzhan gyis ci zhig bya /	163b	gal te myong ba tshad ma yin na de nyid kyi don grub ba yongs su tshim ba gzhan gyis ci jig byed 
BO_T11_D4221-1:164a-0	myong bas ma grub gang yin @164a * //	164a	myong ba ma grub gang yin 
BO_T11_D4221-1:164a-1	pa ; / yongs su tshim pa brgya yis kyang //	164a	ba yongs su tshim ba brgya yis kyang 
BO_T11_D4221-1:164a-2	ci ltar 'grub 'gyur gzhan pa yi //	164a	ci ltar grub gyur gzhan ba yi 
BO_T11_D4221-1:164a-3	yongs su tshim pa sgrub byed min //	164a	yongs su tshim ba sgrub byed min 
BO_T11_D4221-1:164a-4	myong bsal gzhan pa'i yongs su tshim pa ci dgos /	164a	myong bsal gzhan ba yongs su tshim ba ci dgos 
BO_T11_D4221-1:164a-5	don sgrub par byed do zhe na /	164a	don sgrub ba byed do zhe na 
BO_T11_D4221-1:164a-6	ci ltar gzhan gyis gzhan 'grub /	164a	ci ltar gzhan gyis gzhan grub 
BO_T11_D4221-1:164a-7	'grel pa'i phyir ro zhe na /	164a	grel ba phyir ro zhe na 
BO_T11_D4221-1:164a-8	'brel pa gang gis 'grub /	164a	brel ba gang gis grub 
BO_T11_D4221-1:164a-9	yongs su tshim pa las so zhe na /	164a	yongs su tshim ba las so zhe na 
BO_T11_D4221-1:164a-10	der yang 'brel pa grub pa la ltos par bya ba yin pa'i phyir /	164a	der yang brel ba grub ba la ltos ba byed ba yin ba phyir 
BO_T11_D4221-1:164a-11	thug pa med par 'gyur ro //	164a	thug ba med ba gyur ro 
BO_T11_D4221-1:164a-12	gal te nyams su myong ba las so zhe na /	164a	gal te nyams su myong ba las so zhe na 
BO_T11_D4221-1:164a-13	de nyid las don grub pa'i phyir //	164a	de nyid las don grub ba phyir 
BO_T11_D4221-1:164a-14	yongs su tshim pa don med do //	164a	yongs su tshim ba don med do 
BO_T11_D4221-1:164a-15	de la yang skyon de nyid yin no //	164a	de la yang skyon de nyid yin no 
BO_T11_D4221-1:164a-16	gal te nyams su myong ba las don grub na sngar nyams su myong ba las ci'i phyir ma yin /	164a	gal te nyams su myong ba las don grub na sngar nyams su myong ba las ci phyir ma yin 
BO_T11_D4221-1:164a-17	'dis ni don du mos pa yang gsal ba yin te /	164a	dis ni don du mos ba yang gsal ba yin te 
BO_T11_D4221-1:164a-18	'di ltar / myong ba las gzhan don du ni //	164a	di ltar myong ba las gzhan don du ni 
BO_T11_D4221-1:164a-19	mos pa don gyi sgrub byed min //	164a	mos ba don gyi sgrub byed min 
BO_T11_D4221-1:164a-20	mos pa nyams myong nyid yin yang //	164a	mos ba nyams myong nyid yin yang 
