segmentnr	original	folio	stemmed
BO_NK131_(do)006:0	// rdzogs pa chen po gsang sngags rnying ma la //	0	rdzogs ba chen po gsang sngags rnying ma la 
BO_NK131_(do)006:1	log rtog 'khrul pa'i 'khrul 'joms dang // rdzogs chen dka' gnad sbas pa yi //	0	log rtogs khrul ba khrul joms dang rdzogs chen dka gnad sbed ba yi 
BO_NK131_(do)006:2	sgo 'byed lde mig chen po yod //	0	sgo byed lde mig chen po yod 
BO_NK131_(do)006:3	swa ti pra dza b+h+ye /	0	swa ti pra dza b+h+ye 
BO_NK131_(do)006:4	log rtog ngan pa bzlog pa'i bstan bcos /	0	log rtogs ngan ba bzlog ba ston chos 
BO_NK131_(do)006:5	'khrul pa thams cad rab tu 'joms pa zhes bya ba /	0	khrul ba thams cad rab tu joms ba zhes byed ba 
BO_NK131_(do)006:6	gsung rdo rje longs spyod rdzogs pa'i sku /	0	gsung rdo rje longs spyod rdzogs ba sku 
BO_NK131_(do)006:7	gzhom du med pa'i sgra dbyangs can /	0	joms du med ba sgra dbyangs can 
BO_NK131_(do)006:8	mtha' yas pa mtha' yas pa'i gsung gis //	0	mtha yas ba mtha yas ba gsung gis 
BO_NK131_(do)006:9	mtha' yas pa mtha' yas pa'i sems can sna tshogs pa rnams la /	0	mtha yas ba mtha yas ba sems can sna tshogs ba rnams la 
BO_NK131_(do)006:10	mtha' yas pa mtha' yas pa'i chos ston par mdzad pa'i //	1	mtha yas ba mtha yas ba chos ston ba mdzad ba 
BO_NK131_(do)006:11	ston pa thams cad mkhyen pa la phyag 'tshal lo //	1	ston ba thams cad mkhyen ba la phyag tshal lo 
BO_NK131_(do)006:12	nyi tse ba'i tshig 'bru la rten nas /	1	nyi tse ba tshig bru la rten nas 
BO_NK131_(do)006:13	gcig shos sun 'byin pas /	1	gcig shos sun byin ba 
BO_NK131_(do)006:14	chos spong ba'i rgyus /	1	chos spong ba rgyus 
BO_NK131_(do)006:15	ngan 'gror ltung ba rnams thugs rjes bzung du gsol /	1	ngan gror ltung ba rnams thugs rjes bzung du gsol 
BO_NK131_(do)006:16	sna tshogs skur ston 'di ni tshangs sku ma yin sku yi rdo rje sgyu 'phrul dra ba sprul pa'i sku /	1	sna tshogs skur ston di ni tshangs sku ma yin sku yi rdo rje sgyu phrul dra ba sprul ba sku 
BO_NK131_(do)006:17	rang rang skad du legs par 'doms 'di dbang phyug ma yin gsung gi rdo rje gzhom med longs spyod rdzogs /	1	rang rang skad du legs ba doms di dbang phyug ma yin gsung gi rdo rje joms med longs spyod rdzogs 
BO_NK131_(do)006:18	ji lta ji snyed mkhyen 'di khyab 'jug ma yin thugs kyi rdo rje mkha' dbyings kun khyab chos kyi sku /	1	ji lta ji snyed mkhyen di khyab jug ma yin thugs kyi rdo rje mkha dbyings kun khyab chos kyi sku 
BO_NK131_(do)006:19	sku gsum so sor ston kyang debazhina nyid las ma g.yos lhan gcig skyes pa ngo bo nyid kyi sku /	1	sku gsum so sor ston kyang debazhina nyid las ma g.yos lhan gcig skye ba ngo bo nyid kyi sku 
BO_NK131_(do)006:20	gang yin de la dang por btud nas ma rtogs log rtog tshig la rab 'khrul 'khrul 'joms brjod par bya //	2	gang yin de la dang por dud nas ma rtogs log rtogs tshig la rab khrul khrul joms rjod ba byed 
BO_NK131_(do)006:21	de la 'dir don la ston pa'i shes rab dang / gzu bo gnas pa'i blo dang ni mi ldan /	2	de la dir don la ston ba shes rab dang gzu bo gnas ba blo dang ni mi ldan 
BO_NK131_(do)006:22	phyogs 'dzin yid kyi mun stug gis ni bsgribs /	2	phyogs dzin yid kyi mun stug gis ni sgrib 
BO_NK131_(do)006:23	nyi tse ba'i sgra tshig yi ge la ni rten cing /	2	nyi tse ba sgra tshig yi ge la ni rten cing 
