segmentnr	original	stemmed
BO_T02_D2851:192a-0	@192a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2851:192a-1	sh'a ta aa ksha ra tantra kra ma mandal tsakra au pa de sha s'a dha nam /	sha ta aa ksha ra tantra kra ma mandal tsakra au ba de sha sa dha nam 
BO_T02_D2851:192a-2	bod skad du /	bod skad du 
BO_T02_D2851:192a-3	yi ge drug pa'i rgyud kyi rim pa'i dkyil 'khor bstan pa'i sgrub pa'i thabs /	yi ge drug ba brgyud kyi rim ba dkyil khor ston ba sgrub ba thabs 
BO_T02_D2851:192a-4	mgon po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	mgon po thugs rje chen po dang ldan ba phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D2851:192a-5	re zhig dang por ting nge 'dzin dang rjes su mthun pa'i sa phyogs su zhugs nas /	re jig dang por ting nge dzin dang rjes su mthun ba sa phyogs su jug nas 
BO_T02_D2851:192a-6	thal mo sbyar la spyi bor bzhag nas shar phyogs su /	thal mo sbyor la spyi bor jog nas char phyogs su 
BO_T02_D2851:192a-7	aom sarba ta th'a ga ta badzra banda nam ka ro mi zhes phyag bya'o //	aom sarba ta tha ga ta badzra banda nam ka ro mi zhes phyag byed 
BO_T02_D2851:192a-8	de bzhin du lho phyogs nas /	de bzhin du lho phyogs nas 
BO_T02_D2851:192a-9	aom sarba ta th'a ga ta ratna banda nam ka ro mi /	aom sarba ta tha ga ta ratna banda nam ka ro mi 
BO_T02_D2851:192a-10	zhes bya ba dang / de bzhin du nub phyogs su /	zhes byed ba dang de bzhin du nub phyogs su 
BO_T02_D2851:192a-11	aom sarba ta th'a ga ta padma banda nam ka ro mi /	aom sarba ta tha ga ta padma banda nam ka ro mi 
BO_T02_D2851:192a-12	zhes bya ba dang / de bzhin du byang phyogs su /	zhes byed ba dang de bzhin du byang phyogs su 
BO_T02_D2851:192a-13	aom sarba ta th'a ga ta ka rma banda nam ka ro mi //	aom sarba ta tha ga ta ka rma banda nam ka ro mi 
BO_T02_D2851:192a-14	zhes bya bas phyag bzhi byas la /	zhes byed ba phyag bzhi byed la 
BO_T02_D2851:192a-15	g-yas pa'i khu tshur spyi bor bzhag nas /	g-yas ba khu tshur spyi bor jog nas 
BO_T02_D2851:192a-16	aom sarba ta th'a ga ta audbha ba ya sv'ah'a /	aom sarba ta tha ga ta audbha ba ya svaha 
BO_T02_D2851:192a-17	zhes bya bas lus dang ngag dang sems byin gyis brlab par bya'o //	zhes byed ba lus dang ngag dang sems byin gyis brlab ba byed 
BO_T02_D2851:192a-18	khu tshur de nyid kyis kha la /	khu tshur de nyid kyis kha la 
BO_T02_D2851:192a-19	aom padmod bha b'a ya sv'a h'a /	aom padmod bha ba ya sva ha 
BO_T02_D2851:192a-20	zhes bya bas ngag byin gyis brlab par bya'o //	zhes byed ba ngag byin gyis brlab ba byed 
BO_T02_D2851:192a-21	g-yon pa'i khu tshur snying gar bzhag nas /	g-yon ba khu tshur snying gar jog nas 
BO_T02_D2851:192a-22	aom badzrod bha b'a ya sv'a h'a /	aom badzrod bha ba ya sva ha 
BO_T02_D2851:192a-23	zhes bya bas sems byin gyis brlab bar bya'o //	zhes byed ba sems byin gyis brlab ba byed 
BO_T02_D2851:192a-24	de'i rjes la chog 'dis bgegs bsal bar bya ste /	de rjes la chog dis bgegs bsal ba byed ste 
BO_T02_D2851:192a-25	aom aa mri ta ha na ha na sarba bi ghn'am da ha da ha /	aom aa mri ta ha na ha na sarba bi ghn da ha da ha 
BO_T02_D2851:192a-26	sarba p'a pam h'um phat /	sarba pa pam hum phat 
BO_T02_D2851:192a-27	ces bya ba brjod la thal mo sbyar nas /	ces byed ba rjod la thal mo sbyor nas 
BO_T02_D2851:192a-28	mthe bong bar du bzhag pa de la badzra h'um phat ces bya ba'i yi ge 'bar pa'i rnam par bkod la /	mthe bong ba du jog ba de la badzra hum phat ces byed ba yi ge bar ba rnam ba bkod la 
BO_T02_D2851:192a-29	thal mo de las phyogs bcur 'bar ba'i rdo rje 'phro bar bsams nas /	thal mo de las phyogs jur bar ba rdo rje phro ba bsams nas 
BO_T02_D2851:192a-30	aom aa mri ta ha na han sarba bighn'ana da ha da ha /	aom aa mri ta ha na han sarba bighnana da ha da ha 
BO_T02_D2851:192a-31	sarba p'a pam h'um phat /	sarba pa pam hum phat 
BO_T02_D2851:192a-32	ces bya ba 'di lan bdun brjod la thal mo lan gsum brdabs nas se gol yang lan gsum brdab par bya'o //	ces byed ba di lan bdun rjod la thal mo lan gsum brdab nas se gol yang lan gsum brdab ba byed 
BO_T02_D2851:192a-33	de'i rjes la sngar bshad pa'i 'bar ba'i rdo rje las rdo rje dra bas bgegs thams cad bsal bar bya'o //	de rjes la sngar chad ba bar ba rdo rje las rdo rje dra ba bgegs thams cad bsal ba byed 
BO_T02_D2851:192a-34	de'i rjes la rang gi snying gar aa las zla ba'i dkyil 'khor ro //	de rjes la rang gi snying gar aa las zla ba dkyil khor ro 
BO_T02_D2851:192a-35	de'i steng du re pha las me 'bar ba'i rnam pa bsams la /	de steng du re pha las me bar ba rnam ba bsams la 
BO_T02_D2851:192a-36	rdo rje'i phyag rgya bcings nas /	rdo rje phyag rgya ching nas 
BO_T02_D2851:192a-37	rje btsun gyi yi ge brgya pa brjod par bya ste /	rje btsun gyi yi ge brgya ba rjod ba byed ste 
BO_T02_D2851:192b-0	@192b aom padma satva sa ma ya /	aom padma satva sa ma ya 
BO_T02_D2851:192b-1	ma nu p'a la ya /	ma nu pa la ya 
BO_T02_D2851:192b-2	padma satva tve no pa tishtha /	padma satva tve no ba tishtha 
BO_T02_D2851:192b-3	dri dho me bha ba /	dri dho me bha ba 
BO_T02_D2851:192b-4	su to shyo me bha wa /	su to shyo me bha wa 
BO_T02_D2851:192b-5	aa nu rakto me bha wa /	aa nu rakto me bha wa 
BO_T02_D2851:192b-6	su po shyo me bha wa /	su po shyo me bha wa 
BO_T02_D2851:192b-7	sarba siddhi me pra yatstsha /	sarba siddhi me pra yatstsha 
BO_T02_D2851:192b-8	sarba karma su tsame /	sarba karma su tsame 
BO_T02_D2851:192b-9	tsittam shre ya:ku ru h'um /	tsittam shre ya:ku ru hum 
BO_T02_D2851:192b-10	ha ha ha ha ho:/	ha ha ha ha 
BO_T02_D2851:192b-11	bhag b'an sarba ta th'a ga ta padma m'a me munytsa padma badzri bta ba ma h'a sa ma ya sa tva a'a: zhes lan bdun brjod do //	bhag ban sarba ta tha ga ta padma ma me munytsa padma badzri bta ba ma ha sa ma ya sa tva aa: zhes lan bdun rjod do 
BO_T02_D2851:192b-12	spyi bor aa las zla ba'i dkyil 'khor cha bcu drug pa bdud rtsi'i bdag nyid la yi ge aom gyis brlabs la bsgom par bya'o //	spyi bor aa las zla ba dkyil khor cha chu drug ba bdud rtsi bdag nyid la yi ge aom gyis brlabs la bsgom ba byed 
BO_T02_D2851:192b-13	sngags brjod pa'i rjes nyid la snying ga'i gnas su re pha las me sbar la lus thams cad bsregs la yang spyi bo'i zla ba'i bdud rtsi 'bab par bsam mo //	sngags rjod ba rjes nyid la snying ga gnas su re pha las me sbor la lus thams cad bsregs la yang spyi bo zla ba bdud rtsi bab ba bsam mo 
BO_T02_D2851:192b-14	de'i rjes la rdo rje thal mo bcings la /	de rjes la rdo rje thal mo ching la 
BO_T02_D2851:192b-15	aom sarba ta th'a ga ta p'u dzo pastha n'a ya a'atma nam nirya ta y'a mi /	aom sarba ta tha ga ta pu dzo pastha na ya aatma nam nirya ta ya mi 
BO_T02_D2851:192b-16	aom sarba ta th'a ga ta aa sha ma se ta sarba satva nam sarba siddha ya sam paryan tam /	aom sarba ta tha ga ta aa sha ma se ta sarba satva nam sarba siddha ya sam paryan tam 
BO_T02_D2851:192b-17	sarba ta th'a ga tashtsa aa dhi tishtha tvam /	sarba ta tha ga tashtsa aa dhi tishtha tvam 
BO_T02_D2851:192b-18	zhes bya ba 'di nyid lan gsum brjod la /	zhes byed ba di nyid lan gsum rjod la 
BO_T02_D2851:192b-19	sangs rgyas dang byang chub sems dpa' dang / de bzhin gshegs pa rnams kyis nam mkha' yongs su gang bar lhag par mos la de rnams yid kyis mchod nas gsum la skyabs su 'gro ba la sogs pa bya'o //	sangs rgya dang byang chub sems dpa dang de bzhin gshegs ba rnams kyis nam mkha yongs su gang ba lhag ba mos la de rnams yid kyis mchod nas gsum la skyob su gro ba la sogs ba byed 
BO_T02_D2851:192b-20	aom dkon mchog gsum la skyabs su mchi //	aom dkon(d) mchog gsum la skyob su mchi 
BO_T02_D2851:192b-21	sdig pa thams cad so sor bshags //	sdig ba thams cad so sor chags 
BO_T02_D2851:192b-22	'gro ba'i bsod nams rjes yi rang //	gro ba bsod nams rjes yi rang 
BO_T02_D2851:192b-23	sangs rgyas byang chub yid kyis gzung //	sangs rgya byang chub yid kyis gzung 
BO_T02_D2851:192b-24	zhes bya bas sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / byang chub tu sems bskyed pa la sogs pa bya'o //	zhes byed ba sdig ba chags ba dang bsod nams la rjes su yi rang ba dang byang chub tu sems skyed ba la sogs ba byed 
BO_T02_D2851:192b-25	de'i rjes la /	de rjes la 
