segmentnr	original	folio	stemmed
BO_TZ9_TA-018:0	@#// zab chos rig 'dzin thugs thig gi dbang gi mtshhams sbyor dri ma med pa'i 'od ces bya ba bzhugs so //	0	zab chos rig dzin thugs thig gi dbang gi mtshhams sbyor dri ma med ba d ces byed ba bzhugs so 
BO_TZ9_TA-018:1	om swasti / dbang bzhi'i chu bos bdag rgyud smin mdzad pa //	0	om swasti dbang bzhi chu bod bdag brgyud smin mdzad ba 
BO_TZ9_TA-018:2	bka' drin mnyam med bla mar phyag 'tshhal te //	0	bka drin mnyam med bla mar phyag tshhal te 
BO_TZ9_TA-018:3	thugs thig rtsha ba'i dbang bskur cho ga yi //	0	thugs thig rtsha ba dbang skur cho ga yi 
BO_TZ9_TA-018:4	mtshhams sbyor zin bris gsung rgyun ji bzhin bri //	0	mtshhams sbyor zin bri gsung rgyun ji bzhin bri 
BO_TZ9_TA-018:5	de la gnas khang byi dor byas par /	0	de la gnas khang byi dor byed ba 
BO_TZ9_TA-018:6	rdul tshhon gyi dkyil 'khor bzhengs pa'am /	0	rdul tshhon gyi dkyil khor bzhengs ba 
BO_TZ9_TA-018:7	ras bris bkram pa'ang rung ste /	0	ras bri grem ba rung ste 
BO_TZ9_TA-018:8	dbus su many+dzi'i steng du rnam bum /	0	dbus su many+dzi steng du rnam bum 
BO_TZ9_TA-018:9	g.yas su gtor ma /	0	g.yas su thor ma 
BO_TZ9_TA-018:10	g.yon du gsang rdzas kyi thod pa'i khar me long la sin+d+hu ra'i chos 'byung bsnol ma mum yig dga' 'khyil dang bcas bris pas bkab /	1	g.yon du gsang rdzas kyi thod ba khar me long la sin+d+hu ra chos byung snol ma mum yig dga khyil dang cha bri ba gebs 
BO_TZ9_TA-018:11	de dag gi mdun gyi g.yas ngos su rigs lnga'i phyag rgya /	1	de dag gi mdun gyi g.yas ngos su rigs lnga phyag rgya 
BO_TZ9_TA-018:12	phur bu / bza' bca'i longs spyod dang bcas pa /	1	phur bu bza bca longs spyod dang cha ba 
BO_TZ9_TA-018:13	g.yon ngos su sku 'bag	1	g.yon ngos su sku bag 
BO_TZ9_TA-018:14	/me long / shel rdo /	1	long shel rdo 
BO_TZ9_TA-018:15	rma bya'i mdongs rnams bkod la /	1	rma byed mdongs rnams bkod la 
BO_TZ9_TA-018:16	mtha' mchod gtor sman raka nyer mchod la sogs pas bskor te /	1	mtha mchod thor sman raka nyer mchod la sogs ba skor te 
BO_TZ9_TA-018:17	slob dpon gyi bya ba sgrub mchod ni /	1	slob dpon gyi byed ba sgrub mchod ni 
BO_TZ9_TA-018:18	sbyang gzhi khams bde bar gshegs pa'i snying po nyid du nges pa'i phyir mtshhan ma'i rten bris dkyil gyis mtshhon nas ris med pa'i mkha' khyab kyi sems can snod bcud du snang zhing zhen pa thams cad dam tshhig gi dkyil 'khor du cho ga gsum gyi sgo nas	1	sbyong gzhi khams bde ba gshegs ba snying po nyid du nges ba phyir mtshhan ma rten bri dkyil gyis mtshhon nas ris med ba mkha khyab kyi sems can snod bcud du snang zhing zhen ba thams cad dam tshhig gi dkyil khor du cho ga gsum gyi sgo nas 
BO_TZ9_TA-018:19	gsal btab la /	1	gsal debs la 
BO_TZ9_TA-018:20	de bzhin gshegs pa thams cad ye shes sems dpa'i rnam par spyan drangs te /	2	de bzhin gshegs ba thams cad ye shes sems dpa rnam ba spyan drangs te 
BO_TZ9_TA-018:21	dam ye gnyis su med par byas nas mchod bstod bzlas pa sogs las byang bzhin du gyer tshhig gcig gi sgo nas bdag mdun sgrub mchod dang / bkol byang bzhin dbang don gyi bum pa sgrub pa /	2	dam ye gnyis su med ba byed nas mchod bstod bzlas ba sogs las byang bzhin du gyer tshhig gcig gi sgo nas bdag mdun sgrub mchod dang khol byang bzhin dbang don gyi bum ba sgrub ba 
BO_TZ9_TA-018:22	srung ma'i gtor bsngo /	2	srung ma thor sngo 
BO_TZ9_TA-018:23	dbang blang ba rnams phyag len mthong brgyud ltar byas la /	2	dbang blang ba rnams phyag len mthong brgyud ltar byed la 
BO_TZ9_TA-018:24	de nas slob ma rnams las bum gyi chus khrus bya /	2	de nas slob ma rnams las bum gyi chus khru byed 
BO_TZ9_TA-018:25	phyag byas te gral du 'khod pa la /	2	phyag byed te gral du khod ba la 
BO_TZ9_TA-018:26	sngon gtor a mr-itas bsang /	2	sngon thor a mr-itas bsang 
BO_TZ9_TA-018:27	swa b+ha was sbyang /	2	swa b+ha was sbyong 
BO_TZ9_TA-018:28	stong pa'i ngang las b+h+ru~m las rin po che'i snod yangs shing rgya che ba'i nang du gtor ma kha dog dri ro nus pa phun sum tshhogs par gyur /	2	stong ba ngang las b+h+ru~m las rin po che snod yangs shing rgya che ba nang du thor ma kha dog dri ro nus ba phun sum tshhogs ba gyur 
BO_TZ9_TA-018:29	om ahhu~m gis byin gyis brlab /	2	om ahhu~m gis byin gyis brlab 
BO_TZ9_TA-018:30	'bar ba'i phyag rgya dpral bar bskor zhing phaim zhes brjod pas mgron bkug	3	bar ba phyag rgya dpral ba skor zhing phaim zhes rjod ba mgron gugs 
BO_TZ9_TA-018:31	/om sarba b+hu mi pa ti i dam ba lim ta gr-ih+nan+tu :	3	sarba b+hu mi ba ti i dam ba lim ta gr-ih+nan+tu 
BO_TZ9_TA-018:32	ma ma rak+sha kha hi kha hi+i :	3	ma ma rak+sha kha hi kha hi+i 
BO_TZ9_TA-018:33	zhes lan gsum gyis bsngos la /	3	zhes lan gsum gyis sngo la 
BO_TZ9_TA-018:34	srid gsum zhing na gnas pa yi :	3	srid gsum zhing na gnas ba yi 
BO_TZ9_TA-018:35	gsang sngags zab mo'i cho ga la :	3	gsang sngags zab mo cho ga la 
BO_TZ9_TA-018:36	dbang med thams cad mgu byos la :	3	dbang med thams cad mgu byos la 
BO_TZ9_TA-018:37	dengs shig bka' las 'da' byed na :	3	dengs shig bka las da byed na 
BO_TZ9_TA-018:38	sna tshhogs mtshhon cha 'bar ba yis :	3	sna tshhogs mtshhon cha bar ba yis 
BO_TZ9_TA-018:39	rdul phran bzhin du brlag par 'gyur :	3	rdul phran bzhin du brlag ba gyur 
BO_TZ9_TA-018:40	zhes mthar sum+b+ha'i drag sngags thun brab spos rol dang bcas pas bskrad /	4	zhes mthar sum+b+ha drag sngags thun brab spros rol dang cha ba skrod 
BO_TZ9_TA-018:41	de nas badzra rak+sha rak+sha hu~m:	4	de nas badzra rak+sha rak+sha hu~m: 
BO_TZ9_TA-018:42	zhes brjod pas phyogs mtshhams thams cad rdo rje'i ra ba drwa ba gur bla bre ye shes kyi me phung mtha' med du 'phro bas mtshhams bcad par mos pa mdzod /	4	zhes rjod ba phyogs mtshhams thams cad rdo rje ra ba drwa ba gur bla bre ye shes kyi me phung mtha med du phro ba mtshhams gcod ba mos ba mdzod 
BO_TZ9_TA-018:43	ces srung 'khor gsal btab nas /	4	ces srung khor gsal debs nas 
BO_TZ9_TA-018:44	las rdor gyis me tog bkram bsdu byas la /	4	las rdar gyis me tog grem sdud byed la 
BO_TZ9_TA-018:45	slob dpon gyis /	4	slob dpon gyis 
BO_TZ9_TA-018:46	nam mkha' dang mnyam pa'i sems can thams cad kyi don du bla na med pa yang dag par rdzogs pa'i sangs rgyas kyi go 'phang thob par bya /	4	nam mkha dang mnyam ba sems can thams cad kyi don du bla na med ba yang dag ba rdzogs ba sangs rgya kyi go phen thob ba byed 
