segmentnr	original	stemmed
BO_T04_D3929:95b-0	@95b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3929:95b-1	ma dhya ma au pa de sha n'a ma /	ma dhya ma au ba de sha na ma 
BO_T04_D3929:95b-2	bod skad du /	bod skad du 
BO_T04_D3929:95b-3	dbu ma'i man ngag ces bya ba /	dbu ma man ngag ces byed ba 
BO_T04_D3929:95b-4	'jig rten mgon po la phyag 'tshal lo //	jig rten mgon po la phyag tshal lo 
BO_T04_D3929:95b-5	gang gi gsung gi 'od zer gyis //	gang gi gsung gi d zer gyis 
BO_T04_D3929:95b-6	bdag sogs rmongs pa ma lus pa'i //	bdag sogs rmongs ba ma lus ba 
BO_T04_D3929:95b-7	snying gi padma kha 'byed pa'i //	snying gi padma kha byed ba 
BO_T04_D3929:95b-8	dam pa'i skyes mchog de la 'dud //	dam ba skye mchog de la dud 
BO_T04_D3929:95b-9	theg pa chen po dbu ma'i man ngag ni 'di yin te /	theg ba chen po dbu ma man ngag ni di yin te 
BO_T04_D3929:95b-10	kun rdzob tu chos thams cad tshu rol mthong ba'i ngor byas nas /	kun rdzob tu chos thams cad tshu rol mthong ba ngor byed nas 
BO_T04_D3929:95b-11	rgyu 'bras la sogs pa rnam par gzhag pa thams cad ji ltar snang ba bzhin du bden pa yin la /	rgyu bras la sogs ba rnam ba jog ba thams cad ji ltar snang ba bzhin du bden ba yin la 
BO_T04_D3929:95b-12	don dam par ram yang dag par na kun rdzob ji ltar snang ba de kho na gtan tshigs chen po rnams kyis gzhigs shing bsal na /	don dam ba ram yang dag ba na kun rdzob ji ltar snang ba de kho na gtan tshigs chen po rnams kyis gzhigs shing bsal na 
BO_T04_D3929:95b-13	skra'i rtse mo brgyar gshags pa'i tshad kyang bzung du med do zhes nges par khong du chud par bya'o //	skra rtse mo brgyar gshags ba tshad kyang bzung du med do zhes nges ba khong du chud ba byed 
BO_T04_D3929:95b-14	stan bde ba la skyil mo krung bcas te 'dug la /	stan bde ba la skyil mo krung cha te dug la 
BO_T04_D3929:95b-15	'di ltar re zhig dngos po gnyis te /	di ltar re jig dngos po gnyis te 
BO_T04_D3929:95b-16	gzugs can dang / gzugs can ma yin pa'o //	gzugs can dang gzugs can ma yin ba 
BO_T04_D3929:95b-17	de la gzugs can rnams ni rdul phra rab 'dus pa yin la /	de la gzugs can rnams ni rdul phra rab du ba yin la 
BO_T04_D3929:95b-18	de yang phyogs cha'i dbye bas phye zhing gzhigs na /	de yang phyogs cha byed ba byed zhing gzhigs na 
BO_T04_D3929:95b-19	shin tu phra ba yang lus pa med cing shin tu snang ba yang med do //	shin tu phra ba yang lus ba med cing shin tu snang ba yang med do 
BO_T04_D3929:95b-20	gzugs can ma yin pa ni sems yin la /	gzugs can ma yin ba ni sems yin la 
BO_T04_D3929:95b-21	de yang 'di ltar 'das pa'i sems ni 'gags shing zhig / ma 'ongs pa'i sems ni ma skyes shing ma byug /	de yang di ltar da ba sems ni gag shing jig ma ngs ba sems ni ma skye shing ma byug 
BO_T04_D3929:95b-22	da ltar gyi sems ni 'di ltar yang shin tu brtag dka' ste /	da ltar gyi sems ni di ltar yang shin tu rtog dka ste 
