segmentnr	original	folio	stemmed
BO_NK003_(ga)002:0	'phags pa 'od zer dri ma med pa rnam par dag pa'i 'od ces bya ba'i dkyil 'khor gyi cho ga 'chi med 'byung ba zhes bya ba bzhugs /	0	phag ba d zer dri ma med ba rnam ba dag ba d ces byed ba dkyil khor gyi cho ga chi med byung ba zhes byed ba bzhugs 
BO_NK003_(ga)002:1	'phags pa 'od zer dri ma med pa rnam par dag pa'i 'od ces bya ba'i dkyil 'khor gyi cho ga 'chi med 'byung ba zhes bya ba /	0	phag ba d zer dri ma med ba rnam ba dag ba d ces byed ba dkyil khor gyi cho ga chi med byung ba zhes byed ba 
BO_NK003_(ga)002:2	dpal sh+aakya seng ge la phyag 'tshal lo //	0	dpal sh+aakya seng ge la phyag tshal lo 
BO_NK003_(ga)002:3	gang gi mkhyen brtse'i dkyil 'khor las //	0	gang gi mkhyen brtse dkyil khor las 
BO_NK003_(ga)002:4	gsang sngags rig sngags gzungs sngags kyi //	0	gsang sngags rig sngags gzungs sngags kyi 
BO_NK003_(ga)002:5	tsha zer 'phros pas 'gro ba yi //	0	tsha zer phro ba gro ba yi 
BO_NK003_(ga)002:6	sdug bsngal mun pa sel la 'dud //	0	sdug sngal mun ba sel la dud 
BO_NK003_(ga)002:7	'gro ba'i bsod nams spel ba dang // dus min 'chi ba bsal ba'i phyir //	0	gro ba bsod nams spel ba dang dus min chi ba bsal ba phyir 
BO_NK003_(ga)002:8	'od zer dri med rnam dag pa'i //	0	d zer dri med rnam dag ba 
BO_NK003_(ga)002:9	gzungs kyi dkyil 'khor cho ga bri //	0	gzungs kyi dkyil khor cho ga bri 
BO_NK003_(ga)002:10	'dir 'od zer dri ma med pa rnam par dag pa'i 'od kyi gzungs las dkyil 'khor bya bar gsung la /	1	dir d zer dri ma med ba rnam ba dag ba d kyi gzungs las dkyil khor byed ba gsung la 
BO_NK003_(ga)002:11	de'i cho ga rgyas par ma gsungs pa la /	1	de cho ga rgya ba ma gsungs ba la 
BO_NK003_(ga)002:12	spyi rgyud las /	1	spyi brgyud las 
BO_NK003_(ga)002:13	gang du las ni yod gyur la //	1	gang du las ni yod gyur la 
BO_NK003_(ga)002:14	rang gi las kyi cho ga med //	1	rang gi las kyi cho ga med 
BO_NK003_(ga)002:15	der ni mkhas pa'i spyi rgyud las //	1	der ni mkhas ba spyi brgyud las 
BO_NK003_(ga)002:16	gsungs pa'i las rnams bya ba yin //	1	gsungs ba las rnams byed ba yin 
BO_NK003_(ga)002:17	zhes gsungs te /	1	zhes gsungs te 
BO_NK003_(ga)002:18	spyi rgyud la brten nas kha bskang ste brjod par bya'o //	1	spyi brgyud la rten nas kha skong ste rjod ba byed 
BO_NK003_(ga)002:19	de la sgrub pa po bdag nyid de bzhin gshegs pa'i rigs kyi dkyil 'khor du dbang bskur ba dang / rjes su gnang ba thob pa'i mtshan nyid dang ldan pa'i grogs dang lhan cig tu /	1	de la sgrub ba po bdag nyid de bzhin gshegs ba rigs kyi dkyil khor du dbang skur ba dang rjes su gnang ba thob ba mtshan nyid dang ldan ba grogs dang lhan cig tu 
BO_NK003_(ga)002:20	mtshan nyid dang ldan pa'i gnas su sngon du bsnyen pa bya'o //	2	mtshan nyid dang ldan ba gnas su sngon du snyen ba byed 
BO_NK003_(ga)002:21	de la thog mar nangs par mal nas langs te rigs gsum gyi dam tshig gi phyag rgya bcings par bya ste /	2	de la thogs mar nangs ba mal nas ldang te rigs gsum gyi dam tshig gi phyag rgya ching ba byed ste 
BO_NK003_(ga)002:22	thal mo bkan pa las mdzub mo gnyis cung zad bkug ste mgo la bzhag /	2	thal mo bkan ba las mdzub mo gnyis cung zad gugs ste mgo la jog 
BO_NK003_(ga)002:23	ta th+aa ga ta ud+b+ha wa ye s+w+aa h+aa /	2	ta th+aa ga ta ud+b+ha wa ye s+w+aa h+aa 
BO_NK003_(ga)002:24	de bzhin gshegs pa'i rigs kyi'o //	2	de bzhin gshegs ba rigs kyi 
BO_NK003_(ga)002:25	thal mo sbyar ba pad+ma kha phye ba'i tshul du byas te snying gar bzhag la /	2	thal mo sbyor ba pad+ma kha byed ba tshul du byed te snying gar jog la 
BO_NK003_(ga)002:26	pad+ma ud b+ha ba ye s+w+aa h+aa /	2	pad+ma ud b+ha ba ye s+w+aa h+aa 
BO_NK003_(ga)002:27	pad+ma'i rigs kyi'o //	2	pad+ma rigs kyi 
BO_NK003_(ga)002:28	thal mo ldog ste sbyar la /	2	thal mo ldog ste sbyor la 
BO_NK003_(ga)002:29	mthe bong gnyis dang mthe chung gnyis sbyar nas lte ba'i thad du bzhag la /	2	mthe bong gnyis dang mthe chung gnyis sbyor nas lte ba thad du jog la 
BO_NK003_(ga)002:30	badz+ra ud b+ha ba ye s+w+aa h+aa /	3	badz+ra ud b+ha ba ye s+w+aa h+aa 
BO_NK003_(ga)002:31	rdo rje rigs kyi'o //	3	rdo rje rigs kyi 
BO_NK003_(ga)002:32	de nas phyogs bcu mtha' yas mu med pa na bzhugs pa'i de bzhin gshegs pa rnams la phyag 'tshal bar bsgom la /	3	de nas phyogs chu mtha yas mu med ba na bzhugs ba de bzhin gshegs ba rnams la phyag tshal ba bsgom la 
BO_NK003_(ga)002:33	sarba ta th+aa ga ta k+aa ya w+aak+tsit+ta badz+ra pra na me na sarba ta th+aa ga ta badz+ra ban+d+ha nam ka ro mi /	3	sarba ta th+aa ga ta k+aa ya w+aak+tsit+ta badz+ra pra na me na sarba ta th+aa ga ta badz+ra ban+d+ha nam ka ro mi 
BO_NK003_(ga)002:34	zhes pas phyag byas la bdag dbul bar bya ste /	3	zhes ba phyag byed la bdag bul ba byed ste 
BO_NK003_(ga)002:35	phyogs bcu mtha' yas mu med pa na bzhugs pa'i sangs rgyas dang byang chub sems dpa' thams cad la /	3	phyogs chu mtha yas mu med ba na bzhugs ba sangs rgya dang byang chub sems dpa thams cad la 
BO_NK003_(ga)002:36	bdag nyid byang chub snying po la mchis kyi bar du dus thams cad du yongs ye 'bul na /	3	bdag nyid byang chub snying po la mchis kyi ba du dus thams cad du yongs ye bul na 
BO_NK003_(ga)002:37	sangs rgyas dang byang chub sems dpa' chen po rnams kyis bdag bzhes su gsol /	3	sangs rgya dang byang chub sems dpa chen po rnams kyis bdag bzhes su gsol 
BO_NK003_(ga)002:38	bdag la dngos grub bla na med pa stsal du gsol //	3	bdag la dngos grub bla na med ba stsal du gsol 
BO_NK003_(ga)002:39	zhes bya'o // de nas byang chub tu sems bskyed par bya ste /	3	zhes byed de nas byang chub tu sems skyed ba byed ste 
BO_NK003_(ga)002:40	sangs rgyas chos dang tshogs mchog la //	4	sangs rgya chos dang tshogs mchog la 
BO_NK003_(ga)002:41	byang chub bar du skyabs su mchi //	4	byang chub ba du skyob su mchi 
BO_NK003_(ga)002:42	bdag dang gzhan don bsgrub slad du //	4	bdag dang gzhan don sgrub slad du 
BO_NK003_(ga)002:43	bdag gis byang chub sems bskyed do //	4	bdag gis byang chub sems skyed do 
BO_NK003_(ga)002:44	phyogs bcu dag na bzhugs pa yi //	4	phyogs chu dag na bzhugs ba yi 
BO_NK003_(ga)002:45	sangs rgyas byang chub sems dpa' gson //	4	sangs rgya byang chub sems dpa gson 
BO_NK003_(ga)002:46	bdag gis rdzogs pa'i byang chub phyir //	4	bdag gis rdzogs ba byang chub phyir 
BO_NK003_(ga)002:47	deng nas byang chub sems bskyed do //	4	deng nas byang chub sems skyed do 
BO_NK003_(ga)002:48	zhes pas sems bskyed la /	4	zhes ba sems skyed la 
BO_NK003_(ga)002:49	khu tshur bcings te /	4	khu tshur ching te 
BO_NK003_(ga)002:50	mathe'u chung gnyis gshibs la bsgreng /	5	matheu chung gnyis gshibs la sgreng 
BO_NK003_(ga)002:51	mdzub mo rtse mo sbyar ba'i glor mthe bong gnyis btsugs pa'i phyag rgya dang / badz+ra kro d+ha ma h+aa ba la ha na da ha pa tsa bi d+h+wa na sa t+wa u tsush+ma kro d+ha h'u phata /	5	mdzub mo rtse mo sbyor ba glor mthe bong gnyis btsugs ba phyag rgya dang badz+ra kro d+ha ma h+aa ba la ha na da ha ba tsa bi d+h+wa na sa t+wa u tsush+ma kro d+ha hu phata 
BO_NK003_(ga)002:52	ces pa khro bo mnol ba med pa'i sngags rgyas bdag nyid bsrung bar bya'o //	5	ces ba khro bo mnol ba med ba sngags rgya bdag nyid bsrung ba byed 
BO_NK003_(ga)002:53	de nas rang gi snying gar zla ba rnam snang gi sa bon ma /	5	de nas rang gi snying gar zla ba rnam snang gi sa bon ma 
BO_NK003_(ga)002:54	mgrin par 'od dpag med kyi sa bon mam /	5	mgrin ba d dpog med kyi sa bon mam 
BO_NK003_(ga)002:55	mgo bor mi bskyod pa'i sa bon ha 'bar ba'i phreng ba 'khrigs par bsam la /	5	mgo bor mi skyod ba sa bon ha bar ba phreng ba khrig ba bsam la 
BO_NK003_(ga)002:56	swa b+h+aa wa shud+d+hahsarba d+harmahswab+h+aa wa shud+d+ho&aham /	5	swa b+h+aa wa shud+d+hahsarba d+harmahswab+h+aa wa shud+d+ho&aham 
BO_NK003_(ga)002:57	zhes brjod de /	5	zhes rjod de 
BO_NK003_(ga)002:58	rang bzhin gyis dag par mos pa byas la phyir byung ste so shing bca' ba la sogs pa dang / lha khang gi byi dor la sogs pa bya /	5	rang bzhin gyis dag ba mos ba byed la phyir byung ste so shing chos ba la sogs ba dang lha khang gi byi dor la sogs ba byed 
BO_NK003_(ga)002:59	gshang gci che chung dang zan za ba'i tshe khro bo mnol ba med pas bsrung bar bya'o //	5	gshang gci che chung dang zan za ba tshe khro bo mnol ba med ba bsrung ba byed 
BO_NK003_(ga)002:60	de nas khrus kyi phyir skye bo 'du ba dang ya nga ba med pa'i 'jug ngogs su song ste /	6	de nas khru kyi phyir skye bo du ba dang ya nga ba med ba jug ngogs su gro ste 
BO_NK003_(ga)002:61	lag pa gnyis kyi sor mo phyi rol du bsnol te bkug nas mdzub mo gnyis gshibs te bsgreng /	6	lag ba gnyis kyi sor mo phyi rol du snol te gugs nas mdzub mo gnyis gshibs te sgreng 
BO_NK003_(ga)002:62	mthe bong gnyis de'i drung du bzhag pa'i phyag rgya sa gtsang ma la gtugs te /	6	mthe bong gnyis de drung du jog ba phyag rgya sa gtsang ma la gtugs te 
BO_NK003_(ga)002:63	ni kha na ba su d+hi s+w+aa h+aa /	6	ni kha na ba su d+hi s+w+aa h+aa 
BO_NK003_(ga)002:64	zhes bzlas te blangs la /	6	zhes bzlas te blangs la 
BO_NK003_(ga)002:65	cha gsum du bgos te gnas gtsang mar bzhag go //	6	cha gsum du bgod te gnas gtsang mar jog go 
BO_NK003_(ga)002:66	de nas mthe bos mathe'u chung gi sen mo mnan la /	6	de nas mthe bod matheu chung gi sen mo gnon la 
BO_NK003_(ga)002:67	sor mo lhag ma rnams bar nas gang tsam phye ste /	6	sor mo lhag ma rnams ba nas gang tsam byed ste 
BO_NK003_(ga)002:68	rdo rje'i mtshan nyid du byas te bsnol la dpung par bzhag ste /	6	rdo rje mtshan nyid du byed te snol la dpung ba jog ste 
BO_NK003_(ga)002:69	ya sos ma mchu mnan la khro bo'i lta bas blta zhing mkhur dbus te /	6	ya sos ma mchu gnon la khro bo lta ba lta zhing mkhur dbus te 
BO_NK003_(ga)002:70	rkang pa g.yas su byas la /	7	rkang ba g.yas su byed la 
BO_NK003_(ga)002:71	na mo rat+na tra y+aa ya /	7	na mo rat+na tra y+aa ya 
BO_NK003_(ga)002:72	na mash+tsan+da badz+ra p+aa na ye /	7	na mash+tsan+da badz+ra p+aa na ye 
BO_NK003_(ga)002:73	ma h+aa yak+sha se na pa ta ye /	7	ma h+aa yak+sha se na ba ta ye 
BO_NK003_(ga)002:74	na mo badz+ra kro d+h+aa ya /	7	na mo badz+ra kro d+h+aa ya 
BO_NK003_(ga)002:75	tad+ya th+aa / hu lu hu lu /	7	tad+ya th+aa hu lu hu lu 
BO_NK003_(ga)002:76	tish+tha tish+tha / b+han+d+ha b+han+d+ha /	7	tish+tha tish+tha b+han+d+ha b+han+d+ha 
BO_NK003_(ga)002:77	ha na ha na /	7	ha na ha na 
BO_NK003_(ga)002:78	a mri te h'u phata /	7	a mri te hu phata 
BO_NK003_(ga)002:79	ces pas bdud rtsi thabs sbyor gyi sngags rgyas bsrung ba byas la /	7	ces ba bdud rtsi thabs sbyor gyi sngags rgya bsrung ba byed la 
BO_NK003_(ga)002:80	khu tshur gnyis nang du bcings te mdzub mo phyungs nas bsgrengs te /	8	khu tshur gnyis nang du ching te mdzub mo phyungs nas sgreng te 
BO_NK003_(ga)002:81	des mgo nas rkang pa la thug gi bar du brab cing /	8	des mgo nas rkang ba la thug gi ba du brab cing 
BO_NK003_(ga)002:82	ha na ha na a mri te h'u phata /	8	ha na ha na a mri te hu phata 
