segmentnr	original	folio	stemmed
BO_NK132_(no)001:2000	lus dang ngag dang yid kyang rnam dag ste //	200	lus dang ngag dang yid kyang rnam dag ste 
BO_NK132_(no)001:2001	zhes pa la sogs pa ste /	200	zhes ba la sogs ba ste 
BO_NK132_(no)001:2002	sgo gsum gzhan don du spyod na rnam par dag par 'gyur ba'i phyir ro //	200	sgo gsum gzhan don du spyod na rnam ba dag ba gyur ba phyir ro 
BO_NK132_(no)001:2003	bzhi pa ngan 'gror zhugs nas kyang gzhan don byed pa ni /	200	bzhi ba ngan gror jug nas kyang gzhan don byed ba ni 
BO_NK132_(no)001:2004	sems can dag gi spyod dang mthun par 'jug /	200	sems can dag gi spyod dang mthun ba jug 
BO_NK132_(no)001:2005	ces pa'o // lnga pa sems can gyi re ba skong ba ni /	200	ces ba lnga ba sems can gyi re ba skong ba ni 
BO_NK132_(no)001:2006	'gro ba kun gyi chos kyi don rnams ni //	200	gro ba kun gyi chos kyi don rnams ni 
BO_NK132_(no)001:2007	zhes pa nas /	200	zhes ba nas 
BO_NK132_(no)001:2008	thams cad skad du bdag gis chos ston to //	200	thams cad skad du bdag gis chos ston to 
BO_NK132_(no)001:2009	zhes pa'i bar ro //	200	zhes ba ba ro 
BO_NK132_(no)001:2010	drug pa sangs rgyas thob nas 'gro ba sgrol ba ni /	201	drug ba sangs rgya thob nas gro ba sgrol ba ni 
BO_NK132_(no)001:2011	byang chub shing dbang drung du de myur 'gro sogs dang / sprul pa mang po bye ba phrag brgya yis //	201	byang chub shing dbang drung du de myur gro sogs dang sprul ba mang po bye ba phrag brgya yis 
BO_NK132_(no)001:2012	sogs so // bdun pa don dam du 'gyur ba ni /	201	sogs so bdun ba don dam du gyur ba ni 
BO_NK132_(no)001:2013	gang yang dus gsum gshegs pa'i rgyal ba yi //	201	gang yang dus gsum gshegs ba rgyal ba yi 
BO_NK132_(no)001:2014	sogs dang / gzhan yang shugs bstan la mang ngo //	201	sogs dang gzhan yang shugs ston la mang ngo 
BO_NK132_(no)001:2015	brgyad pa bdag gzhan rje ba ni /	201	brgyad ba bdag gzhan rje ba ni 
BO_NK132_(no)001:2016	zhing gi khyon dang phyogs rnams ji tsam par //	201	zhing gi khyon dang phyogs rnams ji tsam ba 
BO_NK132_(no)001:2017	ngan song sdug bsngal rab tu zhi bar byed //	201	ngan gro sdug sngal rab tu zhi ba byed 
BO_NK132_(no)001:2018	bde ba dag la 'gro ba kun 'god cing //	201	bde ba dag la gro ba kun god cing 
BO_NK132_(no)001:2019	sems can thams cad la ni phan par bgyid //	201	sems can thams cad la ni phan ba bgyid 
BO_NK132_(no)001:2020	ces pas bstan to //	202	ces ba ston to 
BO_NK132_(no)001:2021	yang byang chub sems dpa' 'phags pa rnams kyi smon lam grangs med pa 'bum phrag bcu ni /	202	yang byang chub sems dpa phag ba rnams kyi smon lam grangs med ba bum phrag chu ni 
BO_NK132_(no)001:2022	smon lam chen po bcur 'dus pa yin la /	202	smon lam chen po jur du ba yin la 
BO_NK132_(no)001:2023	de dag kyang 'phags pa sa bcu pa'i mdo las /	202	de dag kyang phag ba sa chu ba mdo las 
BO_NK132_(no)001:2024	sa dang po'i don bsdu tshigs bcad kyi skabs su 'di skad ces 'byung ste /	202	sa dang po don sdud tshigs gcod kyi skabs su di skad ces byung ste 
BO_NK132_(no)001:2025	rgyal ba lta ba'i don du smon lam mngon par sgrub //	202	rgyal ba lta ba don du smon lam mngon ba sgrub 
BO_NK132_(no)001:2026	dam chos yongs su bzung zhing drang srong drung 'gro dang // sbyong ba mchog gi don du smon lam mngon par sgrub //	202	dam chos yongs su bzung zhing dren srong drung gro dang sbyong ba mchog gi don du smon lam mngon ba sgrub 
BO_NK132_(no)001:2027	sems can yongs su smin bya sangs rgyas zhing spyong ste //	202	sems can yongs su smin byed sangs rgya zhing spyong ste 
