segmentnr	original	stemmed
BO_T02_D3097:190a-0	@190a * // lha mo gdugs dkar mo can la phyag 'tshal lo //	lha mo gdugs dkar mo can la phyag tshal lo 
BO_T02_D3097:190a-1	rnal 'byor bas rims bsrung par 'dod na /	rnal byor ba rims bsrung ba dod na 
BO_T02_D3097:190a-2	dang po mchod pa dang gtor mas rims kyi 'byung po tshim par byas te /	dang po mchod ba dang thor mas rims kyi byung po tshim ba byed te 
BO_T02_D3097:190a-3	bden pa'i stobs kyis brjod ba dang gsol ba gdab par bya'o //	bden ba stobs kyis rjod ba dang gsol ba gdab ba byed 
BO_T02_D3097:190a-4	de nas gdugs dkar mo'i gzungs bris te /	de nas gdugs dkar mo gzungs bri te 
BO_T02_D3097:190a-5	bsgrub par bya ba'i dkyil 'khor gyi dbus su de gdugs sam rgyal mtshan gyi rtse mor btags te /	sgrub ba byed ba dkyil khor gyi dbus su de gdugs sam rgyal mtshan gyi rtse mor dogs te 
BO_T02_D3097:190a-6	mchod pa dang gtor ma bshams te /	mchod ba dang thor ma bshams te 
BO_T02_D3097:190a-7	rang nyid lha'i rnal 'byor du byas te /	rang nyid lha rnal byor du byed te 
BO_T02_D3097:190a-8	thun bzhir bsgom bzlas bya'o //	thun bzhir bsgom bzlas byed 
BO_T02_D3097:190a-9	de yang nyin mtshan dus drug tu gdugs dkar mo 'khor dang bcas pa la gsol ba gdab pa dang / mchod bstod dang bskor ba byas te /	de yang nyin mtshan dus drug tu gdugs dkar mo khor dang cha ba la gsol ba gdab ba dang mchod bstod dang skor ba byed te 
BO_T02_D3097:190a-10	bum pa'i chus bkru zhing /	bum ba chus khrud zhing 
BO_T02_D3097:190a-11	bsrung ba yang gdags par bya'o //	bsrung ba yang dogs ba byed 
BO_T02_D3097:190a-12	dpal tshangs pa dang brgya byin dang rgyal po chen po bzhi dang / mgon po la yang gtor ma byin te gsol ba gdab bo //	dpal tshangs ba dang brgya byin dang rgyal po chen po bzhi dang mgon po la yang thor ma byin te gsol ba gdab bo 
BO_T02_D3097:190a-13	de nas bsgrub bya gdugs dkar mo'i spyan sngar phyag 'tshal ba dang / mchod pa dang / bstod pa dang / bskor ba thun bzhir bya zhing gdon gyi tshogs rnams la gtor ma byin te gsol ba gdab bo //	de nas sgrub byed gdugs dkar mo spyan sngar phyag tshal ba dang mchod ba dang bstod ba dang skor ba thun bzhir byed zhing don gyi tshogs rnams la thor ma byin te gsol ba gdab bo 
BO_T02_D3097:190a-14	khyad par du rims kyi 'byung po la yang gtor ma byin te gsol ba gdab par bya'o //	khyad ba du rims kyi byung po la yang thor ma byin te gsol ba gdab ba byed 
BO_T02_D3097:190a-15	cho ga de lta bu dang ldan pas thun bzhir gzungs 'don par bya'o //	cho ga de lta bu dang ldan ba thun bzhir gzungs don ba byed 
BO_T02_D3097:190a-16	tha mar yang 'phags pa la mchod pa dang / srung ma'i tshogs la gtor ma rgya chen po sbyin no //	tha mar yang phag ba la mchod ba dang srung ma tshogs la thor ma rgya chen po sbyin no 
BO_T02_D3097:190a-17	rims bsrung ba'i cho ga rdzogs so//	rims bsrung ba cho ga rdzogs 
