segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P9:0	a+o~m swasti / chos nyid zhi las g.yo med kyang //	0	a+o~m swasti chos nyid zhi las g.yo med kyang 
BO_TZ_Terdzo-OM-P9:1	gdug gtum dregs pa'i gnyen po ru //	0	gdug thum dregs ba gnyen po ru 
BO_TZ_Terdzo-OM-P9:2	cher khros dbang drag lhag pa'i lhar //	0	cher khro dbang drag lhag ba lhar 
BO_TZ_Terdzo-OM-P9:3	btud nas sgrub thabs mdo tsham bshad //	0	dud nas sgrub thabs mdo tsham chad 
BO_TZ_Terdzo-OM-P9:4	'dir drag dmar 'o bran lugs su grags pa'i sgrub thabs dang 'brel bar dbang bskur ba la gsum ste /	0	dir drag dmar mang bran lugs su grags ba sgrub thabs dang brel ba dbang skur ba la gsum ste 
BO_TZ_Terdzo-OM-P9:5	sbyor ba yo byad kyi bsham dang / dngos gzhi sgrub pa'i thabs dang / dbang gi cho ga'o //	0	sbyor ba yo byad kyi bsham dang dngos gzhi sgrub ba thabs dang dbang gi cho ga 
BO_TZ_Terdzo-OM-P9:6	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P9:7	stegs bu'i khar man+dal sgo rdzogs spyi mthun gyi lte bar chos 'byung zla gam gsum ldan rtshibs brgyad thod ras bskor ba rdul tshhon gyis bris pa'am ras bris bkram /	0	stegs bu khar man+dal sgo rdzogs spyi mthun gyi lte ba chos byung zla gam gsum ldan rtshibs brgyad thod ras skor ba rdul tshhon gyis bri ba ras bri grem 
BO_TZ_Terdzo-OM-P9:8	de'i dbus su many+dzi la bum pa bcud ldan gyi khar thod pa bdud rtshis gang ba /	0	de dbus su many+dzi la bum ba bcud ldan gyi khar thod ba bdud rtshis gang ba 
BO_TZ_Terdzo-OM-P9:9	me long la sin+d+hu ras chos 'byung dang sngags bris pas bkab /	0	me long la sin+d+hu ras chos byung dang sngags bri ba gebs 
BO_TZ_Terdzo-OM-P9:10	steng nas dar dmar po'i gur phub /	1	steng nas dar dmar po gur bubs 
BO_TZ_Terdzo-OM-P9:11	dkyil 'khor gyi shar du rdo rje /	1	dkyil khor gyi char du rdo rje 
BO_TZ_Terdzo-OM-P9:12	lhor thod pa bdud rtshi can /	1	lhor thod ba bdud rtshi can 
BO_TZ_Terdzo-OM-P9:13	nub tu dril bu /	1	nub tu dril bu 
BO_TZ_Terdzo-OM-P9:14	byang du seng phur /	1	byang du seng phur 
BO_TZ_Terdzo-OM-P9:15	dbus sam shar du rdo rje dang lcags sdig gi gzugs rnams bzhag	1	dbus sam char du rdo rje dang lcags sdig gi gzugs rnams jog 
BO_TZ_Terdzo-OM-P9:16	/mdun du sman raka gtor gsum dang / mtha' mchod pas bskor /	1	du sman raka thor gsum dang mtha mchod ba skor 
BO_TZ_Terdzo-OM-P9:17	gzhan yang las bum /	1	gzhan yang las bum 
BO_TZ_Terdzo-OM-P9:18	mig dar me tog sogs nyer mkho'i yo byad thams cad tshhogs par bsham mo //	1	mig dar me tog sogs nyer mkho yo byad thams cad tshhogs ba bsham mo 
BO_TZ_Terdzo-OM-P9:19	//gnyis pa sgrub thabs la /	1	ba sgrub thabs la 
BO_TZ_Terdzo-OM-P9:20	sngon 'gro ni bgegs bskrad la mtshhams bcad /	2	sngon gro ni bgegs skrod la mtshhams gcod 
