segmentnr	original	folio	stemmed
BO_TZ46_MI-044:0	@#// klong gsal mkha' 'gro snying thig gi cha lag drag po lha gsum gyi dbang bskur snying por dril ba gdon bgegs dpung 'joms zhes bya ba bzhugs so //	0	klong gsal mkha gro snying thig gi cha lag drag po lha gsum gyi dbang skur snying por dril ba don bgegs dpung joms zhes byed ba bzhugs so 
BO_TZ46_MI-044:1	na mo gu ru tri de ba kro d+ha ya /	0	na mo gu ru tri de ba kro d+ha ya 
BO_TZ46_MI-044:2	star tshhan dbal la sbrang bus reg pa bzhin //	0	star tshhan dbal la sbrang bud reg ba bzhin 
BO_TZ46_MI-044:3	snying rje khros pa'i gzi byin 'bar ba ches //	0	snying rje khro ba gzi byin bar ba ches 
BO_TZ46_MI-044:4	bgegs dpung thal bar byed pa'i he ru kar //	0	bgegs dpung thal ba byed ba he ru kar 
BO_TZ46_MI-044:5	gus btud 'phral yun bar chad dbyings su sol //	0	gus dud phral yun ba chad dbyings su sol 
BO_TZ46_MI-044:6	'byung gdon sbrul gyis zin pa'i dug	0	byung don sbrul gyis zin ba dug 
BO_TZ46_MI-044:7	/mthu byin dri ngad phog tsham gyis //	0	byin dri ngad bogs tsham gyis 
BO_TZ46_MI-044:8	sel byed thabs mchog ma gi ta //	0	sel byed thabs mchog ma gi ta 
BO_TZ46_MI-044:9	kun las khyad par 'phags 'di 'o //	0	kun las khyad ba phag di mang 
BO_TZ46_MI-044:10	drag po rta phyag khyung gsum gcig dril gyi dbang bskur ba la /	1	drag po rta phyag khyung gsum gcig dril gyi dbang skur ba la 
BO_TZ46_MI-044:11	sbyor ba bcas bsham gyi rim pa ni /	1	sbyor ba cha bsham gyi rim ba ni 
BO_TZ46_MI-044:12	stegs bu'i steng du gter gzhung las byang gi dbur 'byung ba ltar bris pa'i dkyil 'khor yod na bkram /	1	stegs bu steng du gter gzhung las byang gi dbur byung ba ltar bri ba dkyil khor yod na grem 
BO_TZ46_MI-044:13	ma 'byor na chang khrag dri bzang gis byugs pa'i man+dal la 'bru'i tshhom bu gtsho 'khor lnga /	1	ma byor na chang khrag dri bzang gis byug ba man+dal la bru tshhom bu gtsho khor lnga 
BO_TZ46_MI-044:14	de rgyab bcu bkod pa'i steng du many+dzi la zangs bum chu chang 'o ma nyer lnga'i bcud ldan mgul chings dmar po kha rgyan gzungs rdor dang ldan pa bkod pa'i g.yon du las bum mgul chings ljang gu can bzhag	1	de rgyab chu bkod ba steng du many+dzi la zangs bum chu chang mang ma nyer lnga bcud ldan mgul ching dmar po kha rgyan gzungs rdar dang ldan ba bkod ba g.yon du las bum mgul ching ljang gu can jog 
BO_TZ46_MI-044:15	/shar du gtsho 'khor yongs rdzogs kyi tshakli /	1	du gtsho khor yongs rdzogs kyi tshakli 
BO_TZ46_MI-044:16	lho ru zangs lcags snod du spod bur sbrang gis sbrus pa'i zan la dpal gtor zur gsum mtheb kyus bskor zhing rdo rje me ri'i rgyan ldan khyung tshag dar gdugs nag po can /	1	lho ru zangs lcags snod du spod bur sbrang gis sbru ba zan la dpal thor zur gsum mtheb kyus skor zhing rdo rje me ri rgyan ldan khyung tshag dar gdugs nag po can 
BO_TZ46_MI-044:17	nub tu thod pa chang dang chos sman sbyar bas bkang ba dang / tshhe 'brang tshhe chang /	1	nub tu thod ba chang dang chos sman sbyor ba geng ba dang tshhe brang tshhe chang 
BO_TZ46_MI-044:18	bka' gtad byed na sgrub yig phreng ba sogs /	1	bka gtod byed na sgrub yig phreng ba sogs 
BO_TZ46_MI-044:19	byang du phyag mtshhan rdo rje ral gri lcags kyu me phung /	1	byang du phyag mtshhan rdo rje ral gri lcags kyu me phung 
BO_TZ46_MI-044:20	dur khrod chas brgyad gcig bsdus kyi tshakli /	2	dur khrod cha brgyad gcig sdud kyi tshakli 
BO_TZ46_MI-044:21	mdun du sman rag gtor gsum /	2	mdun du sman rag thor gsum 
BO_TZ46_MI-044:22	srung ma'i gtor ma /	2	srung ma thor ma 
BO_TZ46_MI-044:23	phyi mchod phreng tshhar du bsham /	2	phyi mchod phreng tshhar du bsham 
BO_TZ46_MI-044:24	gzhan yang phrin las la dgos pa'i sngon gtor gsum /	2	gzhan yang phrin las la dgos ba sngon thor gsum 
BO_TZ46_MI-044:25	tshhogs kyi yo byad /	2	tshhogs kyi yo byad 
BO_TZ46_MI-044:26	chad brtan sogs dang / mig dar me tog rnams kyang 'du bya'o //	2	chad brtan sogs dang mig dar me tog rnams kyang du byed 
