segmentnr	original	folio	stemmed
BO_TZ27_SHA-027:0	@#// dpal yang dag he ru ka'i sgrub dkyil gyi cho ga dngos grub 'byung ba zhes bya ba bzhugs so //	0	dpal yang dag he ru ka sgrub dkyil gyi cho ga dngos grub byung ba zhes byed ba bzhugs so 
BO_TZ27_SHA-027:1	dpal yang dag he ru ka'i sgrub dkyil gyi cho ga nyung ngur bsdus pa dngos grub 'byung ba zhes bya ba /	0	dpal yang dag he ru ka sgrub dkyil gyi cho ga nyung ngur sdud ba dngos grub byung ba zhes byed ba 
BO_TZ27_SHA-027:2	bla ma dang he ru ka gnyis su med pa la phyag 'tshhal lo //	0	bla ma dang he ru ka gnyis su med ba la phyag tshhal lo 
BO_TZ27_SHA-027:3	'di la gsum /	0	di la gsum 
BO_TZ27_SHA-027:4	sngon 'gro /dngos gzhi /	0	sngon gro gzhi 
BO_TZ27_SHA-027:5	rjes kyi rim pa'o //	0	rjes kyi rim ba 
BO_TZ27_SHA-027:6	dang po sngon 'gro la thun mong dang khyad par gyi sngon 'gro gnyis so //	0	dang po sngon gro la thun mong dang khyad ba gyi sngon gro gnyis so 
BO_TZ27_SHA-027:7	dang po ni /	0	dang po ni 
BO_TZ27_SHA-027:8	rdul tshhon sogs kyi dkyil 'khor dang 'brel tshhe gang du bya ba'i gzhir gtor ma dkar dmar gnyis bshams pa bsang sbyang /	0	rdul tshhon sogs kyi dkyil khor dang brel tshhe gang du byed ba gzhir thor ma dkar dmar gnyis bshams ba bsang sbyong 
BO_TZ27_SHA-027:9	stong pa'i ngang las rin po che'i snod du gtor ma phun sum tshhogs pa'i dngos por gyur par bsam /	0	stong ba ngang las rin po che snod du thor ma phun sum tshhogs ba dngos por gyur ba bsam 
BO_TZ27_SHA-027:10	om ahhu~m/ dkar gtor /	1	om dkar thor 
BO_TZ27_SHA-027:11	s+d+ya na pa ti k+she tra pa lany+tsha na mahsarba ta tha ga te b+h+yo sogs gsum gyis bsngo /	1	s+d+ya na ba ti k+she tra ba lany+tsha na mahsarba ta tha ga te b+h+yo sogs gsum gyis sngo 
BO_TZ27_SHA-027:12	gang yang 'dir gnas lha dang klu //	1	gang yang dir gnas lha dang klu 
BO_TZ27_SHA-027:13	gnod sbyin srin po'am gzhan dag la //	1	gnod sbyin srin po gzhan dag la 
BO_TZ27_SHA-027:14	dkyil 'khor don du sa phyogs 'di //	1	dkyil khor don du sa phyogs di 
BO_TZ27_SHA-027:15	bdag zhu khyed kyis bstshal du gsol //	1	bdag ju khyed kyis bstshal du gsol 
