segmentnr	original	folio	stemmed
BO_NK041_(di)054:0	bkra shis don kun grub pa'i dbyangs snyan zhes bya ba /	0	bkra shis don kun grub ba dbyangs snyan zhes byed ba 
BO_NK041_(di)054:1	swa sti bi dza yan+tu /	0	swa sti bi dza yan+tu 
BO_NK041_(di)054:2	chos dbyings nam mkha'i khyon kun yongs khyab pa'i //	0	chos dbyings nam mkha khyon kun yongs khyab ba 
BO_NK041_(di)054:3	rab 'byams rtsa ba gsum gyi lha yi tshogs //	0	rab byam rtsa ba gsum gyi lha yi tshogs 
BO_NK041_(di)054:4	til gyi gong bu bzhin du bzhugs pa yi //	0	til gyi gong bu bzhin du bzhugs ba yi 
BO_NK041_(di)054:5	rgyal ba'i dbang po rnams kyis dgongs pa mdzad //	0	rgyal ba dbang po rnams kyis dgongs ba mdzad 
BO_NK041_(di)054:6	yum rnams rin chen bum pas dbang bskur zhing //	0	yum rnams rin chen bum ba dbang skur zhing 
BO_NK041_(di)054:7	sems dpa'i tshogs kyi bkra shis me tog 'thor //	0	sems dpa tshogs kyi bkra shis me tog thor 
BO_NK041_(di)054:8	lha rnams kun gyis rdo rje'i glu dbyangs len //	0	lha rnams kun gyis rdo rje glu dbyangs len 
BO_NK041_(di)054:9	khro bo'i tshogs kyis bgegs rnams pha mthar bskrad //	0	khro bo tshogs kyis bgegs rnams pha mthar skrod 
BO_NK041_(di)054:10	'jig rten skyong ba'i tshogs kyis mchod cing bstod //	1	jig rten skyong ba tshogs kyis mchod cing bstod 
BO_NK041_(di)054:11	kun kyang dge bzhin bkra shis dpal yon kun //	1	kun kyang dge bzhin bkra shis dpal yon kun 
BO_NK041_(di)054:12	deng 'dir mngon par stsol ba nyid gyur las //	1	deng dir mngon ba stsol ba nyid gyur las 
BO_NK041_(di)054:13	bkra shis rab mchog bdag gis brjod par bya //	1	bkra shis rab mchog bdag gis rjod ba byed 
BO_NK041_(di)054:14	dga' rab sh+r+ai seng pad+ma thod phreng rtsal //	1	dga rab sh+r+ai seng pad+ma thod phreng rtsal 
BO_NK041_(di)054:15	grub mchog brgyad dang rje 'bangs nyi shu lnga //	1	grub mchog brgyad dang rje bang nyi shu lnga 
BO_NK041_(di)054:16	gter ston brgya rtsa bka' gter dag snang brgyud //	1	gter ston brgya rtsa bka gter dag snang brgyud 
BO_NK041_(di)054:17	rig 'dzin bla ma'i tshogs kyi bkra shis des //	1	rig dzin bla ma tshogs kyi bkra shis des 
BO_NK041_(di)054:18	deng 'dir mi mthun rgud pa kun zhi nas //	1	deng dir mi mthun rgud ba kun zhi nas 
BO_NK041_(di)054:19	mthun rkyen tshe bsod bde legs gong du 'phel //	1	mthun rkyen tshe bsod bde legs gong du phel 
BO_NK041_(di)054:20	ji ltar bsam pa yid bzhin lhun gyis grub //	2	ji ltar bsam ba yid bzhin lhun gyis grub 
