segmentnr	original	stemmed
BO_T16_D4376:294a-0	@294a // sems kyi nyams cung zad tsam zhig mdor bsdus te brjod par bya'o //	sems kyi nyams cung zad tsam jig mdor sdud te rjod ba byed 
BO_T16_D4376:294a-1	de la mtshan ma dang bcas pa'i rnal 'byor dang / mtshan ma med pa'i rnal 'byor rnam pa gnyis te /	de la mtshan ma dang cha ba rnal byor dang mtshan ma med ba rnal byor rnam ba gnyis te 
BO_T16_D4376:294a-2	de la mtshan ma dang bcas pa'i rnal 'byor bshad pa'i dbang du byas nas chos brgyad shes shing ldan na mtshan ma dang bcas pa'i dmigs pa la gtad du 'dod par 'gyur te /	de la mtshan ma dang cha ba rnal byor chad ba dbang du byed nas chos brgyad shes shing ldan na mtshan ma dang cha ba dmigs ba la gtod du dod ba gyur te 
BO_T16_D4376:294a-3	chos brgyad ni zhi gnas kyi rgyu drug dang ldan par bya ba dang / dbyibs dang kha dog gi mtshan nyid shes par bya ba dang / gtso cher spyi la bsgom par ba zhing //	chos brgyad ni zhi gnas kyi rgyu drug dang ldan ba byed ba dang dbyibs dang kha dog gi mtshan nyid shes ba byed ba dang gtso cher spyi la bsgom ba ba zhing 
BO_T16_D4376:294a-4	bye brag la gnas kyi bar du bye brag la gzhag par bya ba dang / dmigs pa shin tu gsal ba bsgom par ba dang / bying rgod gnyis kyi dbang du mi gtang ba dang / bsgom pa tshod zin par bya ba dang / rgyu chos de drug yid la bzhag ste bsgoms pas 'bras bu sems bskyed pa'i rim pa mu bzhir rig par bya ba dang /	bye brag la gnas kyi ba du bye brag la jog ba byed ba dang dmigs ba shin tu gsal ba bsgom ba ba dang bying rgod gnyis kyi dbang du mi gtong ba dang bsgom ba tshod zin ba byed ba dang rgyu chos de drug yid la jog ste sgom ba bras bu sems skyed ba rim ba mu bzhir rig ba byed ba dang 
BO_T16_D4376:294a-5	mu gsum pa'i dus su ma nges pa rnam pa lnga'i rjes su 'brang bar bya ba ma yin pa'o //	mu gsum ba dus su ma nges ba rnam ba lnga rjes su brang ba byed ba ma yin ba 
BO_T16_D4376:294a-6	de la zhi gnas kyi rgyu drug dang ldan par bya ba ni mthun pa'i yul na gnas pa dang / 'dod pa chung ba dang / chog shes pa dang / bya ba mang po spang pa dang / tshul khrims rnam par dag par bya ba dang /	de la zhi gnas kyi rgyu drug dang ldan ba byed ba ni mthun ba yul na gnas ba dang dod ba chung ba dang chog shes ba dang byed ba mang po spong ba dang tshul khrims rnam ba dag ba byed ba dang 
BO_T16_D4376:294a-7	'dod pa la sogs pa'i rnam par rtog pa spang ba'o //	dod ba la sogs ba rnam ba rtogs ba spong ba 
BO_T16_D4376:294a-8	zhi gnas kyi rgyu drug shes par byas nas rgyud la ldan par bya'o //	zhi gnas kyi rgyu drug shes ba byed nas brgyud la ldan ba byed 
BO_T16_D4376:294a-9	dbyibs dang kha dog gi mtshan nyid shes par bya ba ni de bzhin gshegs pa'i sku la dmigs pa gtod pa yin na dbyibs kyi mtshan nyid ni stod smad la sogs pa'i bye brag ji ltar gnas pa bzhin du shes par bya ba dang / kha dog gi mtshan nyid ni kha dog rnam pa bzhi las ji ltar gnas pa bzhin du shes par bya'o //	dbyibs dang kha dog gi mtshan nyid shes ba byed ba ni de bzhin gshegs ba sku la dmigs ba gtod ba yin na dbyibs kyi mtshan nyid ni stod smad la sogs ba bye brag ji ltar gnas ba bzhin du shes ba byed ba dang kha dog gi mtshan nyid ni kha dog rnam ba bzhi las ji ltar gnas ba bzhin du shes ba byed 
