segmentnr	original	folio	stemmed
BO_NK069_(tu)001:18000	sngags kyi dam tshig mnos pa ni /	1800	sngags kyi dam tshig mno ba ni 
BO_NK069_(tu)001:18001	da lta nyid nas bdag gi lus ngag yid gsum dang / bde bar gshegs pa'i sku gsung thugs dang dbyer myed par khas blangs te /	1800	da lta nyid nas bdag gi lus ngag yid gsum dang bde ba gshegs ba sku gsung thugs dang dbyer myed ba khas blangs te 
BO_NK069_(tu)001:18002	da lta nyid nas bde' ba'i sku gsung thugs ye shes gsang ba mchog gi spyod yul la zhugs pa yin no //	1800	da lta nyid nas bde ba sku gsung thugs ye shes gsang ba mchog gi spyod yul la jug ba yin no 
BO_NK069_(tu)001:18003	'jig myed kun tu bzang por sbyor //	1800	jig myed kun tu bzang por sbyor 
BO_NK069_(tu)001:18004	zhes dam tshig gi ngang la gnas shing srungs na 'khor ba dang ngan song gi 'jigs pa myed de /	1800	zhes dam tshig gi ngang la gnas shing srungs na khor ba dang ngan gro gi jigs ba myed de 
BO_NK069_(tu)001:18005	chos thams cad kun tu bzang por sangs rgyas pa'i rang bzhin du shes rab dang nges sbyor ro //	1800	chos thams cad kun tu bzang por sangs rgya ba rang bzhin du shes rab dang nges sbyor ro 
BO_NK069_(tu)001:18006	ji bzhin nyid dang 'dul ba'i thabs //	1800	ji bzhin nyid dang dul ba thabs 
BO_NK069_(tu)001:18007	dam tshig gi ngang la gnas shing ma nyams par srungs na /	1800	dam tshig gi ngang la gnas shing ma nyams ba srungs na 
BO_NK069_(tu)001:18008	ye ji bzhin pa'i ma nyams pa nyid du ston pa dang / 'dul ba'i thabs ji snyed pa'i tshul khrims dang / ji snyed sdom pa bsam yas pa //	1800	ye ji bzhin ba ma nyams ba nyid du ston ba dang dul ba thabs ji snyed ba tshul khrims dang ji snyed sdom ba bsam yas ba 
BO_NK069_(tu)001:18009	ma lus rnam dag lhun gyis grub //	1800	ma lus rnam dag lhun gyis grub 
BO_NK069_(tu)001:18010	ces byang chub sems dpa'i sdom pa bsam yas pa kun yang 'dus te /	1801	ces byang chub sems dpa sdom ba bsam yas ba kun yang du te 
BO_NK069_(tu)001:18011	mtshan nyid thig pa chen po'i chub sems dpa' de /	1801	mtshan nyid thig ba chen po chub sems dpa de 
BO_NK069_(tu)001:18012	gsang sngags kri yo ga la sogs gsum yang /	1801	gsang sngags kri yo ga la sogs gsum yang 
BO_NK069_(tu)001:18013	dam tshig gi ngang la gnas shing ma nyams par srungs na /	1801	dam tshig gi ngang la gnas shing ma nyams ba srungs na 
BO_NK069_(tu)001:18014	gsang sngags kyi dam tshig ma nyams par srungs pa'i nang du ni /	1801	gsang sngags kyi dam tshig ma nyams ba srungs ba nang du ni 
BO_NK069_(tu)001:18015	nyes byas 'ga' yang myed par /	1801	nyes byed ga yang myed ba 
BO_NK069_(tu)001:18016	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' dang / kri ya dang / u pa ya dang / yo ga la sogs pa yang re re nas srung mi dgos par /	1801	nyan thos dang rang sangs rgya dang byang chub sems dpa dang kri ya dang u ba ya dang yo ga la sogs ba yang re re nas srung mi dgos ba 
BO_NK069_(tu)001:18017	lhun gyis grub pa nyid du rnam par dag pas na /	1801	lhun gyis grub ba nyid du rnam ba dag ba na 
BO_NK069_(tu)001:18018	dam tshig ma lus pa'i nyes pa rnam par dag nas /	1801	dam tshig ma lus ba nyes ba rnam ba dag nas 
BO_NK069_(tu)001:18019	yon tan rnams lhun gyis grub par gnas so //	1801	yon tan rnams lhun gyis grub ba gnas so 
BO_NK069_(tu)001:18020	nyams na bskang pas rdzogs pa dang // zhes nyan thos kyi tshul khrims ni /	1802	nyams na skong ba rdzogs ba dang zhes nyan thos kyi tshul khrims ni 
BO_NK069_(tu)001:18021	rdza chags pa dang 'dra ste /	1802	rdza chags ba dang dra ste 
BO_NK069_(tu)001:18022	ci'i phyir zhe na /	1802	ci phyir zhe na 
BO_NK069_(tu)001:18023	dge slong ni rtsa ba bzhi las gang yang rung ba gcig nyams na /	1802	dge slong ni rtsa ba bzhi las gang yang rung ba gcig nyams na 
BO_NK069_(tu)001:18024	de phan cad sh+aakya'i sras ma yin /	1802	de phan cad sh+aakya sras ma yin 
BO_NK069_(tu)001:18025	dge sbyong du ma rung /	1802	dge sbyong du ma rung 
BO_NK069_(tu)001:18026	spang ma mnyes pa dang 'dra'o //	1802	spong ma mnyes ba dang dra 
BO_NK069_(tu)001:18027	sman kus pa dang 'dra ste slar gso' ba'i mi rung ngo //	1802	sman kus ba dang dra ste slar gso ba mi rung ngo 
BO_NK069_(tu)001:18028	byang chub sems dpa'i sdom pa ni /	1802	byang chub sems dpa sdom ba ni 
BO_NK069_(tu)001:18029	gser skyogs dang 'dra ste /	1802	gser skyogs dang dra ste 
BO_NK069_(tu)001:18030	gser skyogs zhom pa ni slar srang du yang rung ste /	1803	gser skyogs zhom ba ni slar srang du yang rung ste 
BO_NK069_(tu)001:18031	de ma yin pa'i chag tshabs chen mgar ba mkhas pas slar brdung du yang rung ste /	1803	de ma yin ba chag tshabs chen mgar ba mkhas ba slar rdung du yang rung ste 
BO_NK069_(tu)001:18032	dpe de dang 'dra bar /	1803	dpe de dang dra ba 
BO_NK069_(tu)001:18033	byang chub sems dpa'i sdom pa nyams pa ni /	1803	byang chub sems dpa sdom ba nyams ba ni 
BO_NK069_(tu)001:18034	sdom pa chags pa'i dge slong las slar nod du yang rung ngo //	1803	sdom ba chags ba dge slong las slar nod du yang rung ngo 
BO_NK069_(tu)001:18035	gsang sngags kyi dam tshig ni /	1803	gsang sngags kyi dam tshig ni 
BO_NK069_(tu)001:18036	nyan thos kyi tshul khrims nyams pa rdza chag pa bzhin slar blang du myed pa yang ma yin /	1803	nyan thos kyi tshul khrims nyams ba rdza chag ba bzhin slar blang du myed ba yang ma yin 
BO_NK069_(tu)001:18037	byang chub sems pa'i gser skyogs bzhin /	1803	byang chub sems ba gser skyogs bzhin 
BO_NK069_(tu)001:18038	gzhi' nas nod dgos pa yang ma yin te /	1803	gzhi nas nod dgos ba yang ma yin te 
BO_NK069_(tu)001:18039	gang nyams pa de sor chud par byas pas skongs te /	1803	gang nyams ba de sor chud ba byed ba skongs te 
BO_NK069_(tu)001:18040	de la yang skang bas rdzogs pas /	1804	de la yang skang ba rdzogs ba 
BO_NK069_(tu)001:18041	mi skongs pa gnyis yod do //	1804	mi skongs ba gnyis yod do 
BO_NK069_(tu)001:18042	mi skongs pa ni /	1804	mi skongs ba ni 
BO_NK069_(tu)001:18043	rdo rje slob dpon dang / mched lcam dral gang yang rung ba gcig la /	1804	rdo rje slob dpon dang mched lcam dral gang yang rung ba gcig la 
BO_NK069_(tu)001:18044	thugs dang 'gal nas /	1804	thugs dang gal nas 
BO_NK069_(tu)001:18045	de la bzod par gsol nas thugs rangs par ma byas par /	1804	de la bzod ba gsol nas thugs rangs ba ma byed ba 
BO_NK069_(tu)001:18046	thugs dang 'gal ba de /	1804	thugs dang gal ba de 
BO_NK069_(tu)001:18047	skye shis rtsal lam /	1804	skye shis rtsal lam 
BO_NK069_(tu)001:18048	dbus 'khams kyis bshugs nas /	1804	dbus kham kyis bshugs nas 
BO_NK069_(tu)001:18049	phyi na gnas 'gal bar byed pa de ni /	1804	phyi na gnas gal ba byed ba de ni 
