segmentnr	original	folio	stemmed
BO_TZ55_RI-024:0	\u0f01\u0f83: grub thob pad+ma badzra gyi :	0	\u0f01\u0f83: grub thob pad+ma badzra gyi 
BO_TZ55_RI-024:1	thugs dam kun gyi mthil thug pa :	0	thugs dam kun gyi mthil thug ba 
BO_TZ55_RI-024:2	bla med yang dag mi g.yo ba :	0	bla med yang dag mi g.yo ba 
BO_TZ55_RI-024:3	bde mchog he ru ka dpal gyi :	0	bde mchog he ru ka dpal gyi 
BO_TZ55_RI-024:4	sgrub thabs nye lam rdo rje'i zam :	0	sgrub thabs nye lam rdo rje zam 
BO_TZ55_RI-024:5	gzhan la ma bstan zab mo'i chos :	0	gzhan la ma ston zab mo chos 
BO_TZ55_RI-024:6	'jig rten blos btang ma gtogs pa :	0	jig rten blos gtong ma gtogs ba 
BO_TZ55_RI-024:7	snod min rnams la gsang rgya bya :	0	snod min rnams la gsang rgya byed 
BO_TZ55_RI-024:8	sa ma ya rgya rgya :	0	sa ma ya rgya rgya 
BO_TZ55_RI-024:9	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma he ru ka la 'dud :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma he ru ka la dud 
BO_TZ55_RI-024:10	mchog gi grub pa thob pa las :	1	mchog gi grub ba thob ba las 
BO_TZ55_RI-024:11	ngo mtshhar pad+ma badzra bdag :	1	ngo mtshhar pad+ma badzra bdag 
BO_TZ55_RI-024:12	rgyal ba rab 'byams thams cad 'grub :	1	rgyal ba rab byam thams cad grub 
BO_TZ55_RI-024:13	yi dam dpag tu med na yang :	1	yi dam dpog tu med na yang 
BO_TZ55_RI-024:14	thugs dam he ru ka kun las :	1	thugs dam he ru ka kun las 
BO_TZ55_RI-024:15	snying po nyams len rnams kyi mthil :	1	snying po nyams len rnams kyi mthil 
BO_TZ55_RI-024:16	shin tu zab pa'i mthar thug pa :	1	shin tu zab ba mthar thug ba 
BO_TZ55_RI-024:17	bla med gsang ba'i rgyud dag las :	1	bla med gsang ba brgyud dag las 
BO_TZ55_RI-024:18	bla med yang dag he ru ka :	1	bla med yang dag he ru ka 
BO_TZ55_RI-024:19	rdo rje'i snying po mkha' 'dra ba :	1	rdo rje snying po mkha dra ba 
BO_TZ55_RI-024:20	mi g.yo ral pa gcig gis bsgyings :	2	mi g.yo ral ba gcig gis sgying 
BO_TZ55_RI-024:21	a ral+li yi sgra chen sgrog :	2	a ral+li yi sgra chen sgrog 
BO_TZ55_RI-024:22	bla med gong na med pa yi :	2	bla med gong na med ba yi 
