segmentnr	original	folio	stemmed
BO_NK010_(tha)018:0	lha dbye'i bskul ba bzhugs /	0	lha byed skul ba bzhugs 
BO_NK010_(tha)018:1	nye 'byed rlung gi phra ma mkhan //	0	nye byed rlung gi phra ma mkhan 
BO_NK010_(tha)018:2	rlung lha'i bu la srin po'i tsha //	0	rlung lha bu la srin po tsha 
BO_NK010_(tha)018:3	pha ni rlung lha wa skyes yin //	0	pha ni rlung lha wa skye yin 
BO_NK010_(tha)018:4	ma ni srin mo kha 'bar ma //	0	ma ni srin mo kha bar ma 
BO_NK010_(tha)018:5	gnyis med bu gcig byung ba ni //	0	gnyis med bu gcig byung ba ni 
BO_NK010_(tha)018:6	nye 'byed chen mo phra ma mkhan //	0	nye byed chen mo phra ma mkhan 
BO_NK010_(tha)018:7	sku mdog dud kha chen mo la //	0	sku mdog dud kha chen mo la 
BO_NK010_(tha)018:8	'jigs pa'i khro gnyer mang pos brgyan //	0	jigs ba khro gnyer mang pos rgyan 
BO_NK010_(tha)018:9	g.yas kyi dang po bya rog gong ru bsnams //	0	g.yas kyi dang po byed rog gong ru snom 
BO_NK010_(tha)018:10	nyams pa spyan gyis gzigs par byed //	1	nyams ba spyan gyis gzigs ba byed 
BO_NK010_(tha)018:11	g.yon gyi dang po 'ug ru bsnams //	1	g.yon gyi dang po ug ru snom 
BO_NK010_(tha)018:12	mi 'chor rtog pa rab tu gsal //	1	mi chor rtogs ba rab tu gsal 
BO_NK010_(tha)018:13	g.yas 'og lcags kyu s+t+wa re bsnams //	1	g.yas g lcags kyu s+t+wa re snom 
BO_NK010_(tha)018:14	nyams pa mgo lus 'dral ba'i rtags //	1	nyams ba mgo lus dral ba rtags 
BO_NK010_(tha)018:15	g.yon gyi 'og ma rlung gi rkyal pa bsnams //	1	g.yon gyi g ma rlung gi rkyal ba snom 
BO_NK010_(tha)018:16	nyams pa rlung la bskur ba'i rtags //	1	nyams ba rlung la skur ba rtags 
BO_NK010_(tha)018:17	khyod kyi phrag pa g.yas pa na //	1	khyod kyi phrag ba g.yas ba na 
BO_NK010_(tha)018:18	lcags kyi bya khra g.yu mig can //	1	lcags kyi byed khra g.yu mig can 
BO_NK010_(tha)018:19	snang srid mi mthong gcig kyang med //	1	snang srid mi mthong gcig kyang med 
BO_NK010_(tha)018:20	dam nyams phrag pa g.yas kyi pho lha phrol //	2	dam nyams phrag ba g.yas kyi pho lha phrol 
BO_NK010_(tha)018:21	khyod kyi phrag pa g.yon pa na //	2	khyod kyi phrag ba g.yon ba na 
BO_NK010_(tha)018:22	zangs kyi bya khra gser mig can //	2	zangs kyi byed khra gser mig can 
BO_NK010_(tha)018:23	srid pa gsum yang dus gcig gzigs //	2	srid ba gsum yang dus gcig gzigs 
BO_NK010_(tha)018:24	phrag la g.yon gyi mo lha phrol //	2	phrag la g.yon gyi mo lha phrol 
BO_NK010_(tha)018:25	khyod kyi spyi bo'i gtsug tu ni //	2	khyod kyi spyi bo gtsug tu ni 
BO_NK010_(tha)018:26	shel gyi bya khyung g.yu mig can //	2	shel gyi byed khyung g.yu mig can 
BO_NK010_(tha)018:27	dge sdig gnyis kyi las kyang gzigs //	2	dge sdig gnyis kyi las kyang gzigs 
BO_NK010_(tha)018:28	khyod kyi rgyab kyi sog pa la //	2	khyod kyi rgyab kyi sog ba la 
BO_NK010_(tha)018:29	stag dang spyang kii rngam zhing rgyug /	2	stag dang spyang kii rngam zhing rgyug 
BO_NK010_(tha)018:30	nyams pa zas su za bar byed //	3	nyams ba zas su za ba byed 
BO_NK010_(tha)018:31	nyams pa'i rgyab kyi dgra lha phrol //	3	nyams ba rgyab kyi dgra lha phrol 
BO_NK010_(tha)018:32	khyod kyi mdun gyi lhen sna la //	3	khyod kyi mdun gyi lhen sna la 
BO_NK010_(tha)018:33	seng ge dkar mo 'gying zhing 'phyo //	3	seng ge dkar mo gying zhing phyo 
BO_NK010_(tha)018:34	snang srid dbang du sdud par byed //	3	snang srid dbang du sdud ba byed 
BO_NK010_(tha)018:35	dam nyams mdun gyi srog lha phrol //	3	dam nyams mdun gyi srog lha phrol 
BO_NK010_(tha)018:36	khyod ni stong gsum phra ma mkhan //	3	khyod ni stong gsum phra ma mkhan 
BO_NK010_(tha)018:37	rlung lha'i bu la srin po'i tsha //	3	rlung lha bu la srin po tsha 
BO_NK010_(tha)018:38	mchu ni lcags kyi gzong bas rno //	3	mchu ni lcags kyi gzong ba rno 
BO_NK010_(tha)018:39	dam nyams mi dang lha'i bar du dbyer chug cig /	3	dam nyams mi dang lha ba du dbyer chug cig 
BO_NK010_(tha)018:40	khyod kyis mi byed gang yang med //	4	khyod kyis mi byed gang yang med 
BO_NK010_(tha)018:41	lha dang lha min g.yul 'gyed cing //	4	lha dang lha min g.yul gyed cing 
BO_NK010_(tha)018:42	'byed par khyod kyis nus par byed //	4	byed ba khyod kyis nus ba byed 
BO_NK010_(tha)018:43	tshe gsum dran byed pho rog ma //	4	tshe gsum dran byed pho rog ma 
BO_NK010_(tha)018:44	khyod kyis mi dran ci yang med //	4	khyod kyis mi dran ci yang med 
BO_NK010_(tha)018:45	bstan pa gnyan la gnod pa yi //	4	ston ba gnyan la gnod ba yi 
BO_NK010_(tha)018:46	dam nyams bsgral ba'i zhing bcu 'di //	4	dam nyams bsgral ba zhing chu di 
BO_NK010_(tha)018:47	'go bar byed pa'i lha dang phrol //	4	go ba byed ba lha dang phrol 
BO_NK010_(tha)018:48	stong grogs byed pa'i gnyen dang phrol //	4	stong grogs byed ba gnyen dang phrol 
BO_NK010_(tha)018:49	hu lu mun mthong 'ug pa ma //	4	hu lu mun mthong ug ba ma 
BO_NK010_(tha)018:50	khyod kyis mi mthong gang yang med //	5	khyod kyis mi mthong gang yang med 
BO_NK010_(tha)018:51	bstan pa gnyan la gnod byed pa'i //	5	ston ba gnyan la gnod byed ba 
BO_NK010_(tha)018:52	dam nyams bsgral ba'i zhing bcu 'di //	5	dam nyams bsgral ba zhing chu di 
BO_NK010_(tha)018:53	khyod kyis bsgral ba'i phrin las mdzod //	5	khyod kyis bsgral ba phrin las mdzod 
BO_NK010_(tha)018:54	mang+ga lam // //	5	mang+ga lam 
