segmentnr	original	stemmed
BO_T02_D3372:47b-0	@47b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3372:47b-1	shr'i dzam bha la s'a dha nam /	shr dzam bha la sa dha nam 
BO_T02_D3372:47b-2	bod skad du /	bod skad du 
BO_T02_D3372:47b-3	dpal gnod gnas kyi sgrub pa'i thabs /	dpal gnod gnas kyi sgrub ba thabs 
BO_T02_D3372:47b-4	phun sum tshogs pa ma lus pa ster ba'i dpal gnod gnas la phyag 'tshal lo //	phun sum tshogs ba ma lus ba ster ba dpal gnod gnas la phyag tshal lo 
BO_T02_D3372:47b-5	dang por re zhig phyi rol gyi don thams cad dang rang gi lus kyang stong pa nyid du rnam par bsams la /	dang por re jig phyi rol gyi don thams cad dang rang gi lus kyang stong ba nyid du rnam ba bsams la 
BO_T02_D3372:47b-6	de'i rjes su cung zhig dmar ba'i zla ba'i dkyil 'khor thabs dang shes rab kyi bdag nyid do //	de rjes su cung jig dmar ba zla ba dkyil khor thabs dang shes rab kyi bdag nyid do 
BO_T02_D3372:47b-7	de nyid gnod sbyin gyi sa ka tam padma 'dab ma brgyad pa'i rnam pa'o //	de nyid gnod sbyin gyi sa ka tam padma dab ma brgyad ba rnam ba 
BO_T02_D3372:47b-8	de'i dbus su bam gyis lha mo nor rgyun ma mdog ser ba /	de dbus su bam gyis lha mo nor rgyun ma mdog ser ba 
BO_T02_D3372:47b-9	'bras kyi snye ma dang / mchog sbyin pa phyag na rgyan thams cad kyis brgyan pa /	bras kyi snye ma dang mchog sbyin ba phyag na rgyan thams cad kyis rgyan ba 
BO_T02_D3372:47b-10	gnod sbyin mo brgyad kyis bskor ba ni 'di lta ste /	gnod sbyin mo brgyad kyis skor ba ni di lta ste 
BO_T02_D3372:47b-11	bzang mo dang / rab tu bzang mo dang / sbas ma dang / rab tu sbas ma dang / lha mo dang / dbyangs can ma dang / 'phags ma dang / zla shel can no //	bzang mo dang rab tu bzang mo dang sbed ma dang rab tu sbed ma dang lha mo dang dbyangs can ma dang phag ma dang zla shel can no 
BO_T02_D3372:47b-12	'di rnams kyis yongs su bskor ba'i lha mo chen mo de'i bha ga'i dbus su dzam gis bdag nyid sangs rgyas rnam pa lnga'i dbu rgyan can g-yas pa'i phyag na sa bon gyis gang ba'i shing thog / g-yon pa na sre mong bsnams pa /	di rnams kyis yongs su skor ba lha mo chen mo de bha ga dbus su dzam gis bdag nyid sangs rgya rnam ba lnga dbu rgyan can g-yas ba phyag na sa bon gyis gang ba shing thogs g-yon ba na sre mong snom ba 
BO_T02_D3372:47b-13	de bzhin gshegs pa lngas kyang rin po che la sogs pa'i char rab tu 'bebs bzhin pa /	de bzhin gshegs ba lngas kyang rin po che la sogs ba char rab tu bebs bzhin ba 
BO_T02_D3372:47b-14	zhabs gnyis na dung gi mgo dang / padma'i mgo'i gter chen po rin po che la sogs pa'i char rab tu 'bebs bzhin pa rang gi khyim gyi phyogs gcig tu rnam par bsam par bya'o //	zhabs gnyis na dung gi mgo dang padma mgo gter chen po rin po che la sogs ba char rab tu bebs bzhin ba rang gi khyim gyi phyogs gcig tu rnam ba bsam ba byed 
BO_T02_D3372:47b-15	mdog ser po autpal sngon po'i phreng ba 'chang ba /	mdog ser po autpal sngon po phreng ba chang ba 
BO_T02_D3372:47b-16	dpal gnod gnas mgon po nor rgyun ma la 'khyud pa /	dpal gnod gnas mgon po nor rgyun ma la khyud ba 
BO_T02_D3372:47b-17	byang chub kyi sems phyir spros pa las skyes pa'i rin po che'i tshogs kyis nam mkha' ma lus par khyab pa'i rnam pa bsgom par bya'o //	byang chub kyi sems phyir spros ba las skye ba rin po che tshogs kyis nam mkha ma lus ba khyab ba rnam ba bsgom ba byed 
BO_T02_D3372:47b-18	dbab pa'i dus su shar phyogs su mdog sngon po'i gang ba bzang po'o //	bebs ba dus su char phyogs su mdog sngon po gang ba bzang po 
BO_T02_D3372:47b-19	lho'i phyogs su mdog ser po'i rnam thos so //	lho phyogs su mdog ser po rnam thos so 
BO_T02_D3372:47b-20	nub phyogs su mdog dmar po'i gnod sbyin no //	nub phyogs su mdog dmar po gnod sbyin no 
BO_T02_D3372:47b-21	byang gi phyogs su mdog ser po'i nor bu bzang po'o //	byang gi phyogs su mdog ser po nor bu bzang po 
BO_T02_D3372:47b-22	me'i phyogs su mdog dmar po'i tsi pi kunda li'o //	me phyogs su mdog dmar po tsi pi kunda li 
BO_T02_D3372:47b-23	srin po ru sngon po ke li m'a li nam ngo //	srin po ru sngon po ke li ma li nam ngo 
BO_T02_D3372:47b-24	rlung du ser po tsa rendra'o //	rlung du ser po tsa rendra 
BO_T02_D3372:47b-25	dbang ldan du ser po mu khendra'o //	dbang ldan du ser po mu khendra 
BO_T02_D3372:47b-26	de thams cad kyang gnod sbyin mo'i bha ga'i dbus su gnas pa'i rin po che'i char 'bebs bzhin pa gnod gnas dang 'dra ba bsgom par bya'o //	de thams cad kyang gnod sbyin mo bha ga dbus su gnas ba rin po che char bebs bzhin ba gnod gnas dang dra ba bsgom ba byed 
BO_T02_D3372:48a-0	shar gyi @48a * //	char gyi 
BO_T02_D3372:48a-1	sgo ru nor sbyin dang / nor sbyin chen mo gnyis gcer bu dbang po 'phyang ba rin po che'i char rab tu 'bebs pa'o //	sgo ru nor sbyin dang nor sbyin chen mo gnyis bcer bu dbang po phyang ba rin po che char rab tu bebs ba 
BO_T02_D3372:48a-2	lho'i sgo ru padma dang padma chen pa'o //	lho sgo ru padma dang padma chen ba 
BO_T02_D3372:48a-3	nub kyi sgo ru ki li dang ki li chen po'o //	nub kyi sgo ru ki li dang ki li chen po 
BO_T02_D3372:48a-4	byang gi sgo ru gang ba dang gang ba bzang po'o //	byang gi sgo ru gang ba dang gang ba bzang po 
BO_T02_D3372:48a-5	'di rnams kyang gcer bu dbang po 'phyang ba'o //	di rnams kyang bcer bu dbang po phyang ba 
BO_T02_D3372:48a-6	mgon po gnod gnas la go rims bzhin du sngags kyi yi ge dgod par bya'o //	mgon po gnod gnas la go rims bzhin du sngags kyi yi ge god ba byed 
BO_T02_D3372:48a-7	aom ni spyi bor ro //	aom ni spyi bor ro 
BO_T02_D3372:48a-8	dzam ni kha la'o //	dzam ni kha la 
BO_T02_D3372:48a-9	bha la ni lag pa gnyis la'o //	bha la ni lag ba gnyis la 
BO_T02_D3372:48a-10	dza ni snying gar ro //	dza ni snying gar ro 
BO_T02_D3372:48a-11	len ni lte bar ro //	len ni lte ba ro 
BO_T02_D3372:48a-12	dra ye ni brla gnyis la'o //	dra ye ni brla gnyis la 
BO_T02_D3372:48a-13	sv'a h'a ni ngar gdong gnyis la'o zhes bya'o //	sva ha ni ngar gdong gnyis la zhes byed 
BO_T02_D3372:48a-14	spyi bor ni nor bu bzang po ste /	spyi bor ni nor bu bzang po ste 
BO_T02_D3372:48a-15	mig gnyis la ni rnam thos so //	mig gnyis la ni rnam thos so 
BO_T02_D3372:48a-16	de bzhin du mu khen dra ni kha la gnas //	de bzhin du mu khen dra ni kha la gnas 
BO_T02_D3372:48a-17	gang ba bzang po nu ma'i bar /	gang ba bzang po nu ma ba 
BO_T02_D3372:48a-18	lte bar gnod sbyin nor sbyin no //	lte ba gnod sbyin nor sbyin no 
BO_T02_D3372:48a-19	brla gnyis ki li mi li'o //	brla gnyis ki li mi li 
BO_T02_D3372:48a-20	rkang gnyis tsi pi kunda li //	rkang gnyis tsi pi kunda li 
BO_T02_D3372:48a-21	yan lag thams cad dza lendra //	yan lag thams cad dza lendra 
BO_T02_D3372:48a-22	gnod gnas mgon po'i bdag nyid du de ltar bsams la ;	gnod gnas mgon po bdag nyid du de ltar bsams la 
BO_T02_D3372:48a-23	da ni yi ge dgod par bya'o //	da ni yi ge god ba byed 
BO_T02_D3372:48a-24	aom ni spyi bor ro //	aom ni spyi bor ro 
BO_T02_D3372:48a-25	dzlum ni dpral bar ro //	dzlum ni dpral ba ro 
BO_T02_D3372:48a-26	blum ni rna ba gnyis la'o //	blum ni rna ba gnyis la 
BO_T02_D3372:48a-27	sa:ni mgo bo'i rgyab tu dgod par bya'o //	sa:ni mgo bo rgyab tu god ba byed 
BO_T02_D3372:48a-28	da ni lag pa la dgod pa brjod par bya ste /	da ni lag ba la god ba rjod ba byed ste 
BO_T02_D3372:48a-29	dngos su lha ni yi ge ste /	dngos su lha ni yi ge ste 
BO_T02_D3372:48a-30	aom ni mkhrig mgul du'o //	aom ni mkhrig mgul du 
BO_T02_D3372:48a-31	dzlum ni lag pa'i dbus su'o //	dzlum ni lag ba dbus su 
BO_T02_D3372:48a-32	blum ni sen mo thams cad kyi rtse mo la'o //	blum ni sen mo thams cad kyi rtse mo la 
BO_T02_D3372:48a-33	sa:ni sor mo thams cad kyi rtsa bar ro //	sa:ni sor mo thams cad kyi rtsa ba ro 
BO_T02_D3372:48a-34	aom dzam bha la dza lendra ye sv'a h'a /	aom dzam bha la dza lendra ye sva ha 
BO_T02_D3372:48a-35	zhes bya bas rab tu gnas par bya'o //	zhes byed ba rab tu gnas ba byed 
BO_T02_D3372:48a-36	sdigs mdzub la ni nor bu bzang po ste /	sdigs mdzub la ni nor bu bzang po ste 
BO_T02_D3372:48a-37	gang ba bzang po gung mo'o //	gang ba bzang po gung mo 
BO_T02_D3372:48a-38	srin lag la ni nor sbyin dgod //	srin lag la ni nor sbyin god 
BO_T02_D3372:48a-39	de bzhin mthe'u chung rnam thos so //	de bzhin mtheu chung rnam thos so 
BO_T02_D3372:48a-40	mu khendra ni lag pa'i logs //	mu khendra ni lag ba logs 
BO_T02_D3372:48a-41	mkhrig mgul ke ni m'a l'i ni //	mkhrig mgul ke ni ma l ni 
BO_T02_D3372:48a-42	mtheb chen tsi pi kunda li //	mtheb chen tsi pi kunda li 
BO_T02_D3372:48a-43	sdigs mdzub mthe bo gnyis kyis ni //	sdigs mdzub mthe bo gnyis kyis ni 
BO_T02_D3372:48a-44	bar du dza lendra ka'o //	ba du dza lendra ka 
BO_T02_D3372:48a-45	lag pa'i dbus su dzam bha la dza lendra'o //	lag ba dbus su dzam bha la dza lendra 
BO_T02_D3372:48a-46	rdo rje chu la sogs pa bdud rtsi lnga sbyin no //	rdo rje chu la sogs ba bdud rtsi lnga sbyin no 
BO_T02_D3372:48a-47	de med na rdo rje'i chu tsam yang chu dang bsres nas /	de med na rdo rje chu tsam yang chu dang bsres nas 
BO_T02_D3372:48a-48	khyor bas 'thungs te /	khyor ba thung te 
BO_T02_D3372:48a-49	khyor ba brgya rtsa brgyad thun gsum du sbyin par bya'o //	khyor ba brgya rtsa brgyad thun gsum du sbyin ba byed 
BO_T02_D3372:48a-50	ring por mi thogs pa nyid du gnod gnas dang 'dra bar 'gyur ro //	ring por mi thogs ba nyid du gnod gnas dang dra ba gyur ro 
BO_T02_D3372:48a-51	gser dang nor la sogs pa yang dag par 'bebs bzhin pa sa gzhi rdzas kyis gang bar byed do //	gser dang nor la sogs ba yang dag ba bebs bzhin ba sa gzhi rdzas kyis gang ba byed do 
BO_T02_D3372:48a-52	aom dzlum blum sv'a h'a /	aom dzlum blum sva ha 
BO_T02_D3372:48a-53	sa:zhes bya ba brjod cing khyor bas sbyin par bya'o //	sa:zhes byed ba rjod cing khyor ba sbyin ba byed 
