segmentnr	original	folio	stemmed
BO_TZ5_CA-053:0	@#// bla ma'i thugs sgrub bar chad kun sel las /	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ5_CA-053:1	phyi gsol 'debs kyi tshhul du sgrub pa dang rjes su 'brel ba'i dbang bskur byin rlabs sgo 'byed ces bya ba bzhugs so //	0	phyi gsol debs kyi tshhul du sgrub ba dang rjes su brel ba dbang skur byin rlabs sgo byed ces byed ba bzhugs so 
BO_TZ5_CA-053:2	na mo gu ru pad+ma ka ra ya //	0	na mo gu ru pad+ma ka ra ya 
BO_TZ5_CA-053:3	bde chen sgyu 'phrul drwa ba'i ye shes sprin //	0	bde chen sgyu phrul drwa ba ye shes sprin 
BO_TZ5_CA-053:4	sku gsum bla ma'i ngo bor yongs bzhengs pa //	0	sku gsum bla ma ngo bor yongs bzhengs ba 
BO_TZ5_CA-053:5	skyabs kun 'dus zhal o rgyan rdo rje 'chang //	0	skyob kun du zhal o rgyan rdo rje chang 
BO_TZ5_CA-053:6	thugs sras brgyud par bcas pas dge legs stshol //	0	thugs sras brgyud ba cha ba dge legs stshol 
BO_TZ5_CA-053:7	gdams zab bla ma'i thugs sgrub bye ba brgya //	0	doms zab bla ma thugs sgrub bye ba brgya 
BO_TZ5_CA-053:8	kun las khyad 'phags bar chad kun sel gyi //	0	kun las khyad phag ba chad kun sel gyi 
BO_TZ5_CA-053:9	phyi sgrub bla ma mchod pa dang 'brel ba'i //	0	phyi sgrub bla ma mchod ba dang brel ba 
BO_TZ5_CA-053:10	dbang bskur cho ga byin rlabs sgo chen dbye //	1	dbang skur cho ga byin rlabs sgo chen byed 
BO_TZ5_CA-053:11	'di la gsum /	1	di la gsum 
BO_TZ5_CA-053:12	sngon / dngos /	1	sngon dngos 
BO_TZ5_CA-053:13	rjes so // dang po ni /	1	rjes so dang po ni 
BO_TZ5_CA-053:14	gnas dben par dkon mchog rtsha ba gsum gyi rten bkram pa'i spyan sngar man+da lar 'bru dkar gyi tshhom bu lnga bkod pa'i steng du 'phrul stegs kyi khar /	1	gnas dben ba dkon(d) mchog rtsha ba gsum gyi rten grem ba spyan sngar man+da lar bru dkar gyi tshhom bu lnga bkod ba steng du phrul stegs kyi khar 
BO_TZ5_CA-053:15	bum pa so lnga'i bcud ldan kha rgyan mgul chings can /	1	bum ba so lnga bcud ldan kha rgyan mgul ching can 
BO_TZ5_CA-053:16	bde skyong ka pa la gsang rdzas sbyar ba'i chang gis bkang ba /	1	bde skyong ka ba la gsang rdzas sbyor ba chang gis geng ba 
BO_TZ5_CA-053:17	bla ma'i gtor chen /	1	bla ma thor chen 
BO_TZ5_CA-053:18	sku 'bag /bdud rtshi /	1	sku bag rtshi 
BO_TZ5_CA-053:19	rak+ta / mchod gtor /	1	rak+ta mchod thor 
BO_TZ5_CA-053:20	tshhogs kyi yo byad sogs mchod pa'i bye brag rnams bag dro bkod mdzes su bshams /	2	tshhogs kyi yo byad sogs mchod ba bye brag rnams bag dro bkod mdzes su bshams 
BO_TZ5_CA-053:21	de nas dbang don sgrub cing mchod pa'ang rje bla mas mdzad pa'i bla ma mchod pa'i cho ga byin rlabs char 'bebs ltar la khyad par tshhogs rten sgrub pa'i skabs /	2	de nas dbang don sgrub cing mchod ba rje bla mas mdzad ba bla ma mchod ba cho ga byin rlabs char bebs ltar la khyad ba tshhogs rten sgrub ba skabs 
BO_TZ5_CA-053:22	yangs shing rgya che 'od zer 'bar ba'i dkyil //	2	yangs shing rgya che d zer bar ba dkyil 
BO_TZ5_CA-053:23	zhes pa'i mtshhams su /	2	zhes ba mtshhams su 
BO_TZ5_CA-053:24	bdag nyid lha yi rnal 'byor la gnas pa'i skabs su bab par 'gyur te /	2	bdag nyid lha yi rnal byor la gnas ba skabs su bab ba gyur te 
BO_TZ5_CA-053:25	de'ang zhal gdams snying byang yid bzhin nor bu'i le'u gsum pa dang / dgu pa nas byung ba'i rdo rje sems dpa'i rnal 'byor ni /	2	de zhal doms snying byang yid bzhin nor bu leu gsum ba dang dgu ba nas byung ba rdo rje sems dpa rnal byor ni 
BO_TZ5_CA-053:26	pad+ma zla ba'i gdan steng du :	2	pad+ma zla ba gdan steng du 
BO_TZ5_CA-053:27	bdag nyid ma bcos rtsha ba'i lha :	2	bdag nyid ma chos rtsha ba lha 
BO_TZ5_CA-053:28	rdo rje sems dpa' nam mkha' che :	2	rdo rje sems dpa nam mkha che 
BO_TZ5_CA-053:29	bzung bas mi zin chu zla 'dra :	2	bzung ba mi zin chu zla dra 
BO_TZ5_CA-053:30	kun tu bzang po'i rol pa las :	3	kun tu bzang po rol ba las 
BO_TZ5_CA-053:31	thabs shes zung 'jug ye shes sku :	3	thabs shes zung jug ye shes sku 
BO_TZ5_CA-053:32	dkar gsal zhal gcig 'dzum bcas bzhad :	3	dkar gsal zhal gcig dzum cha bzhad 
BO_TZ5_CA-053:33	phyag g.yas rig stong rdo rje dang : g.yon pas snang stong dril bu bsnams :	3	phyag g.yas rig stong rdo rje dang g.yon ba snang stong dril bu snom 
BO_TZ5_CA-053:34	longs spyod rdzogs sku'i rgyan gyis brgyan :	3	longs spyod rdzogs sku rgyan gyis rgyan 
BO_TZ5_CA-053:35	sangs rgyas rigs lnga'i dbu rgyan can :	3	sangs rgya rigs lnga dbu rgyan can 
BO_TZ5_CA-053:36	'od zer bsam mi khyab pa'i klong :	3	d zer bsam mi khyab ba klong 
BO_TZ5_CA-053:37	rdo rje'i skyil mo krung gis bzhugs :	3	rdo rje skyil mo krung gis bzhugs 
BO_TZ5_CA-053:38	phung po sangs rgyas lnga bdag nyid :	3	phung po sangs rgya lnga bdag nyid 
BO_TZ5_CA-053:39	'byung ba rigs kyi yum chen lnga :	3	byung ba rigs kyi yum chen lnga 
BO_TZ5_CA-053:40	dbang yul skye mched 'khor dang bcas :	4	dbang yul skye mched khor dang cha 
BO_TZ5_CA-053:41	byang chub sems dpa' sems ma dang : sprul sku khro bo khro mo'i tshhogs :	4	byang chub sems dpa sems ma dang sprul sku khro bo khro mo tshhogs 
BO_TZ5_CA-053:42	dbyer med nyid du mngon sangs rgyas :	4	dbyer med nyid du mngon sangs rgya 
BO_TZ5_CA-053:43	gnas gsum rdo rje'i 'bru gsum mtshhan :	4	gnas gsum rdo rje bru gsum mtshhan 
BO_TZ5_CA-053:44	dam tshhig ye shes gdod ma nas :	4	dam tshhig ye shes gdod ma nas 
BO_TZ5_CA-053:45	gnyis med dag mnyam chen por gsal :	4	gnyis med dag mnyam chen por gsal 
BO_TZ5_CA-053:46	rang mdun nam mkhar mchod sprin rgya mtshho'i dbus :	4	rang mdun nam mkhar mchod sprin rgya mtshho dbus 
BO_TZ5_CA-053:47	sogs dkyus dang sbrel te gzhung ltar gsag sbyong gsol 'debs kyi rim pa rnams gnad du bsnun /	4	sogs dkyu dang sbrel te gzhung ltar gsag sbyong gsol debs kyi rim ba rnams gnad du snun 
BO_TZ5_CA-053:48	khyad par gsol 'debs kyi snying po badzra gu ru ci nus bzlas mthar mdun gyi bum pa la dmigs te /	4	khyad ba gsol debs kyi snying po badzra gu ru ci nus bzlas mthar mdun gyi bum ba la dmigs te 
BO_TZ5_CA-053:49	bum pa b+h+ru~m las gzhal yas khang :	4	bum ba b+h+ru~m las jal yas khang 
BO_TZ5_CA-053:50	mtshhan nyid thams cad yongs rdzogs dbus :	5	mtshhan nyid thams cad yongs rdzogs dbus 
BO_TZ5_CA-053:51	rig 'dzin bla ma'i lha tshhogs rnams :	5	rig dzin bla ma lha tshhogs rnams 
BO_TZ5_CA-053:52	snang stong chu zla lta bur gsal :	5	snang stong chu zla lta bur gsal 
BO_TZ5_CA-053:53	rang gi thugs srog sngags phreng las :	5	rang gi thugs srog sngags phreng las 
BO_TZ5_CA-053:54	'od zer mchod pa'i tshhul du 'phros :	5	d zer mchod ba tshhul du phro 
BO_TZ5_CA-053:55	snyoms 'jug byang sems bdud rtshi yis :	5	snyom jug byang sems bdud rtshi yis 
BO_TZ5_CA-053:56	bum pa yongs su gang bar gyur :	5	bum ba yongs su gang ba gyur 
BO_TZ5_CA-053:57	gzungs thag 'dzin te rdo rje'i yi ge 'bru bcu gnyis pa bzla /	5	gzungs thag dzin te rdo rje yi ge bru chu gnyis ba bzla 
BO_TZ5_CA-053:58	las bum nang du pad nyi'i steng :	5	las bum nang du pad nyi steng 
BO_TZ5_CA-053:59	hrihlas dbang chen rta mgrin rgyal :	5	hrihlas dbang chen rta mgrin rgyal 
BO_TZ5_CA-053:60	dmar nag thod dbyug me zhags 'dzin :	6	dmar nag thod dbyug me zhags dzin 
BO_TZ5_CA-053:61	khro bo'i chas rdzogs me dbus rol :	6	khro bo cha rdzogs me dbus rol 
BO_TZ5_CA-053:62	rang gi thugs srog sngags phreng sogs nas yongs su gang bar gyur :	6	rang gi thugs srog sngags phreng sogs nas yongs su gang ba gyur 
BO_TZ5_CA-053:63	om ha ya gri ba hu~m phat:	6	om ha ya gri ba hu~m phat: 
BO_TZ5_CA-053:64	ces nyer gcig tsham bzlas mthar /	6	ces nyer gcig tsham bzlas mthar 
BO_TZ5_CA-053:65	om ahhu~m gis bum nang du bdud rtshi phul /	6	om ahhu~m gis bum nang du bdud rtshi bul 
BO_TZ5_CA-053:66	bum pa'i lha rnams bde ba chen por 'od du zhu nas bum chu dang ro gcig tu gyur /	6	bum ba lha rnams bde ba chen por d du ju nas bum chu dang ro gcig tu gyur 
BO_TZ5_CA-053:67	mchod bstod mdor bsdus kyis thun bsdu /	6	mchod bstod mdor sdud kyis thun sdud 
BO_TZ5_CA-053:68	chos srung gter bdag dang bcas pa'i gtor 'bul rgyas bsdus gang rung dang tshhogs mchod bsgral bstab kyi bar grub nas /	6	chos srung gter bdag dang cha ba thor bul rgya sdud gang rung dang tshhogs mchod bsgral stob kyi ba grub nas 
BO_TZ5_CA-053:69	bdag nyid nus ldan du bya ba'i phyir lam dbang rdzogs par len pa'am /	6	bdag nyid nus ldan du byed ba phyir lam dbang rdzogs ba len ba 
BO_TZ5_CA-053:70	gal te mi nus na /	7	gal te mi nus na 
BO_TZ5_CA-053:71	lam dbang thod rgal du blang bas kyang rung ngo //	7	lam dbang thod rgal du blang ba kyang rung ngo 
BO_TZ5_CA-053:72	gnyis pa ni /	7	gnyis ba ni 
BO_TZ5_CA-053:73	slob ma rnams sgo drung du khrus bya /	7	slob ma rnams sgo drung du khru byed 
BO_TZ5_CA-053:74	nang du 'khod pa dang bgegs gtor btang /	7	nang du khod ba dang bgegs thor gtong 
BO_TZ5_CA-053:75	srung 'khor bsgom /	7	srung khor bsgom 
BO_TZ5_CA-053:76	man+dal bkye bsdu grub nas /	7	man+dal gyed sdud grub nas 
BO_TZ5_CA-053:77	slob dpon gyis /	7	slob dpon gyis 
BO_TZ5_CA-053:78	'o nam mkha' dang mnyam pa'i sems can thams cad kyi don du rnam grol gtan gyi bde ba bla na med pa yang dag par rdzogs pa'i sangs rgyas kyi go 'phang rin po che thob pa zhig ci nas kyang bya /	7	mang nam mkha dang mnyam ba sems can thams cad kyi don du rnam grol gtan gyi bde ba bla na med ba yang dag ba rdzogs ba sangs rgya kyi go phen rin po che thob ba jig ci nas kyang byed 
BO_TZ5_CA-053:79	de yi ched du zab gsang rdo rje theg pa'i lam gyi rtsha ba'am 'jug sgo smin byed dbang bskur ba gsan nas don tshhul bzhin du nyams su blang bar bgyi'o snyam pa'i bsam pa byang chub kyi sems rin po che'i kun nas blangs te gsan par zhu /	7	de yi ched du zab gsang rdo rje theg ba lam gyi rtsha ba jug sgo smin byed dbang skur ba gsan nas don tshhul bzhin du nyams su blang ba bgyid snyam ba bsam ba byang chub kyi sems rin po che kun nas blangs te gsan ba ju 
BO_TZ5_CA-053:80	de'ang rang re rnams thob par dka' ba dal 'byor gyi rten mi lus rin po che thob /	8	de rang re rnams thob ba dka ba dal byor gyi rten mi lus rin po che thob 
BO_TZ5_CA-053:81	mjal bar dka' ba sangs rgyas kyi bstan pa rin po che dang mjal /	8	mjal ba dka ba sangs rgya kyi ston ba rin po che dang mjal 
