segmentnr	original	folio	stemmed
BO_TZ11_DA-010:0	o rgyan tshhes bcu'i bskul thabs bzhugs so :	0	o rgyan tshhes chu skul thabs bzhugs so 
BO_TZ11_DA-010:1	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ11_DA-010:2	gzhan phan dge ba bsam pa yis :	0	gzhan phan dge ba bsam ba yis 
BO_TZ11_DA-010:3	dus der sprul pa'i gter ston re :	0	dus der sprul ba gter ston re 
BO_TZ11_DA-010:4	de yis spyod pa'i zab gter re :	0	de yis spyod ba zab gter re 
BO_TZ11_DA-010:5	yul khams che bar gter chen re :	0	yul khams che ba gter chen re 
BO_TZ11_DA-010:6	yul khams chung bar gter phran re :	0	yul khams chung ba gter phran re 
BO_TZ11_DA-010:7	mdor na gang 'dul bsam yas yod :	0	mdor na gang dul bsam yas yod 
BO_TZ11_DA-010:8	u rgyan sku drin mi chung che :	0	u rgyan sku drin mi chung che 
BO_TZ11_DA-010:9	yul phyogs re la gnas chen re :	0	yul phyogs re la gnas chen re 
BO_TZ11_DA-010:10	de yang o rgyan rjed rdo yin :	1	de yang o rgyan rjed rdo yin 
BO_TZ11_DA-010:11	sa mtshhams re la gter kha re :	1	sa mtshhams re la gter kha re 
BO_TZ11_DA-010:12	de yang o rgyan\u0f8e	1	de yang o rgyan\u0f8e 
BO_TZ11_DA-010:13	ban+d+he re la chos lugs re :	1	ban+d+he re la chos lugs re 
BO_TZ11_DA-010:14	de yang o rgyan\u0f8e	1	de yang o rgyan\u0f8e 
BO_TZ11_DA-010:15	yul re grong re sngags pa re :	1	yul re grong re sngags ba re 
BO_TZ11_DA-010:16	de yang o rgyan\u0f8e	1	de yang o rgyan\u0f8e 
BO_TZ11_DA-010:17	lha srin dam la 'dog thabs re :	1	lha srin dam la dog thabs re 
BO_TZ11_DA-010:18	de yang o rgyan\u0f8e	1	de yang o rgyan\u0f8e 
BO_TZ11_DA-010:19	gdug pa'i sde brgyad 'dul thabs re :	1	gdug ba sde brgyad dul thabs re 
BO_TZ11_DA-010:20	de yang o rgyan\u0f8e	2	de yang o rgyan\u0f8e 
BO_TZ11_DA-010:21	ngan thabs gtad ser bzlog thabs re :	2	ngan thabs gtod ser bzlog thabs re 
BO_TZ11_DA-010:22	de yang o rgyan\u0f8e	2	de yang o rgyan\u0f8e 
BO_TZ11_DA-010:23	zla ba re la tshhes bcu re :	2	zla ba re la tshhes chu re 
BO_TZ11_DA-010:24	de yang o rgyan\u0f8e	2	de yang o rgyan\u0f8e 
BO_TZ11_DA-010:25	mdor na gang 'dul bsam las 'das :	2	mdor na gang dul bsam las da 
BO_TZ11_DA-010:26	thams cad o rgyan\u0f8e	2	thams cad o rgyan\u0f8e 
BO_TZ11_DA-010:27	ma 'ongs nga la mos byed rnams :	2	ma ngs nga la mos byed rnams 
BO_TZ11_DA-010:28	de yi rtsha na nga nyid 'dug :	2	de yi rtsha na nga nyid dug 
BO_TZ11_DA-010:29	zla ba tshhes bcu shar res kyi :	2	zla ba tshhes chu char res kyi 
BO_TZ11_DA-010:30	nga yi rjed rdo sus 'dzin pa :	3	nga yi rjed rdo sus dzin ba 
