segmentnr	original	stemmed
BO_T02_D1803:95a-17	zhes gsungs pa dang / rtsa ba'i mdo las kyang /	zhes gsungs ba dang rtsa ba mdo las kyang 
BO_T02_D1803:95a-18	dge ba bcu yi las kyi lam //	dge ba chu yi las kyi lam 
BO_T02_D1803:95a-19	byed pa ye shes spangs pa'o //	byed ba ye shes spong ba 
BO_T02_D1803:95a-20	zhes gsungs pa dang / de bas na bcom ldan 'das kyis /	zhes gsungs ba dang de ba na joms ldan da kyis 
BO_T02_D1803:95a-21	dge slong nyan thos theg pa la mi bslab //	dge slong nyan thos theg ba la mi bslab 
BO_T02_D1803:95a-22	byang chub spyod pa de la bslab bya ste //	byang chub spyod ba de la bslab byed ste 
BO_T02_D1803:95a-23	byang chub spyod pa sangs rgyas yon tan dang // gleng gzhi 'di las rang 'byung dag tu 'gyur //	byang chub spyod ba sangs rgya yon tan dang gleng gzhi di las rang byung dag tu gyur 
BO_T02_D1803:95a-24	zhes gsungs so //	zhes gsungs so 
BO_T02_D1803:95a-25	de bas na khyad par gyi rgyu las khyad par gyi 'bras bu 'byung bar 'gyur ro //	de ba na khyad ba gyi rgyu las khyad ba gyi bras bu byung ba gyur ro 
BO_T02_D1803:95a-26	de bzhin du gzugs la sogs pa'i 'dod pa lnga'i yul rnams la khyad par gyi longs spyod kyi ngo bor gyur pas khyad par gyi 'bras bu thob par 'gyur ba yin par shes par bya'o //	de bzhin du gzugs la sogs ba dod ba lnga yul rnams la khyad ba gyi longs spyod kyi ngo bor gyur ba khyad ba gyi bras bu thob ba gyur ba yin ba shes ba byed 
BO_T02_D1803:95a-27	gzhan du spyod pa dka' ba rnams kyis sems rtse gcig pa 'thob par mi 'gyur te /	gzhan du spyod ba dka ba rnams kyis sems rtse gcig ba thob ba mi gyur te 
BO_T02_D1803:95a-28	dbang po lnga tshar bcad pa'i phyir ro //	dbang po lnga tshar gcod ba phyir ro 
BO_T02_D1803:95b-0	ji skad du bcom ldan 'das kyis dpal mchog dang po'i @95b rgyud las /	ji skad du joms ldan da kyis dpal mchog dang po brgyud las 
BO_T02_D1803:95b-1	dka' thub sdom pa mi bzad pas //	dka thub sdom ba mi bzad ba 
BO_T02_D1803:95b-2	lus skam 'gyur zhing sdug bsngal la //	lus skam gyur zhing sdug sngal la 
BO_T02_D1803:95b-3	sdug bsngal gyis ni sems g-yengs pas //	sdug sngal gyis ni sems g-yengs ba 
BO_T02_D1803:95b-4	g-yengs pas dngos grub gzhan du 'gyur //	g-yengs ba dngos grub gzhan du gyur 
BO_T02_D1803:95b-5	zhes gsungs pa dang / rtsa ba'i rgyud las kyang /	zhes gsungs ba dang rtsa ba brgyud las kyang 
BO_T02_D1803:95b-6	dka' thub dka' spyad mi bzad pas //	dka thub dka spyod mi bzad ba 
BO_T02_D1803:95b-7	bsten na 'grub par mi 'gyur gyi //	sten na grub ba mi gyur gyi 
BO_T02_D1803:95b-8	'dod pa kun la longs spyod cing //	dod ba kun la longs spyod cing 
BO_T02_D1803:95b-9	bsten na myur du 'grub par 'gyur //	sten na myur du grub ba gyur 
BO_T02_D1803:95b-10	zhes gsungs pas so //	zhes gsungs ba so 
BO_T02_D1803:95b-11	rdo rje slob mas gsol pa /	rdo rje slob mas gsol ba 
BO_T02_D1803:95b-12	'dod chags zhe sdang gti mug ste //	dod chags zhe sdang gti mug ste 
BO_T02_D1803:95b-13	'di dag 'jig rten dug gsum mo //	di dag jig rten dug gsum mo 
BO_T02_D1803:95b-14	zhes gsungs pa dang / de bzhin du gzugs la sogs pa'i yul rnams ni nyon mongs pa rab tu skye ba'i rgyur gyur pa yin pas ngan song gi rgyu yin par bcom ldan 'das kyis gsungs na /	zhes gsungs ba dang de bzhin du gzugs la sogs ba yul rnams ni nyon mongs ba rab tu skye ba rgyur gyur ba yin ba ngan gro gi rgyu yin ba joms ldan da kyis gsungs na 
BO_T02_D1803:95b-15	ji ltar na yang de dag bstan par gyur pas bla na med pa'i go 'phang 'grub par 'gyur ro zhes bgyi ba phan tshun 'gal bar mi 'gyur lags sam ;	ji ltar na yang de dag ston ba gyur ba bla na med ba go phen grub ba gyur ro zhes bgyid ba phan tshun gal ba mi gyur lags sam 
BO_T02_D1803:95b-16	rdo rje slob dpon gyis smras pa /	rdo rje slob dpon gyis smras ba 
BO_T02_D1803:95b-17	rdo rje slob ma khyod gang 'dod chags la spyod pa rnams kyi the tshom med par bya ba'i phyir /	rdo rje slob ma khyod gang dod chags la spyod ba rnams kyi the tshom med ba byed ba phyir 
BO_T02_D1803:95b-18	yongs su 'dri bar byed pa legs so legs so //	yongs su bri ba byed ba legs so legs so 
BO_T02_D1803:95b-19	de bas na don chen po bstan par bya yis nyon cig / nyon mongs pa rnams ni nyan thos la sogs pa dmigs par lta ba rnams kyi nyon mongs pa rnams kyi rkyen du 'gyur te /	de ba na don chen po ston ba byed yis nyon cig nyon mongs ba rnams ni nyan thos la sogs ba dmigs ba lta ba rnams kyi nyon mongs ba rnams kyi rkyen du gyur te 
BO_T02_D1803:95b-20	nyon mongs pa'i ngo bo nyid yongs su ma shes pa'i phyir ro //	nyon mongs ba ngo bo nyid yongs su ma shes ba phyir ro 
BO_T02_D1803:95b-21	ngo bo nyid yongs su shes na ni byang chub kyi rgyur 'gyur ro zhes bcom ldan 'das kyi mdo sde dag las gsungs te /	ngo bo nyid yongs su shes na ni byang chub kyi rgyur gyur ro zhes joms ldan da kyi mdo sde dag las gsungs te 
BO_T02_D1803:95b-22	ji skad du dpal mchog dang po zhes bya ba'i rnal 'byor chen po'i rgyud las kyang /	ji skad du dpal mchog dang po zhes byed ba rnal byor chen po brgyud las kyang 
BO_T02_D1803:95b-23	'dod chags zhe sdang gti mug gsum //	dod chags zhe sdang gti mug gsum 
BO_T02_D1803:95b-24	'dzin pas dug tu 'gyur ba yin //	dzin ba dug tu gyur ba yin 
BO_T02_D1803:95b-25	dug nyid nye bar zhi gyur na //	dug nyid nye ba zhi gyur na 
BO_T02_D1803:95b-26	dug ni dug med byas pa yin //	dug ni dug med byed ba yin 
BO_T02_D1803:95b-27	bdud rtsi rim gyis brten nas ni //	bdud rtsi rim gyis rten nas ni 
BO_T02_D1803:95b-28	bdud rtsi nyid du 'gyur ba'ang yin //	bdud rtsi nyid du gyur ba yin 
BO_T02_D1803:95b-29	zhes gsungs pa dang / dkon mchog brtsegs pa'i mdo las kyang /	zhes gsungs ba dang dkon(d) mchog brtsegs ba mdo las kyang 
BO_T02_D1803:95b-30	'od srungs 'di lta ste /	d srungs di lta ste 
BO_T02_D1803:95b-31	dper na grong khyer chen po'i lud gang yin pa de ni bu ram shing gi zhing dag dang / 'bras kyi zhing dag dang / rgun 'brum gyi zhing dag la phan par 'gyur ba yin no //	dper na grong khyer chen po lud gang yin ba de ni bu ram shing gi zhing dag dang bras kyi zhing dag dang rgun brum gyi zhing dag la phan ba gyur ba yin no 
BO_T02_D1803:96a-0	'od srungs de bzhin du byang chub sems dpa' @96a * //	d srungs de bzhin du byang chub sems dpa 
BO_T02_D1803:96a-1	nyon mongs pa'i lung gang yin pa de yang thams cad mkhyen pa nyid la phan par 'gyur ba yin no //	nyon mongs ba lung gang yin ba de yang thams cad mkhyen ba nyid la phan ba gyur ba yin no 
BO_T02_D1803:96a-2	'od srungs 'di lta ste dper na sngags dang sman gyis yongs su zin pa'i dug gis 'chi bar byed mi nus so //	d srungs di lta ste dper na sngags dang sman gyis yongs su zin ba dug gis chi ba byed mi nus so 
BO_T02_D1803:96a-3	'od srungs de bzhin du shes rab dang thabs mkhas pas yongs su zin pa'i nyon mongs pa'i dug gis kyang log par ltung bar byed mi nus so zhes gsungs pa dang / gzhan yang 'dul ba don yod par grub pa zhes bya ba'i rnal 'byor chen po'i rgyud las kyang /	d srungs de bzhin du shes rab dang thabs mkhas ba yongs su zin ba nyon mongs ba dug gis kyang log ba ltung ba byed mi nus so zhes gsungs ba dang gzhan yang dul ba don yod ba grub ba zhes byed ba rnal byor chen po brgyud las kyang 
BO_T02_D1803:96a-4	gang gis blun po 'ching gyur pa //	gang gis blun po ching gyur ba 
BO_T02_D1803:96a-5	de yis mkhas pa yongs grol zhes //	de yis mkhas ba yongs grol zhes 
BO_T02_D1803:96a-6	byang chub rnam par bsgoms nas ni //	byang chub rnam ba sgom nas ni 
BO_T02_D1803:96a-7	'di dag thams cad phyin ci log / gang gis rmongs pa 'ching 'gyur zhing //	di dag thams cad phyin ci log gang gis rmongs ba ching gyur zhing 
