segmentnr	original	folio	stemmed
BO_NK111_(zhe)002:0	// mkha' 'gro ma'i gsang thig klong gsal 'bar ma nyi ma'i gsang rgyud gsang sngags gnad mdzod chen mo las bar do gsang skor bla na med pa'i skor bzhugs so //	0	mkha gro ma gsang thig klong gsal bar ma nyi ma gsang brgyud gsang sngags gnad mdzod chen mo las ba do gsang skor bla na med ba skor bzhugs so 
BO_NK111_(zhe)002:1	&&& rgya gar skad du /	0	rgya gar skad du 
BO_NK111_(zhe)002:2	&&& bod skad du /	0	bod skad du 
BO_NK111_(zhe)002:3	mkha' 'gro kun gyi snying thig klong gsal /	0	mkha gro kun gyi snying thig klong gsal 
BO_NK111_(zhe)002:4	sangs rgyas lag 'chang gi rgyud nyi ma 'od zer 'bar ba zhes bya ba /	0	sangs rgya lag chang gi brgyud nyi ma d zer bar ba zhes byed ba 
BO_NK111_(zhe)002:5	khros ma nag mo gzhi'i rang snang grol ba la phyag 'tshal lo //	0	khro ma nag mo gzhi rang snang grol ba la phyag tshal lo 
BO_NK111_(zhe)002:6	de'i tshe 'di dus na /	0	de tshe di dus na 
BO_NK111_(zhe)002:7	dus ma 'gyur bar snang ba 'gyur ba ste /	0	dus ma gyur ba snang ba gyur ba ste 
BO_NK111_(zhe)002:8	dur khrod me ri 'bar ba'i zhing khams //	0	dur khrod me ri bar ba zhing khams 
BO_NK111_(zhe)002:9	gzhal yas khang yang /	0	jal yas khang yang 
BO_NK111_(zhe)002:10	thod pa'i khang pa gru bzhi pa /	1	thod ba khang ba gru bzhi ba 
BO_NK111_(zhe)002:11	thod skam gyi 'bram gzhi /	1	thod skam gyi bram gzhi 
BO_NK111_(zhe)002:12	rnyid pa'i gra tshag /	1	rnyid ba gra tshag 
BO_NK111_(zhe)002:13	lcang lo can gyis kha bad byas pa /	1	lcang lo can gyis kha bad byed ba 
BO_NK111_(zhe)002:14	rgya dang 'phang dpag tu med pa /	1	rgya dang phen dpog tu med ba 
BO_NK111_(zhe)002:15	gnam lcags kyi gzer gdab pa /	1	gnam lcags kyi gzer gdab ba 
BO_NK111_(zhe)002:16	rak+ta'i zham chu 'byung ba /	1	rak+ta zham chu byung ba 
BO_NK111_(zhe)002:17	nyi zla'i ka gdan 'od dang bcas pa la /	1	nyi zla ka gdan d dang cha ba la 
BO_NK111_(zhe)002:18	chu srin gyi ka zhu /	1	chu srin gyi ka ju 
BO_NK111_(zhe)002:19	lha brgyad kyi gdung ma /	1	lha brgyad kyi gdung ma 
BO_NK111_(zhe)002:20	gza' brgyad kyi ka ba /	2	gza brgyad kyi ka ba 
BO_NK111_(zhe)002:21	rgyu skar gyi dral phyam /	2	rgyu skar gyi dral phyam 
BO_NK111_(zhe)002:22	mchog chen gyi dral phyam /	2	mchog chen gyi dral phyam 
BO_NK111_(zhe)002:23	zhing chen gyi thog phub byas pa /	2	zhing chen gyi thogs bubs byed ba 
