segmentnr	original	folio	stemmed
BO_TZ33_GI-029:0	\u0f01\u0f83: thugs dam zab pa skor bdun las :	0	\u0f01\u0f83: thugs dam zab ba skor bdun las 
BO_TZ33_GI-029:1	gsang bdag dregs 'dul sgrub thabs bzhugs :	0	gsang bdag dregs dul sgrub thabs bzhugs 
BO_TZ33_GI-029:2	\u0f88\u0f88\u0f88 gsang bdag dregs pa kun 'dul la phyag 'tshhal lo //	0	\u0f88\u0f88\u0f88 gsang bdag dregs ba kun dul la phyag tshhal lo 
BO_TZ33_GI-029:3	dregs pa thams cad dbang sdud phyir :	0	dregs ba thams cad dbang sdud phyir 
BO_TZ33_GI-029:4	gsang bdag dregs 'dul sgrub thabs bstan :	0	gsang bdag dregs dul sgrub thabs ston 
BO_TZ33_GI-029:5	tshhogs bsags dben par rten mchod bsham :	0	tshhogs bsags dben ba rten mchod bsham 
BO_TZ33_GI-029:6	sngon 'gro'i rim pa spyi ltar bya :	0	sngon gro rim ba spyi ltar byed 
BO_TZ33_GI-029:7	dngos gzhi bskyed rim bsgom pa ni :	0	dngos gzhi skyed rim bsgom ba ni 
BO_TZ33_GI-029:8	hu~m: ma skyes chos kyi dbyings nyid las :	0	hu~m: ma skye chos kyi dbyings nyid las 
BO_TZ33_GI-029:9	rang mdangs 'gag med snying rje'i rtshal :	0	rang mdangs gag med snying rje rtshal 
BO_TZ33_GI-029:10	zung 'jug hu~m yig 'od du 'bar :	1	zung jug hu~m yig d du bar 
BO_TZ33_GI-029:11	snod bcud kun sbyangs cho 'phrul las :	1	snod bcud kun sbyong cho phrul las 
BO_TZ33_GI-029:12	e yam ra sum kim ram 'phros :	1	e yam ra sum kim ram phro 
BO_TZ33_GI-029:13	'byung ba yum lnga'i mkha' klong gsal :	1	byung ba yum lnga mkha klong gsal 
BO_TZ33_GI-029:14	hu~m las srung ba'i 'khor lo'i dbus :	1	hu~m las srung ba khor lo dbus 
BO_TZ33_GI-029:15	b+h+ru~m las dur khrod gzhal yas khang :	1	b+h+ru~m las dur khrod jal yas khang 
BO_TZ33_GI-029:16	thod pa rim brtshegs gnam lcags gzer :	1	thod ba rim brtshegs gnam lcags gzer 
BO_TZ33_GI-029:17	khrag zhag zhing dang nya sbrul brgyan :	1	khrag zhag zhing dang nya sbrul rgyan 
BO_TZ33_GI-029:18	dregs pa byol song rnams kyis mdzes :	1	dregs ba byol gro rnams kyis mdzes 
BO_TZ33_GI-029:19	ye shes me phung 'bar ba'i klong :	1	ye shes me phung bar ba klong 
BO_TZ33_GI-029:20	'khor lo 'bar ba'i lte ba la :	2	khor lo bar ba lte ba la 
BO_TZ33_GI-029:21	rdo rje brag chen pad+ma dang : nyi zla dregs pa pho mo'i steng :	2	rdo rje brag chen pad+ma dang nyi zla dregs ba pho mo steng 
BO_TZ33_GI-029:22	hu~m las rdo rje hu~m gis mtshhan :	2	hu~m las rdo rje hu~m gis mtshhan 
BO_TZ33_GI-029:23	'phro 'du'i don gnyis byas 'dus pas :	2	phro du don gnyis byed du ba 
BO_TZ33_GI-029:24	bdag nyid bcom ldan gsang ba'i bdag :	2	bdag nyid joms ldan gsang ba bdag 
BO_TZ33_GI-029:25	mthing nag zhal gsum phyag drug pa :	2	mthing nag zhal gsum phyag drug ba 
BO_TZ33_GI-029:26	g.yas ser g.yon smug dbus mthing zhal :	2	g.yas ser g.yon smug dbus mthing zhal 
BO_TZ33_GI-029:27	zhal gdangs ljags 'dril spyan dgu bsgrad :	2	zhal gdang ljags dril spyan dgu bsgrad 
BO_TZ33_GI-029:28	smar smin kham nag gyen du 'bar :	2	smar smin kham nag gyen du bar 
BO_TZ33_GI-029:29	ral pa sprin bsnyil rdo rje'i tog :	2	ral ba sprin snyil rdo rje tog 
BO_TZ33_GI-029:30	thod skam rin chen rtshe bran can :	3	thod skam rin chen rtshe bran can 
BO_TZ33_GI-029:31	phyag g.yas rdo rje rtshe dgu pas :	3	phyag g.yas rdo rje rtshe dgu ba 
BO_TZ33_GI-029:32	g.yon pa'i dung khrag dkrug cing gsol :	3	g.yon ba dung khrag dkrug cing gsol 
BO_TZ33_GI-029:33	g.yas gnyis lha brgyad mgo bo bsnams :	3	g.yas gnyis lha brgyad mgo bo snom 
BO_TZ33_GI-029:34	g.yon gnyis klu brgyad mgo bo bsnams :	3	g.yon gnyis klu brgyad mgo bo snom 
BO_TZ33_GI-029:35	zhabs bzhi 'dor stabs dregs pa brdzis :	3	zhabs bzhi dor stabs dregs ba brdzis 
BO_TZ33_GI-029:36	sgeg pa dpa' ba 'jigs su rung :	3	sgeg ba dpa ba jigs su rung 
BO_TZ33_GI-029:37	rgod dang gshe dang rngam pa dang : snying rje khro dang zhi ba dang : 'bar ba'i gar dgu ldan cing gzi brjid 'bar :	3	rgod dang gshe dang rngam ba dang snying rje khro dang zhi ba dang bar ba gar dgu ldan cing gzi brjid bar 
BO_TZ33_GI-029:38	glang chen ko rlon zhing lpags stod du gsol :	3	glang chen ko rlon zhing lpags stod du gsol 
BO_TZ33_GI-029:39	stag lpags sham thabs sbrul rigs lnga yis brgyan :	3	stag lpags sham thabs sbrul rigs lnga yis rgyan 
BO_TZ33_GI-029:40	rus pa'i rgyan drug khrag zhag thal bas byugs :	4	rus ba rgyan drug khrag zhag thal ba byug 
BO_TZ33_GI-029:41	spu gri 'bar ba'i gshog pas nam mkha' khebs :	4	spu gri bar ba gshog ba nam mkha khebs 
BO_TZ33_GI-029:42	rdo rje'i go khrab gsol nas khro chung dang : me yi ser ba rdo rje'i thog rgod 'phro :	4	rdo rje go khrab gsol nas khro chung dang me yi ser ba rdo rje thogs rgod phro 
BO_TZ33_GI-029:43	yum mchog khams gsum spyi 'dul mthing :	4	yum mchog khams gsum spyi dul mthing 
BO_TZ33_GI-029:44	kha t+wam dung khrag 'dzin pas 'khril :	4	kha t+wam dung khrag dzin ba khril 
BO_TZ33_GI-029:45	thugs kar 'od kyi gur khyim du :	4	thugs kar d kyi gur khyim du 
BO_TZ33_GI-029:46	ye shes sems dpa' tshhon gang ba :	4	ye shes sems dpa tshhon gang ba 
BO_TZ33_GI-029:47	srog sgor nyi steng rdo rje'i dbus :	4	srog sgor nyi steng rdo rje dbus 
BO_TZ33_GI-029:48	hu~m yig sngags kyi phreng ba 'bar :	4	hu~m yig sngags kyi phreng ba bar 
BO_TZ33_GI-029:49	om badzra tshan+da ma ha ro sha na hu~m phat:	4	om badzra tshan+da ma ha ro sha na hu~m phat: 
BO_TZ33_GI-029:50	zhes bzlas man ngag gzhung bzhin bskyed :	5	zhes bzlas man ngag gzhung bzhin skyed 
BO_TZ33_GI-029:51	rjes su mchod bstod bsdu rim bya :	5	rjes su mchod bstod sdud rim byed 
BO_TZ33_GI-029:52	lhar ldang rgyun gyi spyod lam bskyang :	5	lhar ldang rgyun gyi spyod lam skyong 
BO_TZ33_GI-029:53	dregs pa bran du khol bar 'gyur :	5	dregs ba bran du khol ba gyur 
BO_TZ33_GI-029:54	sa ma ya rgya rgya :gsang ba'i bdag por phyag 'tshhal lo :	5	sa ma ya rgya rgya :gsang ba bdag por phyag tshhal lo 
BO_TZ33_GI-029:55	de nas dbang gi rim pa yang :	5	de nas dbang gi rim ba yang 
BO_TZ33_GI-029:56	spyi ltar khyad par bye brag ni :	5	spyi ltar khyad ba bye brag ni 
BO_TZ33_GI-029:57	sku rten phyag rgya spyi bor bzhag :	5	sku rten phyag rgya spyi bor jog 
BO_TZ33_GI-029:58	hu~m: rdo rje gtum po khro bo'i rgyal :	5	hu~m: rdo rje thum po khro bo rgyal 
BO_TZ33_GI-029:59	sangs rgyas kun gyi gsang ba 'dzin :	5	sangs rgya kun gyi gsang ba dzin 
