segmentnr	original	folio	stemmed
BO_T11_D4220-1:175a-2	'on kyang rang gi rnam pa can gyi shes pa skye ba'i grogs su bstan pa gang yin pa de nyid yin pas de bas na ma 'khrul pa yin no zhes bstan par 'gyur ro //	175a	n kyang rang gi rnam ba can gyi shes ba skye ba grogs su ston ba gang yin ba de nyid yin ba de ba na ma khrul ba yin no zhes ston ba gyur ro 
BO_T11_D4220-1:175a-3	spyi yang rang gi rnam pa can gyi shes pa bskyed pa'i phyir rten la rag lus pa de ltar gsal bya yin par 'dod pa de bas na /	175a	spyi yang rang gi rnam ba can gyi shes ba skyed ba phyir rten la rag lus ba de ltar gsal byed yin ba dod ba de ba na 
BO_T11_D4220-1:175a-4	des rten las bdag dmigs su rung ba thob par bya ba yin no //	175a	des rten las bdag dmigs su rung ba thob ba byed ba yin no 
BO_T11_D4220-1:175a-5	bdag nyid thob pa 'di ni spyi gang las kyang yod pa ma yin te rtag pa nyid du khas len pa'i phyir ro //	175a	bdag nyid thob ba di ni spyi gang las kyang yod ba ma yin te rtag ba nyid du khas len ba phyir ro 
BO_T11_D4220-1:175a-6	de ni zhes bya ba ni spyi'o //	175a	de ni zhes byed ba ni spyi 
BO_T11_D4220-1:175a-7	pha rol pos ni spyi ni zhes bya ba la sogs pa smos pa la /	175a	pha rol pos ni spyi ni zhes byed ba la sogs ba smos ba la 
BO_T11_D4220-1:175a-8	rang gi rten la 'phrod pa 'du ba gsal bar smra ba'o zhes bya bar sbyar ro //	175a	rang gi rten la phrod ba du ba gsal ba smra ba zhes byed ba sbyor ro 
BO_T11_D4220-1:175a-9	gal te rang gi rten la 'phrod pa 'du ba ji ltar gsal ba yin zhe na /	175a	gal te rang gi rten la phrod ba du ba ji ltar gsal ba yin zhe na 
BO_T11_D4220-1:175a-10	rang gi rten la zhes bya ba la sogs pa smos pa la /	175a	rang gi rten la zhes byed ba la sogs ba smos ba la 
BO_T11_D4220-1:175a-11	de ni zhes bya ba ni spyi'o //	175a	de ni zhes byed ba ni spyi 
BO_T11_D4220-1:175a-12	gzhan la zhes bya ba ni rang gi rten la'o //	175a	gzhan la zhes byed ba ni rang gi rten la 
BO_T11_D4220-1:175a-13	slob dpon gyis 'dir zhes bya ba la sogs pa smos te /	175a	slob dpon gyis dir zhes byed ba la sogs ba smos te 
BO_T11_D4220-1:175a-14	phan 'dogs par mi byed pa'i rten de nyid 'dir bsam par bya ba la sogs pas bshad pa nyid kyi phyir ro //	175a	phan dogs ba mi byed ba rten de nyid dir bsam ba byed ba la sogs ba chad ba nyid kyi phyir ro 
