segmentnr	original	stemmed
BO_T02_D1860:52a-0	@52a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1860:52a-1	a'atma s'a dha n'a ba t'a ra n'a ma /	aatma sa dha na ba ta ra na ma 
BO_T02_D1860:52a-2	bod skad du /	bod skad du 
BO_T02_D1860:52a-3	bdag sgrub pa la 'jug pa zhes bya ba /	bdag sgrub ba la jug ba zhes byed ba 
BO_T02_D1860:52a-4	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	byang chub sems dpa jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D1860:52b-0	dpal ldan rtog pa'i dri ma ma lus pa dang @52b bral zhing kun du rtog pa las //	dpal ldan rtogs ba dri ma ma lus ba dang bral zhing kun du rtogs ba las 
BO_T02_D1860:52b-1	byung de'i bdag nyid 'gro ba thams cad nges par mi gnas sems ni gang yin 'dir //	byung de bdag nyid gro ba thams cad nges ba mi gnas sems ni gang yin dir 
BO_T02_D1860:52b-2	mdzes pa'i rnam pa'i yid rgyun cho gas lus can nges par legs pa'i gnas de la //	mdzes ba rnam ba yid rgyun cho gas lus can nges ba legs ba gnas de la 
BO_T02_D1860:52b-3	phyag byas skye ba brgyud par nye bar 'tshe ba gcod byed yang dag bshad par bya //	phyag byed skye ba brgyud ba nye ba tshe ba gcod byed yang dag chad ba byed 
BO_T02_D1860:52b-4	rnam par rtog pa tsam dang so sor 'brel pa de'i rang bzhin ma lus pa 'di ni gcig tu sdug bsngal dpag tu med pa'i mtshan nyid yin la //	rnam ba rtogs ba tsam dang so sor brel ba de rang bzhin ma lus ba di ni gcig tu sdug sngal dpog tu med ba mtshan nyid yin la 
BO_T02_D1860:52b-5	skad cig ma gcig nas gcig tu brgyud pa'i bdag nyid can gyi srid pa nyams su myong ba de rnam par ldog pa tsam ni mya ngan las 'das pa yin pas de bsgrub pa'i phyir rab tu 'bad par bya ste /	skad cig ma gcig nas gcig tu brgyud ba bdag nyid can gyi srid ba nyams su myong ba de rnam ba ldog ba tsam ni mya ngan las da ba yin ba de sgrub ba phyir rab tu bad ba byed ste 
BO_T02_D1860:52b-6	rnam rtog las gzhan 'khor ba zhes //	rnam rtogs las gzhan khor ba zhes 
BO_T02_D1860:52b-7	bya ba 'ga' yang yod min te //	byed ba ga yang yod min te 
BO_T02_D1860:52b-8	de phyir rnam rtog bral gyur pas //	de phyir rnam rtogs bral gyur ba 
BO_T02_D1860:52b-9	rtag tu khyod ni mya ngan 'das //	rtag tu khyod ni mya ngan da 
BO_T02_D1860:52b-10	zhes gang gsungs pa yin no //	zhes gang gsungs ba yin no 
BO_T02_D1860:52b-11	gzugs la sogs pa'i ngo bo nyid du so sor snang bar gyur pa ma yin nam ji ltar na rnam par rtog pa tsam gyi bdag nyid 'khor bar 'gyur zhe na /	gzugs la sogs ba ngo bo nyid du so sor snang ba gyur ba ma yin nam ji ltar na rnam ba rtogs ba tsam gyi bdag nyid khor ba gyur zhe na 
BO_T02_D1860:52b-12	ma yin te /	ma yin te 
BO_T02_D1860:52b-13	gzugs la sogs pa rtogs pa'i yul nyid du ma grub pa ste /	gzugs la sogs ba rtogs ba yul nyid du ma grub ba ste 
BO_T02_D1860:52b-14	gzugs la sogs pa so sor snang ba ma rtogs par gzhan gzung ba'am /	gzugs la sogs ba so sor snang ba ma rtogs ba gzhan gzung ba 
BO_T02_D1860:52b-15	da 'dzin ba cung zad kyang dmigs su med pa'i phyir ro //	da dzin ba cung zad kyang dmigs su med ba phyir ro 
BO_T02_D1860:52b-16	yul rtogs par gyur pa ma yin par yang rang gi ngo bo yod pa'i tha snyad kyi yul mi 'grub ste /	yul rtogs ba gyur ba ma yin ba yang rang gi ngo bo yod ba tha snyad kyi yul mi grub ste 
BO_T02_D1860:52b-17	shin tu thal bar 'gyur ba'i phyir ro //	shin tu thal ba gyur ba phyir ro 
BO_T02_D1860:52b-18	de dang 'brel pa'i dngos po gzhan rtogs pas de rtogs par 'gyur ba yang ma yin te /	de dang brel ba dngos po gzhan rtogs ba de rtogs ba gyur ba yang ma yin te 
BO_T02_D1860:52b-19	'ga' zhig mngon sum gyi bdag nyid las shin tu 'das pa la 'brel pa rab tu ma grub pa'i phyir ro //	ga jig mngon sum gyi bdag nyid las shin tu da ba la brel ba rab tu ma grub ba phyir ro 
BO_T02_D1860:52b-20	nang du so sor snang bar gyur pa rang gi bde ba la sogs pa'i snang ba ni 'dzin pa nyid yin la /	nang du so sor snang ba gyur ba rang gi bde ba la sogs ba snang ba ni dzin ba nyid yin la 
BO_T02_D1860:52b-21	sngon po la sogs pa de las phyi rol gyi gzugs nyid du rtogs pa'i mtshan nyid ni gzung ba yin no zhe na ma yin te /	sngon po la sogs ba de las phyi rol gyi gzugs nyid du rtogs ba mtshan nyid ni gzung ba yin no zhe na ma yin te 
BO_T02_D1860:52b-22	sngon po la sogs pa la bde ba la sogs pa'i byed pa ma grub pa'i phyir ro //	sngon po la sogs ba la bde ba la sogs ba byed ba ma grub ba phyir ro 
BO_T02_D1860:52b-23	rtog pa'i byed pa med par yang 'dzin pa zhes bya ba de lta na ni /	rtogs ba byed ba med ba yang dzin ba zhes byed ba de lta na ni 
BO_T02_D1860:52b-24	phyi rol gyi gzugs la sogs pa yang 'dzin pa nyid du thal bar 'gyur ba'i phyir ro //	phyi rol gyi gzugs la sogs ba yang dzin ba nyid du thal ba gyur ba phyir ro 
BO_T02_D1860:52b-25	cig car rang dbang nyid du so sor snang bdag ni /	cig car rang dbang nyid du so sor snang bdag ni 
BO_T02_D1860:53a-0	cung zhig ni gzung @53a * //	cung jig ni gzung 
BO_T02_D1860:53a-1	ba ; cung zhig ni 'dzin pa'o zhes so sor nges pa'i rnam pa ni ma mthong ngo //	ba cung jig ni dzin ba zhes so sor nges ba rnam ba ni ma mthong ngo 
BO_T02_D1860:53a-2	bdag ni sngon po la sogs pa rig pa'o zhes bya ba yang rnam par rtog pa tsam nyid do /	bdag ni sngon po la sogs ba rig ba zhes byed ba yang rnam ba rtogs ba tsam nyid do 
BO_T02_D1860:53a-3	phyi dang nang nyid du rang dags so sor snang ba rnams khong du chud pa'i phyir ro //	phyi dang nang nyid du rang dags so sor snang ba rnams khong du chud ba phyir ro 
BO_T02_D1860:53a-4	'dzin pa la sogs pa rnam par rtog pa'i rgyun 'di thams cad nyid ni rang dbang du nyams su myong ba rab tu ston pa la gzhol ba yin te /	dzin ba la sogs ba rnam ba rtogs ba rgyun di thams cad nyid ni rang dbang du nyams su myong ba rab tu ston ba la gzhol ba yin te 
BO_T02_D1860:53a-5	so sor snang ba rnams gcig la gcig yongs su 'dzin pa'i byed pa dang bral ba'i dngos po nyid yin pa'i phyir ro //	so sor snang ba rnams gcig la gcig yongs su dzin ba byed ba dang bral ba dngos po nyid yin ba phyir ro 
BO_T02_D1860:53a-6	de lta bas na 'ga' zhig la 'ga' zhig gis 'dzin pa zhes bya ba ni ma yin no //	de lta ba na ga jig la ga jig gis dzin ba zhes byed ba ni ma yin no 
BO_T02_D1860:53a-7	de ltar yang rab 'byor chos kyis chos yongs su shes pa ni ma yin no zhes bya ba rgyas par gsungs pa yin no //	de ltar yang rab byor chos kyis chos yongs su shes ba ni ma yin no zhes byed ba rgya ba gsungs ba yin no 
BO_T02_D1860:53a-8	gang yang gzung ba ni shes pa gnyis kyis shes par byed do zhes bya ba la sogs pa gsungs pa de dang de ni gzugs la sogs pa zhen pa tsam la ltos nas la lar gang zag la sogs pa bstan pa dang 'dra bas nyes pa med do	gang yang gzung ba ni shes ba gnyis kyis shes ba byed do zhes byed ba la sogs ba gsungs ba de dang de ni gzugs la sogs ba zhen ba tsam la ltos nas la lar gang zag la sogs ba ston ba dang dra ba nyes ba med do 
BO_T02_D1860:53a-9	// de lta yin du chug na yang 'gro ba rnams kyang rnam par rig pa tsam gyi rang bzhin gzung ba dang 'dzin pa med pa'i rang bzhin can yin la /	de lta yin du chug na yang gro ba rnams kyang rnam ba rig ba tsam gyi rang bzhin gzung ba dang dzin ba med ba rang bzhin can yin la 
BO_T02_D1860:53a-10	de yang ldog pa med pa'i phyir gang gis de rnam par ldog pa tsam mya ngan las 'das pa zhes bya zhe na /	de yang ldog ba med ba phyir gang gis de rnam ba ldog ba tsam mya ngan las da ba zhes byed zhe na 
BO_T02_D1860:53a-11	ma yin te rnam par shes pa yang gcig dang du ma'i rang bzhin dang bral ba yin pa'i phyir ro //	ma yin te rnam ba shes ba yang gcig dang du ma rang bzhin dang bral ba yin ba phyir ro 
BO_T02_D1860:53a-12	'di ltar de gcig ma yin te //	di ltar de gcig ma yin te 
BO_T02_D1860:53a-13	sngon po la sogs pa tha dad pas dmigs pa sna tshogs pa'i phyir ro //	sngon po la sogs ba tha dad ba dmigs ba sna tshogs ba phyir ro 
BO_T02_D1860:53a-14	dkar po la sogs pa kha dog gcig pa yang thog ma dang dbus dang tha ma'i cha tha dad par snang ba'i phyir dang / don byed pa'i nye bar sbyor ba tha dad pas du ma nyid ni de tsam gyi mtshan nyid yin pa'i phyir ro //	dkar po la sogs ba kha dog gcig ba yang thogs ma dang dbus dang tha ma cha tha dad ba snang ba phyir dang don byed ba nye ba sbyor ba tha dad ba du ma nyid ni de tsam gyi mtshan nyid yin ba phyir ro 
BO_T02_D1860:53a-15	du ma yang ma yin te /	du ma yang ma yin te 
BO_T02_D1860:53a-16	rdul phra rab kyi rnam par rtog pas dkar po la sogs pa'i rnam par snang ba'i cha rnams rtogs pa med pa'i phyir ro //	rdul phra rab kyi rnam ba rtogs ba dkar po la sogs ba rnam ba snang ba cha rnams rtogs ba med ba phyir ro 
BO_T02_D1860:53a-17	gcig dang du ma la ma gtogs pa rnam pa gzhan yang yod pa ma yin te ;	gcig dang du ma la ma gtogs ba rnam ba gzhan yang yod ba ma yin te 
BO_T02_D1860:53a-18	'di dag phan tshun med pa nyid pas 'gal ba'i phyir ro //	di dag phan tshun med ba nyid ba gal ba phyir ro 
BO_T02_D1860:53a-19	thams cad du bdag med pa nyid ma yin nam gang dngos po rnams nyams su myong ba'i don byed pa'i rab tu dbye ba bya zhe na /	thams cad du bdag med ba nyid ma yin nam gang dngos po rnams nyams su myong ba don byed ba rab tu byed ba byed zhe na 
BO_T02_D1860:53b-0	ma brtags gcig pu'i bdag nyid snga ma snga ma'i rnam par rtog pa tsam nyid yin pa'i phyir de rtogs pa las @53b gzhan ma yin pa'i phyir ro zhes bya bas bstan to //	ma rtog gcig pu bdag nyid snga ma snga ma rnam ba rtogs ba tsam nyid yin ba phyir de rtogs ba las gzhan ma yin ba phyir ro zhes byed ba ston to 
BO_T02_D1860:53b-1	de lta yin du chug na dngos po thams cad kyi ngo bo yod pa nyid du 'gyur te /	de lta yin du chug na dngos po thams cad kyi ngo bo yod ba nyid du gyur te 
BO_T02_D1860:53b-2	yod pa'i dngos po ni don byed nus pa'i mtshan nyid yin pa'i phyir ro zhe na /	yod ba dngos po ni don byed nus ba mtshan nyid yin ba phyir ro zhe na 
BO_T02_D1860:53b-3	de ni ma yin te /	de ni ma yin te 
BO_T02_D1860:53b-4	so sor snang ba tsam du yod par khas blangs pas mi 'gal ba yin pa'i phyir dang / ji skad du bshad pa'i rim pa'i mtshan nyid dang bral ba nyid kyi phyir /	so sor snang ba tsam du yod ba khas blangs ba mi gal ba yin ba phyir dang ji skad du chad ba rim ba mtshan nyid dang bral ba nyid kyi phyir 
BO_T02_D1860:53b-5	bdag med par rnam par gzhag pa tsam yin gyi so sor snang ba tsam la bsnyon pa'i phyir ni ma yin te /	bdag med ba rnam ba jog ba tsam yin gyi so sor snang ba tsam la snyon ba phyir ni ma yin te 
BO_T02_D1860:53b-6	rab 'byor gzugs kyang gzhan la stong pa nyid kyang gzhan ma yin te /	rab byor gzugs kyang gzhan la stong ba nyid kyang gzhan ma yin te 
BO_T02_D1860:53b-7	'on kyang gzugs ni gzugs kyi rang bzhin gyis stong pa nyid do zhes rgyas par gang gsungs pa yin no //	n kyang gzugs ni gzugs kyi rang bzhin gyis stong ba nyid do zhes rgya ba gang gsungs ba yin no 
BO_T02_D1860:53b-8	de nyid kyi phyir kun rdzob kyi dngos po ma lus pa snga ma dang phyi ma'i dbye bas snang ba yin pa'i phyir /	de nyid kyi phyir kun rdzob kyi dngos po ma lus ba snga ma dang phyi ma byed ba snang ba yin ba phyir 
BO_T02_D1860:53b-9	rtag pa yin zhes dogs par mi bya'o //	rtag ba yin zhes dogs ba mi byed 
BO_T02_D1860:53b-10	gang yang 'di lta ste /	gang yang di lta ste 
BO_T02_D1860:53b-11	kye rgyal ba'i sras khams gsum pa 'di dag ni rnam par rig pa tsam mo zhes gsungs pa de yang shin tu dngos po la mngon par zhes pa dag phyi rol gyi don la zhen pa tsam bzlog pa'i phyir te /	kye rgyal ba sras khams gsum ba di dag ni rnam ba rig ba tsam mo zhes gsungs ba de yang shin tu dngos po la mngon ba zhes ba dag phyi rol gyi don la zhen ba tsam bzlog ba phyir te 
