segmentnr	original	folio	stemmed
BO_TZ49_DZI-007:0	tshhe bdag lha mo tshan+da li ma'i brgyud 'debs bzhugs /	0	tshhe bdag lha mo tshan+da li ma brgyud debs bzhugs 
BO_TZ49_DZI-007:1	om ahhu~m/ lho nub rnga yab zangs mdog dpal ri nas //	0	om lho nub rnga yab zangs mdog dpal ri nas 
BO_TZ49_DZI-007:2	gsang ba ye shes srin rgyal rak+sha'i phreng //	0	gsang ba ye shes srin rgyal rak+sha phreng 
BO_TZ49_DZI-007:3	tshhe bdag mthing 'od man+da ra ba dang // mkha' 'gro 'bum sde rdo rje phag mo la //	0	tshhe bdag mthing d man+da ra ba dang mkha gro bum sde rdo rje phag mo la 
BO_TZ49_DZI-007:4	gsol ba 'debs so tshhe yi dngos grub stshol //	0	gsol ba debs so tshhe yi dngos grub stshol 
BO_TZ49_DZI-007:5	sin+d+hu rgya mtshhor brdzus skyes sprul sku dang // 'od 'chang mkha' 'gro ma ra ti ka ru //	0	sin+d+hu rgya mtshhor brdzus skye sprul sku dang d chang mkha gro ma ra ti ka ru 
BO_TZ49_DZI-007:6	tshhe yi grogs mo lha lcam man+da ra //	0	tshhe yi grogs mo lha lcam man+da ra 
BO_TZ49_DZI-007:7	gsol ba 'debs so tshhe yi dngos grub stshol //	0	gsol ba debs so tshhe yi dngos grub stshol 
BO_TZ49_DZI-007:8	yang le shod du shakya de ma dang // bod yul dbyangs can dpal mo mtshho rgyal ma //	0	yang le shod du shakya de ma dang bod yul dbyangs can dpal mo mtshho rgyal ma 
BO_TZ49_DZI-007:9	bkra shis khye 'dren ka la sid+d+hi sogs //	0	bkra shis khye bgrang ka la sid+d+hi sogs 
BO_TZ49_DZI-007:10	rigs ldan mkha' 'gro bye ba dung phyur la //	1	rigs ldan mkha gro bye ba dung phyur la 
BO_TZ49_DZI-007:11	gsol ba 'debs so tshhe yi dngos grub stshol //	1	gsol ba debs so tshhe yi dngos grub stshol 
BO_TZ49_DZI-007:12	'od gsal nyams rtshal dkyil 'khor chen po nas //	1	d gsal nyams rtshal dkyil khor chen po nas 
BO_TZ49_DZI-007:13	tshhe yi lha mo tshan+da li ma dang // dbang chen rta mchog thugs sgrub he ru kar //	1	tshhe yi lha mo tshan+da li ma dang dbang chen rta mchog thugs sgrub he ru kar 
BO_TZ49_DZI-007:14	gsol ba 'debs so tshhe yi dngos grub stshol //	1	gsol ba debs so tshhe yi dngos grub stshol 
BO_TZ49_DZI-007:15	thun mong khyad par sngon 'gros rgyud sbyangs nas //	1	thun mong khyad ba sngon gros brgyud sbyong nas 
BO_TZ49_DZI-007:16	sgo gsum tshhe bdag da kir gsal btab ste //	1	sgo gsum tshhe bdag da kir gsal debs ste 
BO_TZ49_DZI-007:17	'od zer spro bsdu 'phro 'dus tshhe bcud bsdus //	1	d zer spro sdud phro du tshhe bcud sdud 
BO_TZ49_DZI-007:18	gzhon nu bum pa'i sku ru rtag brtan shog	1	gzhon nu bum ba sku ru rtag brtan shog 
BO_TZ49_DZI-007:19	/gzhan yang mi 'gyur tshhe yi g.yung drung brtan //	1	yang mi gyur tshhe yi g.yung drung brtan 
BO_TZ49_DZI-007:20	tshhe yi rtsha ba lcags kyi srog rtsha 'grub //	2	tshhe yi rtsha ba lcags kyi srog rtsha grub 
BO_TZ49_DZI-007:21	'pho chen 'ja' lus rdo rje'i go 'phang thob //	2	pho chen ja lus rdo rje go phen thob 
BO_TZ49_DZI-007:22	'brel tshhad don ldan mngon 'tshhang rgya bar shog	2	brel tshhad don ldan mngon tshhang rgya ba shog 
BO_TZ49_DZI-007:23	/ces pa 'di mchims phu'i dben gnas su mgyogs par bris pa (pad+ma chos 'byor rgya mtshho /)yin no ///	2	ba di mchims phu dben gnas su mgyog ba bri ba (pad+ma chos byor rgya mtshho no 
