segmentnr	original	folio	stemmed
BO_NK040_(thi)060:0	// ma cig gi bka' srung zangs ri'i btsan rgod spun gnyis kyi gtor chog bzhugs /	0	ma cig gi bka srung zangs ri btsan rgod spun gnyis kyi thor chog bzhugs 
BO_NK040_(thi)060:1	yum chen d+aak+ki'i tshogs la phyag 'tshal lo //	0	yum chen d+aak+ki tshogs la phyag tshal lo 
BO_NK040_(thi)060:2	ma cig gi bka' srung zangs ri'i btsan rgod sgrubs thabs las byang sbyor dngos rjes gsum ni /	0	ma cig gi bka srung zangs ri btsan rgod sgrubs thabs las byang sbyor dngos rjes gsum ni 
BO_NK040_(thi)060:3	rnal 'byor pa gnyan sa ri khrod 'grims pa'i dus blo bur dgra byung zhing ting nge 'dzin gtor bas ltas ngan cho 'phrul blo bur btang bar 'dod na rin po che zangs ga mtshal dang ra khrag gi ling+ga dang sgrub gtor bca' bar byas la /	0	rnal byor ba gnyan sa ri khrod grim ba dus blo bur dgra byung zhing ting nge dzin thor ba ltas ngan cho phrul blo bur gtong ba dod na rin po che zangs ga mtshal dang ra khrag gi ling+ga dang sgrub thor chos ba byed la 
BO_NK040_(thi)060:4	mdun bskyed bya ba ni /	0	mdun skyed byed ba ni 
BO_NK040_(thi)060:5	rang nyid rje btsun ma bsgom pa'i spyi bor ma cig ma bskyed cing thugs ka'i dzahdamara po las 'od zer lcags kyu lta bur 'phros pas mdun du zangs ri'i btsan rgod sku mdog dmar po zhal gcig phyag gnyis zangs kyi mdung dar bsnams pa /	0	rang nyid rje btsun ma bsgom ba spyi bor ma cig ma skyed cing thugs ka dzahdamara po las d zer lcags kyu lta bur phro ba mdun du zangs ri btsan rgod sku mdog dmar po zhal gcig phyag gnyis zangs kyi mdung dar snom ba 
BO_NK040_(thi)060:6	chibs su zangs rta dmar po la bcibs pa /	0	chibs su zangs rta dmar po la chib ba 
BO_NK040_(thi)060:7	sku la zangs khrabs gsol ba /	0	sku la zangs khrabs gsol ba 
BO_NK040_(thi)060:8	dbu la zangs rmog bya ru btsugs pa /	0	dbu la zangs rmog byed ru btsugs ba 
BO_NK040_(thi)060:9	btsan chas 'khor gsum gsol ba /	0	btsan cha khor gsum gsol ba 
BO_NK040_(thi)060:10	mi dmar sngon nas 'gro ba /	1	mi dmar sngon nas gro ba 
BO_NK040_(thi)060:11	khyi dmar rol du khrid pa /	1	khyi dmar rol du khrid ba 
BO_NK040_(thi)060:12	bya dmar klad nas lding ba /	1	byed dmar klad nas lding ba 
BO_NK040_(thi)060:13	de 'dra'i 'khor tshogs sprul pa dpag tu med pas phrin las sgrub par bsgom /	1	de dra khor tshogs sprul ba dpog tu med ba phrin las sgrub ba bsgom 
BO_NK040_(thi)060:14	tsa tri hur thum phata /	1	tsa tri hur thum phata 
BO_NK040_(thi)060:15	'bod sngags so //	1	bod sngags so 
BO_NK040_(thi)060:16	tsa tri hur thum ma ra ya rbad phatah rbad sngags so //	1	tsa tri hur thum ma ra ya rbod phatah rbod sngags so 
BO_NK040_(thi)060:17	tsa tri hur thum dza tri nan /	1	tsa tri hur thum dza tri nan 
BO_NK040_(thi)060:18	tsa tri hur thum tril rbad sod s+w+aa h+aah 'gugs pa gong du song bas 'dir /	1	tsa tri hur thum tril rbod sod s+w+aa h+aah gugs ba gong du gro ba dir 
BO_NK040_(thi)060:19	n+ri tri badz+ra ang+ku sha dza dzahmh'u bam hoh brjod la d+aa 'ur bcas /	1	n+ri tri badz+ra ang+ku sha dza dzahmhu bam hoh rjod la d+aa ur cha 
BO_NK040_(thi)060:20	bden pa bdar gu gul bdug la gtor ma nya bo rnams bka' srung la mchod cing /	2	bden ba bdar gu gul bdug la thor ma nya bo rnams bka srung la mchod cing 
BO_NK040_(thi)060:21	ra tsa hur thum e dam b+ha ling+ta kha khi kh+aa hi /	2	ra tsa hur thum e dam b+ha ling+ta kha khi kh+aa hi 
BO_NK040_(thi)060:22	h'u / zangs ri mkhar dmar gyi dgon pa na //	2	hu zangs ri mkhar dmar gyi dgon ba na 
BO_NK040_(thi)060:23	srog zan shan pa mched gnyis ni //	2	srog zan shan ba mched gnyis ni 
BO_NK040_(thi)060:24	btsan rgod 'bar ba mdung thung can //	2	btsan rgod bar ba mdung thung can 
BO_NK040_(thi)060:25	chibs su btsan rta dmar po bcibs //	2	chibs su btsan rta dmar po chib 
BO_NK040_(thi)060:26	sku la bse khrab dmar po gsol //	2	sku la bse khrab dmar po gsol 
BO_NK040_(thi)060:27	dbu la bswe rmog dmar po mnab //	2	dbu la bswe rmog dmar po nab 
BO_NK040_(thi)060:28	rmog phor bya rgod dang ru btsug /	2	rmog phor byed rgod dang ru btsug 
BO_NK040_(thi)060:29	glad na bya dmar lings se ling //	2	glad na byed dmar lings se ling 
BO_NK040_(thi)060:30	sngon na mi dmar brengs se breng //	3	sngon na mi dmar brengs se breng 
BO_NK040_(thi)060:31	phyi nas khyi dmar khengs se kheng //	3	phyi nas khyi dmar kheng se kheng 
BO_NK040_(thi)060:32	btsan chas 'khor gsum khra la la //	3	btsan cha khor gsum khra la la 
