segmentnr	original	folio	stemmed
BO_TZ28_SA-008:0	@#// phyag rdor gtum po dmar po'i sgrub dkyil bzhugs so //	0	phyag rdar thum po dmar po sgrub dkyil bzhugs so 
BO_TZ28_SA-008:1	om swasti / na mo badzra pa na ye /	0	om swasti na mo badzra ba na ye 
BO_TZ28_SA-008:2	'jigs rung nyi ma stong dang mtshhungs pa'i 'od //	0	jigs rung nyi ma stong dang mtshhungs ba d 
BO_TZ28_SA-008:3	'jigs byed ma rungs thams cad thal bar brlag	0	jigs byed ma rungs thams cad thal ba brlag 
BO_TZ28_SA-008:4	/'jigs med rgyal ba gnod sbyin sde dpon tshhul //	0	med rgyal ba gnod sbyin sde dpon tshhul 
BO_TZ28_SA-008:5	'jigs bral phyag na rdo rjes bdag skyongs shig	0	jigs bral phyag na rdo rjes bdag skyongs shig 
BO_TZ28_SA-008:6	/'dir bcom ldan 'das gtum chen dmar po sgrub par 'dod pas /	0	joms ldan da thum chen dmar po sgrub ba dod ba 
BO_TZ28_SA-008:7	ri'am nags tshhal lam gnas khang du /	0	ri nags tshhal lam gnas khang du 
BO_TZ28_SA-008:8	gdong byang du phyogs /	0	gdong byang du phyogs 
BO_TZ28_SA-008:9	phyag mtshhan rdo rje rtshe lnga dang / gsang ba'i zhags pa mchod pas bskor /	0	phyag mtshhan rdo rje rtshe lnga dang gsang ba zhags ba mchod ba skor 
BO_TZ28_SA-008:10	rdor dril rnams mdun du bzhag	1	rdar dril rnams mdun du jog 
BO_TZ28_SA-008:11	/skyabs sems sngon du 'gro bas stong nyid bsgom /	1	sems sngon du gro ba stong nyid bsgom 
BO_TZ28_SA-008:12	swa b+ha wa brjod /	1	swa b+ha wa rjod 
BO_TZ28_SA-008:13	stong pa'i ngang las pad+ma'i steng du a las zla bar rang sems hu~m dmar po yongs su gyur pa las /	1	stong ba ngang las pad+ma steng du a las zla ba rang sems hu~m dmar po yongs su gyur ba las 
