segmentnr	original	folio	stemmed
BO_NK015_(ba)014:0	sgyu 'phrul d+r+wa ba zhi ba'i dkyil 'khor gyi cho ga 'od zer brgya pa bzhugs so //	0	sgyu phrul d+r+wa ba zhi ba dkyil khor gyi cho ga d zer brgya ba bzhugs so 
BO_NK015_(ba)014:1	bla ma dang dbyer med pa'i dpal rdo rje sems dpa' la phyag 'tshal lo //	0	bla ma dang dbyer med ba dpal rdo rje sems dpa la phyag tshal lo 
BO_NK015_(ba)014:2	dngos kun chos nyid gcig tu 'khyil pa yi //	0	dngos kun chos nyid gcig tu khyil ba yi 
BO_NK015_(ba)014:3	gtso 'khor sgyu 'phrul d+r+wa bar yongs shar bzhin /	0	gtso khor sgyu phrul d+r+wa ba yongs char bzhin 
BO_NK015_(ba)014:4	/ 'khor 'das chos kun legs zlum dkyil 'khor cher /	0	khor da chos kun legs zlum dkyil khor cher 
BO_NK015_(ba)014:5	/ 'jug pa'i srol snang 'od zer brgya pa spro //	0	jug ba srol snang d zer brgya ba spro 
BO_NK015_(ba)014:6	de la sgyu 'phrul zhi ba'i dkyil 'khor bzhengs shing /	0	de la sgyu phrul zhi ba dkyil khor bzhengs shing 
BO_NK015_(ba)014:7	mos slob kyi dbang dang sgrub mchod la 'jug pa'i nyer mkho stabs bder 'god pa la /	0	mos slob kyi dbang dang sgrub mchod la jug ba nyer mkho stabs bder god ba la 
BO_NK015_(ba)014:8	sbyor ba dang / dngos gzhi dang / mjug gi bya ba dang gsum gyi /	0	sbyor ba dang dngos gzhi dang mjug gi byed ba dang gsum gyi 
BO_NK015_(ba)014:9	sbyor ba la /	0	sbyor ba la 
BO_NK015_(ba)014:10	bsnyen pa'i cho ga dang / gzhi bzung ba dang / sa'i cho ga dang / sta gon gyi cho ga'o //	1	snyen ba cho ga dang gzhi bzung ba dang sa cho ga dang sta gon gyi cho ga 
BO_NK015_(ba)014:11	dang po ni /	1	dang po ni 
BO_NK015_(ba)014:12	grangs bsnyen rgyas 'bring bsdus pa gang rung sngon du song bas /	1	grangs snyen rgya bring sdud ba gang rung sngon du gro ba 
BO_NK015_(ba)014:13	khyad par gyi ched du bsnyen pa kha gso la 'jug /	1	khyad ba gyi ched du snyen ba kha gso la jug 
BO_NK015_(ba)014:14	gnyis pa las kyi gzhi bzung ba ni /	1	gnyis ba las kyi gzhi bzung ba ni 
BO_NK015_(ba)014:15	ston pa rdo rje slob dpon sogs gnas dus yo byad 'dzoms pa'i dam tshig dang ldan pa gtsor bor 'dus pa'o //	1	ston ba rdo rje slob dpon sogs gnas dus yo byad dzoms ba dam tshig dang ldan ba gtsor bor du ba 
BO_NK015_(ba)014:16	gsum pa sa'i cho ga la /	1	gsum ba sa cho ga la 
BO_NK015_(ba)014:17	thog mar sngar gyi sgrub gnas byin ldan nam /	1	thogs mar sngar gyi sgrub gnas byin ldan nam 
BO_NK015_(ba)014:18	gsar du brtag pa legs par sa yi dngos grub blang ba'i phyir /	1	gsar du rtog ba legs ba sa yi dngos grub blang ba phyir 
BO_NK015_(ba)014:19	dkyil 'khor bsgom par 'dod don gsol te nam mkhar bteg /	1	dkyil khor bsgom ba dod don gsol te nam mkhar bteg 
BO_NK015_(ba)014:20	sa bdag brtan ma la bslang ba'i phyir /	2	sa bdag brtan ma la bslang ba phyir 
BO_NK015_(ba)014:21	man+dala la dri bzang gi thig le me tog gi tshom bu bkod pa'i mthar /	2	man+dala la dri bzang gi thig le me tog gi tshom bu bkod ba mthar 
BO_NK015_(ba)014:22	mchod yon dang / bzhi bsnol skor mchod gtor /	2	mchod yon dang bzhi snol skor mchod thor 
BO_NK015_(ba)014:23	gser skyems bshams te /	2	gser skyem bshams te 
BO_NK015_(ba)014:24	rtog bral gyi ngang las /	2	rtogs bral gyi ngang las 
BO_NK015_(ba)014:25	h'u big+h+n+aamn+ta krita phata /	2	hu big+h+n+aamn+ta krita phata 
