segmentnr	original	folio	stemmed
BO_NK023_('a)001:4000	o +aoo ni tshor ba med pa'i sgo //	400	o +aoo ni tshor ba med ba sgo 
BO_NK023_('a)001:4001	reg dang bral bas thams cad grol //	400	reg dang bral ba thams cad grol 
BO_NK023_('a)001:4002	ni cho 'phrul 'byung ba'i sgo //	400	ni cho phrul byung ba sgo 
BO_NK023_('a)001:4003	cir yang snang bas thams cad grol //	400	cir yang snang ba thams cad grol 
BO_NK023_('a)001:4004	ces pa'i 'grel par yul dang yul can gnyis su bshad //	400	ces ba grel ba yul dang yul can gnyis su chad 
BO_NK023_('a)001:4005	cir yang snang bas thams cad grol //	400	cir yang snang ba thams cad grol 
BO_NK023_('a)001:4006	mya ngan 'das dang 'khor ba'i chos //	400	mya ngan da dang khor ba chos 
BO_NK023_('a)001:4007	yod mthong snang grags chos thams cad //	400	yod mthong snang grags chos thams cad 
BO_NK023_('a)001:4008	yi ge'i tshogs su mngon sangs rgyas //	400	yi ge tshogs su mngon sangs rgya 
BO_NK023_('a)001:4009	yi ger ma gyur gang yang med //	400	yi ger ma gyur gang yang med 
BO_NK023_('a)001:4010	h'u chos nyid nam mkha' lta bu la //	401	hu chos nyid nam mkha lta bu la 
BO_NK023_('a)001:4011	yig 'bru sna tshogs phra bkod pas //	401	yig bru sna tshogs phra bkod ba 
BO_NK023_('a)001:4012	dus gsum rgyal ba'i dkyil 'khor rdzogs //	401	dus gsum rgyal ba dkyil khor rdzogs 
BO_NK023_('a)001:4013	nyi ma 'bar ba'i 'od zer las //	401	nyi ma bar ba d zer las 
BO_NK023_('a)001:4014	'od kyis 'bar ba'i rdo rje 'bar //	401	d kyis bar ba rdo rje bar 
BO_NK023_('a)001:4015	yi ge h'u gis 'od 'phros pas //	401	yi ge hu gis d phro ba 
BO_NK023_('a)001:4016	rdo rje rigs kyi zhing du grags //	401	rdo rje rigs kyi zhing du grags 
BO_NK023_('a)001:4017	zhes gsungs de rnams dbang thob shog /	401	zhes gsungs de rnams dbang thob shog 
BO_NK023_('a)001:4018	lha mi'i theg pa'o //	401	lha mi theg ba 
BO_NK023_('a)001:4019	gsung rab gnas las gzugs kyi sku //	401	gsung rab gnas las gzugs kyi sku 
BO_NK023_('a)001:4020	chos kyi sku ru mnga' gsol to /	402	chos kyi sku ru mnga gsol to 
BO_NK023_('a)001:4021	ka / ka ni dbang byed sgrol ba'o //	402	ka ka ni dbang byed sgrol ba 
BO_NK023_('a)001:4022	zhes 'byung ste /	402	zhes byung ste 
BO_NK023_('a)001:4023	khams gsum gyis sems can thams cad la dbang byed cing /	402	khams gsum gyis sems can thams cad la dbang byed cing 
BO_NK023_('a)001:4024	nyon mongs pa dang sgrol bar byed pa lags te /	402	nyon mongs ba dang sgrol ba byed ba lags te 
BO_NK023_('a)001:4025	de'i byin gyi brlabs kyis chos kyi sku'i don gyis gsung gis gzugs brnyan du byung ba'i tshe /	402	de byin gyi brlabs kyis chos kyi sku don gyis gsung gis gzugs rnyan du byung ba tshe 
BO_NK023_('a)001:4026	tshig gis gsung 'dis kyang sems can thams cad la dbang byed cing nyon mongs pa las sgrol ba'i dbang dang ldan par gyur cig kha /	402	tshig gis gsung dis kyang sems can thams cad la dbang byed cing nyon mongs ba las sgrol ba dbang dang ldan ba gyur cig kha 
BO_NK023_('a)001:4027	kha ni khams gsum kun gyis brgyan //	402	kha ni khams gsum kun gyis rgyan 
BO_NK023_('a)001:4028	zhes 'byung ste /	402	zhes byung ste 
BO_NK023_('a)001:4029	khams gsum gyi sems can thams cad kyi rgyan du byung ba yin te /	402	khams gsum gyi sems can thams cad kyi rgyan du byung ba yin te 
