segmentnr	original	folio	stemmed
BO_NK106_(me)004:0	// ma h+aa sa n+d+hi d+h+y+aa na bi sh+r+aa n+ta n+n+aa ma bi dza h+aa ra ma //	0	ma h+aa sa n+d+hi d+h+y+aa na bi sh+r+aa n+ta n+n+aa ma bi dza h+aa ra ma 
BO_NK106_(me)004:1	rdzogs pa chen po bsam gtan ngal gso zhes bya ba bzhugs /	0	rdzogs ba chen po bsam gtan ngal gso zhes byed ba bzhugs 
BO_NK106_(me)004:2	rgya gar skad du /	0	rgya gar skad du 
BO_NK106_(me)004:3	ma h+aa san+d+hi d+h+y+aa na bi sh+r+aan+ta n+aa ma /	0	ma h+aa san+d+hi d+h+y+aa na bi sh+r+aan+ta n+aa ma 
BO_NK106_(me)004:4	bod skad du /	0	bod skad du 
BO_NK106_(me)004:5	rdzogs pa chen po bsam gtan ngal gso zhes bya ba /	0	rdzogs ba chen po bsam gtan ngal gso zhes byed ba 
BO_NK106_(me)004:6	dpal kun tu bzang po la phyag 'tshal lo //	0	dpal kun tu bzang po la phyag tshal lo 
BO_NK106_(me)004:7	gdod ma'i rang bzhin mkha' mnyam dag pa'i dbyings //	0	gdod ma rang bzhin mkha mnyam dag ba dbyings 
BO_NK106_(me)004:8	chos mchog mi g.yo shin tu spros dang bral //	0	chos mchog mi g.yo shin tu spros dang bral 
BO_NK106_(me)004:9	'od gsal sems nyid byang chub snying po la //	0	d gsal sems nyid byang chub snying po la 
BO_NK106_(me)004:10	gzhi rdzogs 'pho 'gyur med par phyag 'tshal lo //	1	gzhi rdzogs pho gyur med ba phyag tshal lo 
BO_NK106_(me)004:11	rgyal ba'i dgongs pa shin tu rmad byung gang //	1	rgyal ba dgongs ba shin tu rmad byung gang 
BO_NK106_(me)004:12	so so rang rig ye shes rtogs bya'i phyir //	1	so so rang rig ye shes rtogs byed phyir 
BO_NK106_(me)004:13	rgyud lung man ngag snying po'i bcud bsdus te //	1	brgyud lung man ngag snying po bcud sdud te 
BO_NK106_(me)004:14	ji ltar nyams su blangs bzhin bshad kyis nyon //	1	ji ltar nyams su blangs bzhin chad kyis nyon 
BO_NK106_(me)004:15	ri rtse nags khrod mtsho gling la sogs pa //	1	ri rtse nags khrod mtsho gling la sogs ba 
BO_NK106_(me)004:16	dus bzhi yid dang mthun pa'i gnas dag tu //	1	dus bzhi yid dang mthun ba gnas dag tu 
BO_NK106_(me)004:17	rtse gcig mi g.yo zhi ba'i ting 'dzin ni //	1	rtse gcig mi g.yo zhi ba ting dzin ni 
BO_NK106_(me)004:18	'od gsal spros dang bral ba bsgom par bya //	1	d gsal spros dang bral ba bsgom ba byed 
BO_NK106_(me)004:19	gnas dang gang zag nyams su blang bya'i chos //	1	gnas dang gang zag nyams su blang byed chos 
BO_NK106_(me)004:20	rnam gsum rang bzhin dag las 'grub par 'gyur //	2	rnam gsum rang bzhin dag las grub ba gyur 
BO_NK106_(me)004:21	dang po gnas ni dben zhing nyams dga' bar //	2	dang po gnas ni dben zhing nyams dga ba 
BO_NK106_(me)004:22	dus bzhi'i rnal 'byor dag dang mthun pa ste //	2	dus bzhi rnal byor dag dang mthun ba ste 
BO_NK106_(me)004:23	dbyar ni gangs dang ri rtse la sogs par //	2	dbyar ni gangs dang ri rtse la sogs ba 
BO_NK106_(me)004:24	smyug ma 'od ma 'jag khang la sogs par //	2	smyug ma d ma jag khang la sogs ba 
BO_NK106_(me)004:25	bsil sar bsil khang nang du bsgom par bya //	2	bsil sar bsil khang nang du bsgom ba byed 
BO_NK106_(me)004:26	ston ni nags khrod ri ngogs brag rdzong sogs //	2	ston ni nags khrod ri ngogs brag rdzong sogs 
BO_NK106_(me)004:27	bsil drod snyoms pas gnas dang khang bu ru //	2	bsil drod snyom ba gnas dang khang bu ru 
BO_NK106_(me)004:28	zas gos spyod lam de dang mthun par bya //	2	zas gos spyod lam de dang mthun ba byed 
BO_NK106_(me)004:29	dgun ni nags khrod brag phug sa khung sogs //	2	dgun ni nags khrod brag bugs sa khung sogs 
BO_NK106_(me)004:30	dma' ba'i gnas dang dro ba'i sa phyogs su //	3	dma ba gnas dang dro ba sa phyogs su 
BO_NK106_(me)004:31	zas gos mal cha la sogs rjes mthun bya //	3	zas gos mal cha la sogs rjes mthun byed 
BO_NK106_(me)004:32	dpyid ni ri dang nags 'dab mtsho gling dang // bsil drod snyoms par rjes mthun khang pa ru //	3	dpyid ni ri dang nags dab mtsho gling dang bsil drod snyom ba rjes mthun khang ba ru 
BO_NK106_(me)004:33	zas gos spyod lam mthun pa shin tu gces //	3	zas gos spyod lam mthun ba shin tu gces 
BO_NK106_(me)004:34	phyi nang rten 'brel gcig pas de yi phyir //	3	phyi nang rten brel gcig ba de yi phyir 
BO_NK106_(me)004:35	yid 'ong dben la nyams dag'i gnas la brten //	3	yid ng dben la nyams dag gnas la rten 
BO_NK106_(me)004:36	ri rtse shes pa dngas la rgya che bas //	3	ri rtse shes ba dngas la rgya che ba 
