segmentnr	original	folio	stemmed
BO_NK027_(sha)001:8000	'jigs byed pho nya skur sprul pa //	800	jigs byed pho nya skur sprul ba 
BO_NK027_(sha)001:8001	byang phyogs 'od zer ljang ku las //	800	byang phyogs d zer ljang ku las 
BO_NK027_(sha)001:8002	g.yu yi mi mo drug cur sprul //	800	g.yu yi mi mo drug cur sprul 
BO_NK027_(sha)001:8003	phrin las pho nya rdo rje 'chang //	800	phrin las pho nya rdo rje chang 
BO_NK027_(sha)001:8004	sngon po rdo rje rgya gram thogs //	800	sngon po rdo rje rgya grams thogs 
BO_NK027_(sha)001:8005	phrin las rnam bzhi pho nya 'gyed //	800	phrin las rnam bzhi pho nya gyed 
BO_NK027_(sha)001:8006	dbang 'di gardza a b+hi 'joms chen ma thogs te /	800	dbang di gardza a b+hi joms chen ma thogs te 
BO_NK027_(sha)001:8007	phrin las pho nya 'joms chen ma //	800	phrin las pho nya joms chen ma 
BO_NK027_(sha)001:8008	ljang sngon khyung gi khra thogs ma //	800	ljang sngon khyung gi khra thogs ma 
BO_NK027_(sha)001:8009	gti mug glu la dbang bsgyur ma //	800	gti mug glu la dbang sgyur ma 
BO_NK027_(sha)001:8010	dbang 'di gardza gardza a b+hi 'dul mdzad ma thogs te /	801	dbang di gardza gardza a b+hi dul mdzad ma thogs te 
BO_NK027_(sha)001:8011	phrin las pho nya 'dul mdzad ma //	801	phrin las pho nya dul mdzad ma 
BO_NK027_(sha)001:8012	ljang sngon dred kyi g.yang gzhi 'debs //	801	ljang sngon dred kyi g.yang gzhi debs 
BO_NK027_(sha)001:8013	rdzu 'phrul rnga mo'i gzugs 'chang ma //	801	rdzu phrul rnga mo gzugs chang ma 
BO_NK027_(sha)001:8014	dbang 'di gardza gardza a b+hi dbang phyug ma thogs te /	801	dbang di gardza gardza a b+hi dbang phyug ma thogs te 
BO_NK027_(sha)001:8015	phrin las pho nya dbang phyug ma //	801	phrin las pho nya dbang phyug ma 
BO_NK027_(sha)001:8016	ljang sngon thod rlon khrag gi bkang //	801	ljang sngon thod rlon khrag gi geng 
BO_NK027_(sha)001:8017	'brug chen g.yar mo khal du zhon //	801	brug chen g.yar mo khal du zhon 
BO_NK027_(sha)001:8018	dbang 'di pa tsa pa tsa a b+hi grub byed ma thogs te /	801	dbang di ba tsa ba tsa a b+hi grub byed ma thogs te 
BO_NK027_(sha)001:8019	las kyi pho nya grub byed ma //	801	las kyi pho nya grub byed ma 
BO_NK027_(sha)001:8020	ljang sngon mi mgo dung du 'bud //	802	ljang sngon mi mgo dung du bud 
BO_NK027_(sha)001:8021	khams gsum ma lus sgras phung ma //	802	khams gsum ma lus sgras phung ma 
BO_NK027_(sha)001:8022	dbang 'di pa tsa a b+hi bskul byed ma thogs te /	802	dbang di ba tsa a b+hi skul byed ma thogs te 
BO_NK027_(sha)001:8023	phrin las pho nya bskul byed ma //	802	phrin las pho nya skul byed ma 
BO_NK027_(sha)001:8024	ljang sngon snyan pa'i dbyug pa 'debs //	802	ljang sngon snyan ba dbyug ba debs 
BO_NK027_(sha)001:8025	thugs dam gnyan po rgyud bskul bas //	802	thugs dam gnyan po brgyud skul ba 
BO_NK027_(sha)001:8026	dbang 'di pa tsa a b+hi grub pa mo thogs te /	802	dbang di ba tsa a b+hi grub ba mo thogs te 
BO_NK027_(sha)001:8027	phrin las pho nya grub pa mo //	802	phrin las pho nya grub ba mo 
BO_NK027_(sha)001:8028	ljang sngon g.yu yi 'khor lo 'chang //	802	ljang sngon g.yu yi khor lo chang 
BO_NK027_(sha)001:8029	phrin las nan tan mthu mo che //	802	phrin las nan tan mthu mo che 
BO_NK027_(sha)001:8030	pho nya 'dis kyang dbang bskur cig /	803	pho nya dis kyang dbang skur cig 
BO_NK027_(sha)001:8031	pa tsa a b+hi mthar phyin ma thogs te /	803	ba tsa a b+hi mthar phyin ma thogs te 
BO_NK027_(sha)001:8032	phrin las pho nya mthar phyin ma //	803	phrin las pho nya mthar phyin ma 
BO_NK027_(sha)001:8033	ljang smug g.yu yi thor gtsug can //	803	ljang smug g.yu yi thor gtsug can 
BO_NK027_(sha)001:8034	las su bcol na kun kyang grub //	803	las su chol na kun kyang grub 
BO_NK027_(sha)001:8035	dbang 'di pa tsa a b+hi mthar 'don ma thogs te /	803	dbang di ba tsa a b+hi mthar don ma thogs te 
BO_NK027_(sha)001:8036	phrin las pho nya mthar 'don ma //	803	phrin las pho nya mthar don ma 
BO_NK027_(sha)001:8037	ljang smug rdo rje rgya gram thogs //	803	ljang smug rdo rje rgya grams thogs 
BO_NK027_(sha)001:8038	gang bcol las rnams mthar 'byin ma //	803	gang chol las rnams mthar byin ma 
BO_NK027_(sha)001:8039	dbang 'di bu la bskur bar bya //	803	dbang di bu la skur ba byed 
BO_NK027_(sha)001:8040	pa tsa pa tsa g+hen+d+he hoh a chud mi za thogs te /	804	ba tsa ba tsa g+hen+d+he hoh a chud mi za thogs te 
BO_NK027_(sha)001:8041	phrin las pho nya chud mi za //	804	phrin las pho nya chud mi za 
BO_NK027_(sha)001:8042	ljang sngon dung gi mche ba can //	804	ljang sngon dung gi mche ba can 
BO_NK027_(sha)001:8043	mgyogs pa'i las byed chud mi za //	804	mgyog ba las byed chud mi za 
BO_NK027_(sha)001:8044	dbang 'di pa tsa a dbang bskur ma thogs te /	804	dbang di ba tsa a dbang skur ma thogs te 
BO_NK027_(sha)001:8045	phrin las pho nya dbang bskur ma //	804	phrin las pho nya dbang skur ma 
BO_NK027_(sha)001:8046	ljang dmar chu srin rgyal mtshan thogs //	804	ljang dmar chu srin rgyal mtshan thogs 
BO_NK027_(sha)001:8047	'jigs byed mi gdong rdzu 'phrul can //	804	jigs byed mi gdong rdzu phrul can 
BO_NK027_(sha)001:8048	dbang 'di pa tsa thogs med ma thogs te /	804	dbang di ba tsa thogs med ma thogs te 
BO_NK027_(sha)001:8049	phrin las pho nya thogs med ma //	804	phrin las pho nya thogs med ma 
BO_NK027_(sha)001:8050	'dab chags bya yi rgyal po zhon //	805	dab chags byed yi rgyal po zhon 
BO_NK027_(sha)001:8051	'jigs su rung ba'i mtshon cha phyar //	805	jigs su rung ba mtshon cha phyar 
BO_NK027_(sha)001:8052	dbang 'di pa tsa a b+hi grub pa ma thogs te /	805	dbang di ba tsa a b+hi grub ba ma thogs te 
BO_NK027_(sha)001:8053	phrin las pho nya grub pa ma //	805	phrin las pho nya grub ba ma 
BO_NK027_(sha)001:8054	dmar ljang shel gyi za ma tog /	805	dmar ljang shel gyi za ma tog 
BO_NK027_(sha)001:8055	dgra yi dbang dang dngos grub 'phrog /	805	dgra yi dbang dang dngos grub phrog 
BO_NK027_(sha)001:8056	dbang pa tsa a b+hi gsal byed ma thogs te /	805	dbang ba tsa a b+hi gsal byed ma thogs te 
BO_NK027_(sha)001:8057	phrin las pho nya gsal byed ma //	805	phrin las pho nya gsal byed ma 
BO_NK027_(sha)001:8058	ljang dmar me yi zhags pa 'phen //	805	ljang dmar me yi zhags ba phen 
BO_NK027_(sha)001:8059	mun pa smag nas 'dren byed ma //	805	mun ba smag nas bgrang byed ma 
BO_NK027_(sha)001:8060	dbang 'di pa tsa a b+hi dbang byed ma thogs te /	806	dbang di ba tsa a b+hi dbang byed ma thogs te 
BO_NK027_(sha)001:8061	phrin las pho nya dbang byed ma //	806	phrin las pho nya dbang byed ma 
BO_NK027_(sha)001:8062	dmar ljang rdo rje lcags kyu 'dzin //	806	dmar ljang rdo rje lcags kyu dzin 
BO_NK027_(sha)001:8063	spra dang byi la sprul 'gyed ma //	806	spra dang byi la sprul gyed ma 
BO_NK027_(sha)001:8064	dbang 'di pa tsa a dam tshig ma thogs te /	806	dbang di ba tsa a dam tshig ma thogs te 
BO_NK027_(sha)001:8065	phrin las pho nya dam tshig ma //	806	phrin las pho nya dam tshig ma 
BO_NK027_(sha)001:8066	dmar ljang me zhags rtsub rtsi can //	806	dmar ljang me zhags rtsub rtsi can 
BO_NK027_(sha)001:8067	dam nyams kun gyi rjes gcod ma //	806	dam nyams kun gyi rjes gcod ma 
BO_NK027_(sha)001:8068	dbang 'di pa tsa a bya ra ma thogs te /	806	dbang di ba tsa a byed ra ma thogs te 
BO_NK027_(sha)001:8069	phrin las pho nya bya ra ma //	806	phrin las pho nya byed ra ma 
BO_NK027_(sha)001:8070	lcags kyi bya khra g.yu mig ma //	807	lcags kyi byed khra g.yu mig ma 
BO_NK027_(sha)001:8071	bltas pas mthong zhing mthong pa 'dzin //	807	lta ba mthong zhing mthong ba dzin 
BO_NK027_(sha)001:8072	dbang 'di pa tsa a b+hi stang 'dzin ma thogs te /	807	dbang di ba tsa a b+hi stang dzin ma thogs te 
BO_NK027_(sha)001:8073	phrin las pho nya stang 'dzin ma //	807	phrin las pho nya stang dzin ma 
BO_NK027_(sha)001:8074	dmar ljang rtsis kyi byang bu thogs //	807	dmar ljang rtsis kyi byang bu thogs 
BO_NK027_(sha)001:8075	legs nyes kun gyi stang 'dzin ma //	807	legs nyes kun gyi stang dzin ma 
BO_NK027_(sha)001:8076	dbang 'di pa tsa a stang gcod ma thogs te /	807	dbang di ba tsa a stang gcod ma thogs te 
BO_NK027_(sha)001:8077	phrin las pho nya stang gcod ma //	807	phrin las pho nya stang gcod ma 
BO_NK027_(sha)001:8078	dmar ljang rtsis kyi khram thog ma //	807	dmar ljang rtsis kyi khram thogs ma 
BO_NK027_(sha)001:8079	dge sdig gnyis kyi stang gcod ma //	807	dge sdig gnyis kyi stang gcod ma 
BO_NK027_(sha)001:8080	dbang 'di pa tsa a b+hi gsal 'dzin ma thogs te /	808	dbang di ba tsa a b+hi gsal dzin ma thogs te 
BO_NK027_(sha)001:8081	phrin las pho nya gsal 'dzin ma //	808	phrin las pho nya gsal dzin ma 
BO_NK027_(sha)001:8082	rgyal pham d+hi'u shod 'dzin cing //	808	rgyal pham d+hiu shod dzin cing 
BO_NK027_(sha)001:8083	rgyal pham gnyis kyi gsal 'dzin ma //	808	rgyal pham gnyis kyi gsal dzin ma 
BO_NK027_(sha)001:8084	dbang 'di pa tsa a b+hi bskul byed ma thogs te /	808	dbang di ba tsa a b+hi skul byed ma thogs te 
BO_NK027_(sha)001:8085	phrin las pho nya bskul byed ma //	808	phrin las pho nya skul byed ma 
BO_NK027_(sha)001:8086	ljang ser lcags kyi mda' 'phen ma //	808	ljang ser lcags kyi mda phen ma 
BO_NK027_(sha)001:8087	rnam pa kun yang rung bar byed //	808	rnam ba kun yang rung ba byed 
BO_NK027_(sha)001:8088	dbang pa tsa a b+hi dbang mo thogs te /	808	dbang ba tsa a b+hi dbang mo thogs te 
BO_NK027_(sha)001:8089	phrin las pho nya dbang mo zhu //	808	phrin las pho nya dbang mo ju 
BO_NK027_(sha)001:8090	ljang ser khrag gi phur pa thogs //	809	ljang ser khrag gi phur ba thogs 
BO_NK027_(sha)001:8091	ma thog las la myur byed ma //	809	ma thogs las la myur byed ma 
BO_NK027_(sha)001:8092	dbang pa tsa phag mgo ma thogs te /	809	dbang ba tsa phag mgo ma thogs te 
BO_NK027_(sha)001:8093	phrin las pho nya phag mgo ma //	809	phrin las pho nya phag mgo ma 
BO_NK027_(sha)001:8094	ljang ser phag mgo tho ba phyar //	809	ljang ser phag mgo tho ba phyar 
BO_NK027_(sha)001:8095	che chung med par rdul du rlog /	809	che chung med ba rdul du rlog 
BO_NK027_(sha)001:8096	dbang pa tsa a b+hi spyan brgya ma thogs te /	809	dbang ba tsa a b+hi spyan brgya ma thogs te 
BO_NK027_(sha)001:8097	phrin las pho nya spyan brgya ma //	809	phrin las pho nya spyan brgya ma 
BO_NK027_(sha)001:8098	mgo lus med pa mig gi gang //	809	mgo lus med ba mig gi gang 
BO_NK027_(sha)001:8099	khams gsum ma lus gsal zhing bkra /	809	khams gsum ma lus gsal zhing bkra 
BO_NK027_(sha)001:8100	dbang 'di pa tsa a b+hi mig stong ma thogs te /	810	dbang di ba tsa a b+hi mig stong ma thogs te 
BO_NK027_(sha)001:8101	phrin las pho nya mig stong ma //	810	phrin las pho nya mig stong ma 
BO_NK027_(sha)001:8102	dbu stong phyag stong spyan yang stong //	810	dbu stong phyag stong spyan yang stong 
BO_NK027_(sha)001:8103	stong gsum stong la dbang chen grags //	810	stong gsum stong la dbang chen grags 
BO_NK027_(sha)001:8104	dbang 'di pa tsa a b+hi 'od mgyogs ma thogs te /	810	dbang di ba tsa a b+hi d mgyog ma thogs te 
BO_NK027_(sha)001:8105	phrin las pho nya 'od mgyogs ma //	810	phrin las pho nya d mgyog ma 
