segmentnr	original	folio	stemmed
BO_T16_D4419a:351a-0	@351a # // rgya gar skad du /	351a	rgya gar skad du 
BO_T16_D4419a:351a-1	satstsha ka ri yi mam ga la g'a th'a /	351a	satstsha ka ri yi mam ga la ga tha 
BO_T16_D4419a:351a-2	bod skad du /	351a	bod skad du 
BO_T16_D4419a:351a-3	bden pa brjod pa'i bkra shis kyi tshigs su bcad pa /	351a	bden ba rjod ba bkra shis kyi tshigs su gcod ba 
BO_T16_D4419a:351a-4	'jig rten mgon po la phyag 'tshal lo //	351a	jig rten mgon po la phyag tshal lo 
BO_T16_D4419a:351a-5	thub pa chen po thugs rje can //	351a	thub ba chen po thugs rje can 
BO_T16_D4419a:351a-6	thams cad skyong ba'i mgon po de //	351a	thams cad skyong ba mgon po de 
BO_T16_D4419a:351a-7	pha rol phyin pa kun rdzogs pa ;	351a	pha rol phyin ba kun rdzogs ba 
BO_T16_D4419a:351a-8	/ rdzogs pa'i byang chub mchog brnyes pa //	351a	rdzogs ba byang chub mchog brnyes ba 
BO_T16_D4419a:351a-9	bden pa'i tshig ni 'di dag gis //	351a	bden ba tshig ni di dag gis 
BO_T16_D4419a:351a-10	bdag la rgyal ba'i bkra shis shog / zhi ba myang 'das 'bras bu ni //	351a	bdag la rgyal ba bkra shis shog zhi ba myang da bras bu ni 
BO_T16_D4419a:351a-11	bsten pa las byung ro mchog brnyes //	351a	sten ba las byung ro mchog brnyes 
BO_T16_D4419a:351a-12	rnam 'dren byang chub shing drung du //	351a	rnam bgrang byang chub shing drung du 
BO_T16_D4419a:351a-13	nyin zhag bdun du bzhugs gyur pa //	351a	nyin zhag bdun du bzhugs gyur ba 
BO_T16_D4419a:351a-14	bden pa'i tshig ni 'di dag gis //	351a	bden ba tshig ni di dag gis 
BO_T16_D4419a:351a-15	bdag la rgyal ba'i bkra shis shog / sangs rgyas zhag bdun 'grengs te bzhugs //	351a	bdag la rgyal ba bkra shis shog sangs rgya zhag bdun greng te bzhugs 
BO_T16_D4419a:351a-16	bsod snyoms 'bul ba kun la dgyes //	351a	bsod snyom bul ba kun la dgyes 
BO_T16_D4419a:351a-17	byang chub shing la mi 'dzum gzigs //	351a	byang chub shing la mi dzum gzigs 
BO_T16_D4419a:351a-18	yang dag mchod pas mchod gyur pa //	351a	yang dag mchod ba mchod gyur ba 
BO_T16_D4419a:351a-19	bden pa'i tshig ni 'di dag gis ;	351a	bden ba tshig ni di dag gis 
BO_T16_D4419a:351a-20	/ bdag la rgyal ba'i bkra shis shog / rnam par grol ba'i bden pa brnyes //	351a	bdag la rgyal ba bkra shis shog rnam ba grol ba bden ba brnyes 
BO_T16_D4419a:351a-21	thugs kyi dgongs pa yongs su rdzogs //	351a	thugs kyi dgongs ba yongs su rdzogs 
BO_T16_D4419a:351a-22	rin chen las byas sprul pa'i sar //	351a	rin chen las byed sprul ba sar 
BO_T16_D4419a:351a-23	rgyal bzhag bdun 'chag par mdzad //	351a	rgyal jog bdun chag ba mdzad 
BO_T16_D4419a:351a-24	bden pa'i tshig ni 'di dag gis //	351a	bden ba tshig ni di dag gis 
BO_T16_D4419a:351a-25	bdag la rgyal ba'i bkra shis shog / rin chen 'od 'bar gzhal med khang //	351a	bdag la rgyal ba bkra shis shog rin chen d bar jal med khang 
BO_T16_D4419a:351a-26	nyams dgar bcom ldan bzhugs gyur te //	351a	nyams dgar joms ldan bzhugs gyur te 
BO_T16_D4419a:351a-27	nyin zhag bdun du chos kyi dbyings //	351a	nyin zhag bdun du chos kyi dbyings 
BO_T16_D4419a:351a-28	bla na med la mnyam par gzhag / bden pa'i tshig ni 'di dag gis //	351a	bla na med la mnyam ba jog bden ba tshig ni di dag gis 
BO_T16_D4419a:351a-29	bdag la rgyal ba'i bkra shis shog / bzhin mdzes kha dog rgyan ldan pa'i //	351a	bdag la rgyal ba bkra shis shog bzhin mdzes kha dog rgyan ldan ba 
BO_T16_D4419a:351a-30	bdud kyi bu mo 'grogs pa spangs //	351a	bdud kyi bu mo grogs ba spong 
BO_T16_D4419a:351a-31	n+ya gro dha yi shing drung du //	351a	n+ya gro dha yi shing drung du 
BO_T16_D4419a:351a-32	sangs rgyas zhag bdun bzhugs par gyur //	351a	sangs rgya zhag bdun bzhugs ba gyur 
BO_T16_D4419a:351a-33	bden pa'i tshig ni 'di dag gis //	351a	bden ba tshig ni di dag gis 
BO_T16_D4419a:351a-34	bdag la rgyal ba'i bkra shis shog / btang bzung gnas su klu dbang gis //	351a	bdag la rgyal ba bkra shis shog gtong bzung gnas su klu dbang gis 
BO_T16_D4419a:351a-35	sku dkris gdengs kas bskyab byas par //	351a	sku dkri gdeng kas bskyab byed ba 
BO_T16_D4419a:351a-36	dpa' bo chen po zhag bdun bzhugs //	351a	dpa bo chen po zhag bdun bzhugs 
BO_T16_D4419a:351a-37	klu de rjes su bzung bar mdzad //	351a	klu de rjes su bzung ba mdzad 
BO_T16_D4419a:351a-38	bden pa'i tshig ni 'di dag gis //	351a	bden ba tshig ni di dag gis 
BO_T16_D4419a:351a-39	bdag la rgyal ba'i bkra shis shog / ring nas bskrun pa'i rnam grol brnyes //	351a	bdag la rgyal ba bkra shis shog ring nas skrun ba rnam grol brnyes 
BO_T16_D4419a:351a-40	bde ba mchog la spyod par mdzad //	351a	bde ba mchog la spyod ba mdzad 
BO_T16_D4419a:351b-0	shing gi rgyal @351b po sgrol rgyu'i drung //	351b	shing gi rgyal po sgrol rgyu drung 
BO_T16_D4419a:351b-1	bcom ldan zhag bdun bzhugs par gyur //	351b	joms ldan zhag bdun bzhugs ba gyur 
BO_T16_D4419a:351b-2	bden pa'i tshig ni 'di dag gis //	351b	bden ba tshig ni di dag gis 
BO_T16_D4419a:351b-3	bdag la rgyal ba'i bkra shis shog / rdo las byas pa'i lhung bzed bzhi //	351b	bdag la rgyal ba bkra shis shog rdo las byed ba lhung bzed bzhi 
BO_T16_D4419a:351b-4	rgyal po chen po bzhis phul ba //	351b	rgyal po chen po bzhis bul ba 
BO_T16_D4419a:351b-5	ri mo bzhi mtshan snod gcig mdzad //	351b	ri mo bzhi mtshan snod gcig mdzad 
BO_T16_D4419a:351b-6	sbrang rtsi ldan pa'i bsod snyoms pa zhes //	351b	sbrang rtsi ldan ba bsod snyom ba zhes 
BO_T16_D4419a:351b-7	bden pa'i tshig ni 'di dag gis //	351b	bden ba tshig ni di dag gis 
BO_T16_D4419a:351b-8	bdag la rgyal ba'i bkra shis shog / tshangs pas gsol btab sangs rgyas kyis //	351b	bdag la rgyal ba bkra shis shog tshangs ba gsol debs sangs rgya kyis 
BO_T16_D4419a:351b-9	nyams dga' 'khor mo 'jig grong du //	351b	nyams dga khor mo jig grong du 
BO_T16_D4419a:351b-10	'jigs pa med par 'khor bzhi la //	351b	jigs ba med ba khor bzhi la 
BO_T16_D4419a:351b-11	chos kyi 'khor lo rab tu bskor //	351b	chos kyi khor lo rab tu skor 
BO_T16_D4419a:351b-12	bden pa'i tshig ni 'di dag gis //	351b	bden ba tshig ni di dag gis 
BO_T16_D4419a:351b-13	bdag la rgyal ba'i bkra shis shog / rgyal ba thugs rje ldan pa yis //	351b	bdag la rgyal ba bkra shis shog rgyal ba thugs rje ldan ba yis 
BO_T16_D4419a:351b-14	chos kyi gru ni sprul mdzad de //	351b	chos kyi gru ni sprul mdzad de 
BO_T16_D4419a:351b-15	'gro mang bsod nams la sbyar nas //	351b	gro mang bsod nams la sbyor nas 
BO_T16_D4419a:351b-16	mtsho chen pha rol sgrol bar mdzad //	351b	mtsho chen pha rol sgrol ba mdzad 
BO_T16_D4419a:351b-17	bden pa'i tshig ni 'di dag gis //	351b	bden ba tshig ni di dag gis 
BO_T16_D4419a:351b-18	bdag la rgyal ba'i bkra shis shog / kun shes koondin+ya sogs //	351b	bdag la rgyal ba bkra shis shog kun shes koondin+ya sogs 
BO_T16_D4419a:351b-19	dge slong rgyal ba zag zad pa //	351b	dge slong rgyal ba zag zad ba 
BO_T16_D4419a:351b-20	rgya chen chos mchog bstan mdzad de //	351b	rgya chen chos mchog ston mdzad de 
BO_T16_D4419a:351b-21	de dang de dag rnam spro mdzad //	351b	de dang de dag rnam spro mdzad 
BO_T16_D4419a:351b-22	bden pa'i tshig ni 'di dag gis //	351b	bden ba tshig ni di dag gis 
BO_T16_D4419a:351b-23	bdag la rgyal ba'i bkra shis shog / rgyal ba lteng rgyas gshegs pa mdzad //	351b	bdag la rgyal ba bkra shis shog rgyal ba lteng rgya gshegs ba mdzad 
BO_T16_D4419a:351b-24	ngo mtshar cho 'phrul bstan mdzad nas //	351b	ngo mtshar cho phrul ston mdzad nas 
BO_T16_D4419a:351b-25	'od srungs la sogs der dul te //	351b	d srungs la sogs der dul te 
BO_T16_D4419a:351b-26	the tshom bral nas dge slong gyur //	351b	the tshom bral nas dge slong gyur 
BO_T16_D4419a:351b-27	bden pa'i tshig ni 'di dag gis //	351b	bden ba tshig ni di dag gis 
BO_T16_D4419a:351b-28	bdag la rgyal ba'i bkra shis shog / rgyal ba nyan thos dang bcas pa //	351b	bdag la rgyal ba bkra shis shog rgyal ba nyan thos dang cha ba 
BO_T16_D4419a:351b-29	yid 'ong rgyal po'i khab grong gshegs //	351b	yid ng rgyal po khab grong gshegs 
BO_T16_D4419a:351b-30	mi dbang gzugs can snying po ni //	351b	mi dbang gzugs can snying po ni 
BO_T16_D4419a:351b-31	'khor dang bcas pa lam la bkod //	351b	khor dang cha ba lam la bkod 
BO_T16_D4419a:351b-32	bden pa'i tshig ni 'di dag gis //	351b	bden ba tshig ni di dag gis 
BO_T16_D4419a:351b-33	bdag la rgyal ba'i bkra shis shog / de bzhin gshegs pa rgyal po'i khyab //	351b	bdag la rgyal ba bkra shis shog de bzhin gshegs ba rgyal po khyab 
BO_T16_D4419a:351b-34	yid 'ong grong du bzhugs pa las //	351b	yid ng grong du bzhugs ba las 
BO_T16_D4419a:351b-35	nye du chos kyis bsdu ba'i phyir //	351b	nye du chos kyis sdud ba phyir 
BO_T16_D4419a:351b-36	ser skya'i grong du gshegs par gyur //	351b	ser skya grong du gshegs ba gyur 
BO_T16_D4419a:351b-37	nye du'i tshogs dang mjal ba las //	351b	nye du tshogs dang mjal ba las 
BO_T16_D4419a:351b-38	de dag mngon pa'i nga rgyal gyur //	351b	de dag mngon ba nga rgyal gyur 
BO_T16_D4419a:351b-39	mkhyen nas dpa' bo chen po des //	351b	mkhyen nas dpa bo chen po des 
BO_T16_D4419a:351b-40	nyi ma bzhin du mkhar 'phags te //	351b	nyi ma bzhin du mkhar phag te 
BO_T16_D4419a:352a-0	sangs rgyas @352a * //	352a	sangs rgya 
BO_T16_D4419a:352a-1	rigs sad chos bstan pas //	352a	rigs sad chos ston ba 
BO_T16_D4419a:352a-2	sngon med dga' bas ba spu langs //	352a	sngon med dga ba ba spu ldang 
