segmentnr	original	folio	stemmed
BO_TZ6_CHA-020:0	@#// byang gter 'chi med 'od snang gi phrin las mi 'gyur rdo rje'i rgya mdud ces bya ba bzhugs so //	0	byang gter chi med d snang gi phrin las mi gyur rdo rje rgya mdud ces byed ba bzhugs so 
BO_TZ6_CHA-020:1	dus gsum rgyal ba kun gyi ngo bo ni //	0	dus gsum rgyal ba kun gyi ngo bo ni 
BO_TZ6_CHA-020:2	gcig tu bzlums pa 'chi med pad+ma kar //	0	gcig tu bzlums ba chi med pad+ma kar 
BO_TZ6_CHA-020:3	gnyug ma 'chi med 'dod ster rtsha brgyud kyi //	0	gnyug ma chi med dod ster rtsha brgyud kyi 
BO_TZ6_CHA-020:4	dpal ldan bla ma phyag 'os rnams la 'dud /	0	dpal ldan bla ma phyag s rnams la dud 
BO_TZ6_CHA-020:5	de la byang gter tshhe dpag med longs sku ma'i bca' gsham gter gzhung 'di ltar /	0	de la byang gter tshhe dpog med longs sku ma chos gsham gter gzhung di ltar 
BO_TZ6_CHA-020:6	om badzra dz+nya na a yu she hu~m b+h+ru~m nr-i dza :	0	om badzra dz+nya na a yu she hu~m b+h+ru~m nr-i dza 
BO_TZ6_CHA-020:7	bcom ldan tshhe dang ye shes dpag tu med pa la phyag 'tshhal lo :	0	joms ldan tshhe dang ye shes dpog tu med ba la phyag tshhal lo 
BO_TZ6_CHA-020:8	tshhe dpag med longs sku'i phrin las la :	0	tshhe dpog med longs sku phrin las la 
BO_TZ6_CHA-020:9	sngon 'gro rten bshams pa dang : dngos gzhi dkyil 'khor sgrub cing dbang bskur ba :	0	sngon gro rten bshams ba dang dngos gzhi dkyil khor sgrub cing dbang skur ba 
BO_TZ6_CHA-020:10	rjes dal bsdu zhing chos nyid kyi rgyas gdab pa'o :	1	rjes dal sdud zhing chos nyid kyi rgya gdab ba 
BO_TZ6_CHA-020:11	dang po la :	1	dang po la 
BO_TZ6_CHA-020:12	yid 'ong gnas su dkyil 'khor bri :	1	yid ng gnas su dkyil khor bri 
BO_TZ6_CHA-020:13	dbang rdzas dgod cing mchod rdzas bsham :	1	dbang rdzas god cing mchod rdzas bsham 
BO_TZ6_CHA-020:14	skyabs 'gro sems bskyed mtshhams bcad de :	1	skyob gro sems skyed mtshhams gcod de 
BO_TZ6_CHA-020:15	zhes pa ni :	1	zhes ba ni 
BO_TZ6_CHA-020:16	dang po yid dang mthun pa'i gnas su :	1	dang po yid dang mthun ba gnas su 
BO_TZ6_CHA-020:17	sa stegs gru bzhi pa yangs pa'i steng du :	1	sa stegs gru bzhi ba yangs ba steng du 
BO_TZ6_CHA-020:18	dkyil 'khor sa tshhon rnam pa lngas :	1	dkyil khor sa tshhon rnam ba lngas 
BO_TZ6_CHA-020:19	pad+ma 'dab ma bzhi pa shar dkar :	1	pad+ma dab ma bzhi ba char dkar 
BO_TZ6_CHA-020:20	lho ser nub dmar byang ljang :	2	lho ser nub dmar byang ljang 
BO_TZ6_CHA-020:21	dbus kyi lte ba dmar smug sgo bzhi pa rta babs kyis brgyan pa rnams spyi dang mthun pa bris te :	2	dbus kyi lte ba dmar smug sgo bzhi ba rta bab kyis rgyan ba rnams spyi dang mthun ba bri te 
BO_TZ6_CHA-020:22	de'i steng du bum pa mtshhan nyid dang ldan pa'i nang :	2	de steng du bum ba mtshhan nyid dang ldan ba nang 
BO_TZ6_CHA-020:23	bum rdzas la sogs pa spyi dang 'dra ba dang : khyad par bkra shis pa'i rtags dang ldan pa'i khye'u 'am bu mo gtshang mas gangs rgyud ma chad pa'i chu bo'i rgyun nas chu gtshang ma blangs te bum pa dgang :	2	bum rdzas la sogs ba spyi dang dra ba dang khyad ba bkra shis ba rtags dang ldan ba khyeu mang bu mo gtshang mas gangs brgyud ma chad ba chu bo rgyun nas chu gtshang ma blangs te bum ba geng 
BO_TZ6_CHA-020:24	bdud rtshi bcud len gyi ril bu sran ma 'bring po tsham byas pa slob ma'i grangs dang mthun pa dar dmar pos bstums te bum pa la gdags :	2	bdud rtshi bcud len gyi ril bu sran ma bring po tsham byed ba slob ma grangs dang mthun ba dar dmar pos bstums te bum ba la dogs 
BO_TZ6_CHA-020:25	dar ram ras ma nyams pas mgul chings bya :	2	dar ram ras ma nyams ba mgul ching byed 
BO_TZ6_CHA-020:26	bum pa'i khar me long la mtshhal lam sin+d+hu ra la sogs pas tshhe'i snying po bris la kha bcad :	2	bum ba khar me long la mtshhal lam sin+d+hu ra la sogs ba tshhe snying po bri la kha gcod 
BO_TZ6_CHA-020:27	de'i steng du tshhe 'brang gi rgyu 'bru phye bzang po la bza' ru rung ba'i sman sna tshhogs pa btab pa'i tshhe rten dbyibs zlum po :	2	de steng du tshhe brang gi rgyu bru byed bzang po la bza ru rung ba sman sna tshhogs ba debs ba tshhe rten dbyibs zlum po 
BO_TZ6_CHA-020:28	gzi brjid dang ldan pa'i rtshe la mar gyi rdo rje rtshe lnga pa'i tog gis brgyan pa bya :	2	gzi brjid dang ldan ba rtshe la mar gyi rdo rje rtshe lnga ba tog gis rgyan ba byed 
BO_TZ6_CHA-020:29	gzhan yang phyogs bzhir pad 'dab bzhi dang rigs lnga'i phyag mtshhan dgod :	2	gzhan yang phyogs bzhir pad dab bzhi dang rigs lnga phyag mtshhan god 
BO_TZ6_CHA-020:30	lha grangs dang mnyam pa'i mar gyi thig le bya :	3	lha grangs dang mnyam ba mar gyi thig le byed 
BO_TZ6_CHA-020:31	steng nas dar gyi gur dbub :	3	steng nas dar gyi gur bubs 
BO_TZ6_CHA-020:32	dal gyi mtha' la mchod pa'i rdzas sna tshhogs kyis bskor :	3	dal gyi mtha la mchod ba rdzas sna tshhogs kyis skor 
BO_TZ6_CHA-020:33	gzhan yang der dgos pa'i yo byad rnams tshhang bar bya'o :	3	gzhan yang der dgos ba yo byad rnams tshhang ba byed 
BO_TZ6_CHA-020:34	de nas rnal 'byor pa stan bde ba la 'dug ste :	3	de nas rnal byor ba stan bde ba la dug ste 
BO_TZ6_CHA-020:35	o rgyan rin po che la dad pa dang ldan pas :	3	o rgyan rin po che la dad ba dang ldan ba 
BO_TZ6_CHA-020:36	brgyud 'debs ni /	3	brgyud debs ni 
BO_TZ6_CHA-020:37	chos sku kun tu bzang po la gsol ba 'debs //	3	chos sku kun tu bzang po la gsol ba debs 
BO_TZ6_CHA-020:38	mgon po 'od dpag med la gsol ba 'debs //	3	mgon po d dpog med la gsol ba debs 
BO_TZ6_CHA-020:39	longs sku tshhe dpag med la gsol ba 'debs //	3	longs sku tshhe dpog med la gsol ba debs 
BO_TZ6_CHA-020:40	sprul sku pad+ma 'byung gnas la gsol ba 'debs //	4	sprul sku pad+ma byung gnas la gsol ba debs 
BO_TZ6_CHA-020:41	mkha' 'gro ye shes mtshho rgyal la gsol ba 'debs //	4	mkha gro ye shes mtshho rgyal la gsol ba debs 
BO_TZ6_CHA-020:42	gter ston dngos grub rgyal mtshhan la\u0f8e	4	gter ston dngos grub rgyal mtshhan la\u0f8e 
BO_TZ6_CHA-020:43	sras mchog rnam rgyal mgon po la\u0f8e	4	sras mchog rnam rgyal mgon po la\u0f8e 
BO_TZ6_CHA-020:44	sngags 'chang rdo rje mgon po la\u0f8e	4	sngags chang rdo rje mgon po la\u0f8e 
BO_TZ6_CHA-020:45	mtshhan ldan byams pa bshes gnyen la\u0f8e	4	mtshhan ldan byams ba bshes gnyen la\u0f8e 
BO_TZ6_CHA-020:46	chos rje sangs rgyas dpal bzang la\u0f8e	4	chos rje sangs rgya dpal bzang la\u0f8e 
BO_TZ6_CHA-020:47	sngags 'chang chos rgyal bsod nams la\u0f8e	4	sngags chang chos rgyal bsod nams la\u0f8e 
BO_TZ6_CHA-020:48	rig 'dzin sangs rgyas bstan pa la\u0f8e	4	rig dzin sangs rgya ston ba la\u0f8e 
BO_TZ6_CHA-020:49	'khrul zhig dkon mchog bzang po la\u0f8e	4	khrul jig dkon(d) mchog bzang po la\u0f8e 
BO_TZ6_CHA-020:50	tshhar chen blo gsal rgya mtshho la\u0f8e	5	tshhar chen blo gsal rgya mtshho la\u0f8e 
BO_TZ6_CHA-020:51	'jam dbyangs mkhyen brtshe'i dbang phyug la\u0f8e	5	jam dbyangs mkhyen brtshe dbang phyug la\u0f8e 
BO_TZ6_CHA-020:52	rje btshun dbang phyug rab brtan la\u0f8e	5	rje btshun dbang phyug rab brtan la\u0f8e 
BO_TZ6_CHA-020:53	mgon po bsod nams mchog ldan la\u0f8e	5	mgon po bsod nams mchog ldan la\u0f8e 
BO_TZ6_CHA-020:54	kun mkhyen pad+ma phrin las la\u0f8e	5	kun mkhyen pad+ma phrin las la\u0f8e 
BO_TZ6_CHA-020:55	gnyag ston pad+ma dbang rgyal la\u0f8e	5	gnyog ston pad+ma dbang rgyal la\u0f8e 
BO_TZ6_CHA-020:56	skal bzang pad+ma dbang phyug la\u0f8e	5	skal bzang pad+ma dbang phyug la\u0f8e 
BO_TZ6_CHA-020:57	grub dbang pad+ma bshes gnyen la\u0f8e	5	grub dbang pad+ma bshes gnyen la\u0f8e 
BO_TZ6_CHA-020:58	drin can rtsha ba'i bla ma la gsol ba 'debs //	5	drin can rtsha ba bla ma la gsol ba debs 
BO_TZ6_CHA-020:59	'chi med tshhe yi dngos grub bstshal du gsol /	5	chi med tshhe yi dngos grub bstshal du gsol 
BO_TZ6_CHA-020:60	skyabs 'gro ni /	6	skyob gro ni 
BO_TZ6_CHA-020:61	chos sku longs sku sprul sku gsum :	6	chos sku longs sku sprul sku gsum 
BO_TZ6_CHA-020:62	thugs rjes bdag la dgongs su gsol :	6	thugs rjes bdag la dgongs su gsol 
BO_TZ6_CHA-020:63	mnyam nyid rang byung dgongs pa can :	6	mnyam nyid rang byung dgongs ba can 
BO_TZ6_CHA-020:64	sangs rgyas rnams la skyabs su mchi :	6	sangs rgya rnams la skyob su mchi 
BO_TZ6_CHA-020:65	ye shes rang snang thugs rje can :	6	ye shes rang snang thugs rje can 
BO_TZ6_CHA-020:66	yi dam lha la skyabs su mchi :	6	yi dam lha la skyob su mchi 
BO_TZ6_CHA-020:67	smon lam dbang gis 'gro don mdzad :	6	smon lam dbang gis gro don mdzad 
BO_TZ6_CHA-020:68	bla ma rnams la skyabs su mchi :	6	bla ma rnams la skyob su mchi 
BO_TZ6_CHA-020:69	ma chags gsung gis 'gro don mdzad :	6	ma chags gsung gis gro don mdzad 
BO_TZ6_CHA-020:70	dam pa'i chos la skyabs su mchi :	7	dam ba chos la skyob su mchi 
BO_TZ6_CHA-020:71	ma nor lam la 'dren mdzad pa'i :	7	ma nor lam la bgrang mdzad ba 
BO_TZ6_CHA-020:72	dge 'dun rnams la skyabs su mchi :	7	dge dun rnams la skyob su mchi 
BO_TZ6_CHA-020:73	rang byung chen po sprul pa'i sku :	7	rang byung chen po sprul ba sku 
BO_TZ6_CHA-020:74	pad+ma 'byung gnas nyid la 'dud :	7	pad+ma byung gnas nyid la dud 
BO_TZ6_CHA-020:75	legs nyes stang 'dzin dngos grub ster :	7	legs nyes stang dzin dngos grub ster 
BO_TZ6_CHA-020:76	mkha' 'gro'i tshhogs la skyabs su mchi :	7	mkha gro tshhogs la skyob su mchi 
BO_TZ6_CHA-020:77	sems bskyed pa ni /	7	sems skyed ba ni 
BO_TZ6_CHA-020:78	bdag gis 'gro ba'i don bya'i phyir :	7	bdag gis gro ba don byed phyir 
BO_TZ6_CHA-020:79	tshhe lo dpag tu med pa nas :	7	tshhe lo dpog tu med ba nas 
BO_TZ6_CHA-020:80	brgyad khri'i bar gyi tshhe srog 'di :	8	brgyad khri ba gyi tshhe srog di 
BO_TZ6_CHA-020:81	sra zhing brtan par byin gyis rlobs :	8	sra zhing brtan ba byin gyis rlobs 
BO_TZ6_CHA-020:82	bcom ldan mgon po tshhe dpag med :	8	joms ldan mgon po tshhe dpog med 
BO_TZ6_CHA-020:83	bdag la tshhe yi dngos grub stshol :	8	bdag la tshhe yi dngos grub stshol 
BO_TZ6_CHA-020:84	bdag nyid dpal rta mgrin sku mdog dmar po :	8	bdag nyid dpal rta mgrin sku mdog dmar po 
BO_TZ6_CHA-020:85	zhal gcig phyag gnyis pa spyan gsum sdang mig tu gzigs pa :	8	zhal gcig phyag gnyis ba spyan gsum sdang mig tu gzigs ba 
BO_TZ6_CHA-020:86	zhal gdangs shing mche ba gtshigs pa :	8	zhal gdang shing mche ba gtshigs ba 
BO_TZ6_CHA-020:87	dbu skra kham nag gyen du brdzes pa :	8	dbu skra kham nag gyen du brdzes ba 
BO_TZ6_CHA-020:88	rin po che dang dur khrod kyi chas sna tshhogs kyis brgyan pa :	8	rin po che dang dur khrod kyi cha sna tshhogs kyis rgyan ba 
BO_TZ6_CHA-020:89	spyi bo'i gtshug na rta mgo ljang gu :	8	spyi bo gtshug na rta mgo ljang gu 
BO_TZ6_CHA-020:90	rngog ma dmar po :	9	rngog ma dmar po 
BO_TZ6_CHA-020:91	phrum phrum ser po :	9	phrum phrum ser po 
BO_TZ6_CHA-020:92	zhur dkar po yod pa :	9	zhur dkar po yod ba 
BO_TZ6_CHA-020:93	rta skad thengs gsum sgrog pa :	9	rta skad theng gsum sgrog ba 
BO_TZ6_CHA-020:94	phyag g.yas pas tshan dan gyi be con 'phyar bas gzugs khams lha'i yul yan chad 'degs pa :	9	phyag g.yas ba tshan dan gyi be con phyor ba gzugs khams lha yul yan chad degs ba 
BO_TZ6_CHA-020:95	g.yon pas sdigs mdzub mdzad pas 'dod khams man chad gnon pa :	9	g.yon ba sdigs mdzub mdzad ba dod khams man chad gnon ba 
BO_TZ6_CHA-020:96	stag gi pags pa'i sham thabs mdzad pa :	9	stag gi pags ba sham thabs mdzad ba 
BO_TZ6_CHA-020:97	zhabs g.yas bskum zhing g.yon brkyang bas zhing bcu'i ru dra gnon pa :	9	zhabs g.yas skum zhing g.yon rkyong ba zhing chu ru dra gnon ba 
BO_TZ6_CHA-020:98	sku stegs ri rab la mdzad cing nyi zla'i gdan la bzhugs pa :	9	sku stegs ri rab la mdzad cing nyi zla gdan la bzhugs ba 
BO_TZ6_CHA-020:99	sku las bskal pa'i me ltar ye shes kyi me 'phro ba gcig bsam ste :	9	sku las bskal ba me ltar ye shes kyi me phro ba gcig bsam ste 
BO_TZ6_CHA-020:100	de nas bgegs skrod ni :	10	de nas bgegs skrod ni 
BO_TZ6_CHA-020:101	hu~m: nga ni pad+ma he ru ka'i :	10	hu~m: nga ni pad+ma he ru ka 
BO_TZ6_CHA-020:102	thugs las sprul pa'i rta mgrin dpal :	10	thugs las sprul ba rta mgrin dpal 
BO_TZ6_CHA-020:103	khro bo kun gyi pho nya yin :	10	khro bo kun gyi pho nya yin 
BO_TZ6_CHA-020:104	spyi gtshug rta skad thengs gsum gyis :	10	spyi gtshug rta skad theng gsum gyis 
BO_TZ6_CHA-020:105	'jig rten srid pa'i rtshe mo 'dar :	10	jig rten srid ba rtshe mo dar 
BO_TZ6_CHA-020:106	bar du hrihyi rngam sgra yis :	10	ba du hrihyi rngam sgra yis 
BO_TZ6_CHA-020:107	lha min gnod sbyin srin po brgyal :	10	lha min gnod sbyin srin po brgyal 
