segmentnr	original	stemmed
BO_T03_D3805:202a-28	rnam pa thams cad du ngag rtsub po'i tshig gis mi smod pa dang / snyan par smra ba nyid dang / legs par smra ba nyid kyis rjes su mthun pa dang / sman sbyin pa dang nad pa'i nye gnas dang / kun dga' ra ba'i gnas la sogs pa byed du 'jug pa dang /	rnam ba thams cad du ngag rtsub po tshig gis mi smod ba dang snyan ba smra ba nyid dang legs ba smra ba nyid kyis rjes su mthun ba dang sman sbyin ba dang nad ba nye gnas dang kun dga ra ba gnas la sogs ba byed du jug ba dang 
BO_T03_D3805:202b-0	gnas gzhi la sogs pa rnams @202b la lhag par rab tu sbyin pa dang / 'jam po la sogs par smra ba dang / 'jig rten gyi khams thams cad kyi sems can rnams dam pa'i chos rnam par shes par byed pa dang / ngag 'khyal pa spangs pas skye bo thams cad rin po che la sogs pa dang /	gnas gzhi la sogs ba rnams la lhag ba rab tu sbyin ba dang jam po la sogs ba smra ba dang jig rten gyi khams thams cad kyi sems can rnams dam ba chos rnam ba shes ba byed ba dang ngag khyal ba spong ba skye bo thams cad rin po che la sogs ba dang 
BO_T03_D3805:202b-1	'tsho ba rnam par dag pa nyid dang bden par smra ba nyid dang / phra ma'i tshig la sogs pa med pa dang / sems can thams cad la bu gcig pa bzhin du blta ba dang / khong khro ba la sogs pas dben par ston pa dang /	tsho ba rnam ba dag ba nyid dang bden ba smra ba nyid dang phra ma tshig la sogs ba med ba dang sems can thams cad la bu gcig ba bzhin du lta ba dang khong khro ba la sogs ba dben ba ston ba dang 
BO_T03_D3805:202b-2	byin pa ae n+ya ya 'dra ba la sogs pa rnams kyi rgyu ni go rims ji lta ba bzhin du nyi shu rtsa gnyis so //	byin ba ae n+ya ya dra ba la sogs ba rnams kyi rgyu ni go rims ji lta ba bzhin du nyi shu rtsa gnyis so 
BO_T03_D3805:202b-3	mtshan rnams las gzhan pa'i mjes par byed pa'i dpe byad rnams kyi dbang du byas nas bstan bcos las /	mtshan rnams las gzhan ba mjes ba byed ba dpe byad rnams kyi dbang du byed nas ston chos las 
BO_T03_D3805:202b-4	thub pa'i sen mo zangs mdog dang // mdog snum mtho dang sen mo rnams //	thub ba sen mo zangs mdog dang mdog snum mtho dang sen mo rnams 
BO_T03_D3805:202b-5	zlum rgyas byin gyis phra ba dang // rtsa mi mngon dang mdud pa med //	zlum rgya byin gyis phra ba dang rtsa mi mngon dang mdud ba med 
BO_T03_D3805:202b-6	long bu mi mngon zhabs mnyam dang / seng ge glang chen bya dang ni //	long bu mi mngon zhabs mnyam dang seng ge glang chen byed dang ni 
BO_T03_D3805:202b-7	khyu mchog stabs gshegs g-yas phyogs dang // mdzes gshegs drang dang 'khril bag chags //	khyu mchog stabs gshegs g-yas phyogs dang mdzes gshegs dren dang khril bag chags 
BO_T03_D3805:202b-8	byi dor byas 'dra rim pa 'tsham //	byi dor byed dra rim ba tsham 
