segmentnr	original	folio	stemmed
BO_T13_D4312-1:87a-22	bsil zhing shin tu rlung skyed yin //	87a	bsil zhing shin tu rlung skyed yin 
BO_T13_D4312-1:87a-23	bshang dang gci ba gcod byed cing //	87a	bshang dang gci ba gcod byed cing 
BO_T13_D4312-1:87a-24	lkog ma la gnod bad mkhris sel //	87a	lkog ma la gnod bad mkhris sel 
BO_T13_D4312-1:87a-25	zhes bya ba la /	87a	zhes byed ba la 
BO_T13_D4312-1:87a-26	shing 'dzam bu'i shing tog ni bshang gci sri zhing /	87a	shing dzam bu shing tog ni bshang gci sri zhing 
BO_T13_D4312-1:87a-27	rgyun 'gog par byed pa dang / lci ba la sogs pa'i yon tan dang ldan pa dang / bad kan dang mkhris pa sel ba'i bar gyi mtshan nyid dang ldan pa yin no //	87a	rgyun gog ba byed ba dang lci ba la sogs ba yon tan dang ldan ba dang bad kan dang mkhris ba sel ba ba gyi mtshan nyid dang ldan ba yin no 
BO_T13_D4312-1:87a-28	aa mra'i 'bras bu ma smin rlung //	87a	aa mra bras bu ma smin rlung 
BO_T13_D4312-1:87a-29	khrag mkhris skyed byed rus chags pa //	87a	khrag mkhris skyed byed rus chags ba 
BO_T13_D4312-1:87a-30	bad kan mkhris skyed min rlung skyed //	87a	bad kan mkhris skyed min rlung skyed 
BO_T13_D4312-1:87a-31	lci mngar bad kan khu ba 'phel //	87a	lci mngar bad kan khu ba phel 
BO_T13_D4312-1:87a-32	zhes bya ba la /	87a	zhes byed ba la 
BO_T13_D4312-1:87a-33	aa mra'i shing tog ma smin pa gzhon nu ni rlung dang mkhris pa dang bad kan dag skyed par byed pa ste /	87a	aa mra shing tog ma smin ba gzhon nu ni rlung dang mkhris ba dang bad kan dag skyed ba byed ba ste 
BO_T13_D4312-1:87a-34	rlung las gyur pa'i khrag dang mkhris pa las gyur pa'i khrag skyed par byed do zhes bya ba'i don no //	87a	rlung las gyur ba khrag dang mkhris ba las gyur ba khrag skyed ba byed do zhes byed ba don no 
BO_T13_D4312-1:87a-35	rus pa chags pa ni tshi gu'i rus ba skyes pa ste /	87a	rus ba chags ba ni tshi gu rus ba skye ba ste 
BO_T13_D4312-1:87b-0	rus pa chags pa'i aa mra de ni bad kan dang mkhris pa skyed pa yin @87b no ;	87b	rus ba chags ba aa mra de ni bad kan dang mkhris ba skyed ba yin no 
BO_T13_D4312-1:87b-1	/ aa mra'i 'bras bu de smin zhing nar son pa ni rlung sel ba dang lci ba dang / ro mngar ba dang / bad kan dang khu ba 'phel bar byed pa yin no //	87b	aa mra bras bu de smin zhing nar son ba ni rlung sel ba dang lci ba dang ro mngar ba dang bad kan dang khu ba phel ba byed ba yin no 
BO_T13_D4312-1:87b-2	briksha aamla rtsub bshang sri //	87b	briksha aamla rtsub bshang sri 
BO_T13_D4312-1:87b-3	lci tsha bad kan rlung dag 'joms //	87b	lci tsha bad kan rlung dag joms 
BO_T13_D4312-1:87b-4	zhes bya ba la /	87b	zhes byed ba la 
BO_T13_D4312-1:87b-5	briksha aamla ni /	87b	briksha aamla ni 
BO_T13_D4312-1:87b-6	tin ti li kam ste /	87b	tin ti li kam ste 
BO_T13_D4312-1:87b-7	de ni rtsub pa dang / bshad ba sri zhing bsgong ba dang / lci ba dang / nus pa tsha ba dang / bad kan dang rlung dag 'joms shing sel bar byed pa yin no //	87b	de ni rtsub ba dang chad ba sri zhing bsgong ba dang lci ba dang nus ba tsha ba dang bad kan dang rlung dag joms shing sel ba byed ba yin no 
BO_T13_D4312-1:87b-8	sha mya tsha lci skra gnod rtsub //	87b	sha mya tsha lci skra gnod rtsub 
BO_T13_D4312-1:87b-9	ces bya ba la /	87b	ces byed ba la 
BO_T13_D4312-1:87b-10	shing sha mya'i 'bras bu ni nus pa tsha ba dang / rang bzhin lci ba dang / skra la gnod cing 'byi bar byed pa dang / rtsub par gyur pa yin no //	87b	shing sha mya bras bu ni nus ba tsha ba dang rang bzhin lci ba dang skra la gnod cing byi ba byed ba dang rtsub ba gyur ba yin no 
BO_T13_D4312-1:87b-11	pi lu'i 'bras bu mkhris pa skyed //	87b	pi lu bras bu mkhris ba skyed 
BO_T13_D4312-1:87b-12	bad kan rlung nad sel zhing 'khru //	87b	bad kan rlung nad sel zhing khrud 
BO_T13_D4312-1:87b-13	mtsher ba gzhang 'brum skran srin sel //	87b	mtsher ba gzhang brum skran srin sel 
BO_T13_D4312-1:87b-14	zhes bya ba la /	87b	zhes byed ba la 
BO_T13_D4312-1:87b-15	shing pi lu'i 'bras bu ni mkhris pa skyed par byed pa dang / bad kan la sogs pa sel ba'i mtshan nyid lnga dang ldan pa yin no //	87b	shing pi lu bras bu ni mkhris ba skyed ba byed ba dang bad kan la sogs ba sel ba mtshan nyid lnga dang ldan ba yin no 
BO_T13_D4312-1:87b-16	pi lu mngar zhing kha ba gang //	87b	pi lu mngar zhing kha ba gang 
BO_T13_D4312-1:87b-17	shin tu tsha min nyes gsum 'joms //	87b	shin tu tsha min nyes gsum joms 
BO_T13_D4312-1:87b-18	zhes bya ba la /	87b	zhes byed ba la 
BO_T13_D4312-1:87b-19	pi lu'i 'bras bu gang mngar ba dang / cung zad kha ba de ni shin tu tsha min zhes pa ste /	87b	pi lu bras bu gang mngar ba dang cung zad kha ba de ni shin tu tsha min zhes ba ste 
BO_T13_D4312-1:87b-20	cung zad tsam dro zhing tsha ba'i nus pa dang ldan pa zhes bya ba'i don te /	87b	cung zad tsam dro zhing tsha ba nus ba dang ldan ba zhes byed ba don te 
BO_T13_D4312-1:87b-21	de ni rlung la sogs pa'i nyes pa gsum 'joms shing sel ba yin no //	87b	de ni rlung la sogs ba nyes ba gsum joms shing sel ba yin no 
BO_T13_D4312-1:87b-22	ba lu shun kha tsha zhing snum //	87b	ba lu shun kha tsha zhing snum 
BO_T13_D4312-1:87b-23	rlung nad sel bar byed pa yin //	87b	rlung nad sel ba byed ba yin 
BO_T13_D4312-1:87b-24	zhes bya ba la /	87b	zhes byed ba la 
BO_T13_D4312-1:87b-25	ba lu ni ma du lung ga zhes bya ba ste /	87b	ba lu ni ma du lung ga zhes byed ba ste 
BO_T13_D4312-1:87b-26	ming gi rnam grangs bi dza bu ra zhes bya'o //	87b	ming gi rnam grangs bi dza bu ra zhes byed 
BO_T13_D4312-1:87b-27	de'i shun pa zhes bya ba ni steng gi shun lpags kyi ro ni kha zhing tsha ba yin pa dang / de bzhin du snum zhing rlung nad sel bar byed pa yin no //	87b	de shun ba zhes byed ba ni steng gi shun lpags kyi ro ni kha zhing tsha ba yin ba dang de bzhin du snum zhing rlung nad sel ba byed ba yin no 
BO_T13_D4312-1:87b-28	ba lung 'bras shas brtas byed mngar //	87b	ba lung bras shas rtas byed mngar 
BO_T13_D4312-1:87b-29	rlung dang mkhris pa sel zhing lci //	87b	rlung dang mkhris ba sel zhing lci 
BO_T13_D4312-1:87b-30	zhes bya ba la /	87b	zhes byed ba la 
BO_T13_D4312-1:87b-31	ba lung de'i 'bras bu'i sha zhes pa /	87b	ba lung de bras bu sha zhes ba 
