segmentnr	original	folio	stemmed
BO_K05_D0011_H0013:317a-0	@317a / /rgya gar skad du /	317a	gar skad du 
BO_K05_D0011_H0013:317a-1	a'arya da sha sa ha sri ka pra dzny'a p'a ra mi t'a n'a ma ma h'a y'a na s'u tra /	317a	aarya da sha sa ha sri ka pra dznya pa ra mi ta na ma ma ha ya na su tra 
BO_K05_D0011_H0013:317a-2	bod skad du /	317a	bod skad du 
BO_K05_D0011_H0013:317a-3	'phags pa shes rab kyi pha rol tu phyin pa khri pa zhes bya ba theg pa chen po'i mdo /	317a	phag ba shes rab kyi pha rol tu phyin ba khri ba zhes byed ba theg ba chen po mdo 
BO_K05_D0011_H0013:317a-4	bam po dang po /	317a	bam po dang po 
BO_K05_D0011_H0013:317a-5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	317a	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K05_D0011_H0013:317a-6	'di skad bdag gis thos pa dus gcig na /	317a	di skad bdag gis thos ba dus gcig na 
BO_K05_D0011_H0013:317b-0	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la dge slong stong phrag du ma'i dge slong gi dge @317b 'dun chen po dang thabs cig tu bzhugs te /	317b	joms ldan da rgyal po khab byed rgod kyi phung po ri la dge slong stong phrag du ma dge slong gi dge dun chen po dang thabs cig tu bzhugs te 
BO_K05_D0011_H0013:317b-1	thams cad kyang dgra bcom pa /	317b	thams cad kyang dgra joms ba 
BO_K05_D0011_H0013:317b-2	zag pa zad pa /	317b	zag ba zad ba 
BO_K05_D0011_H0013:317b-3	nyon mongs pa med pa /	317b	nyon mongs ba med ba 
BO_K05_D0011_H0013:317b-4	dbang dang ldan par gyur pa /	317b	dbang dang ldan ba gyur ba 
BO_K05_D0011_H0013:317b-5	sems shin tu rnam par grol ba /	317b	sems shin tu rnam ba grol ba 
BO_K05_D0011_H0013:317b-6	shes rab shin tu rnam par grol ba /	317b	shes rab shin tu rnam ba grol ba 
BO_K05_D0011_H0013:317b-7	cang shes pa /	317b	cang shes ba 
BO_K05_D0011_H0013:317b-8	glang po chen po /	317b	glang po chen po 
BO_K05_D0011_H0013:317b-9	bya ba byas pa /	317b	byed ba byed ba 
BO_K05_D0011_H0013:317b-10	byed pa byas pa /	317b	byed ba byed ba 
BO_K05_D0011_H0013:317b-11	khur bor ba /	317b	khur bor ba 
BO_K05_D0011_H0013:317b-12	bdag gi don rjes su thob pa; srid par kun tu sbyor ba yongs su zad pa /	317b	bdag gi don rjes su thob pa; srid ba kun tu sbyor ba yongs su zad ba 
BO_K05_D0011_H0013:317b-13	yang dag pa'i shes pa sems shin tu rnam par grol ba /	317b	yang dag ba shes ba sems shin tu rnam ba grol ba 
BO_K05_D0011_H0013:317b-14	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa sha stag ste /	317b	sems kyi dbang thams cad kyi dam ba pha rol tu son ba sha stag ste 
BO_K05_D0011_H0013:317b-15	gang zag gcig ma gtogs pa ni /	317b	gang zag gcig ma gtogs ba ni 
BO_K05_D0011_H0013:317b-16	'di lta ste /	317b	di lta ste 
BO_K05_D0011_H0013:317b-17	slob pa rgyun du zhugs pa tshe dang ldan pa kun dga' bo'o //	317b	slob ba rgyun du jug ba tshe dang ldan ba kun dga bo 
BO_K05_D0011_H0013:317b-18	dge slong ma lnga brgya tsam dang / dge bsnyen dang / dge bsnyen ma thams cad kyang bden pa mthong ba sha stag dang / byang chub sems dpa' sems dpa' chen po stong phrag du ma thams cad kyang gzungs thob pa /	317b	dge slong ma lnga brgya tsam dang dge snyen dang dge snyen ma thams cad kyang bden ba mthong ba sha stag dang byang chub sems dpa sems dpa chen po stong phrag du ma thams cad kyang gzungs thob ba 
BO_K05_D0011_H0013:317b-19	ting nge 'dzin thob pa /	317b	ting nge dzin thob ba 
BO_K05_D0011_H0013:317b-20	stong pa nyid la gnas pa /	317b	stong ba nyid la gnas ba 
BO_K05_D0011_H0013:317b-21	mtshan ma med pa'i spyod yul ba /	317b	mtshan ma med ba spyod yul ba 
BO_K05_D0011_H0013:317b-22	ma brtags pa'i smon lam dang ldan pa /	317b	ma rtog ba smon lam dang ldan ba 
BO_K05_D0011_H0013:317b-23	mnyam pa nyid kyi bzod pa thob pa /	317b	mnyam ba nyid kyi bzod ba thob ba 
BO_K05_D0011_H0013:317b-24	spobs pa thogs pa med pa thob pa /	317b	spobs ba thogs ba med ba thob ba 
BO_K05_D0011_H0013:317b-25	thams cad kyang mngon par shes pa lnga dang ldan pa /	317b	thams cad kyang mngon ba shes ba lnga dang ldan ba 
BO_K05_D0011_H0013:317b-26	gzung ba'i tshig dang ldan pa /	317b	gzung ba tshig dang ldan ba 
BO_K05_D0011_H0013:317b-27	tshul 'chos pa med pa /	317b	tshul chos ba med ba 
BO_K05_D0011_H0013:318a-0	shes @318a *// kyi khe dang / rnyed pa dang / bkur sti'i sems dang bral ba /	318a	shes kyi khe dang rnyed ba dang bkur sti sems dang bral ba 
BO_K05_D0011_H0013:318a-1	zang zing med par chos ston pa /	318a	zang zing med ba chos ston ba 
BO_K05_D0011_H0013:318a-2	chos zab mo la bzod pa'i pha rol tu son pa /	318a	chos zab mo la bzod ba pha rol tu son ba 
BO_K05_D0011_H0013:318a-3	mi 'jigs pa thob pa /	318a	mi jigs ba thob ba 
BO_K05_D0011_H0013:318a-4	bdud kyi las las yang dag par 'das pa /	318a	bdud kyi las las yang dag ba da ba 
BO_K05_D0011_H0013:318a-5	las kyi sgrib pa thams cad las rnam par grol ba /	318a	las kyi sgrib ba thams cad las rnam ba grol ba 
BO_K05_D0011_H0013:318a-6	bstan pa'i chos ston pas bsags pa /	318a	ston ba chos ston ba bsags ba 
BO_K05_D0011_H0013:318a-7	bskal pa grangs med pa nas smon lam shin tu brtsams pa /	318a	bskal ba grangs med ba nas smon lam shin tu brtsams ba 
BO_K05_D0011_H0013:318a-8	bzhin 'dzum pa dang ldan pa /	318a	bzhin dzum ba dang ldan ba 
BO_K05_D0011_H0013:318a-9	gsong por smra ba /	318a	gsong por smra ba 
BO_K05_D0011_H0013:318a-10	bzhin khro gnyer med pa /	318a	bzhin khro gnyer med ba 
BO_K05_D0011_H0013:318a-11	'khor mtha' yas pa zil gyis gnon pa'i mi 'jigs pa dang ldan pa /	318a	khor mtha yas ba zil gyis gnon ba mi jigs ba dang ldan ba 
BO_K05_D0011_H0013:318a-12	bskal pa bye ba phrag du mar bstan pas nges par 'byung ba la mkhas pa /	318a	bskal ba bye ba phrag du mar ston ba nges ba byung ba la mkhas ba 
BO_K05_D0011_H0013:318a-13	chos la sgyu ma dang / smig rgyu dang / rmi lam dang / chu zla dang / mig yor dang / nam mkha' dang / brag ca dang / dri za'i grong khyer dang / gzugs brnyan dang / sprul pa lta bur mos pa; mi 'jigs pa tshad med pa dang ldan pa /	318a	chos la sgyu ma dang smig rgyu dang rmi lam dang chu zla dang mig yor dang nam mkha dang brag ca dang dri za grong khyer dang gzugs rnyan dang sprul ba lta bur mos pa; mi jigs ba tshad med ba dang ldan ba 
BO_K05_D0011_H0013:318a-14	sems can thams cad kyi sems kyi spyod pa dang / mos pa dang / phra ba mkhyen pa /	318a	sems can thams cad kyi sems kyi spyod ba dang mos ba dang phra ba mkhyen ba 
BO_K05_D0011_H0013:318a-15	khong du chud par bya ba la mkhas pa; sems can thams cad la zhe 'gras pa med pa'i sems dang ldan pa /	318a	khong du chud ba byed ba la mkhas pa; sems can thams cad la zhe gras ba med ba sems dang ldan ba 
BO_K05_D0011_H0013:318a-16	bzod pa chen po dang ldan pa /	318a	bzod ba chen po dang ldan ba 
BO_K05_D0011_H0013:318a-17	ji lta ba bzhin du 'jug pa la mkhas pa /	318a	ji lta ba bzhin du jug ba la mkhas ba 
BO_K05_D0011_H0013:318b-0	sangs rgyas @318b kyi zhing mtha' yas par smon pa yongs su bzung ba /	318b	sangs rgya kyi zhing mtha yas ba smon ba yongs su bzung ba 
BO_K05_D0011_H0013:318b-1	'jig rten gyi khams grangs med pa'i sangs rgyas rjes su dran pa'i ting nge 'dzin rtag tu rgyun mi chad par mngon du gyur pa; sangs rgyas dpag tu med pa la gsol ba 'debs pa la mkhas pa /	318b	jig rten gyi khams grangs med ba sangs rgya rjes su dran ba ting nge dzin rtag tu rgyun mi chad ba mngon du gyur pa; sangs rgya dpog tu med ba la gsol ba debs ba la mkhas ba 
BO_K05_D0011_H0013:318b-2	lta ba sna tshogs kyis kun nas bslang ba'i nyon mongs pa spong ba la mkhas pa /	318b	lta ba sna tshogs kyis kun nas bslang ba nyon mongs ba spong ba la mkhas ba 
