segmentnr	original	stemmed
BO_T08_D4114:74b-9	bsgrub pa chos de nas byung ba'i phyir ro //	sgrub ba chos de nas byung ba phyir ro 
BO_T08_D4114:74b-10	brtol zhes bya ba ni 'byin pa'o //	rtol zhes byed ba ni byin ba 
BO_T08_D4114:74b-11	chos kyi rgyal mtshan zhes bya ba ni 'phags pa'i lam ste /	chos kyi rgyal mtshan zhes byed ba ni phag ba lam ste 
BO_T08_D4114:74b-12	chos thams cad pas de ches lhag par mtho ba'i phyir ro //	chos thams cad ba de ches lhag ba mtho ba phyir ro 
BO_T08_D4114:74b-13	gti ba ces bya ba ni de smad pa'o //	gti ba ces byed ba ni de smad ba 
BO_T08_D4114:74b-14	bdud kyi rgyal mtshan zhes bya ba ni sred pa la sogs pa 'jug pa'i rgyu'o //	bdud kyi rgyal mtshan zhes byed ba ni sred ba la sogs ba jug ba rgyu 
BO_T08_D4114:74b-15	bsgreng zhes bya ba ni de chos su ston pa'o //	sgreng zhes byed ba ni de chos su ston ba 
BO_T08_D4114:74b-16	sems can dmyal ba la gzhol ba zhes bya ba ni sems can dmyal ba bas 'bras bu 'gyur ba'o //	sems can dmyal ba la gzhol ba zhes byed ba ni sems can dmyal ba ba bras bu gyur ba 
BO_T08_D4114:74b-17	tshig gi mtshon zhes bya ba ni kha zer ba'o //	tshig gi mtshon zhes byed ba ni kha zer ba 
BO_T08_D4114:74b-18	chos zhes bya ba ni dngos po rnam par gzhag pa'o //	chos zhes byed ba ni dngos po rnam ba jog ba 
BO_T08_D4114:74b-19	so sor rtog pa zhes bya ba ni blos gnyen pos sems pa'o //	so sor rtogs ba zhes byed ba ni blos gnyen pos sems ba 
BO_T08_D4114:74b-20	'di nyid kyir 'gyur bar zad do zhes bya ba ni kho bo bdag rang la rnam par smin par 'gyur bar zad do zhes bya ba'i tha tshig go //	di nyid kyir gyur ba zad do zhes byed ba ni kho bo bdag rang la rnam ba smin ba gyur ba zad do zhes byed ba tha tshig go 
BO_T08_D4114:74b-21	slob pa zhes bya ba ni rgyun du zhugs pa la sogs pa bdun no //	slob ba zhes byed ba ni rgyun du jug ba la sogs ba bdun no 
